TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.669954739006035425e+02 5.669784982524886345e+02 5.670313156529217622e+02 5.670104928489979557e+02 5.669898408681879118e+02 5.669692178133510652e+02 5.669486210191644204e+02 5.669280497975601065e+02 5.669075034903846699e+02 5.668869814368447351e+02 5.668664829743726159e+02 5.668460074387461418e+02 5.668255541627100911e+02 5.668051224753086217e+02 5.667890128232854750e+02
1.000003999999985922e+02 5.645679149710965703e+02 5.645515118478657541e+02 5.645314144235964022e+02 5.645100276884575123e+02 5.644879055665068108e+02 5.644656705797476661e+02 5.644434893578368246e+02 5.644214005447095133e+02 5.643994300598571954e+02 5.643775765542441150e+02 5.643559947325688881e+02 5.643353326141226489e+02 5.643159793947642129e+02 5.642974795599537856e+02 5.642827747191942080e+02
1.502405034099261059e+02 5.620015319667769518e+02 5.619827312189650002e+02 5.619587988781610193e+02 5.619361051102968077e+02 5.619134687130310795e+02 5.618908870604008143e+02 5.618683577932636126e+02 5.618458786815857593e+02 5.618234473442712442e+02 5.618010616017347729e+02 5.617787175471268029e+02 5.617564148951987590e+02 5.617341430763266317e+02 5.617119033889356388e+02 5.616944149454593571e+02
2.004200391960640388e+02 5.581018867736469247e+02 5.580831998632133946e+02 5.580600267913971493e+02 5.580375836705038637e+02 5.580152526891129128e+02 5.579930289893486588e+02 5.579709078679827599e+02 5.579488875015455278e+02 5.579269558188236715e+02 5.579051173515858864e+02 5.578833273704869953e+02 5.578616601988242110e+02 5.578398856367360850e+02 5.578186160509201272e+02 5.578010163305991682e+02
2.534293625042201370e+02 5.462318517132065381e+02 5.462126368465816313e+02 5.461888178636348812e+02 5.461658286627275629e+02 5.461431097134950505e+02 5.461206680931150004e+02 5.460985006655669167e+02 5.460766009875605960e+02 5.460549614591104728e+02 5.460335764684065225e+02 5.460124349014737390e+02 5.459915612749708771e+02 5.459708093746744453e+02 5.459508114319972947e+02 5.459333480046755085e+02
3.065543625042201370e+02 5.272206232192388597e+02 5.271946197277177362e+02 5.271624796842304477e+02 5.271327648872484133e+02 5.271038124564789769e+02 5.270755197119617605e+02 5.270478098636170898e+02 5.270206349256416161e+02 5.269938875190489398e+02 5.269673432431162610e+02 5.269408589324120840e+02 5.269145035752759441e+02 5.268880106248753918e+02 5.268624302696352970e+02 5.268395264411670951e+02
3.565543625042201370e+02 4.858656400282205823e+02 4.858190425477600343e+02 4.857671553461304939e+02 4.857086765480185591e+02 4.856470243303058396e+02 4.855810929642722158e+02 4.855080014914289563e+02 4.854279435811917551e+02 4.853453736963331266e+02 4.852620955664735902e+02 4.851784653371209970e+02 4.850945096036553537e+02 4.850102209493356895e+02 4.849255778607275715e+02 4.848585156042188942e+02
4.065543625042201370e+02 4.658914818165071665e+02 4.657937646313478126e+02 4.656738982508183540e+02 4.655550535404340167e+02 4.654361545624516907e+02 4.653172601237992581e+02 4.651984299471552617e+02 4.650797165109330535e+02 4.649611549942011379e+02 4.648427545805644172e+02 4.647244955194406657e+02 4.646063347533478236e+02 4.644882178476510717e+02 4.643700920392969920e+02 4.642768378339640094e+02
4.565543625042201370e+02 4.599409988419370166e+02 4.598365519269628976e+02 4.597057288573734581e+02 4.595777314151964674e+02 4.594495261787245681e+02 4.593210616788944662e+02 4.591922849717936401e+02 4.590631443467134432e+02 4.589335923626626936e+02 4.588035889966352556e+02 4.586731043757708903e+02 4.585421203898364979e+02 4.584106301198705751e+02 4.582786347487669900e+02 4.581741209265569523e+02
5.065543625042201370e+02 4.603826691569682907e+02 4.602780710077756225e+02 4.601470348208393943e+02 4.600193374187080622e+02 4.598912354689985591e+02 4.597627147704817503e+02 4.596337644782876168e+02 4.595043777482091514e+02 4.593745511674217141e+02 4.592442838489320138e+02 4.591135764097738843e+02 4.589824299687464872e+02 4.588508452586301019e+02 4.587188227533162035e+02 4.586143317638665167e+02
5.565543625042200802e+02 4.615759549365485555e+02 4.614737912110850857e+02 4.613462689950115418e+02 4.612215573218542204e+02 4.610964529792653366e+02 4.609709480570555229e+02 4.608450339159580267e+02 4.607187007305510633e+02 4.605919375895530834e+02 4.604647336991250768e+02 4.603370810231419910e+02 4.602089780663072816e+02 4.600804332396908762e+02 4.599514651092411555e+02 4.598494081356748211e+02
6.065543625042200802e+02 4.629254672960120160e+02 4.628254098888085082e+02 4.627005155090064932e+02 4.625783661919372207e+02 4.624558293965839653e+02 4.623329017560826060e+02 4.622095823276522992e+02 4.620858728731412270e+02 4.619617777285872080e+02 4.618373031932877666e+02 4.617124565342106735e+02 4.615872449017531380e+02 4.614616745112831495e+02 4.613357503620684383e+02 4.612361313147741839e+02
6.591793625042200802e+02 4.641583872440528467e+02 4.640601810924880510e+02 4.639376122668923017e+02 4.638177637837606540e+02 4.636975677134209377e+02 4.635770273540156268e+02 4.634561464175909009e+02 4.633349286784097671e+02 4.632133776904740898e+02 4.630914966001990933e+02 4.629692880410046882e+02 4.628467540837788761e+02 4.627238962094384078e+02 4.626007152910482887e+02 4.625032799654723590e+02
7.091793625042200802e+02 4.647790498428839214e+02 4.646817536343244228e+02 4.645603437585214692e+02 4.644416550277155693e+02 4.643226489619368635e+02 4.642033273246125304e+02 4.640836915990537932e+02 4.639637429091276317e+02 4.638434819582894875e+02 4.637229089895529341e+02 4.636020237656699123e+02 4.634808255738013258e+02 4.633593132535987138e+02 4.632374852518099715e+02 4.631411214267153582e+02
7.591793625042200802e+02 4.649438394718117706e+02 4.648467616477262823e+02 4.647256379221486213e+02 4.646072409236848557e+02 4.644885390146428676e+02 4.643695319704593203e+02 4.642502192655757653e+02 4.641306000699692049e+02 4.640106732546138346e+02 4.638904374066432865e+02 4.637698908491615839e+02 4.636490316639975049e+02 4.635278577156736901e+02 4.634063666802809394e+02 4.633102674581183464e+02
8.091793625042200802e+02 4.648785957887138238e+02 4.647813804381024738e+02 4.646600894283688490e+02 4.645415320042113763e+02 4.644226715984681277e+02 4.643035068024411203e+02 4.641840360348932677e+02 4.640642575576331410e+02 4.639441694945933818e+02 4.638237698550051391e+02 4.637030565555978114e+02 4.635820274382785442e+02 4.634606802802810535e+02 4.633390128044729863e+02 4.632427722241476431e+02
8.591793625042200802e+02 4.646309975431579460e+02 4.645333365149589895e+02 4.644114746166875989e+02 4.642923717635503067e+02 4.641729628043765388e+02 4.640532458678355283e+02 4.639332190100191724e+02 4.638128802199786378e+02 4.636922274250283067e+02 4.635712584963241625e+02 4.634499712497127462e+02 4.633283634356305356e+02 4.632064327059836160e+02 4.630841765331897477e+02 4.629874674320478789e+02
9.091793625042200802e+02 4.617042163468459535e+02 4.616016584173016781e+02 4.614735821664245918e+02 4.613484721693217807e+02 4.612230237109580457e+02 4.610972345421521368e+02 4.609711023508116341e+02 4.608446247349735359e+02 4.607177991441249674e+02 4.605906227197029352e+02 4.604630917641512724e+02 4.603351999233846641e+02 4.602069324023142940e+02 4.600782506234453422e+02 4.599763560803390874e+02
9.591793625042200802e+02 4.585186628971657683e+02 4.584125378420924335e+02 4.582786200942790629e+02 4.581468486161428473e+02 4.580142827077627885e+02 4.578813293661824559e+02 4.577479804193478117e+02 4.576142231762036658e+02 4.574800382029385446e+02 4.573453973763033105e+02 4.572102640140505514e+02 4.570745975597402548e+02 4.569383642744510894e+02 4.568015510663936993e+02 4.566931891695919603e+02
1.009179362504220080e+03 4.556534084000543317e+02 4.555432725086010350e+02 4.554032864466090018e+02 4.552649687992050076e+02 4.551254532595098681e+02 4.549852223307881331e+02 4.548444357294263796e+02 4.547030982260658334e+02 4.545612059535845901e+02 4.544187521255799425e+02 4.542757354727353913e+02 4.541321607756937624e+02 4.539880330521423275e+02 4.538433447816689750e+02 4.537287536336802418e+02
1.059179362504220080e+03 4.516849590510174153e+02 4.515678334204425255e+02 4.514180396284538119e+02 4.512695464261555003e+02 4.511197609959413626e+02 4.509690810245376156e+02 4.508177309935535391e+02 4.506657299011999953e+02 4.505130853112063960e+02 4.503597905073564220e+02 4.502058208106378174e+02 4.500511452311234279e+02 4.498957340680988750e+02 4.497395729283511514e+02 4.496158262630892750e+02
1.109179362504220080e+03 4.482081057113920792e+02 4.480829375574603546e+02 4.479229753305218651e+02 4.477642499651146295e+02 4.476037799248534839e+02 4.474420874436059989e+02 4.472796323557781193e+02 4.471164312481165553e+02 4.469524811680550442e+02 4.467877849564444546e+02 4.466223491910044459e+02 4.464561796914686056e+02 4.462892766759139249e+02 4.461216332868808081e+02 4.459888141119984084e+02
1.159179362504220080e+03 4.453651898457150082e+02 4.452305042142806428e+02 4.450588112249927235e+02 4.448891841882052631e+02 4.447185529149040804e+02 4.445471034751786306e+02 4.443748508294655153e+02 4.442018026953314802e+02 4.440279529988983995e+02 4.438532933263263089e+02 4.436778133371666968e+02 4.435015025157122182e+02 4.433243544157405722e+02 4.431463750812337139e+02 4.430053590526677567e+02
1.209179362504220080e+03 4.425391872184321755e+02 4.423979811341060895e+02 4.422176349616255493e+02 4.420391205749513119e+02 4.418591084809191329e+02 4.416778768067064220e+02 4.414955664387973684e+02 4.413122815209067085e+02 4.411280855384192137e+02 4.409429744633621340e+02 4.407569345712446989e+02 4.405699550341310555e+02 4.403820335431548756e+02 4.401931739971962543e+02 4.400434719357153313e+02
1.259179362504220080e+03 4.402704224798151245e+02 4.401242464700758887e+02 4.399382855031211079e+02 4.397537424088634452e+02 4.395668888044489790e+02 4.393782901608975067e+02 4.391882573941080068e+02 4.389967188395665403e+02 4.388037989086291191e+02 4.386098462827148410e+02 4.384148840630560358e+02 4.382189149101857879e+02 4.380219527256173251e+02 4.378240156544421779e+02 4.376671145060621484e+02
1.309179362504220080e+03 4.382037822968734986e+02 4.380482063442115646e+02 4.378497154782521648e+02 4.376534174797869809e+02 4.374556450377572787e+02 4.372568156114220415e+02 4.370569208550429607e+02 4.368559473832051481e+02 4.366538863320429869e+02 4.364507274580190597e+02 4.362464561328367836e+02 4.360410631824439065e+02 4.358345507518156410e+02 4.356269396379724412e+02 4.354623630223278496e+02
1.359179362504220080e+03 4.362978149836370676e+02 4.361372393649040760e+02 4.359325867228606057e+02 4.357297164229561872e+02 4.355244314694804189e+02 4.353173753478033632e+02 4.351090851852709420e+02 4.348996364362740223e+02 4.346890231679029171e+02 4.344772367822346268e+02 4.342642621574842110e+02 4.340500786910195075e+02 4.338346684094338457e+02 4.336180348614646505e+02 4.334462456594854984e+02
1.409179362504220080e+03 4.345940098806862579e+02 4.344243367663482331e+02 4.342097891893781707e+02 4.339983583910820357e+02 4.337852310560203932e+02 4.335707332833310375e+02 4.333549396094217627e+02 4.331378708715095058e+02 4.329195377222190473e+02 4.326999329065550910e+02 4.324790425567857710e+02 4.322568500245912446e+02 4.320333387294485874e+02 4.318084829702596608e+02 4.316300489124219553e+02
1.459179362504220080e+03 4.331254316663737427e+02 4.329486935144598760e+02 4.327262634193556323e+02 4.325073771813707708e+02 4.322866950316782777e+02 4.320646272021725167e+02 4.318412296985752050e+02 4.316164925556885805e+02 4.313904025282690213e+02 4.311629444905684636e+02 4.309341075203757327e+02 4.307038874194884102e+02 4.304722857133150455e+02 4.302393059812587239e+02 4.300544901054037723e+02
