TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.656388817137753904e+02 5.656284786537332820e+02 5.656364488785882259e+02 5.656211337670395096e+02 5.656071069425349833e+02 5.655932005243379308e+02 5.655793363468599182e+02 5.655655080305526781e+02 5.655517154242425022e+02 5.655379589895715071e+02 5.655242393232271070e+02 5.655105571125798178e+02 5.654969131296505793e+02 5.654833082395475685e+02 5.654725987516558234e+02
1.000003999999985922e+02 5.612894869654330705e+02 5.612712352907010427e+02 5.612482251437181731e+02 5.612262860724130178e+02 5.612044536949961184e+02 5.611827354542144803e+02 5.611611390631506993e+02 5.611396689630033734e+02 5.611183212068599460e+02 5.610970881949922386e+02 5.610759445930746097e+02 5.610548967964574558e+02 5.610338439446330767e+02 5.610130439403048968e+02 5.609961443143197357e+02
1.502405034099261059e+02 5.477483426464937111e+02 5.477301909713746682e+02 5.477076989543124910e+02 5.476863370172350187e+02 5.476653181679207592e+02 5.476446262201432091e+02 5.476242450904220505e+02 5.476041595195422360e+02 5.475843542535033066e+02 5.475648173833550345e+02 5.475455256663960881e+02 5.475265073775113933e+02 5.475075800147220662e+02 5.474894266122910267e+02 5.474734026364671990e+02
2.004200391960640388e+02 5.130697186746428997e+02 5.130506823597546600e+02 5.130255190427233174e+02 5.130034485841561036e+02 5.129818371531146113e+02 5.129606458767351569e+02 5.129398425780058233e+02 5.129194021780516550e+02 5.128993087810636098e+02 5.128795480953997412e+02 5.128601031001658157e+02 5.128409463279725742e+02 5.128221018036617807e+02 5.128034194801014110e+02 5.127891844894659243e+02
2.553043625042201370e+02 4.479765868159712454e+02 4.478473152186498965e+02 4.476859649393937843e+02 4.475284292331732559e+02 4.473719619850882623e+02 4.472149238696044335e+02 4.470554194852027194e+02 4.468952576361159572e+02 4.467844725094843170e+02 4.467717917530644627e+02 4.467702524680580609e+02 4.467688646414356413e+02 4.467675134016858465e+02 4.467662223770914807e+02 4.467652457281001830e+02
3.053043625042201370e+02 4.449378652897405573e+02 4.448095003226784456e+02 4.446522733274579195e+02 4.444965654822494230e+02 4.443406139890948907e+02 4.441834150096541407e+02 4.440270518344843254e+02 4.438659595819224251e+02 4.436967474755865055e+02 4.435258097122949721e+02 4.433540984235330598e+02 4.432085263324790958e+02 4.431407101741228871e+02 4.431362576876825869e+02 4.431352830984855586e+02
3.553043625042201370e+02 4.484741836506264008e+02 4.483448017113341848e+02 4.481872992484545080e+02 4.480292694667863316e+02 4.478707016333320325e+02 4.477115956953417140e+02 4.475519547871433019e+02 4.473917853895628127e+02 4.472310963617736661e+02 4.470698961620747696e+02 4.469081899279566414e+02 4.467459790388936085e+02 4.465832646722162735e+02 4.464400103775343496e+02 4.463728879093681599e+02
4.053043625042201370e+02 4.500257550814363867e+02 4.498994459164649697e+02 4.497418499774574343e+02 4.495876019562790589e+02 4.494328345109295242e+02 4.492775285544630606e+02 4.491216611924507447e+02 4.489652064323818195e+02 4.488081370988365961e+02 4.486504269077787512e+02 4.484920536363713381e+02 4.483330035146389037e+02 4.481732733639968274e+02 4.480128683072214244e+02 4.478858159714936846e+02
4.553043625042201370e+02 4.527777263994958616e+02 4.526575434720570001e+02 4.525074629731437312e+02 4.523604989701740919e+02 4.522129757059265103e+02 4.520649011752018396e+02 4.519162779189017556e+02 4.517671045403100720e+02 4.516173754340157984e+02 4.514670784816631226e+02 4.513161931129109803e+02 4.511646923803668301e+02 4.510125503860175513e+02 4.508597544065389684e+02 4.507387259878531154e+02
5.053043625042201370e+02 4.529072978383022701e+02 4.527873108724826920e+02 4.526374992857013808e+02 4.524908602376482349e+02 4.523436711327587432e+02 4.521959227243039550e+02 4.520476067758755221e+02 4.518987182034093735e+02 4.517492570494636084e+02 4.515992291009258679e+02 4.514486452284193660e+02 4.512975198526210647e+02 4.511458682271202179e+02 4.509937035643949912e+02 4.508732678727922121e+02
5.553043625042200802e+02 4.527652769526175689e+02 4.526445821270795591e+02 4.524938972216303910e+02 4.523464090033254479e+02 4.521983907929026714e+02 4.520498466287277211e+02 4.519007813164578238e+02 4.517511997978602949e+02 4.516011066123514297e+02 4.514505052662080971e+02 4.512993980143843373e+02 4.511477863376941286e+02 4.509956713574903233e+02 4.508430539589546697e+02 4.507222624692335557e+02
