TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666547205919139287e+02 5.666394830545299328e+02 5.666714813548315988e+02 5.666521005154478416e+02 5.666332289346612470e+02 5.666144069595136443e+02 5.665956158661093696e+02 5.665768540361520991e+02 5.665581203891615587e+02 5.665394138563818842e+02 5.665207333652068655e+02 5.665020778389725820e+02 5.664834461981683944e+02 5.664648373643808554e+02 5.664501668187524501e+02
1.000003999999985922e+02 5.635514911952951707e+02 5.635328016404225764e+02 5.635093438906085339e+02 5.634867829853301373e+02 5.634642516393133747e+02 5.634417381404189200e+02 5.634192371639670682e+02 5.633967465270565071e+02 5.633742613003073529e+02 5.633517828268043104e+02 5.633292956736212318e+02 5.633068242805929913e+02 5.632842830374504501e+02 5.632618944186938279e+02 5.632438031800620593e+02
1.502405034099261059e+02 5.603316441766689877e+02 5.603131283545128554e+02 5.602900162302551053e+02 5.602675874655717507e+02 5.602451946323720904e+02 5.602228432142555903e+02 5.602005360268068443e+02 5.601782755079453864e+02 5.601560606328233689e+02 5.601338989196340208e+02 5.601117722974134949e+02 5.600897374807223059e+02 5.600676390263336089e+02 5.600459320431400556e+02 5.600282247943836182e+02
2.004200391960640388e+02 5.513161284835247216e+02 5.512974685595836490e+02 5.512745032889972663e+02 5.512523735738886899e+02 5.512304635646715951e+02 5.512087827328214189e+02 5.511873396247599430e+02 5.511661365394538734e+02 5.511451686977146665e+02 5.511244273135812364e+02 5.511038942196593098e+02 5.510835824929858973e+02 5.510633588151889626e+02 5.510437167501645490e+02 5.510264224634628363e+02
2.534293625042201370e+02 5.303758138289456383e+02 5.303528102909840527e+02 5.303247222864763444e+02 5.302979899821374374e+02 5.302718298854451859e+02 5.302462052138716899e+02 5.302210835091950685e+02 5.301964341583525311e+02 5.301722365909918153e+02 5.301484362199663565e+02 5.301248558737262329e+02 5.301014477255516795e+02 5.300778745943922559e+02 5.300551872483583793e+02 5.300346475889625708e+02
3.034293625042201370e+02 4.862214177073184942e+02 4.861892751772326164e+02 4.861502903201913455e+02 4.861117091120722762e+02 4.860732770768212845e+02 4.860348545236681730e+02 4.859963446146322212e+02 4.859576726858380766e+02 4.859186871023490539e+02 4.858791972706200681e+02 4.858390727815406080e+02 4.857981797226740923e+02 4.857564825351453237e+02 4.857135530085544133e+02 4.856798128741187384e+02
3.534293625042201370e+02 4.559025101537833962e+02 4.557880002509608630e+02 4.556474919542541784e+02 4.555084143370659149e+02 4.553693237804154137e+02 4.552302346027378235e+02 4.550911581446259788e+02 4.549520962532509429e+02 4.548130346920621605e+02 4.546739421596590205e+02 4.545347826251369270e+02 4.543955599137721606e+02 4.542564839887867265e+02 4.541191933929861761e+02 4.540436069195579307e+02
4.034293625042201370e+02 4.527129322942485601e+02 4.525935693331964558e+02 4.524448302136515849e+02 4.522988623970467188e+02 4.521522626197363479e+02 4.520050049569151156e+02 4.518570756171765197e+02 4.517084766644334195e+02 4.515592280536033059e+02 4.514093669858994531e+02 4.512589438637652393e+02 4.511080126099242875e+02 4.509566160388716867e+02 4.508047704073605928e+02 4.506846098648709926e+02
4.534293625042201370e+02 4.541279872669180122e+02 4.540107561401648582e+02 4.538646524207794073e+02 4.537214966420442011e+02 4.535778653242615519e+02 4.534337487884929487e+02 4.532891384400149946e+02 4.531440275993752493e+02 4.529984116333855013e+02 4.528522877478746409e+02 4.527056547180432062e+02 4.525585120798681942e+02 4.524108594317497705e+02 4.522626966852954524e+02 4.521454170262134653e+02
5.034293625042201370e+02 4.585791525085457465e+02 4.584711096497937888e+02 4.583361001403759474e+02 4.582040135873247664e+02 4.580714733174534672e+02 4.579385016331618772e+02 4.578051104474375279e+02 4.576713059245729482e+02 4.575370911702120793e+02 4.574024670262991208e+02 4.572674308337800539e+02 4.571319726532264553e+02 4.569960710477831753e+02 4.568596950025334991e+02 4.567517258389389099e+02
5.534293625042200802e+02 4.603186668525579535e+02 4.602135515079319248e+02 4.600823390784947833e+02 4.599540365457509097e+02 4.598253509152388006e+02 4.596962798574759290e+02 4.595668188675267629e+02 4.594369621722173633e+02 4.593067039753581753e+02 4.591760401742491240e+02 4.590449701756249397e+02 4.589134978322850884e+02 4.587816308523498492e+02 4.586493787071790393e+02 4.585447467818453333e+02
6.034293625042200802e+02 4.610166917700113913e+02 4.609127259203179392e+02 4.607829682125584441e+02 4.606560867441631899e+02 4.605288321586630218e+02 4.604012041037750009e+02 4.602732033298373722e+02 4.601448316406016374e+02 4.600160915707007234e+02 4.598869858939891060e+02 4.597575170912891735e+02 4.596276868446186654e+02 4.594974957579926809e+02 4.593669434538896326e+02 4.592636633953073328e+02
