TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.688819582977843083e+02 5.688645936030376333e+02 5.695550589759754985e+02 5.695342998920530135e+02 5.695135717213689759e+02 5.694928562297266126e+02 5.694721538883966332e+02 5.694514650707400278e+02 5.694307901581294118e+02 5.694101295392954398e+02 5.693894836105913555e+02 5.693688527765832532e+02 5.693482374507467512e+02 5.693276380589685459e+02 5.693113932573817237e+02
1.000003999999985922e+02 5.662677280650751754e+02 5.662482636011743580e+02 5.662651241193366332e+02 5.662415239605060151e+02 5.662179387910666719e+02 5.661943669738720928e+02 5.661708102377800742e+02 5.661472704845808721e+02 5.661237498162258817e+02 5.661002505614619622e+02 5.660767753063009877e+02 5.660533269288899874e+02 5.660299086394451251e+02 5.660065240262481439e+02 5.659880954338784704e+02
1.502405034099261059e+02 5.641540357288213272e+02 5.641339705309835608e+02 5.641119998396014807e+02 5.640876336449773589e+02 5.640633098102223357e+02 5.640390344024115166e+02 5.640148163492461890e+02 5.639906664788165926e+02 5.639665980703001651e+02 5.639426276302100405e+02 5.639187760308045654e+02 5.638950702749521042e+02 5.638715464500892267e+02 5.638482552403455657e+02 5.638300779343129534e+02
2.004200391960640388e+02 5.628086892443536726e+02 5.627885227737541527e+02 5.627628334783811397e+02 5.627376126124718212e+02 5.627123654321517279e+02 5.626871249650421305e+02 5.626619003274997795e+02 5.626366969235625675e+02 5.626115194111233677e+02 5.625863711663201912e+02 5.625612521660693801e+02 5.625361539226702234e+02 5.625110475287310692e+02 5.624858613943678165e+02 5.624658187070308486e+02
2.553043625042201370e+02 5.610688053281670591e+02 5.610480652171825113e+02 5.610219446512959394e+02 5.609967042150612997e+02 5.609714249083245932e+02 5.609461032904721378e+02 5.609207350219295449e+02 5.608953156457448586e+02 5.608698412806101032e+02 5.608443090496338073e+02 5.608187171626484542e+02 5.607930646726346140e+02 5.607673509233442246e+02 5.607415766943177005e+02 5.607211750682171214e+02
3.053043625042201370e+02 5.592573640765806431e+02 5.592362854434201154e+02 5.592098412014885298e+02 5.591840651720247024e+02 5.591582780860717321e+02 5.591324760358568255e+02 5.591066580134729520e+02 5.590808233384871073e+02 5.590549688535036239e+02 5.590290892152694369e+02 5.590031780005798510e+02 5.589772281948498858e+02 5.589512293226422344e+02 5.589251341304866401e+02 5.589042566431592149e+02
3.565543625042201370e+02 5.572435767984925405e+02 5.572234483262704998e+02 5.571984181576042374e+02 5.571742218874022683e+02 5.571501074082472087e+02 5.571260567827930572e+02 5.571020545083563320e+02 5.570780911140116132e+02 5.570541503548860192e+02 5.570302352264438923e+02 5.570063041291900845e+02 5.569824265657355227e+02 5.569584265021069314e+02 5.569347151203485282e+02 5.569154299302781510e+02
4.065543625042201370e+02 5.539441394710386248e+02 5.539239320999794245e+02 5.538988461856829417e+02 5.538745082497882777e+02 5.538502596741252546e+02 5.538260984241807137e+02 5.538020205794794038e+02 5.537780280031529401e+02 5.537541100775472387e+02 5.537302855405868058e+02 5.537065044821812307e+02 5.536828803565705357e+02 5.536591399094763801e+02 5.536359759748937677e+02 5.536169309696040273e+02
4.565543625042201370e+02 5.491689956979671479e+02 5.491478465391605823e+02 5.491216755634781066e+02 5.490961483437832840e+02 5.490706630956723302e+02 5.490451463347986873e+02 5.490195460113837953e+02 5.489938089390566347e+02 5.489678473585529446e+02 5.489416390146793674e+02 5.489150563388864157e+02 5.488882913231659586e+02 5.488609651761040595e+02 5.488339091250138608e+02 5.488117683478988056e+02
