TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.644151357091134287e+02 5.644054881032398043e+02 5.643985829362211462e+02 5.643835224830002062e+02 5.643693589874699228e+02 5.643555060949286144e+02 5.643418438106323265e+02 5.643283507480095977e+02 5.643150294057816154e+02 5.643018886811423727e+02 5.642889399240276589e+02 5.642761962795046884e+02 5.642636728775969459e+02 5.642513873365444397e+02 5.642418594052434173e+02
1.000003999999985922e+02 5.571431473721772818e+02 5.571247069340963662e+02 5.571010301480986300e+02 5.570789304988038566e+02 5.570569585715149969e+02 5.570351091403782675e+02 5.570133781924070036e+02 5.569917625340636960e+02 5.569702593161946425e+02 5.569488668408704370e+02 5.569275805128479533e+02 5.569064102020935252e+02 5.568852996432157170e+02 5.568645458058995246e+02 5.568473854599482138e+02
1.502405034099261059e+02 5.350663110863984002e+02 5.350472005161343532e+02 5.350237547486970016e+02 5.350015438385089510e+02 5.349798103929535955e+02 5.349585235324691439e+02 5.349376541572735277e+02 5.349171786038209575e+02 5.348970667621019857e+02 5.348773177824132290e+02 5.348578525669757937e+02 5.348388280046510772e+02 5.348197354311257641e+02 5.348019543214368241e+02 5.347857288171605887e+02
2.004200391960640388e+02 4.586267201635141078e+02 4.585648851060702782e+02 4.585112555179061360e+02 4.584308869599024092e+02 4.583482578886518581e+02 4.582620403168563143e+02 4.581717398533705818e+02 4.580816266676731630e+02 4.580080605363984319e+02 4.579680323583716586e+02 4.579565590044821874e+02 4.579531813851863831e+02 4.579508657696410410e+02 4.579489049460783576e+02 4.579474000225484360e+02
2.553043625042201370e+02 4.501875443172110636e+02 4.500751037364915987e+02 4.499365667836820535e+02 4.497984390892928559e+02 4.496591537806580732e+02 4.495180840071952275e+02 4.493750163992336297e+02 4.492284995938359771e+02 4.490784124121273067e+02 4.489255478082500872e+02 4.488207239909415307e+02 4.487952211000975922e+02 4.487932389867695520e+02 4.487919840147361015e+02 4.487910380965634545e+02
3.053043625042201370e+02 4.467356298519729307e+02 4.466098600750611922e+02 4.464488956518463851e+02 4.462871138886670792e+02 4.461244153230935581e+02 4.459610258549645891e+02 4.457969941508490592e+02 4.456323404816038760e+02 4.454670902844593456e+02 4.453013000527238319e+02 4.451351299519338909e+02 4.449701504477706067e+02 4.448761885068769288e+02 4.448672254677105684e+02 4.448662136723832532e+02
3.553043625042201370e+02 4.458178409100231079e+02 4.456822919907932601e+02 4.455148612608853114e+02 4.453486639412222985e+02 4.451818518749828399e+02 4.450144192951660216e+02 4.448463611204200561e+02 4.446776733677680795e+02 4.445083539111415689e+02 4.443384050487067043e+02 4.441678405378377761e+02 4.439967055720119333e+02 4.438251864615681370e+02 4.436594676219115740e+02 4.435713415660194983e+02
4.053043625042201370e+02 4.505017475560234175e+02 4.503672669960440658e+02 4.501998203448603135e+02 4.500351991712469157e+02 4.498698220462498512e+02 4.497037016618807002e+02 4.495368571180597428e+02 4.493693100863847576e+02 4.492010846206461565e+02 4.490322154739098437e+02 4.488627979960563152e+02 4.486931566775828628e+02 4.485232460592939674e+02 4.483658704200455531e+02 4.483001270370635325e+02
4.553043625042201370e+02 4.504016597267976181e+02 4.502762955831450995e+02 4.501194499790001373e+02 4.499659657558036088e+02 4.498118215905454917e+02 4.496570403053354994e+02 4.495016373838186041e+02 4.493456229399984068e+02 4.491890021156037847e+02 4.490317742063720630e+02 4.488739309256426964e+02 4.487154552521942037e+02 4.485563257877222441e+02 4.483965272050494946e+02 4.482699577481783990e+02
5.053043625042201370e+02 4.510011238996551128e+02 4.508766684079720335e+02 4.507212779766861104e+02 4.505691353874620972e+02 4.504164095125263998e+02 4.502630973156848313e+02 4.501091956263217639e+02 4.499547025539138758e+02 4.497996186797170139e+02 4.496439477102495630e+02 4.494876963510768633e+02 4.493308737387379779e+02 4.491734913005075214e+02 4.490155610637375503e+02 4.488905512850049035e+02
5.553043625042200802e+02 4.507952706819746709e+02 4.506699430495669958e+02 4.505134376224821722e+02 4.503602704167669799e+02 4.502065455961792964e+02 4.500522669513399023e+02 4.498974383958847056e+02 4.497420635322321232e+02 4.495861452019931335e+02 4.494296851253201908e+02 4.492726837424299902e+02 4.491151404956393094e+02 4.489570548332971498e+02 4.487984264395758487e+02 4.486728622236047954e+02
6.053043625042200802e+02 4.502705529691820630e+02 4.501438382866398911e+02 4.499856507025937162e+02 4.498308389254719373e+02 4.496754892563870385e+02 4.495196015136484675e+02 4.493631747684953552e+02 4.492062074321736418e+02 4.490486973519693379e+02 4.488906418896908690e+02 4.487320380145110335e+02 4.485728825497061507e+02 4.484131727095658562e+02 4.482529060464158306e+02 4.481260378754744238e+02
6.553043625042200802e+02 4.495211303811481685e+02 4.493925479503681686e+02 4.492320301396960645e+02 4.490749425803466579e+02 4.489173095703494596e+02 4.487591284217826910e+02 4.486003961117650647e+02 4.484411093481874104e+02 4.482812646131822021e+02 4.481208581757336447e+02 4.479598861212686529e+02 4.477983445044382620e+02 4.476362296742532862e+02 4.474735381939827903e+02 4.473447419131713900e+02
7.096793625042200802e+02 4.485832957164350319e+02 4.484523664051604328e+02 4.482889075886962473e+02 4.481289387736185859e+02 4.479684059782874215e+02 4.478073054505643995e+02 4.476456332558522035e+02 4.474833853089090212e+02 4.473205573927036767e+02 4.471571451545565878e+02 4.469931441239309038e+02 4.468285498308459864e+02 4.466633580216810060e+02 4.464975645761645069e+02 4.463663023457942245e+02
7.596793625042200802e+02 4.472401349199593028e+02 4.471057307969675776e+02 4.469378618346457870e+02 4.467736162860483660e+02 4.466087752619035314e+02 4.464433343834202788e+02 4.462772891515999163e+02 4.461106349711064922e+02 4.459433671410170632e+02 4.457754807681251350e+02 4.456069705835360537e+02 4.454378305863026526e+02 4.452680532598969876e+02 4.450976282285486718e+02 4.449626735009803724e+02
8.096793625042200802e+02 4.454708151027706435e+02 4.453322829013515616e+02 4.451593772569571001e+02 4.449900454839848862e+02 4.448200763071175743e+02 4.446494635677109386e+02 4.444782007299134534e+02 4.443062809992809434e+02 4.441336974886512508e+02 4.439604433397652201e+02 4.437865117191637410e+02 4.436118956738949919e+02 4.434365879215238806e+02 4.432605806862981126e+02 4.431211872284471269e+02
8.596793625042200802e+02 4.432581664825553958e+02 4.431171566375750217e+02 4.429382509697271644e+02 4.427617071255856445e+02 4.425838049820771403e+02 4.424051442805130137e+02 4.422257590665351472e+02 4.420456398126925706e+02 4.418647752187150104e+02 4.416831512476938428e+02 4.415007501738673454e+02 4.413175503442417948e+02 4.411335277158048598e+02 4.409486600455799135e+02 4.408021692296300671e+02
9.096793625042200802e+02 4.415620495117352107e+02 4.414154236658633863e+02 4.412298712385277781e+02 4.410469894443976955e+02 4.408628335080701959e+02 4.406778715253557834e+02 4.404920954857332163e+02 4.403054915915276979e+02 4.401180473080726188e+02 4.399297521619326972e+02 4.397405982544094059e+02 4.395505803058746892e+02 4.393596950979662097e+02 4.391679402988577294e+02 4.390160037418988850e+02
9.596793625042200802e+02 4.402410083056100802e+02 4.400880128448564506e+02 4.398959280899817941e+02 4.397074077660719809e+02 4.395180201114678766e+02 4.393277755878031599e+02 4.391366666855883523e+02 4.389446866859462943e+02 4.387518295200876537e+02 4.385580894277351263e+02 4.383634606448533191e+02 4.381679372344069634e+02 4.379715130372365479e+02 4.377741815561531666e+02 4.376178145813405536e+02
1.009679362504220080e+03 4.391254787263690673e+02 4.389679110391876407e+02 4.387708038086285569e+02 4.385777700746714913e+02 4.383838540520603146e+02 4.381890490171904275e+02 4.379933479394967435e+02 4.377967436605390503e+02 4.375992287936155662e+02 4.374007956301833246e+02 4.372014360819990770e+02 4.370011416794429238e+02 4.367999035224946169e+02 4.365977119713578531e+02 4.364374747387632283e+02
1.059679362504220080e+03 4.381088619547070380e+02 4.379478130326658629e+02 4.377464640359058876e+02 4.375492773898574228e+02 4.373511752731510569e+02 4.371521493353664027e+02 4.369521908120865987e+02 4.367512905250956692e+02 4.365494388557401066e+02 4.363466257450278363e+02 4.361428407785655281e+02 4.359380734118518603e+02 4.357323132637044978e+02 4.355255502663657694e+02 4.353616712910189790e+02
1.109679362504220080e+03 4.371094384771783439e+02 4.369450033148286821e+02 4.367393985726951087e+02 4.365380297740038031e+02 4.363357051251541634e+02 4.361324147532772599e+02 4.359281485679795196e+02 4.357228963712954055e+02 4.355166479315070092e+02 4.353093930216188596e+02 4.351011214467910690e+02 4.348918230997151113e+02 4.346814879857786309e+02 4.344701060631981591e+02 4.343025506449203021e+02
