TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.651034148532681911e+02 5.650945307271008460e+02 5.650945466198706981e+02 5.650805290143962338e+02 5.650678982376255135e+02 5.650555470131897664e+02 5.650432994613800020e+02 5.650311222106663536e+02 5.650190103498980534e+02 5.650069650153104703e+02 5.649949888771207043e+02 5.649830852714140974e+02 5.649712580298336206e+02 5.649595113877547874e+02 5.649502976100211527e+02
1.000003999999985922e+02 5.579555045041076937e+02 5.579371998351946331e+02 5.579138202143101353e+02 5.578918753369991919e+02 5.578700545820727257e+02 5.578483529973236728e+02 5.578267666497265509e+02 5.578052923139823633e+02 5.577839269694691211e+02 5.577626689376606919e+02 5.577415128449179065e+02 5.577204705340316195e+02 5.576994790973863019e+02 5.576788475313376239e+02 5.576618045607203840e+02
1.502405034099261059e+02 5.362863762475712974e+02 5.362674632835083912e+02 5.362442529665285065e+02 5.362222589108371267e+02 5.362007279825483010e+02 5.361796299276070386e+02 5.361589371017462327e+02 5.361386274117026005e+02 5.361186721573239993e+02 5.360990714005736208e+02 5.360797469672014586e+02 5.360608551753185793e+02 5.360418903361169214e+02 5.360242234813946425e+02 5.360081255526451969e+02
2.004200391960640388e+02 4.601181875597542330e+02 4.600615788285314807e+02 4.600208757184183810e+02 4.599425050170320333e+02 4.598604989790250102e+02 4.597667081613850542e+02 4.596636181733750277e+02 4.595796572337452517e+02 4.595325034489770246e+02 4.595115802327192682e+02 4.595039152953964958e+02 4.595006594028122890e+02 4.594980428422971954e+02 4.594955240108038765e+02 4.594935710768993431e+02
2.553043625042201370e+02 4.512354303144993537e+02 4.511237117424541339e+02 4.509866066844269881e+02 4.508494487711240026e+02 4.507112084945746915e+02 4.505714529405755684e+02 4.504296054241283400e+02 4.502840567395426206e+02 4.501350100349765739e+02 4.499846621307149235e+02 4.498950739872968825e+02 4.498819444776889895e+02 4.498802944219230540e+02 4.498790207820908336e+02 4.498780616574415490e+02
3.053043625042201370e+02 4.479366052020186544e+02 4.478135107643047945e+02 4.476556746757756855e+02 4.474975848814495976e+02 4.473387122596468544e+02 4.471792347877085376e+02 4.470191797992128500e+02 4.468585602865565534e+02 4.466973873919302491e+02 4.465356786393336961e+02 4.463734660513216568e+02 4.462107061926828351e+02 4.461135419438732583e+02 4.461005675241790414e+02 4.460993513700823883e+02
3.553043625042201370e+02 4.469472578100453575e+02 4.468147287526653599e+02 4.466505627682533941e+02 4.464878902328322852e+02 4.463246305134275644e+02 4.461607783476959526e+02 4.459963295160840175e+02 4.458312815764375614e+02 4.456656349689194485e+02 4.454993949428362612e+02 4.453325756090247296e+02 4.451652147286385457e+02 4.449974687883419051e+02 4.448332306504663620e+02 4.447441507642703300e+02
4.053043625042201370e+02 4.519166197413877057e+02 4.517945397660959088e+02 4.516411624287767381e+02 4.514916471549202015e+02 4.513415272816980064e+02 4.511908381200154281e+02 4.510395912668690244e+02 4.508877831248155417e+02 4.507354024238152874e+02 4.505824355762958930e+02 4.504288697432904200e+02 4.502746935113722202e+02 4.501198955355361591e+02 4.499644533255785177e+02 4.498413088764707481e+02
4.553043625042201370e+02 4.522213619076688929e+02 4.521001679863408071e+02 4.519488581405614696e+02 4.518007377692121054e+02 4.516520580157323934e+02 4.515028052609975475e+02 4.513529638453118196e+02 4.512025183433264033e+02 4.510514562305343702e+02 4.508997709806473608e+02 4.507474650256815494e+02 4.505945518558469303e+02 4.504410564681323876e+02 4.502870098678518502e+02 4.501650730311003485e+02
5.053043625042201370e+02 4.520985198892084327e+02 4.519765680013425708e+02 4.518243068790203552e+02 4.516752341903655861e+02 4.515255960727337197e+02 4.513753959198027701e+02 4.512246392629483580e+02 4.510733329640346483e+02 4.509214841359453203e+02 4.507690990615115538e+02 4.506161824581232622e+02 4.504627375940392540e+02 4.503087677035764500e+02 4.501542766730480025e+02 4.500319953744063355e+02
5.553043625042200802e+02 4.517514839054866798e+02 4.516284191275923376e+02 4.514747877712792388e+02 4.513244299651814799e+02 4.511735479676486307e+02 4.510221438161499918e+02 4.508702187890454525e+02 4.507177734281099788e+02 4.505648076102353912e+02 4.504113206124341104e+02 4.502573112053119075e+02 4.501027779549677916e+02 4.499477199599474488e+02 4.497921369483468084e+02 4.496689885114736853e+02
6.053043625042200802e+02 4.511563047244527525e+02 4.510317366271592618e+02 4.508762437879911431e+02 4.507240794030728352e+02 4.505713972164411985e+02 4.504181957843155715e+02 4.502644732761237947e+02 4.501102275478668844e+02 4.499554561906508638e+02 4.498001565307785086e+02 4.496443256480626474e+02 4.494879605471611512e+02 4.493310585914752551e+02 4.491736175729748197e+02 4.490489919786242581e+02
6.569293625042200802e+02 4.503361921589317944e+02 4.502096258585997361e+02 4.500516424662396844e+02 4.498970351196227853e+02 4.497418990865423893e+02 4.495862314669320767e+02 4.494300291567362819e+02 4.492732888903864250e+02 4.491160072667340728e+02 4.489581807317621269e+02 4.487998055749060313e+02 4.486408780314990281e+02 4.484813945330762408e+02 4.483213517482446946e+02 4.481946580841099035e+02
7.069293625042200802e+02 4.494535153229605839e+02 4.493247755982249600e+02 4.491640645221875729e+02 4.490067883546402072e+02 4.488489664997332511e+02 4.486905953216249259e+02 4.485316710520729657e+02 4.483721898201962972e+02 4.482121476722771831e+02 4.480515405572696750e+02 4.478903643333480318e+02 4.477286148668775354e+02 4.475662882138104237e+02 4.474033806078504085e+02 4.472744105550117411e+02
7.569293625042200802e+02 4.485367497728500439e+02 4.484056979383985890e+02 4.482421004595963723e+02 4.480819810666457101e+02 4.479212960506102945e+02 4.477600413342744332e+02 4.475982127566101099e+02 4.474358060958868464e+02 4.472728170876250715e+02 4.471092414173565999e+02 4.469450747418599690e+02 4.467803127994181978e+02 4.466149515807318267e+02 4.464489873596742768e+02 4.463175897774959253e+02
8.069293625042200802e+02 4.468344297228456412e+02 4.466990284011499170e+02 4.465299045258564661e+02 4.463644308604913249e+02 4.461983519070244597e+02 4.460316630508910976e+02 4.458643594915691892e+02 4.456964361246244266e+02 4.455278873529978227e+02 4.453587068531795694e+02 4.451888874946899932e+02 4.450184216996373152e+02 4.448473023250824099e+02 4.446755235268207116e+02 4.445394971545234739e+02
8.569293625042200802e+02 4.448078911540273452e+02 4.446693716065182116e+02 4.444942792972553889e+02 4.443220815484372110e+02 4.441490481801916985e+02 4.439753324005686750e+02 4.438009395867984495e+02 4.436258665827316463e+02 4.434501088749345286e+02 4.432736617363192977e+02 4.430965198110063170e+02 4.429186754307973501e+02 4.427401148176205083e+02 4.425608108573590016e+02 4.424187596705345413e+02
9.069293625042200802e+02 4.427985109644928912e+02 4.426563227081504692e+02 4.424758275230168465e+02 4.422976710509434497e+02 4.421181546657686567e+02 4.419378779208997798e+02 4.417568527606865700e+02 4.415750612579415133e+02 4.413924824442578370e+02 4.412090940832736692e+02 4.410248756810491955e+02 4.408398119341624692e+02 4.406538949933863591e+02 4.404671240390947560e+02 4.403191357477801944e+02
9.569293625042200802e+02 4.411089741982701753e+02 4.409610369497270312e+02 4.407737590787269824e+02 4.405891457054947296e+02 4.404032131614251853e+02 4.402164399542934348e+02 4.400288206289401387e+02 4.398403460431666758e+02 4.396510093290338546e+02 4.394608051717290209e+02 4.392697288388145580e+02 4.390777753828130017e+02 4.388849393136338222e+02 4.386912148254932617e+02 4.385377088983526619e+02
1.006929362504220080e+03 4.396329133148791470e+02 4.394787717994047966e+02 4.392847298656340627e+02 4.390939498533447249e+02 4.389021662498346359e+02 4.387095000846484254e+02 4.385159444111028506e+02 4.383214920707405895e+02 4.381261356365332631e+02 4.379298672756002020e+02 4.377326787371761156e+02 4.375345614764313495e+02 4.373355067666764739e+02 4.371355055864756309e+02 4.369770027988379866e+02
1.056929362504220080e+03 4.382340777998482508e+02 4.380736300692626628e+02 4.378729152894881622e+02 4.376760874323284725e+02 4.374783216339186538e+02 4.372796158417639845e+02 4.370799646048508293e+02 4.368793597393168966e+02 4.366777911656814126e+02 4.364752479099896050e+02 4.362717186717194977e+02 4.360671936572093728e+02 4.358616693976181296e+02 4.356551561110914008e+02 4.354915054785315647e+02
