TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.671561919488235617e+02 5.671385946257707928e+02 5.672057868843717188e+02 5.671843820866530450e+02 5.671630701923104425e+02 5.671417849338687347e+02 5.671205259055932402e+02 5.670992924668378237e+02 5.670780839484121998e+02 5.670568996544935771e+02 5.670357388682418787e+02 5.670146008571445009e+02 5.669934848756854535e+02 5.669723901677700724e+02 5.669557570797247763e+02
1.000003999999985922e+02 5.649052275366203730e+02 5.648870006970640816e+02 5.648685986068297780e+02 5.648461293605919309e+02 5.648238018670180054e+02 5.648016198267703203e+02 5.647796106060910688e+02 5.647578156607904702e+02 5.647363023148104730e+02 5.647151929539412549e+02 5.646946630616834000e+02 5.646749004544926720e+02 5.646559716298548892e+02 5.646377448640932926e+02 5.646237570385728759e+02
1.502405034099261059e+02 5.625597646732252315e+02 5.625403472725762413e+02 5.625151271255374468e+02 5.624916983370652588e+02 5.624683290229734212e+02 5.624450108859240345e+02 5.624217362410641954e+02 5.623984983051345807e+02 5.623752912920791687e+02 5.623521104580715928e+02 5.623289520995142539e+02 5.623058140010507486e+02 5.622826878130975956e+02 5.622596164102707235e+02 5.622411471217914141e+02
2.004200391960640388e+02 5.599721254485361897e+02 5.599533679534955581e+02 5.599299304840589002e+02 5.599069439408131075e+02 5.598838690122956905e+02 5.598607818593959564e+02 5.598377242748805429e+02 5.598147195521555659e+02 5.597917643532250622e+02 5.597688908225397881e+02 5.597460279596980399e+02 5.597233300614794871e+02 5.597004942396562228e+02 5.596780742083724363e+02 5.596598179522147802e+02
2.534293625042201370e+02 5.510344521151106392e+02 5.510157767371210866e+02 5.509927113824534217e+02 5.509705717827946501e+02 5.509487298108231244e+02 5.509271688519839927e+02 5.509058699759893898e+02 5.508848156433276699e+02 5.508639904245023899e+02 5.508433844882581525e+02 5.508229785671695709e+02 5.508028107848185755e+02 5.507826886054949682e+02 5.507630152152294158e+02 5.507457418604354871e+02
3.065543625042201370e+02 5.366572088419653710e+02 5.366343821923519499e+02 5.366065024927088416e+02 5.365797416287063015e+02 5.365534649639371310e+02 5.365276447870278389e+02 5.365022534280999480e+02 5.364772265737638008e+02 5.364524281817940619e+02 5.364277434566163265e+02 5.364031280571625757e+02 5.363785766897910889e+02 5.363539561259386801e+02 5.363297692403114070e+02 5.363082788163171699e+02
3.565543625042201370e+02 5.178601632871423135e+02 5.178361914549142284e+02 5.178066284508743138e+02 5.177786101381507251e+02 5.177511137504362750e+02 5.177241055848718361e+02 5.176975559481770688e+02 5.176714395616251068e+02 5.176457301353814273e+02 5.176204169760144396e+02 5.175954531192271588e+02 5.175709282584325592e+02 5.175464664668990054e+02 5.175232078274814285e+02 5.175026425121266129e+02
4.065543625042201370e+02 4.779849977989800891e+02 4.779068774616435462e+02 4.778191246199742181e+02 4.777234696168882806e+02 4.776274877968343731e+02 4.775311807679600520e+02 4.774345502790635010e+02 4.773375981211633530e+02 4.772403258806401141e+02 4.771427349549893506e+02 4.770448268360900670e+02 4.769466034812962789e+02 4.768480670554012022e+02 4.767492201212754708e+02 4.766709998728363757e+02
4.565543625042201370e+02 4.640183499235996578e+02 4.639174628880201112e+02 4.637921111961586575e+02 4.636693296634949206e+02 4.635464311038110736e+02 4.634234607361863709e+02 4.633004666990620422e+02 4.631774966879860358e+02 4.630545924933617243e+02 4.629317825680853389e+02 4.628090735522188197e+02 4.626864427896696270e+02 4.625638348942491120e+02 4.624411657338514487e+02 4.623442504059404428e+02
