TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.659267937322474085e+06 7.657593712424213067e+06 7.655375395848639309e+06 7.653235161165799014e+06 7.651305741485293023e+06 7.649292795156897977e+06 7.647333967667672783e+06 7.645414541976427659e+06 7.643707230798009783e+06 7.641870823861042969e+06 7.640072937625879422e+06 7.638299894875600934e+06 7.636758968795539811e+06 7.634983375411554240e+06 7.633676701661272906e+06
1.000003999999985922e+02 7.023154895150464028e+06 7.021143124185421504e+06 7.018906057655043900e+06 7.017272910335839726e+06 7.015997130936974660e+06 7.014975753047239035e+06 7.014164287494958378e+06 7.013547184621320106e+06 7.013039760371730663e+06 7.012544803430292755e+06 7.012091871966680512e+06 7.011612305858499371e+06 7.011201830165170133e+06 7.010578046648037620e+06 7.010212127152885310e+06
1.502405034099261059e+02 5.327339927685408853e+06 5.325768974211663939e+06 5.323657749268121086e+06 5.321933540875212289e+06 5.320441225077481940e+06 5.319109789960685186e+06 5.317907882874586619e+06 5.316816674826188944e+06 5.315792396020026878e+06 5.314820004906063899e+06 5.313951458814816549e+06 5.313126306914217770e+06 5.312439207614143379e+06 5.311702713511288166e+06 5.311275211217700504e+06
2.004200391960640388e+02 1.773200854299673811e+06 1.773170646526979981e+06 1.773134263874989236e+06 1.773098801335054450e+06 1.773065801024836022e+06 1.773031755303484155e+06 1.772997867755352519e+06 1.772963699592391029e+06 1.772931887099559652e+06 1.772897929109236924e+06 1.772863859412994003e+06 1.772829318772269646e+06 1.772798116641023429e+06 1.772763755108329467e+06 1.772739565707298694e+06
2.553043625042201370e+02 9.493325904155299067e+05 9.466435515013567638e+05 9.433912273050814401e+05 9.406107630922679091e+05 9.382981740180256311e+05 9.363043490466156509e+05 9.345696066169883125e+05 9.330331474970566342e+05 9.316611083564844448e+05 9.303902345329057425e+05 9.293107760384646244e+05 9.283488324296894716e+05 9.277534968301247573e+05 9.276102381646506255e+05 9.275480501082589617e+05
3.053043625042201370e+02 8.950562635366528993e+05 8.923621874196381541e+05 8.890797882307660766e+05 8.862477756263946649e+05 8.838886373303835280e+05 8.818478128756225342e+05 8.800605188440822531e+05 8.784704780612395843e+05 8.770367902875141008e+05 8.756948035341739887e+05 8.744760485091417795e+05 8.733229233036543010e+05 8.723475329911056906e+05 8.712212666128766723e+05 8.702992567116403952e+05
3.553043625042201370e+02 8.831627660428967793e+05 8.804441066365482984e+05 8.770573485248030629e+05 8.738989378361826530e+05 8.711312144939581631e+05 8.687795861956041772e+05 8.667493816609474597e+05 8.649651109555145958e+05 8.633696330904552015e+05 8.618943898159901146e+05 8.605591320585953072e+05 8.593075022750673816e+05 8.582398407096568262e+05 8.570329881591189187e+05 8.560559352767320815e+05
4.053043625042201370e+02 9.990813000831336249e+05 9.963524425148523878e+05 9.929707962332908064e+05 9.898155150370610645e+05 9.870537452337279683e+05 9.847318171802714933e+05 9.827379188661506632e+05 9.809935200421265326e+05 9.794276525022898568e+05 9.779823750351973576e+05 9.766769042560985545e+05 9.754442323701010318e+05 9.743957230952167884e+05 9.732075012204860104e+05 9.722161289093906526e+05
4.553043625042201370e+02 1.010603427638314432e+06 1.007881461386731360e+06 1.004500362346712616e+06 1.001293894734771107e+06 9.984320746575454250e+05 9.960222919328700518e+05 9.939541330816770205e+05 9.921431216744304402e+05 9.905222589154485613e+05 9.890294348141130758e+05 9.876823849014666630e+05 9.864161428357599070e+05 9.853389117511943914e+05 9.841259203819931718e+05 9.831227791443052702e+05
