TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.830802491277087480e+06 7.828543719958280213e+06 7.825398649195350707e+06 7.822250501855622977e+06 7.819597684702862054e+06 7.816578024583810940e+06 7.813602215305901133e+06 7.810638706050812267e+06 7.808198951522815973e+06 7.805323812394207343e+06 7.802478108878352679e+06 7.799630259761843830e+06 7.797349099128990434e+06 7.794506542169198394e+06 7.792511699851238169e+06
1.000003999999985922e+02 7.475975059483481571e+06 7.473836261706101708e+06 7.471190229829966091e+06 7.468789384245795198e+06 7.466597835805205628e+06 7.464553182425714098e+06 7.462643571441292763e+06 7.460846933316890150e+06 7.459155078112811781e+06 7.457524309346592985e+06 7.455973320577081293e+06 7.454490769885191694e+06 7.453111923721828498e+06 7.451664643259001896e+06 7.450502532432440668e+06
1.502405034099261059e+02 7.181019349095080979e+06 7.178987861093740910e+06 7.176493598816996440e+06 7.174574818748350255e+06 7.172945700014566071e+06 7.171457388100570999e+06 7.170124565920031630e+06 7.168922057488484308e+06 7.167813813058773056e+06 7.166818953912400641e+06 7.165979046989060938e+06 7.165272455425529741e+06 7.164685882518262602e+06 7.163861745447468944e+06 7.163248292520727962e+06
2.004200391960640388e+02 6.612367157512939535e+06 6.610591795453335159e+06 6.608143649121512659e+06 6.606100306365158409e+06 6.604312298720355146e+06 6.602694694258092903e+06 6.601218959149182774e+06 6.599863069725505076e+06 6.598588941445198841e+06 6.597373340803106315e+06 6.596239715105367824e+06 6.595183866678051651e+06 6.594195994675884955e+06 6.593185643625540659e+06 6.592185180548782460e+06
2.521052693923667221e+02 5.165756797466682270e+06 5.163951006134139374e+06 5.161695640145828016e+06 5.159768756977458484e+06 5.158053991958011873e+06 5.156499204126254655e+06 5.155086968553632498e+06 5.153798184004682116e+06 5.152606070108384825e+06 5.151462335034615360e+06 5.150424574621215463e+06 5.149402734395501204e+06 5.148571637769221328e+06 5.148274113712972961e+06 5.148195370661370456e+06
3.052302693923667221e+02 3.224513919336027931e+06 3.222960085075297393e+06 3.220989074133464601e+06 3.219335929855688009e+06 3.217870847073687240e+06 3.216555947417763993e+06 3.215349362094424199e+06 3.214308609924128279e+06 3.213263634235897567e+06 3.212454397421167698e+06 3.212260382002613973e+06 3.212181166232849471e+06 3.212113855514990166e+06 3.212037580915069673e+06 3.211985109994492028e+06
3.552302693923667221e+02 1.303346885355927749e+06 1.300923332143746549e+06 1.298130440013987711e+06 1.295858977635345189e+06 1.294009512124214089e+06 1.292413884168879595e+06 1.291028341697659111e+06 1.289805584516355535e+06 1.288720824230110506e+06 1.287692528175292304e+06 1.286765251273753587e+06 1.285884300948354648e+06 1.285174984113358893e+06 1.284261745458401972e+06 1.283507028876357945e+06
4.052302693923667221e+02 1.177999257881508209e+06 1.175250400208325125e+06 1.171810663642533356e+06 1.168470130038353382e+06 1.165158141771585913e+06 1.161864524531712290e+06 1.158595880804579239e+06 1.155420273936378071e+06 1.152595044970745454e+06 1.150224147522320971e+06 1.148212030827665003e+06 1.146449694210359594e+06 1.144952626200363273e+06 1.143412495038626250e+06 1.142207212534992956e+06
4.552302693923667221e+02 1.062904433445040137e+06 1.060168692602868192e+06 1.056763022616229951e+06 1.053461604626075830e+06 1.050185258958430728e+06 1.047029434498230112e+06 1.044211312540433137e+06 1.041794333256985992e+06 1.039681925729541690e+06 1.037787485428881482e+06 1.036093595991871087e+06 1.034538952880819445e+06 1.033194725463003851e+06 1.031751096248638816e+06 1.030591866153351031e+06
5.052302693923667221e+02 1.159032923679953674e+06 1.156331527357647195e+06 1.152956067491654772e+06 1.149694893131878693e+06 1.146574813909164863e+06 1.143771158419303130e+06 1.141321713014858309e+06 1.139152949806601740e+06 1.137200914136844454e+06 1.135408884105282137e+06 1.133781567332107108e+06 1.132265248039834434e+06 1.130950914243121631e+06 1.129519115795069374e+06 1.128358848076782655e+06
5.552302693923667221e+02 1.215507195111189038e+06 1.212793861148809548e+06 1.209421052764802705e+06 1.206161958191328449e+06 1.203067820188070880e+06 1.200331538080399623e+06 1.197969081871113274e+06 1.195890902337046340e+06 1.194026966094172793e+06 1.192315617880520178e+06 1.190762529280959163e+06 1.189310731257083360e+06 1.188052240248464048e+06 1.186669571239666548e+06 1.185541085827685893e+06
6.052302693923667221e+02 1.247712101924252464e+06 1.245003965759525308e+06 1.241637981291391654e+06 1.238385732441226253e+06 1.235307515632194234e+06 1.232591307390611153e+06 1.230240963335528737e+06 1.228169410944177536e+06 1.226308104770653648e+06 1.224596704041186022e+06 1.223041489189051325e+06 1.221586523353100056e+06 1.220322968561849324e+06 1.218935052701024571e+06 1.217801854994398775e+06
