TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.462137143932875246e+06 7.460460334679354914e+06 7.458260465981030837e+06 7.456509869381694123e+06 7.455017252197376452e+06 7.453678984158895910e+06 7.452465911904805340e+06 7.451356539758652449e+06 7.450310810757120140e+06 7.449291883590014651e+06 7.448334453919857740e+06 7.447408835373934358e+06 7.446588605280801654e+06 7.445620333388897590e+06 7.444790142797591165e+06
1.000003999999985922e+02 5.714874111656553112e+06 5.713321673022806644e+06 5.711363999166900292e+06 5.709695323487874120e+06 5.708194688821696676e+06 5.706782377415741794e+06 5.705457723173459992e+06 5.704230065107453614e+06 5.703087664606329054e+06 5.702064652939900756e+06 5.701140710162770934e+06 5.700274944678455591e+06 5.699486705378118902e+06 5.698695194321364164e+06 5.698365281372027472e+06
1.502405034099261059e+02 1.152811922406348400e+06 1.152793579069577390e+06 1.152766586316832574e+06 1.152741004443607526e+06 1.152719056691777194e+06 1.152694972946912050e+06 1.152670806372834370e+06 1.152646063207596308e+06 1.152624251570445718e+06 1.152599597417786485e+06 1.152574778754221043e+06 1.152549390608185437e+06 1.152527340783480788e+06 1.152501360895097721e+06 1.152484184250249295e+06
2.004200391960640388e+02 6.929669678937317804e+05 6.910690084854016313e+05 6.885738501504167216e+05 6.865646631435373565e+05 6.848950316629493609e+05 6.835241817666972056e+05 6.823616939724331023e+05 6.816541351882460294e+05 6.815316366293879692e+05 6.814386161068757065e+05 6.813227333838718478e+05 6.811871545247562462e+05 6.811011277136366116e+05 6.809472295364844613e+05 6.808728870105860988e+05
2.553043625042201370e+02 6.969310775467056083e+05 6.941844781811786816e+05 6.908411001617291477e+05 6.880508364889676450e+05 6.858737807631010655e+05 6.840421660689357668e+05 6.824741393245601794e+05 6.810917113622230245e+05 6.798735659422649769e+05 6.787117318140775897e+05 6.776429145769352326e+05 6.766367654138776707e+05 6.758977428713147528e+05 6.749070746202834416e+05 6.742393375106247840e+05
3.053043625042201370e+02 7.225715371908531524e+05 7.197870524633441819e+05 7.163562937390090665e+05 7.131163545953951543e+05 7.102017378673654748e+05 7.076817338224148843e+05 7.054742296084921109e+05 7.035097313985259971e+05 7.017353278595088050e+05 7.000901822929374175e+05 6.985974143729627831e+05 6.971940858116073068e+05 6.959969449764442397e+05 6.946616087812338956e+05 6.936070627260021865e+05
3.553043625042201370e+02 7.110404883075547405e+05 7.082784113432328450e+05 7.048406352641253034e+05 7.015057162178944563e+05 6.983875926660505356e+05 6.957129534012933727e+05 6.934591447676164098e+05 6.915157251890754560e+05 6.898036772704827599e+05 6.882467725806332892e+05 6.868536362713958370e+05 6.855572558592145797e+05 6.844605495944193099e+05 6.832342860243892064e+05 6.822461385907859076e+05
4.053043625042201370e+02 7.774944795568236150e+05 7.747957859266265295e+05 7.713945595676909434e+05 7.682189677807035623e+05 7.654338801312932046e+05 7.630952311318702996e+05 7.610882239895573584e+05 7.593336552778254263e+05 7.577627414424315793e+05 7.563149979429432424e+05 7.550128243860418443e+05 7.537860655129530933e+05 7.527514282356409822e+05 7.515781413363538450e+05 7.506311746900981525e+05
4.553043625042201370e+02 7.755148304630026687e+05 7.727596317879338749e+05 7.693359564089936903e+05 7.660921731649221620e+05 7.632272578325734939e+05 7.608585027601848124e+05 7.588538059374236036e+05 7.571168092217848171e+05 7.555750835968872998e+05 7.541610155618774006e+05 7.528966511011245893e+05 7.517068004013675964e+05 7.507105751080564223e+05 7.495752757254062453e+05 7.486528473876743810e+05
5.053043625042201370e+02 7.737952538521535462e+05 7.710442530015084194e+05 7.676238148160059936e+05 7.644060982372871367e+05 7.615795859875085298e+05 7.592300115653844550e+05 7.572306472926955903e+05 7.554917949460544623e+05 7.539435784883085871e+05 7.525207350195933832e+05 7.512456254870992852e+05 7.500447883959445171e+05 7.490362098772189347e+05 7.478884033258245327e+05 7.469572178502222523e+05
5.553043625042200802e+02 7.698629079995356733e+05 7.671095029118217062e+05 7.636885618679274339e+05 7.604847451545210788e+05 7.576813698233820032e+05 7.553449350060928846e+05 7.533512890741024166e+05 7.516139055428189458e+05 7.500640707442065468e+05 7.486379526697064284e+05 7.473579210654771887e+05 7.461517830536389956e+05 7.451364937571580522e+05 7.439816397768391762e+05 7.430456756772369845e+05
6.053043625042200802e+02 7.622085927044786513e+05 7.594564909556468483e+05 7.560349186233934015e+05 7.528227866444454994e+05 7.500032405919120647e+05 7.476522752689620247e+05 7.456465928383796709e+05 7.438987802192284726e+05 7.423398717277466785e+05 7.409058494281072635e+05 7.396188237650507363e+05 7.384062763181457995e+05 7.373851980418094900e+05 7.362251275783358142e+05 7.352852218710412271e+05
6.553043625042200802e+02 7.514352242557486752e+05 7.486820075327125378e+05 7.452589763241434703e+05 7.420477735287374817e+05 7.392298376933153486e+05 7.368776569782298757e+05 7.348691534521126887e+05 7.331176574169655796e+05 7.315545179354692809e+05 7.301161424110068474e+05 7.288244766234138515e+05 7.276074037221074104e+05 7.265814953563605668e+05 7.254165763155549066e+05 7.244735443898313679e+05
7.065543625042200802e+02 7.389154422310177470e+05 7.361610185860226629e+05 7.327363610955078620e+05 7.295277293720229063e+05 7.267147335347082699e+05 7.243641776220753090e+05 7.223551839162227698e+05 7.206020209022716153e+05 7.190364507121292409e+05 7.175953164955871180e+05 7.163005559403805528e+05 7.150802825868626824e+05 7.140509518598030554e+05 7.128824931091248291e+05 7.119372377440313576e+05
7.606793625042200802e+02 7.247443481712389039e+05 7.219885260083668400e+05 7.185620931645852979e+05 7.153604266480323859e+05 7.125608344879467040e+05 7.102190149075082736e+05 7.082152046410266776e+05 7.064651036350226495e+05 7.049011195419119904e+05 7.034606595936168451e+05 7.021659597135803197e+05 7.009451392827632371e+05 6.999149990401288960e+05 6.987453921525203623e+05 6.977995301722374279e+05
8.106793625042200802e+02 6.989991077823993983e+05 6.962419280319979880e+05 6.928141775773448171e+05 6.896516471860953607e+05 6.869269605540891644e+05 6.846479731834478443e+05 6.826962504820944741e+05 6.809904363908505766e+05 6.794652389372910839e+05 6.780582816327593755e+05 6.767942064219188178e+05 6.755999174705955666e+05 6.745952452122850809e+05 6.734483239261989947e+05 6.725194036758211441e+05
8.606793625042200802e+02 6.773901713278833777e+05 6.746321976283058757e+05 6.712022072474117158e+05 6.680478209492010064e+05 6.653374533558880212e+05 6.630649116475755582e+05 6.611149020468421513e+05 6.594082518856526585e+05 6.578807443763783667e+05 6.564707155747184297e+05 6.552029214357687160e+05 6.540046793434730498e+05 6.529958190834741108e+05 6.518444371022238629e+05 6.509130710042833816e+05
9.106793625042200802e+02 6.484994109669029713e+05 6.457388235714847688e+05 6.423047149869262939e+05 6.391635407444763696e+05 6.364833346921153134e+05 6.342387194738159887e+05 6.323140740161114372e+05 6.306302365958206356e+05 6.291238952544515487e+05 6.277328368027808610e+05 6.264829567618259462e+05 6.253006156813539565e+05 6.243075379849309102e+05 6.231701658269863110e+05 6.222502221183686052e+05
9.606793625042200802e+02 6.328940039776746416e+05 6.301311179182283813e+05 6.266951622816788731e+05 6.235803433782913489e+05 6.209451840200999286e+05 6.187298734390903264e+05 6.168237838177443482e+05 6.151522842235621065e+05 6.136538699669676134e+05 6.122680393197130179e+05 6.110223138257450191e+05 6.098416103147101821e+05 6.088504838147540577e+05 6.077144569187294692e+05 6.067942995556333335e+05
1.010679362504220080e+03 6.203692935794880614e+05 6.176039288614001125e+05 6.141653278422194999e+05 6.110532731735821581e+05 6.084249610802297248e+05 6.062145229171782266e+05 6.043118708865375957e+05 6.026428765740201343e+05 6.011463039726641728e+05 5.997618583364405204e+05 5.985173551028535003e+05 5.973372965652053244e+05 5.963469232820324833e+05 5.952114431233586511e+05 5.942919945893898839e+05
1.060679362504220080e+03 6.077471747584718978e+05 6.049797049357232172e+05 6.015382390531687997e+05 5.984211229770525824e+05 5.957863271388156572e+05 5.935706066541083856e+05 5.916635261158869835e+05 5.899907087776721455e+05 5.884907116906384472e+05 5.871033109212779673e+05 5.858561134041578043e+05 5.846734969746634597e+05 5.836808123636260862e+05 5.825430718519147485e+05 5.816224936750479974e+05
1.110679362504220080e+03 5.965108335738936439e+05 5.937416148331401637e+05 5.902979960653593298e+05 5.871839687666927930e+05 5.845560737919550156e+05 5.823448868573028594e+05 5.804406913622167194e+05 5.787697157024415210e+05 5.772708216890363256e+05 5.758840775338124949e+05 5.746373131712740287e+05 5.734546226579258218e+05 5.724619082021744689e+05 5.713238979094380047e+05 5.704034215789088048e+05
1.160679362504220080e+03 5.837172438372017350e+05 5.809464761401739670e+05 5.775009821813702583e+05 5.743989784387452528e+05 5.717942789055270841e+05 5.696014924365644110e+05 5.677121345170506975e+05 5.660534293518549530e+05 5.645650700387958204e+05 5.631872957694398938e+05 5.619488435393742984e+05 5.607729754588110372e+05 5.597870850090532331e+05 5.586551686548019061e+05 5.577391661088371184e+05
1.210679362504220080e+03 5.701098398882030742e+05 5.673377001680460526e+05 5.638904368572710082e+05 5.608022789332862012e+05 5.582234852373222820e+05 5.560505037061588373e+05 5.541766872935254360e+05 5.525305053178553935e+05 5.510527072467238177e+05 5.496837634713189909e+05 5.484533433443809627e+05 5.472839831189088291e+05 5.463045091995914700e+05 5.451781873878389597e+05 5.442664136060132878e+05
1.260679362504220080e+03 5.563733523970355745e+05 5.535997968058084371e+05 5.501506869559853803e+05 5.470756267124539008e+05 5.445214432735309238e+05 5.423672646008118754e+05 5.405082652777640615e+05 5.388740076400188264e+05 5.374063208177625202e+05 5.360458347457972122e+05 5.348230864860863658e+05 5.336599766942566494e+05 5.326866254620561376e+05 5.315655987395142438e+05 5.306579850714255590e+05
1.310679362504220080e+03 5.431503659747112542e+05 5.403750688119321130e+05 5.369236809641061118e+05 5.338554636765791802e+05 5.313151184081941610e+05 5.291714012889927253e+05 5.273206705085065914e+05 5.256929797645790968e+05 5.242308696294364636e+05 5.228750353962537483e+05 5.216564690129501396e+05 5.204967111963216448e+05 5.195266353856973001e+05 5.184083325081575895e+05 5.175032320443530916e+05
