TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.895808435133326799e+06 7.893349318776937202e+06 7.889753482386472635e+06 7.886064821927345358e+06 7.883134572718020529e+06 7.879533938191474415e+06 7.875952414828410372e+06 7.872345333814780228e+06 7.869562768169956282e+06 7.866022376136693172e+06 7.862493728081337176e+06 7.858930722407737747e+06 7.856265881795270368e+06 7.852688735619249754e+06 7.850247490970170125e+06
1.000003999999985922e+02 7.621773007195861079e+06 7.619617278263374232e+06 7.616924399242322892e+06 7.614430532167074271e+06 7.612134957464983687e+06 7.609977598948189989e+06 7.607949086464216001e+06 7.606026247805825435e+06 7.604208592844209634e+06 7.602441873989718966e+06 7.600747352430707775e+06 7.599114015644370578e+06 7.597579449839040637e+06 7.595975294134060852e+06 7.594699447241110727e+06
1.502405034099261059e+02 7.367447450552996248e+06 7.365294646758342162e+06 7.362802212975244038e+06 7.360890071871583350e+06 7.359310064665619284e+06 7.357932758812857792e+06 7.356739607002161443e+06 7.355699543033227324e+06 7.354764175190839916e+06 7.353956537152302451e+06 7.353304461793564260e+06 7.352760518543986604e+06 7.352268770443291403e+06 7.351532837443212047e+06 7.350995969258124940e+06
2.004200391960640388e+02 7.116766065965620801e+06 7.114650646171957254e+06 7.112083091620765626e+06 7.109988562159829773e+06 7.108257728445739485e+06 7.106753828936240636e+06 7.105471763608453795e+06 7.104356592866887338e+06 7.103346396192674525e+06 7.102432352196228690e+06 7.101640273696008138e+06 7.100949376156934537e+06 7.100324350246677175e+06 7.099515171204251237e+06 7.098943693438705988e+06
2.534293625042201370e+02 6.436566395496793091e+06 6.434615792854486033e+06 6.432176372787968256e+06 6.430061356546197087e+06 6.428184450834548101e+06 6.426487239135249518e+06 6.424946807402058505e+06 6.423542906616069376e+06 6.422238457848437130e+06 6.420999532079823315e+06 6.419850989377795719e+06 6.418767020963041112e+06 6.417807625070607290e+06 6.416646802618402056e+06 6.415777288209727965e+06
3.065543625042201370e+02 5.333225198523140512e+06 5.331274511918134987e+06 5.328898546084357426e+06 5.326832530862619169e+06 5.324983539767961018e+06 5.323299601987609640e+06 5.321772240251330659e+06 5.320363523482989520e+06 5.319101216136994772e+06 5.317775032440751791e+06 5.316878231799336150e+06 5.316715500802077353e+06 5.316614247237407602e+06 5.316511075480287895e+06 5.316434128933232278e+06
3.596793625042201370e+02 3.966507053189738188e+06 3.964888389507397078e+06 3.962790847280193586e+06 3.961015721573767252e+06 3.959428622357307933e+06 3.957984332011195831e+06 3.956664564295423217e+06 3.955454728265278973e+06 3.954350071864436381e+06 3.953207447116750758e+06 3.952544761684150901e+06 3.952465679622688796e+06 3.952396410727550741e+06 3.952321939935198519e+06 3.952269040155150462e+06
4.096793625042201370e+02 1.880331571233412949e+06 1.877852374983654823e+06 1.874732930182283977e+06 1.871911906330372905e+06 1.869554198457261547e+06 1.867533208592146402e+06 1.865776480120361084e+06 1.864222076212010346e+06 1.862836709196303505e+06 1.861540800632620463e+06 1.860367981859005988e+06 1.859278501388874603e+06 1.858376163843696006e+06 1.857330506316109328e+06 1.856503595732471673e+06
4.596793625042201370e+02 1.338699951660490362e+06 1.335925632643834222e+06 1.332498349033470964e+06 1.329183636663725134e+06 1.325901541433641221e+06 1.322642492824293440e+06 1.319407294992422918e+06 1.316391715646854602e+06 1.313804963487317320e+06 1.311585440744191874e+06 1.309657216059960891e+06 1.307937010498823831e+06 1.306459033638594439e+06 1.304926893706969917e+06 1.303691981273288373e+06
