TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.703326341278364882e+06 7.701692850165719166e+06 7.699503785881015472e+06 7.697364808389471844e+06 7.695457819992860779e+06 7.693412682153457776e+06 7.691405891502092592e+06 7.689422203319747001e+06 7.687684724389263429e+06 7.685761901252360083e+06 7.683866359291454777e+06 7.681983107485567220e+06 7.680375942085226998e+06 7.678474981793113984e+06 7.677094864611796103e+06
1.000003999999985922e+02 7.184560133952165954e+06 7.182625379545707256e+06 7.180217922520341352e+06 7.178471274575592019e+06 7.177042422020300291e+06 7.175803714752931148e+06 7.174776179011703469e+06 7.173945185494687408e+06 7.173312552131203935e+06 7.172811933813735843e+06 7.172392752063383348e+06 7.171956261693910696e+06 7.171585407873527147e+06 7.171007387499107048e+06 7.170654555294358172e+06
1.502405034099261059e+02 5.695643903905143961e+06 5.694057776420820504e+06 5.691961516564263962e+06 5.690221622216317803e+06 5.688695458738281392e+06 5.687323624320548028e+06 5.686090866669556126e+06 5.684973698238121346e+06 5.683931288926739246e+06 5.682922717476839200e+06 5.681997724106562324e+06 5.681133899232883938e+06 5.680393596538653597e+06 5.679550973814734258e+06 5.678786540813315660e+06
2.004200391960640388e+02 2.754175449405109975e+06 2.753132024565549567e+06 2.751711057605340146e+06 2.751276913275988307e+06 2.751217875083184801e+06 2.751162426836328581e+06 2.751107486971442588e+06 2.751052345285526477e+06 2.751001204943543766e+06 2.750946610943452455e+06 2.750891961799385026e+06 2.750836747867613100e+06 2.750787146408197004e+06 2.750732899695218075e+06 2.750694128376092296e+06
2.553043625042201370e+02 9.061799003757230239e+05 9.034217477099394891e+05 9.000043305608109804e+05 8.967164579379386269e+05 8.937761017861661967e+05 8.913926095935294870e+05 8.894235574076422490e+05 8.877862318785652751e+05 8.863661891795184929e+05 8.851786227093696361e+05 8.841248627424692968e+05 8.835207132182726637e+05 8.834515591777216177e+05 8.833204671812207671e+05 8.832471601296343142e+05
3.053043625042201370e+02 8.035047678720727563e+05 8.007780142405646620e+05 7.973679151104097255e+05 7.940512625509977806e+05 7.909553849760850426e+05 7.882879191121150507e+05 7.860443363278406905e+05 7.841314145019776188e+05 7.824466240867241286e+05 7.808883173121780856e+05 7.795064183519027429e+05 7.782294649406676181e+05 7.771506313764363294e+05 7.759234165361621417e+05 7.749676034913485637e+05
3.553043625042201370e+02 8.338966410471114796e+05 8.311577163586922688e+05 8.277434912139440421e+05 8.244263056903065881e+05 8.212811317659921478e+05 8.185365140019159298e+05 8.162325974935841514e+05 8.142580009431176586e+05 8.125287392511514481e+05 8.109588571133918595e+05 8.095531587058290606e+05 8.082517584143268177e+05 8.071451025574206142e+05 8.059080543438447639e+05 8.049176007895645453e+05
4.053043625042201370e+02 9.562938835708636325e+05 9.534669993424363201e+05 9.500375743431409355e+05 9.467307991699343547e+05 9.437571183985359967e+05 9.412297462837483035e+05 9.390456374548096210e+05 9.371305449823789531e+05 9.354075735055914847e+05 9.338177100210924400e+05 9.323737268127275165e+05 9.310162826778043527e+05 9.298461062799546635e+05 9.285435952852146002e+05 9.274822360834528226e+05
4.553043625042201370e+02 9.843876672551468946e+05 9.816570289312860696e+05 9.782630146489295876e+05 9.750019445937357377e+05 9.720480630657530855e+05 9.695667321519238176e+05 9.674459110570228659e+05 9.655939033133679768e+05 9.639407701149082277e+05 9.624221232092817081e+05 9.610541880052770721e+05 9.597700263088780921e+05 9.586790617538163206e+05 9.574535655208987882e+05 9.564428558836822631e+05
