TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.513279671062950045e+06 7.511652531503261998e+06 7.509518747133547440e+06 7.507838675344367512e+06 7.506403505748122931e+06 7.505113325213097036e+06 7.503942759058145806e+06 7.502872326473540626e+06 7.501861596239796840e+06 7.500875094602057710e+06 7.499949256765654311e+06 7.499052705197203904e+06 7.498263551711180247e+06 7.497317797663376667e+06 7.496503764178593643e+06
1.000003999999985922e+02 5.748299350784527138e+06 5.746742814770673402e+06 5.744795177034182474e+06 5.743124883438176475e+06 5.741622267039820552e+06 5.740201869773096405e+06 5.738868060214071535e+06 5.737646143643808551e+06 5.736526741733506322e+06 5.735543472252489999e+06 5.734626775994712487e+06 5.733774251141364686e+06 5.732920053747273982e+06 5.732289236867034808e+06 5.732159025197219104e+06
1.502405034099261059e+02 1.126340731057657395e+06 1.126316973862842657e+06 1.126285520236471901e+06 1.126252102342031198e+06 1.126224461136599304e+06 1.126191001443151617e+06 1.126157168162374990e+06 1.126122145582833095e+06 1.126094064760552952e+06 1.126059490370427258e+06 1.126024726802950958e+06 1.125988796456204494e+06 1.125960324931224575e+06 1.125923608183244010e+06 1.125901828307524323e+06
2.004200391960640388e+02 6.838461334771218244e+05 6.819535893621770665e+05 6.793754396059426945e+05 6.773163042453667149e+05 6.756092230972218094e+05 6.742890726796567906e+05 6.731353683647870785e+05 6.724247810409492813e+05 6.722966542739795987e+05 6.722105393759404542e+05 6.720958108469976578e+05 6.719589218017176026e+05 6.718717445119696204e+05 6.717156141598110553e+05 6.716403378657767316e+05
2.553043625042201370e+02 6.942926499305166071e+05 6.915231703549097292e+05 6.881561589929027250e+05 6.853116494955307571e+05 6.831478789752997691e+05 6.812200017962720012e+05 6.795046084261650685e+05 6.780023903529982781e+05 6.767568971526433015e+05 6.755681263714694651e+05 6.744543820703933015e+05 6.733660007089831633e+05 6.725840844664970646e+05 6.715998815159982769e+05 6.709271331671390217e+05
3.053043625042201370e+02 7.146794511666756589e+05 7.119710849472217960e+05 7.085632750544775045e+05 7.052952107806452550e+05 7.022708877485332778e+05 6.996318770688606892e+05 6.973372665624584770e+05 6.953219681640649214e+05 6.935307931087233592e+05 6.919016950203629676e+05 6.904553683561685029e+05 6.891118256228459068e+05 6.880038361598611809e+05 6.867440205455074320e+05 6.857632926624653628e+05
3.553043625042201370e+02 7.098742200051917462e+05 7.071183655829124618e+05 7.036817886698282091e+05 7.003479157566680806e+05 6.972125637328496668e+05 6.945059093580605695e+05 6.922273705131125171e+05 6.902658000913693104e+05 6.885407320708232000e+05 6.869749245065930299e+05 6.855769253983754897e+05 6.842769899057523580e+05 6.831805513189868070e+05 6.819565420203967951e+05 6.809691562269976130e+05
4.053043625042201370e+02 7.439530331476812717e+05 7.414230685924730496e+05 7.380576926823934773e+05 7.348097246527347015e+05 7.318107352579311701e+05 7.292298920140996343e+05 7.270857064195916755e+05 7.252488543523056433e+05 7.236125970301376656e+05 7.220528772899977630e+05 7.206872256707797060e+05 7.194853697029416217e+05 7.185344014830759261e+05 7.174180918785200920e+05 7.164857897253499832e+05
4.553043625042201370e+02 7.186898405413868604e+05 7.153073765475832624e+05 7.118372428502254188e+05 7.089813220958574675e+05 7.066835761723632459e+05 7.049502067563800374e+05 7.035192327569797635e+05 7.023386905999426963e+05 7.012009064951626351e+05 7.002676842046896927e+05 6.993740536322706612e+05 6.984162697504867101e+05 6.976537314331070520e+05 6.965786647023182595e+05 6.958912130699031986e+05
5.053043625042201370e+02 7.209314770666210679e+05 7.182683951071222546e+05 7.148636468797983835e+05 7.115835533730537863e+05 7.085829823704443406e+05 7.060305869629937224e+05 7.038756967039388837e+05 7.020312082544491859e+05 7.004233321737477090e+05 6.989758410780834965e+05 6.977145349465284962e+05 6.965538323041716358e+05 6.956342550091607263e+05 6.945782257912552450e+05 6.937910159646556713e+05
5.553043625042200802e+02 7.379677756458023796e+05 7.351990797084822552e+05 7.317743904944115784e+05 7.286948141486684326e+05 7.261093444502352504e+05 7.239228578656554455e+05 7.220287091058668448e+05 7.203599921638562810e+05 7.188565446897941874e+05 7.174613001375789754e+05 7.161981239213417284e+05 7.150024405544833280e+05 7.139883187120183138e+05 7.128284082055782201e+05 7.118767016641675727e+05
6.053043625042200802e+02 7.428163956248606555e+05 7.400630286556772189e+05 7.366398717535706237e+05 7.334456286664027721e+05 7.306613984741168097e+05 7.283377566763259238e+05 7.263520504930305760e+05 7.246200729731547181e+05 7.230744841528864345e+05 7.216514988222750835e+05 7.203738873067237437e+05 7.191690702581107616e+05 7.181564362802091055e+05 7.170032099612856982e+05 7.160540675718581770e+05
6.553043625042200802e+02 7.363615803322561551e+05 7.336066609155826736e+05 7.301815212952900911e+05 7.269770703083310509e+05 7.241756033329577185e+05 7.218380668617902556e+05 7.198413432187689468e+05 7.181000692100909073e+05 7.165463722231567372e+05 7.151163617837667698e+05 7.138322697186890291e+05 7.126216940384387271e+05 7.116034007726857672e+05 7.104449186867323006e+05 7.094925471024501603e+05
7.065543625042200802e+02 7.260495536317205988e+05 7.232928312866672641e+05 7.198656554679010296e+05 7.166577189214908285e+05 7.138507146333160345e+05 7.115071062967986800e+05 7.095043707772244234e+05 7.077571736792965094e+05 7.061976025532117346e+05 7.047620253563142614e+05 7.034722777740581660e+05 7.022564413116949145e+05 7.012325533038473222e+05 7.000686059552113293e+05 6.991131739693956915e+05
7.606793625042200802e+02 7.129157230615215376e+05 7.101578027445359621e+05 7.067287551046678564e+05 7.035227581602113787e+05 7.007199567681348417e+05 6.983778731854524231e+05 6.963749455204446567e+05 6.946266121907397173e+05 6.930652715459055034e+05 6.916276690088068135e+05 6.903357028165911324e+05 6.891174676928373519e+05 6.880910841371709248e+05 6.869245462786895223e+05 6.859680710189713864e+05
8.106793625042200802e+02 6.931974328534527449e+05 6.904386075007061008e+05 6.870083616023198701e+05 6.838343520334906643e+05 6.810929258278418565e+05 6.788026869496101281e+05 6.768426772416204913e+05 6.751307575117957313e+05 6.736011082780758152e+05 6.721908129066639813e+05 6.709238919318622211e+05 6.697271812880575890e+05 6.687215867760773981e+05 6.675736981347975088e+05 6.666308919326442992e+05
8.606793625042200802e+02 6.715682572668239009e+05 6.688075913480707677e+05 6.653747760047299089e+05 6.622075173299253220e+05 6.594784150134867523e+05 6.571936866338569671e+05 6.552354321486024419e+05 6.535232440799589967e+05 6.519921531623088522e+05 6.505798166079955408e+05 6.493102378192534670e+05 6.481107498472434236e+05 6.471019283230047440e+05 6.459505862210348714e+05 6.450071176594848512e+05
9.106793625042200802e+02 6.559706121067855274e+05 6.532072573769907467e+05 6.497707445024672197e+05 6.465861788365851389e+05 6.438329374522472499e+05 6.415348816917040385e+05 6.395706623791523743e+05 6.378560880404269556e+05 6.363249180622014683e+05 6.349135823877878720e+05 6.336449205241372110e+05 6.324473059156037634e+05 6.314392718285894953e+05 6.302883697159789735e+05 6.293476546023334377e+05
9.606793625042200802e+02 6.302947580668431474e+05 6.275299437942758668e+05 6.240910560266473331e+05 6.209441031465562992e+05 6.182577890371640678e+05 6.160074000381530495e+05 6.140768249479603255e+05 6.123875916480220621e+05 6.108761681986661861e+05 6.094806350446420256e+05 6.082266158472915413e+05 6.070399558981426526e+05 6.060438479834366590e+05 6.049038016299798619e+05 6.039712501817598240e+05
1.010679362504220080e+03 6.166311234421145637e+05 6.138646031359570334e+05 6.104240225180458510e+05 6.072949302989969729e+05 6.046397404794052709e+05 6.024099925283993362e+05 6.004930174218310276e+05 5.988131541375066154e+05 5.973081480933791026e+05 5.959171211673463695e+05 5.946667323674017098e+05 5.934820020092384657e+05 5.924879190526130842e+05 5.913491638933308423e+05 5.904172210821327753e+05
1.060679362504220080e+03 6.049542353585592937e+05 6.021861081308295252e+05 5.987437302461462095e+05 5.956231288264204049e+05 5.929836182397177909e+05 5.907645517347644782e+05 5.888549796051039593e+05 5.871804331649267115e+05 5.856793287646719255e+05 5.842912216120805824e+05 5.830432188469547546e+05 5.818599982368216151e+05 5.808674377438388765e+05 5.797296084260193165e+05 5.787982180978003889e+05
1.110679362504220080e+03 5.939339791795108467e+05 5.911641328130909242e+05 5.877196901300164172e+05 5.846023648146576015e+05 5.819698844546549954e+05 5.797552974377307110e+05 5.778485303256983170e+05 5.761757310845025349e+05 5.746756473202066263e+05 5.732881183321044082e+05 5.720404558086559409e+05 5.708571159259772394e+05 5.698644328425379936e+05 5.687262303984030150e+05 5.677951993537080707e+05
1.160679362504220080e+03 5.816808166491587181e+05 5.789094520638189279e+05 5.754631766073132167e+05 5.723575470435029129e+05 5.697475493227828993e+05 5.675507760065142065e+05 5.656583528454265324e+05 5.639973859692923725e+05 5.625074044387306785e+05 5.611284574906193884e+05 5.598887213554291520e+05 5.587118694548015483e+05 5.577256218772932189e+05 5.565931575117160100e+05 5.556665410027827602e+05
1.210679362504220080e+03 5.684119963124671485e+05 5.656392432069490897e+05 5.621911870520403609e+05 5.590987314661043929e+05 5.565134580628323602e+05 5.543355650563832605e+05 5.524579096451292280e+05 5.508088420198463136e+05 5.493288600261514075e+05 5.479582742906423518e+05 5.467261452809547773e+05 5.455554464290470351e+05 5.445752452846347587e+05 5.434480623521666275e+05 5.425256912063581403e+05
1.260679362504220080e+03 5.548935410240190104e+05 5.521194499055752531e+05 5.486696608489491045e+05 5.455918274916508235e+05 5.430338214588360861e+05 5.408768270962382667e+05 5.390155976431644522e+05 5.373798091020327993e+05 5.359110661278234329e+05 5.345499015818142798e+05 5.333263555803856580e+05 5.321626595779675990e+05 5.311893195162210613e+05 5.300681475137779489e+05 5.291505588161065243e+05
1.310679362504220080e+03 5.415796262885528849e+05 5.388039323035659036e+05 5.353520214580545435e+05 5.322831210624913219e+05 5.297424870221402962e+05 5.275986757815126330e+05 5.257478677156289341e+05 5.241204160613049171e+05 5.226587604287255090e+05 5.213035241153832758e+05 5.200853221792504191e+05 5.189259818415067275e+05 5.179568374416729202e+05 5.168392415887719253e+05 5.159250518698286614e+05
1.360679362504220080e+03 5.292372430870276876e+05 5.264595663690186338e+05 5.230052326070837444e+05 5.199393987387806992e+05 5.174054740466300282e+05 5.152666346166373114e+05 5.134200287082488067e+05 5.117958209037629422e+05 5.103370029528696323e+05 5.089841249161781743e+05 5.077681357190634590e+05 5.066104914601101191e+05 5.056430230199692887e+05 5.045269663111272966e+05 5.036152102908889647e+05
1.410679362504220080e+03 5.175724928181686555e+05 5.147932902022050112e+05 5.113371412275488838e+05 5.082780221521499916e+05 5.057566534518093686e+05 5.036285741549821687e+05 5.017915873546185903e+05 5.001755424519855878e+05 4.987239846281631035e+05 4.973774118576714536e+05 4.961673521501459181e+05 4.950145881043135305e+05 4.940518981240301509e+05 4.929401657180491602e+05 4.920321419279056718e+05
1.460679362504220080e+03 5.054999983959381934e+05 5.027180954240385327e+05 4.992608284592393902e+05 4.962032302986961440e+05 4.936840354130089399e+05 4.915577004071939155e+05 4.897222537458253792e+05 4.881075564429833321e+05 4.866574208743008785e+05 4.853121908026253222e+05 4.841036063561476185e+05 4.829519891861560754e+05 4.819907773759803385e+05 4.808803159316370729e+05 4.799740938760781428e+05
1.510679362504220080e+03 4.943000762406339054e+05 4.915200510484649567e+05 4.880579177885355311e+05 4.849681758636352606e+05 4.824002097272370011e+05 4.802354999465101864e+05 4.783682352785619441e+05 4.767268983411001973e+05 4.752537643813276081e+05 4.738887699099678430e+05 4.726611961849288200e+05 4.714939505107311415e+05 4.705168681325811776e+05 4.693911219790211180e+05 4.684777989999866695e+05
1.560679362504220080e+03 4.798368637093838770e+05 4.770506576386739616e+05 4.735965021786449361e+05 4.705625606721499353e+05 4.680754460789807490e+05 4.659770693215448409e+05 4.641665952270784182e+05 4.625736943519395427e+05 4.611437083648133557e+05 4.598163258361716871e+05 4.586248470295887091e+05 4.574878934587547556e+05 4.565414796560519026e+05 4.554442405587888206e+05 4.545489664278505370e+05
1.610679362504220080e+03 4.662383260520646581e+05 4.634500412638870766e+05 4.600005056601368706e+05 4.569847785099248285e+05 4.545185777246241341e+05 4.524367245260164491e+05 4.506400976166992332e+05 4.490586633175308234e+05 4.476388622442995547e+05 4.463202256816544686e+05 4.451370589883184875e+05 4.440069164678611560e+05 4.430674418062294717e+05 4.419764111502421438e+05 4.410860930948165478e+05
1.660679362504220080e+03 4.534773896571315709e+05 4.506869699791375897e+05 4.472411164156671730e+05 4.442397325870454661e+05 4.417897410204249318e+05 4.397212172642502701e+05 4.379360780275342404e+05 4.363643753138221800e+05 4.349534349794446607e+05 4.336425252065658569e+05 4.324667699077229481e+05 4.313428048729866860e+05 4.304096516844179714e+05 4.293242248022212880e+05 4.284386096046329476e+05
1.710679362504220080e+03 4.411963521595241618e+05 4.384026223313960945e+05 4.349552684202890960e+05 4.319554631730711553e+05 4.295087029286471079e+05 4.274444002435227740e+05 4.256639936804636964e+05 4.240970056882966892e+05 4.226910613342659199e+05 4.213849241001234041e+05 4.202140743481693207e+05 4.190944623372274218e+05 4.181660284942543367e+05 4.170847159006049624e+05 4.162032233517662389e+05
1.760679362504220080e+03 4.304746753684497671e+05 4.276792772394042113e+05 4.242285347922704532e+05 4.212268574224170879e+05 4.187807527550976374e+05 4.167179945379575947e+05 4.149393296224407968e+05 4.133740217939107679e+05 4.119696478664551978e+05 4.106650235029259929e+05 4.094957265797432046e+05 4.083772261393519002e+05 4.074499900637969840e+05 4.063699338144396897e+05 4.054899020366482437e+05
1.810679362504220080e+03 4.204364960776606458e+05 4.176385469497453887e+05 4.141847797767489101e+05 4.111816243032363709e+05 4.087362748030455550e+05 4.066754437822665204e+05 4.048991726011430728e+05 4.033363452762000379e+05 4.019345785730170901e+05 4.006324947061974090e+05 3.994659507988390396e+05 3.983496720289584482e+05 3.974250441939074663e+05 3.963473040760801523e+05 3.954697038275491213e+05
1.860679362504220080e+03 4.114481415279218345e+05 4.086489229836110026e+05 4.051938910070055281e+05 4.021942977249848773e+05 3.997554254388879053e+05 3.977006465667212033e+05 3.959299549148671795e+05 3.943720389390833443e+05 3.929747486624217127e+05 3.916766965039250208e+05 3.905142588505937601e+05 3.894011975780846551e+05 3.884800338639536640e+05 3.874058258424150990e+05 3.865307462258325540e+05
1.910679362504220080e+03 4.034694105632004212e+05 4.006672091712164111e+05 3.972017409704594174e+05 3.941791783657784108e+05 3.917163591285953298e+05 3.896432774188438780e+05 3.878577777105788700e+05 3.862878151705179480e+05 3.848801713288035826e+05 3.835735223461622372e+05 3.824032003707299591e+05 3.812834399936978589e+05 3.803558313433237490e+05 3.792760305239668232e+05 3.783981238691823091e+05
1.960679362504220080e+03 3.975417484390134923e+05 3.947371144307382056e+05 3.912621322146493476e+05 3.882207017331027891e+05 3.857408260983094224e+05 3.836567157370066852e+05 3.818634568064436899e+05 3.802879923158779275e+05 3.788760885821258416e+05 3.775663493097008322e+05 3.763934265753928921e+05 3.752716741355022532e+05 3.743421810432584025e+05 3.732609547600839869e+05 3.723827519720265409e+05
2.010679362504220080e+03 3.937872958991794148e+05 3.909816182451287750e+05 3.874892601953260601e+05 3.843649581329953508e+05 3.817678506891891011e+05 3.795895581502516870e+05 3.777170629757393035e+05 3.760749989442086662e+05 3.746034588713868288e+05 3.732427399607393891e+05 3.720206086036893539e+05 3.708576261800829088e+05 3.698856865867114975e+05 3.687654065734836622e+05 3.678636423086854047e+05
2.060679362504220080e+03 3.871184608599122730e+05 3.843053410555956652e+05 3.808079660318432143e+05 3.776685939532223856e+05 3.750569745813158806e+05 3.728781859452039935e+05 3.710136467919138959e+05 3.693841908166041831e+05 3.679284845650105854e+05 3.665841739898581873e+05 3.653807311682568979e+05 3.642347223000506056e+05 3.632823004722506739e+05 3.621812288349951268e+05 3.612927022974181455e+05
2.110679362504220080e+03 3.791008708578772494e+05 3.762960143542042351e+05 3.728482822516161832e+05 3.698974353586013895e+05 3.675308717884842772e+05 3.655472967544011772e+05 3.638434469619223964e+05 3.623465787597840535e+05 3.610075350393783883e+05 3.597615822778761503e+05 3.586518064608784043e+05 3.575829305630686576e+05 3.567095446810039575e+05 3.556770222439159988e+05 3.548329883206092636e+05
2.160679362504220080e+03 3.726473766925956588e+05 3.698302922885703156e+05 3.663868161542556481e+05 3.634552064836517675e+05 3.611034562617830234e+05 3.591265460641055251e+05 3.574258679300149670e+05 3.559298876030344400e+05 3.545903582396501442e+05 3.533423794678490376e+05 3.522323540347396047e+05 3.511597920515216538e+05 3.502856509452097816e+05 3.492532791928717052e+05 3.484122233470432111e+05
2.210679362504220080e+03 3.687361821739976876e+05 3.659347734320800519e+05 3.624363725559593877e+05 3.592576438439100748e+05 3.565495592983812676e+05 3.542537666423065821e+05 3.522668082474881667e+05 3.505183405323377810e+05 3.489475189851560863e+05 3.474980400708694360e+05 3.461950830493461108e+05 3.449571958584231324e+05 3.439195933900343953e+05 3.427371061170877656e+05 3.417967543800135609e+05
2.260679362504220080e+03 3.271817836903030984e+05 3.243253411216314416e+05 3.210736208877715981e+05 3.185402522927857353e+05 3.164756500943506253e+05 3.145828618908679928e+05 3.129165658903322765e+05 3.114736591987731517e+05 3.101838333166305674e+05 3.090755973882008111e+05 3.086564757175268605e+05 3.086117616631021374e+05 3.085776945944338804e+05 3.085210269229364349e+05 3.084961265255413600e+05
2.310679362504220080e+03 3.105024535249082255e+05 3.076717536220675102e+05 3.043346069548158557e+05 3.016219279348846758e+05 2.994536714467607089e+05 2.976230966984847910e+05 2.960499296972514130e+05 2.946630682940315455e+05 2.934277288023424917e+05 2.922708218422448845e+05 2.912496925226174062e+05 2.902547314082973171e+05 2.894606013562550070e+05 2.884973740136005217e+05 2.877011049318679143e+05
2.360679362504220080e+03 2.963175285059299204e+05 2.935060046725632856e+05 2.902071797774702427e+05 2.875468409977779957e+05 2.854171434297465603e+05 2.836219606969840825e+05 2.820740209799563163e+05 2.807090797502575442e+05 2.794902717325734557e+05 2.783479048979557119e+05 2.773400618235830334e+05 2.763555361997520668e+05 2.755700899714781553e+05 2.746194782594187418e+05 2.738308479920410900e+05
2.410679362504220080e+03 2.956077769836494117e+05 2.927627125566614559e+05 2.892193137772620539e+05 2.858127190735568292e+05 2.827594240213815356e+05 2.802452211534341914e+05 2.781674351156736375e+05 2.763970155939059914e+05 2.748528024602634250e+05 2.734420314917604555e+05 2.721788147849617526e+05 2.709939476886009215e+05 2.700065426054239506e+05 2.688534876970848418e+05 2.679716702017374919e+05
2.460679362504220080e+03 2.927199818070559413e+05 2.898888598426072276e+05 2.863567340781519306e+05 2.830189719995079213e+05 2.801084153487287113e+05 2.777445230061953771e+05 2.757756718084356398e+05 2.740864813690420124e+05 2.726005081444604439e+05 2.712426119665313163e+05 2.700332871195672778e+05 2.688902318085359293e+05 2.679443895114194020e+05 2.668478290938776336e+05 2.659819938055550447e+05
2.510679362504220080e+03 2.951018321040005540e+05 2.922357320086868131e+05 2.886976867328377557e+05 2.856162618753740680e+05 2.831545154200541438e+05 2.811171426032605232e+05 2.793811687337310868e+05 2.778676816099677817e+05 2.765215374948920798e+05 2.752742838155544596e+05 2.741752293004569365e+05 2.731094300794036244e+05 2.722529168154686340e+05 2.712450830179904005e+05 2.704147145299895201e+05
