TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.534792726168153808e+06 7.533120980298114009e+06 7.531017731476821005e+06 7.529178474690546282e+06 7.527507980421214364e+06 7.525947334022486582e+06 7.524490229945006780e+06 7.523117345043859445e+06 7.521819213372129016e+06 7.520552648190881126e+06 7.519341541003289632e+06 7.518174417041493580e+06 7.517092899210559204e+06 7.515911840895459987e+06 7.514953511229384691e+06
1.000003999999985922e+02 6.270843012708820403e+06 6.269204685403464362e+06 6.267038631286755204e+06 6.265220089468280785e+06 6.263624758387396112e+06 6.262236358358157799e+06 6.261039208947839215e+06 6.259972768150055781e+06 6.259010679239424877e+06 6.258097265275471844e+06 6.257267102493375540e+06 6.256535154970266856e+06 6.255997844069625251e+06 6.255215923984019086e+06 6.254572646037937142e+06
1.502405034099261059e+02 2.757569978769899346e+06 2.757532161192098632e+06 2.757483887067388743e+06 2.757438425309778191e+06 2.757392309041505214e+06 2.757346731529274955e+06 2.757300983940202277e+06 2.757255298358013853e+06 2.757209313019965775e+06 2.757163731579027139e+06 2.757118304483749438e+06 2.757073226056104060e+06 2.757028500721413642e+06 2.756983861444835085e+06 2.756947434811867774e+06
2.004200391960640388e+02 8.417517856858992018e+05 8.398868636636646697e+05 8.374572214867434232e+05 8.355477277281163260e+05 8.339594726776396856e+05 8.326564138122900622e+05 8.315104754579685396e+05 8.308724043186601484e+05 8.308312042604649905e+05 8.307476534161295276e+05 8.306484610805276316e+05 8.305361782940973062e+05 8.304650703075712081e+05 8.303423712352089351e+05 8.302819436436539982e+05
2.553043625042201370e+02 7.795264329030618537e+05 7.768673969009472057e+05 7.737194420021057595e+05 7.711833998443259625e+05 7.691551595429069130e+05 7.674218308065581368e+05 7.658859334848058643e+05 7.645080800868087681e+05 7.632680333193421829e+05 7.620888055575025501e+05 7.609802839848513249e+05 7.599335616577679757e+05 7.590941851412028773e+05 7.581022984424214810e+05 7.572059106436695438e+05
3.053043625042201370e+02 7.588807041937408503e+05 7.561474060252460185e+05 7.527466179466865724e+05 7.496870565679938300e+05 7.471147404414637713e+05 7.449308998931853566e+05 7.430425577979509253e+05 7.413810516776281875e+05 7.398951459618024528e+05 7.385159475622856990e+05 7.372697036982841091e+05 7.360959106796572451e+05 7.351062569322163472e+05 7.339668943827418843e+05 7.330424120309209684e+05
3.553043625042201370e+02 7.534852728649745695e+05 7.507389820426538354e+05 7.473169912852708949e+05 7.440001045093009016e+05 7.409352714901943691e+05 7.383259095932330238e+05 7.361141918798293918e+05 7.341970397697706940e+05 7.325026492855878314e+05 7.309548935641054995e+05 7.295641159034562297e+05 7.282696760353368009e+05 7.271693627344355918e+05 7.259364470405109460e+05 7.249466499860621989e+05
4.053043625042201370e+02 8.408898428914014949e+05 8.382724017202045070e+05 8.349302205593996914e+05 8.320034594087764854e+05 8.295732466845393647e+05 8.275184198812498944e+05 8.257325859473708551e+05 8.241368043721377617e+05 8.226748600127587561e+05 8.213048550085251918e+05 8.200372231649591122e+05 8.188296543969737832e+05 8.177707374708963325e+05 8.165519045369307278e+05 8.155640638828780502e+05
4.553043625042201370e+02 8.405084529872422572e+05 8.377953365046357503e+05 8.343932328326720744e+05 8.311018321271097520e+05 8.280802336792715359e+05 8.255306909244469134e+05 8.233753579094829038e+05 8.215104959765549283e+05 8.198647457843386801e+05 8.183639154575876892e+05 8.170289709030815866e+05 8.157783553766390542e+05 8.147374042529894505e+05 8.135642760493818205e+05 8.125999837753117317e+05
