TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 8.105126024681339972e+06 8.100086979856935330e+06 8.089838764557239600e+06 8.078606737125452608e+06 8.073181932493438944e+06 8.062267227119186893e+06 8.051339125858565792e+06 8.040133995364069007e+06 8.034715527126989327e+06 8.023672925108660012e+06 8.012564812006476335e+06 8.001130714627604000e+06 7.995686372503171675e+06 7.984121644589556381e+06 7.977072115705392323e+06
1.000003999999985922e+02 7.788705930349334143e+06 7.786371384588012472e+06 7.783213405254374258e+06 7.780035659371826798e+06 7.777162769483389333e+06 7.774035167760920711e+06 7.770942194032532163e+06 7.767877387865897268e+06 7.765183871737806126e+06 7.762248327006747015e+06 7.759366272637262940e+06 7.756511664395241067e+06 7.754054211995604448e+06 7.751259681166513823e+06 7.749229401496864855e+06
1.502405034099261059e+02 7.554417260146018118e+06 7.552190292013181373e+06 7.549379528470689431e+06 7.546643504455150105e+06 7.543992846145830117e+06 7.541414731502619572e+06 7.538959420925345272e+06 7.536619602605203167e+06 7.534418368778720498e+06 7.532271119120765477e+06 7.530210077060989104e+06 7.528222486448115669e+06 7.526359224255332723e+06 7.524442522225175053e+06 7.522943211344381794e+06
2.004200391960640388e+02 7.405763810095940717e+06 7.403522989778478630e+06 7.400790987467367202e+06 7.398351272900855169e+06 7.396175594188951887e+06 7.394191308503939770e+06 7.392367212878397666e+06 7.390677241542921402e+06 7.389091053236478940e+06 7.387572784495918080e+06 7.386128059649002738e+06 7.384742986911704764e+06 7.383452628113393672e+06 7.382034030977672897e+06 7.380929890888584778e+06
2.553043625042201370e+02 7.225936010157157667e+06 7.223730785465666093e+06 7.221108570872599259e+06 7.218903662212667055e+06 7.216994391546930186e+06 7.215288362912948243e+06 7.213758346003030427e+06 7.212375369622077793e+06 7.211091876676945947e+06 7.209875339319180697e+06 7.208749165559500456e+06 7.207691567611188628e+06 7.206740460505273193e+06 7.205615913759876043e+06 7.204762927506826818e+06
3.053043625042201370e+02 7.044687954509408213e+06 7.042460364889636636e+06 7.039814357915494591e+06 7.037579611771753058e+06 7.035642378508510068e+06 7.033899393730349839e+06 7.032325335303667001e+06 7.030892574678509496e+06 7.029555996504301205e+06 7.028284516973653808e+06 7.027099534070597962e+06 7.025982914152112789e+06 7.024968962517264299e+06 7.023782175647303462e+06 7.022879798161102459e+06
3.559293625042201370e+02 6.819266415222922340e+06 6.817124308443584479e+06 6.814551125864092261e+06 6.812316595183124766e+06 6.810269404833804816e+06 6.808388625369634479e+06 6.806689099570678547e+06 6.805154516197439283e+06 6.803754433148313314e+06 6.802470427200052887e+06 6.801318495425167494e+06 6.800275616000421345e+06 6.799383063298840076e+06 6.798355981961028650e+06 6.797579046097977087e+06
4.065543625042201370e+02 6.505312932255594060e+06 6.503277514309350401e+06 6.500701031631975435e+06 6.498429025611407124e+06 6.496377570749839768e+06 6.494495599415343255e+06 6.492763165945019573e+06 6.491160814176176675e+06 6.489656537149364129e+06 6.488221735008103773e+06 6.486881194081444293e+06 6.485600488669759594e+06 6.484465303953178227e+06 6.483098031351706013e+06 6.482125052867425606e+06
4.565543625042201370e+02 6.022660578131056391e+06 6.020700495855999179e+06 6.018142063491479494e+06 6.015912794730730355e+06 6.013919577904184349e+06 6.012102393295306712e+06 6.010435200415782630e+06 6.008896047607432120e+06 6.007449337405549362e+06 6.006067421015521511e+06 6.004774218699324876e+06 6.003551072979962453e+06 6.002436241946853697e+06 6.001184780026400462e+06 6.000134651735109277e+06
