TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.843413918189643882e+06 7.841245536250824109e+06 7.838219257999992929e+06 7.835171160874373280e+06 7.832613409473222680e+06 7.829656577232918702e+06 7.826727956722501665e+06 7.823797103674496524e+06 7.821400559129185975e+06 7.818534237015719526e+06 7.815686818283245899e+06 7.812826956133521162e+06 7.810555692079233006e+06 7.807684593326277100e+06 7.805678176024843007e+06
1.000003999999985922e+02 7.530603802700509317e+06 7.528618444800220430e+06 7.526059439263656735e+06 7.523917696962902322e+06 7.522068383398780599e+06 7.520411246459686197e+06 7.518911683082823642e+06 7.517542865021005273e+06 7.516260189817061648e+06 7.515029979697594419e+06 7.513866380206105299e+06 7.512755591640625149e+06 7.511727645664046519e+06 7.510556942366501316e+06 7.509630063516557217e+06
1.502405034099261059e+02 7.209034013090619817e+06 7.206943451957730576e+06 7.204559219545432366e+06 7.202650918148182333e+06 7.201044065838645212e+06 7.199624262050646357e+06 7.198329222743784077e+06 7.197144892688172869e+06 7.196018945684078149e+06 7.194964858091211878e+06 7.194013677239161916e+06 7.193163239147496410e+06 7.192472917205584235e+06 7.191576613114220090e+06 7.190894693733118474e+06
2.004200391960640388e+02 6.529182034827970900e+06 6.527376348427399993e+06 6.525048856074339710e+06 6.523068526014426723e+06 6.521294723586333916e+06 6.519685601403371431e+06 6.518237318721185438e+06 6.516930646795126610e+06 6.515726998096147552e+06 6.514588906712407246e+06 6.513548282501948997e+06 6.512578350348444656e+06 6.511724936092907563e+06 6.510733135972914286e+06 6.510108148502492346e+06
2.534293625042201370e+02 4.881234167766880244e+06 4.879447271183028817e+06 4.877209788277131505e+06 4.875304203584830277e+06 4.873611119913318194e+06 4.872078054454049096e+06 4.870688393688166514e+06 4.869418970426033251e+06 4.868250905968626030e+06 4.867120407363589853e+06 4.866110336576626636e+06 4.865094907680503093e+06 4.864478291423993185e+06 4.864382980979314074e+06 4.864313243218601681e+06
3.034293625042201370e+02 2.764328965899968520e+06 2.762842525448383298e+06 2.760937942239604890e+06 2.759312317106876988e+06 2.757822552040894981e+06 2.756496058741908055e+06 2.755315567241910845e+06 2.754267102937182412e+06 2.753320745800887235e+06 2.752390120605496224e+06 2.751578440652044490e+06 2.750745845862997696e+06 2.750180603311354294e+06 2.750050851361767855e+06 2.749986945388586726e+06
3.534293625042201370e+02 1.214294486896701157e+06 1.211543114302186295e+06 1.208113745726482477e+06 1.204792479672899237e+06 1.201513932831059210e+06 1.198245490751760546e+06 1.195147434258637019e+06 1.192462201063530520e+06 1.190218436408229405e+06 1.188268293012222974e+06 1.186567833174597239e+06 1.185042844144131523e+06 1.183745711228463100e+06 1.182353547370019136e+06 1.181266199968833942e+06
4.034293625042201370e+02 1.157025875937645556e+06 1.154266966030396288e+06 1.150834382521852618e+06 1.147499473650230560e+06 1.144191544688645750e+06 1.140899828419157304e+06 1.137630704875710886e+06 1.134546822926652851e+06 1.131888570572084980e+06 1.129638531223033322e+06 1.127704585150596919e+06 1.125992157506372780e+06 1.124528284323483007e+06 1.123006738869034685e+06 1.121813006055675680e+06
4.534293625042201370e+02 1.062217153697296511e+06 1.059492246045384789e+06 1.056099618698898004e+06 1.052810839554513572e+06 1.049546386094296118e+06 1.046479789624515688e+06 1.043806640697192750e+06 1.041489106044125161e+06 1.039439329673083033e+06 1.037583711250640103e+06 1.035913785293174209e+06 1.034372836231722729e+06 1.033036074212549953e+06 1.031594005486577400e+06 1.030433600664780010e+06
5.034293625042201370e+02 1.178506143173730699e+06 1.175777782678169431e+06 1.172397894696443109e+06 1.169134885411208495e+06 1.166080119772172999e+06 1.163418264724231558e+06 1.161115398374151904e+06 1.159083455481855199e+06 1.157255711133573204e+06 1.155572119345287560e+06 1.154039916951234685e+06 1.152605047744427575e+06 1.151357645041954704e+06 1.149983460392114241e+06 1.148860237887289375e+06
5.534293625042200802e+02 1.231424057784515433e+06 1.228712648351457901e+06 1.225342747006942984e+06 1.222087229644942097e+06 1.219008558105143486e+06 1.216297173591669416e+06 1.213955468694314361e+06 1.211894444796505850e+06 1.210044857022508048e+06 1.208345448986089788e+06 1.206802893553776899e+06 1.205359973564719781e+06 1.204109675669578835e+06 1.202734514900930226e+06 1.201610871594160795e+06
6.034293625042200802e+02 1.253245318744719494e+06 1.250538209835966583e+06 1.247173632667680969e+06 1.243922889713100623e+06 1.240852370396993821e+06 1.238149564370644744e+06 1.235811809118094854e+06 1.233751830436977325e+06 1.231901080650202464e+06 1.230199169713681564e+06 1.228652783402972855e+06 1.227205758220274234e+06 1.225949741121683270e+06 1.224568793871724978e+06 1.223440523434777744e+06
6.550543625042200802e+02 1.262044727391543332e+06 1.259340485323027475e+06 1.255979522128734970e+06 1.252731968104951549e+06 1.249670405261069769e+06 1.246978831317431759e+06 1.244646424968500854e+06 1.242587945121297380e+06 1.240736000341828214e+06 1.239031201951269992e+06 1.237480501881912118e+06 1.236028703041417990e+06 1.234766498764356133e+06 1.233379219819093123e+06 1.232246101050748490e+06
7.050543625042200802e+02 1.263060557093594922e+06 1.260357867933027213e+06 1.256998873203380033e+06 1.253752960321600782e+06 1.250697401200853521e+06 1.248013429176061181e+06 1.245683902984657092e+06 1.243625256035843398e+06 1.241771066292385105e+06 1.240062753299434902e+06 1.238507496322657913e+06 1.237050845161341596e+06 1.235782778354586335e+06 1.234389564679977717e+06 1.233252077400970738e+06
7.550543625042200802e+02 1.259588711518893251e+06 1.256886853540698998e+06 1.253528878139596898e+06 1.250283675167526118e+06 1.247231926776383771e+06 1.244552590407407610e+06 1.242223730588610517e+06 1.240163221313391114e+06 1.238305492323235841e+06 1.236592664619142655e+06 1.235032077346587088e+06 1.233569942219859455e+06 1.232295581806090893e+06 1.230896084024479380e+06 1.229754015906698303e+06
8.050543625042200802e+02 1.253053048892385559e+06 1.250351509490033379e+06 1.246993899009885034e+06 1.243748764593282947e+06 1.240699322429788299e+06 1.238022645181437489e+06 1.235693091712303227e+06 1.233629776678792201e+06 1.231767867486437317e+06 1.230050095689901151e+06 1.228483907095958479e+06 1.227016111090814462e+06 1.225735417326911585e+06 1.224329604148443323e+06 1.223183041915007401e+06
8.550543625042200802e+02 1.233017895525104599e+06 1.230315323134766193e+06 1.226957641320903087e+06 1.223712819932684535e+06 1.220700313070589444e+06 1.218096688498713775e+06 1.215838630293870345e+06 1.213842585367718246e+06 1.212042393290045206e+06 1.210380230805494590e+06 1.208865222467863001e+06 1.207443710733604850e+06 1.206205076137798838e+06 1.204838507548224414e+06 1.203719995159043930e+06
9.050543625042200802e+02 1.146672978654894978e+06 1.143976111077183159e+06 1.140627079814285040e+06 1.137543443414144916e+06 1.134854010184996529e+06 1.132541860908431234e+06 1.130516194226011867e+06 1.128715094017531257e+06 1.127081460952217458e+06 1.125561840359258465e+06 1.124177429006852675e+06 1.122867498688406777e+06 1.121739409544271883e+06 1.120473080671102507e+06 1.119425070287249750e+06
9.550543625042200802e+02 1.075268633269858081e+06 1.072568972794107161e+06 1.069218941856860882e+06 1.066193337075413438e+06 1.063611375940246740e+06 1.061383423316763481e+06 1.059426164817133686e+06 1.057682055747470818e+06 1.056097059416711796e+06 1.054618622196860379e+06 1.053268831634470727e+06 1.051989191949539352e+06 1.050886368667716393e+06 1.049640165495152818e+06 1.048608965403767070e+06
1.005054362504220080e+03 1.009274557589639793e+06 1.006587183508170536e+06 1.003273675682626199e+06 1.000368440236652270e+06 9.979275271653685486e+05 9.958077646878974047e+05 9.939397002321328036e+05 9.922711460124398582e+05 9.907515370001844130e+05 9.893298261925278930e+05 9.880347036127413157e+05 9.868013907788172364e+05 9.857476229646889260e+05 9.845485790082385065e+05 9.835498762365236180e+05
1.055054362504220080e+03 9.283438680808863137e+05 9.256593362698352430e+05 9.223740368914839346e+05 9.195226315688021714e+05 9.171241484748329967e+05 9.150380071306545287e+05 9.131990105320020812e+05 9.115551392270821379e+05 9.100587255653234897e+05 9.086579990999567090e+05 9.073824547277231468e+05 9.061682852872151416e+05 9.051321918268657755e+05 9.039506206237479346e+05 9.029668289474210469e+05
1.105054362504220080e+03 8.602020271735540591e+05 8.575192663349636132e+05 8.542810558889060048e+05 8.515345231226913165e+05 8.492317253257973352e+05 8.472262004123412771e+05 8.454578580898877699e+05 8.438758901830919785e+05 8.424344540377004305e+05 8.410820997640298447e+05 8.398528208836818812e+05 8.386776466471691383e+05 8.376807828247068683e+05 8.365339487109278562e+05 8.355767329932955327e+05
1.155054362504220080e+03 8.073198894980206387e+05 8.046266891419022577e+05 8.014151823206342524e+05 7.987275594082227908e+05 7.964751739049532916e+05 7.945137125794535968e+05 7.927866591143126134e+05 7.912429433725831332e+05 7.898389973939012270e+05 7.885197202310786815e+05 7.873269729196056724e+05 7.861803137921078596e+05 7.852200782856484875e+05 7.841055538785926765e+05 7.831715746762542985e+05
1.205054362504220080e+03 7.503943555476339534e+05 7.477022297333008610e+05 7.444618334384025075e+05 7.417121686300627189e+05 7.394077947440951830e+05 7.374039945655583870e+05 7.356399810082820477e+05 7.340638025670059724e+05 7.326310424528663279e+05 7.312879700672536856e+05 7.300696936315982603e+05 7.289052653230220312e+05 7.279215766743466957e+05 7.267879303836615290e+05 7.258457800345646683e+05
1.255054362504220080e+03 7.114397105008317158e+05 7.087295438944385387e+05 7.054356679573332658e+05 7.026080448704028968e+05 7.002432284437757917e+05 6.981933085270844167e+05 6.963918339722126257e+05 6.947839734932569554e+05 6.933241176792227197e+05 6.919577689360942459e+05 6.907160410406758310e+05 6.895332220883670961e+05 6.885289696289150743e+05 6.873750805642298656e+05 6.864246177950182464e+05
1.305054362504220080e+03 6.788265286591817858e+05 6.761052588109261123e+05 6.728000733235046500e+05 6.699672137065620627e+05 6.676052119263591012e+05 6.655623931930965045e+05 6.637700161281545879e+05 6.621722857764482033e+05 6.607231774821667932e+05 6.593674854956072522e+05 6.581380854672485730e+05 6.569654445401848061e+05 6.559741057284405688e+05 6.548320521495783469e+05 6.538915528474483872e+05
1.355054362504220080e+03 6.607065801404208178e+05 6.579504317588632694e+05 6.545919715974596329e+05 6.517231494895480573e+05 6.493795133710743394e+05 6.472781499569325242e+05 6.453842240824660985e+05 6.437082503985740477e+05 6.422166804832638009e+05 6.408861613194656093e+05 6.396528536370473448e+05 6.384673036696303170e+05 6.373973882624693215e+05 6.361702111183491070e+05 6.352452989343836671e+05
1.405054362504220080e+03 6.400851404668169562e+05 6.373307073145934846e+05 6.340379270221367478e+05 6.312607908513671719e+05 6.289524792794474633e+05 6.269529782158442540e+05 6.251969389444726985e+05 6.236314423459799727e+05 6.222080820860078093e+05 6.208742848220573505e+05 6.196692012966250768e+05 6.185113924697159091e+05 6.175408416180157801e+05 6.164182525294508087e+05 6.154872549380239798e+05
1.455054362504220080e+03 6.136355337831476936e+05 6.108894477916372707e+05 6.074610975394678535e+05 6.043320641504109371e+05 6.016378233818018343e+05 5.993198815384402405e+05 5.972928772855800344e+05 5.954980994060672820e+05 5.938798965620594099e+05 5.923845356661078986e+05 5.910362905079935445e+05 5.897633574164202437e+05 5.886883154564436991e+05 5.874763359623756260e+05 5.864920910473188851e+05
1.505054362504220080e+03 6.069621821100881789e+05 6.042173969652113738e+05 6.007846465628793230e+05 5.976221052605921868e+05 5.948739089424298145e+05 5.925246517711525084e+05 5.904814697816584958e+05 5.886778107782431180e+05 5.870553097937445855e+05 5.855547128750622505e+05 5.841991543673636625e+05 5.829196543714945437e+05 5.818343219705183292e+05 5.806089448397003580e+05 5.796211595250595128e+05
1.555054362504220080e+03 6.182709261902651051e+05 6.155081788242530311e+05 6.120751623074532254e+05 6.089826001545258332e+05 6.063406330774981761e+05 6.040712545076018432e+05 6.020938751072384184e+05 6.003296526260897517e+05 5.987194527859378140e+05 5.972178461313915905e+05 5.958372421073019505e+05 5.945286846710850950e+05 5.933808489247522084e+05 5.920874788289988646e+05 5.910473261193248909e+05
1.605054362504220080e+03 5.734915138873293763e+05 5.707228162722371053e+05 5.672721232599330833e+05 5.640848210961174918e+05 5.613319179199418286e+05 5.590026899526421912e+05 5.569969876491703326e+05 5.552364946594754001e+05 5.536643789224621141e+05 5.522087548854744527e+05 5.508900642397544580e+05 5.496512043192896526e+05 5.485960112429688452e+05 5.473905194680863060e+05 5.464333381525251316e+05
1.655054362504220080e+03 5.473118402324513299e+05 5.444953395466780057e+05 5.411091803538653767e+05 5.381944544702566927e+05 5.358577026897914475e+05 5.337292627597121755e+05 5.318274370333591942e+05 5.301714530772380531e+05 5.286072498671930516e+05 5.272758988489746116e+05 5.261461655649559107e+05 5.250454275935998885e+05 5.240770503709224868e+05 5.228456681330460124e+05 5.219539650668682298e+05
