TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.686980495009516366e+06 7.685143031248268671e+06 7.682679863156242296e+06 7.680269906308906153e+06 7.678115758704022504e+06 7.675827778468369506e+06 7.673589440844700672e+06 7.671383051163962111e+06 7.669444953885673545e+06 7.667321692446863279e+06 7.665235092556511983e+06 7.663167967857483774e+06 7.661396766085579991e+06 7.659334040172313340e+06 7.657833987610696815e+06
1.000003999999985922e+02 7.190953967669088393e+06 7.188953699223529547e+06 7.186741176530555822e+06 7.184933200162265450e+06 7.183332806654712185e+06 7.182076654553277418e+06 7.181261766487271525e+06 7.180815337684598751e+06 7.180528146232252009e+06 7.180193729372296482e+06 7.179842088610679843e+06 7.179446611073152162e+06 7.179113505197409540e+06 7.178546461742064916e+06 7.178172032157936133e+06
1.502405034099261059e+02 5.965721934739209712e+06 5.964065821977499872e+06 5.961898219042535871e+06 5.960079512208644301e+06 5.958472077951722778e+06 5.957021011810589582e+06 5.955708693986200728e+06 5.954510403083546087e+06 5.953385926516432315e+06 5.952310225998199545e+06 5.951311958338020369e+06 5.950392650306702591e+06 5.949541303843576461e+06 5.948697698898684233e+06 5.947821983341811225e+06
2.004200391960640388e+02 3.600939986687978264e+06 3.599299955117323436e+06 3.597290867956416681e+06 3.595815634832715150e+06 3.594583883903990965e+06 3.593508902705009561e+06 3.592616877230258193e+06 3.592167963074120227e+06 3.592032194998067338e+06 3.591949933334124740e+06 3.591868645183056593e+06 3.591787696884937119e+06 3.591716427256024908e+06 3.591639264680453576e+06 3.591584478746544104e+06
2.553043625042201370e+02 9.451374874228680274e+05 9.425474337470517494e+05 9.394370539863170125e+05 9.368368309439751320e+05 9.347514445633636788e+05 9.329888543337782612e+05 9.316354590763552114e+05 9.304409711410952732e+05 9.297629468883478548e+05 9.296719329287535511e+05 9.295709760839667870e+05 9.294541104930554284e+05 9.293790592669668840e+05 9.292434020127551630e+05 9.291739056934954133e+05
3.053043625042201370e+02 9.065200341969293077e+05 9.038000586795962881e+05 9.004131968537234934e+05 8.972600072840991197e+05 8.945319803382812534e+05 8.922642169772958150e+05 8.903367736074016429e+05 8.886594586126504000e+05 8.871704730816083029e+05 8.857941328257388668e+05 8.845560694073119666e+05 8.833859049293303397e+05 8.824276054645000258e+05 8.812552796997517580e+05 8.803554258077599807e+05
3.553043625042201370e+02 9.108562056112898281e+05 9.081345097392838215e+05 9.047390675872934517e+05 9.014448263145980891e+05 8.984011855575829977e+05 8.958045733022153145e+05 8.936090030745033873e+05 8.917042056601613294e+05 8.900203043843529886e+05 8.884613434558513109e+05 8.870401715786452405e+05 8.857123753043912584e+05 8.845649196610768558e+05 8.832608974840128794e+05 8.822494355107035954e+05
4.053043625042201370e+02 9.477119018214688404e+05 9.449841164243738167e+05 9.415894159441816155e+05 9.383001416566756088e+05 9.351954804140380584e+05 9.324723712938940153e+05 9.301239178018784150e+05 9.280622603657789296e+05 9.262187303703995422e+05 9.245291478440077044e+05 9.230000568466138793e+05 9.215751059177715797e+05 9.203436091228850419e+05 9.189917143339328468e+05 9.178979814629127504e+05
4.553043625042201370e+02 9.792354568653997267e+05 9.759126739890424069e+05 9.723842125064732973e+05 9.693138543481896631e+05 9.668053166147774318e+05 9.648010738037785050e+05 9.631039659067997709e+05 9.616557887130816234e+05 9.603144804752272321e+05 9.589505899842953077e+05 9.576040334902233444e+05 9.563462096204834525e+05 9.553810252943531377e+05 9.542260122907774057e+05 9.532162744489808101e+05
