TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.702326111925535835e+06 7.700623239611841738e+06 7.698353668808558024e+06 7.696142572365068831e+06 7.694176271656962112e+06 7.692076564061152749e+06 7.690022129074797966e+06 7.687996503464817069e+06 7.686223962455502711e+06 7.684269301465469413e+06 7.682345744943605736e+06 7.680437488971893676e+06 7.678808401759908535e+06 7.676887990955783986e+06 7.675493423826087266e+06
1.000003999999985922e+02 7.181034382984433323e+06 7.179121127116930671e+06 7.176734285934119485e+06 7.175049676891769283e+06 7.173698618464534171e+06 7.172580868745463900e+06 7.171703860171896406e+06 7.171039305726203136e+06 7.170534255037656054e+06 7.170060691519978456e+06 7.169624845140802674e+06 7.169153831941648386e+06 7.168751360687493347e+06 7.168146757495128550e+06 7.167798943962211721e+06
1.502405034099261059e+02 5.813067477511283942e+06 5.811461874378441833e+06 5.809349834226537496e+06 5.807588612832522951e+06 5.806034329107120633e+06 5.804621550278411247e+06 5.803343424506507814e+06 5.802185233670484275e+06 5.801110190925146453e+06 5.800099063728861511e+06 5.799160878986625932e+06 5.798277442695310339e+06 5.797484778266256675e+06 5.796607506816508248e+06 5.795801448933687992e+06
2.004200391960640388e+02 3.149936655918507837e+06 3.148825456903950311e+06 3.147182512788210530e+06 3.145856770019732416e+06 3.145179350904237013e+06 3.145095652749759145e+06 3.145030002874553204e+06 3.144964144443498924e+06 3.144903233562260401e+06 3.144838254761524033e+06 3.144773365005697589e+06 3.144708037485851906e+06 3.144649699135752860e+06 3.144586041452255100e+06 3.144540550722392276e+06
2.553043625042201370e+02 9.617304841121814679e+05 9.589912210428531980e+05 9.555785903886035085e+05 9.522678625178567600e+05 9.493385132697871886e+05 9.470401373192231404e+05 9.451491338206103537e+05 9.435367439801504370e+05 9.421454074464476435e+05 9.410083175112864701e+05 9.400838679360761307e+05 9.395835037749799667e+05 9.394924300357962493e+05 9.393558047263508197e+05 9.392828505400801077e+05
3.053043625042201370e+02 8.173806922511622543e+05 8.146450893401696812e+05 8.112315917115455959e+05 8.079131366679873317e+05 8.047739923893139930e+05 8.020513618937049760e+05 7.997818273659070255e+05 7.978463584850078914e+05 7.961580439090239815e+05 7.946244313105506590e+05 7.932532041781439912e+05 7.919804842161281267e+05 7.909122948698133696e+05 7.896796447229256155e+05 7.887242575690005906e+05
3.553043625042201370e+02 8.539203222663520137e+05 8.511654892290778225e+05 8.477513207270186394e+05 8.444351408847185085e+05 8.413037800670840079e+05 8.385785937470566714e+05 8.362756603591477033e+05 8.342883317634708947e+05 8.325382932583809597e+05 8.309415877530267462e+05 8.295045798559556715e+05 8.281712715452512493e+05 8.270307737686361652e+05 8.257594827065292047e+05 8.247477632961299969e+05
4.053043625042201370e+02 9.714954278196598170e+05 9.687284452964563388e+05 9.653198644146866864e+05 9.620268959399291780e+05 9.590090543046186212e+05 9.564529703625743277e+05 9.542701199851981364e+05 9.523616785123462323e+05 9.506571840317728929e+05 9.490915945632450748e+05 9.476732258603640366e+05 9.463444203243012307e+05 9.451994798507548403e+05 9.439212629401823506e+05 9.428740970734254224e+05
4.553043625042201370e+02 1.007793821672749822e+06 1.005066400505358935e+06 1.001676694957215455e+06 9.984230976353266742e+05 9.954758991451751208e+05 9.929944747625529999e+05 9.908690680740823736e+05 9.890100863206373760e+05 9.873487106637032703e+05 9.858213285524717066e+05 9.844439728249885375e+05 9.831507648861990310e+05 9.820501344174081460e+05 9.808151406885522883e+05 9.797968247416305821e+05
