TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.743552694940077141e+06 7.741796191347170621e+06 7.739419493919054978e+06 7.737071286680234596e+06 7.735014891839592718e+06 7.732756863416949287e+06 7.730533831005286425e+06 7.728327617902765051e+06 7.726435414208017290e+06 7.724291147538687102e+06 7.722172466742129996e+06 7.720060990692167543e+06 7.718297928818985820e+06 7.716171796186647378e+06 7.714649637904383242e+06
1.000003999999985922e+02 7.282497794763450511e+06 7.280622945247049443e+06 7.278295449589643627e+06 7.276662661694563925e+06 7.275512082910717465e+06 7.274740528236152604e+06 7.274264617514311336e+06 7.273891390808094293e+06 7.273533701472884044e+06 7.273124050627039745e+06 7.272714189190509729e+06 7.272264153579735197e+06 7.271875439086559229e+06 7.271271754661750980e+06 7.270902195395030081e+06
1.502405034099261059e+02 6.209861197868289426e+06 6.208112666498421691e+06 6.205874281338935718e+06 6.203972558080514893e+06 6.202285383724083193e+06 6.200766428419386968e+06 6.199389955975089222e+06 6.198127654604059644e+06 6.196943556182611734e+06 6.195799292240188457e+06 6.194738111959480681e+06 6.193767899532143027e+06 6.192864588730938733e+06 6.191992920175218955e+06 6.191046895331767388e+06
2.004200391960640388e+02 4.120741598467965610e+06 4.119301480981954839e+06 4.117228342066257261e+06 4.115674853380524088e+06 4.114348450432325248e+06 4.113141781652640086e+06 4.112047186703224201e+06 4.111052409055456053e+06 4.110103987088621128e+06 4.109188355103360489e+06 4.108438451810681727e+06 4.108123308727788273e+06 4.108044981368283276e+06 4.107960609463621862e+06 4.107897608932100236e+06
2.553043625042201370e+02 1.089252646214929176e+06 1.086610808209470473e+06 1.083290582605518168e+06 1.080173544857325731e+06 1.077414930263069225e+06 1.075126686037747422e+06 1.073392874297742033e+06 1.072075359321929514e+06 1.070939702567458153e+06 1.070222587660415797e+06 1.070103273379514692e+06 1.069999474491924746e+06 1.069922060778194806e+06 1.069775965605751378e+06 1.069698836680069333e+06
3.053043625042201370e+02 8.650054153771818383e+05 8.622661646675133379e+05 8.588496583969176281e+05 8.555304307272083825e+05 8.523020397681358736e+05 8.494346692045612726e+05 8.470837348341015168e+05 8.451159550618942594e+05 8.434214738001127262e+05 8.419011628392293351e+05 8.405585567242081743e+05 8.393127914293940412e+05 8.382932305797094014e+05 8.370750655902074650e+05 8.361509813158431789e+05
3.553043625042201370e+02 9.055659429172521923e+05 9.028627096445282223e+05 8.994643689428988146e+05 8.961592178401889978e+05 8.929177914620456286e+05 8.899569803591885138e+05 8.874578548726139124e+05 8.853385259835874895e+05 8.835040739438552409e+05 8.818540730650493642e+05 8.803857057224073214e+05 8.790389580716302153e+05 8.778948006835100241e+05 8.766326090167361544e+05 8.756295377747410676e+05
4.053043625042201370e+02 9.901382422877403442e+05 9.874082772801100509e+05 9.840142091196646215e+05 9.807289497017433168e+05 9.776391604968410684e+05 9.749406383711911039e+05 9.726152709690192714e+05 9.705736696975127561e+05 9.687476175015908666e+05 9.670734960280800005e+05 9.655591648236082401e+05 9.641461743441227591e+05 9.629281475675875554e+05 9.615874877824408468e+05 9.604970263200586196e+05
4.553043625042201370e+02 1.051543240236857440e+06 1.048817696335853543e+06 1.045434342637268477e+06 1.042194272394925589e+06 1.039259564135678462e+06 1.036776227563700173e+06 1.034638266387075069e+06 1.032761510338135995e+06 1.031079083415096160e+06 1.029529195421435288e+06 1.028127413115650881e+06 1.026811139428375289e+06 1.025685026721574133e+06 1.024426221046639024e+06 1.023389940254825517e+06
5.053043625042201370e+02 1.051115097790334839e+06 1.048395638277797028e+06 1.045015219411637052e+06 1.041766032416187460e+06 1.038809048135816818e+06 1.036304969726047828e+06 1.034153327426443109e+06 1.032266773607975338e+06 1.030577357356176828e+06 1.029023034133947804e+06 1.027618338613418280e+06 1.026300527523871395e+06 1.025173125556608662e+06 1.023913392664866522e+06 1.022876713916736422e+06
5.553043625042200802e+02 1.047527850981588592e+06 1.044809423678093473e+06 1.041430378369309590e+06 1.038189921507217805e+06 1.035245349037868902e+06 1.032745908776000491e+06 1.030593104438709794e+06 1.028702162682958529e+06 1.027006265901924926e+06 1.025444486420327565e+06 1.024031393143586814e+06 1.022705291505231522e+06 1.021568598529815092e+06 1.020299749107678072e+06 1.019256718114425079e+06
