TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.693940104684613645e+06 7.692053600001197308e+06 7.689519974784705788e+06 7.687037440843531862e+06 7.684819412260971032e+06 7.682461407600332983e+06 7.680152962998429313e+06 7.677875151233435608e+06 7.675874921137045138e+06 7.673679680357367732e+06 7.671520035250943154e+06 7.669377630173495971e+06 7.667542497041676193e+06 7.665404129424024373e+06 7.663849767118165269e+06
1.000003999999985922e+02 7.239065147844244726e+06 7.237214993717554025e+06 7.234833683050458319e+06 7.233112248861042783e+06 7.231945336798307486e+06 7.231247573330945335e+06 7.230835235420113429e+06 7.230486144542516209e+06 7.230115903942676261e+06 7.229712858564192429e+06 7.229334088118556887e+06 7.228932448332844302e+06 7.228579903091528453e+06 7.227999945172894746e+06 7.227591388810683973e+06
1.502405034099261059e+02 6.197537094694050960e+06 6.195769953247071244e+06 6.193537838850107044e+06 6.191630603581315838e+06 6.189932504868030548e+06 6.188388819039087743e+06 6.186983228288401850e+06 6.185703758807025850e+06 6.184519271341921762e+06 6.183388381569333375e+06 6.182329807437297888e+06 6.181346753215468489e+06 6.180430920946765691e+06 6.179563385170340538e+06 6.178583420019959100e+06
2.004200391960640388e+02 4.143849065874054097e+06 4.142435726116491482e+06 4.140415203693077434e+06 4.138894945856657811e+06 4.137559670154429507e+06 4.136346169753934722e+06 4.135240825803653337e+06 4.134235669488830026e+06 4.133269024478814565e+06 4.132362886989716906e+06 4.131550486692524981e+06 4.131158767330693081e+06 4.131081820379548706e+06 4.131000237845887430e+06 4.130939400993396528e+06
2.553043625042201370e+02 1.107991239608481992e+06 1.105334405366970459e+06 1.102029271495271940e+06 1.098976537318618270e+06 1.096343953847559169e+06 1.094162237417669035e+06 1.092577758992767427e+06 1.091341027948519681e+06 1.090281624940452632e+06 1.089603549589395057e+06 1.089494292190596927e+06 1.089400146280651912e+06 1.089332408352233935e+06 1.089209520895059220e+06 1.089144545989785111e+06
3.053043625042201370e+02 9.007401268249249551e+05 8.979901696954049403e+05 8.945730750416846713e+05 8.912547641986390809e+05 8.880586934486512328e+05 8.852654659746072721e+05 8.829958672196860425e+05 8.810979673545088153e+05 8.794603692389918724e+05 8.779795846904423088e+05 8.766586311240894720e+05 8.754307119787796400e+05 8.744106316662929021e+05 8.731926445413903566e+05 8.722724285271620611e+05
3.553043625042201370e+02 9.111116197442997945e+05 9.083745353358783759e+05 9.049677622950202785e+05 9.016540030182857299e+05 8.984552432936464902e+05 8.956088358715404756e+05 8.932358348628773820e+05 8.912219822654784657e+05 8.894746805938646430e+05 8.878851014484730549e+05 8.864554756428040564e+05 8.851356572087629465e+05 8.840063348792464240e+05 8.827344090488081565e+05 8.817437071354865329e+05
4.053043625042201370e+02 9.877751483786079334e+05 9.850368221143244300e+05 9.816411734551374102e+05 9.783543016793583520e+05 9.752786274066051701e+05 9.726076528776717605e+05 9.703049145770982141e+05 9.682817085942018311e+05 9.664703331516358303e+05 9.648079888648858760e+05 9.633037199927452020e+05 9.618983664927494247e+05 9.606869573997395346e+05 9.593517061564457836e+05 9.582645704028144246e+05
4.553043625042201370e+02 1.055871770485940157e+06 1.053148347332705744e+06 1.049766423022451578e+06 1.046533369119495968e+06 1.043608966980034253e+06 1.041130754023010260e+06 1.038993370178842684e+06 1.037114338092652732e+06 1.035427803832784062e+06 1.033872700702329283e+06 1.032464853435465251e+06 1.031142211524263374e+06 1.030009763750539743e+06 1.028743822465922567e+06 1.027701985331614502e+06
5.053043625042201370e+02 1.057082894765317207e+06 1.054364300286482787e+06 1.050985003228668589e+06 1.047738513080801815e+06 1.044785316838160856e+06 1.042283666068620863e+06 1.040133110792849096e+06 1.038246870412277291e+06 1.036557263690204592e+06 1.035002428872848512e+06 1.033596951089486247e+06 1.032278239276509499e+06 1.031149792074144003e+06 1.029888908123645000e+06 1.028851161880300962e+06
5.553043625042200802e+02 1.053075630928892177e+06 1.050358075284704100e+06 1.046980135025783558e+06 1.043742044430428534e+06 1.040800642308317358e+06 1.038303186222551274e+06 1.036151319612035993e+06 1.034260697604355286e+06 1.032564707373484038e+06 1.031002581728208344e+06 1.029588922585184453e+06 1.028262203529178281e+06 1.027124698751106276e+06 1.025855029304298107e+06 1.024811208513126359e+06
6.053043625042200802e+02 1.046538799403114244e+06 1.043820792629315751e+06 1.040442405943995691e+06 1.037205109271369874e+06 1.034263096685236203e+06 1.031761031981582288e+06 1.029602430125447689e+06 1.027703974224586622e+06 1.025999508903167560e+06 1.024428857808226952e+06 1.023006397487344453e+06 1.021671279127493501e+06 1.020524884721357608e+06 1.019246547526693321e+06 1.018196788909012917e+06
6.553043625042200802e+02 1.037654525240692194e+06 1.034935443329388974e+06 1.031555709867457277e+06 1.028314898138412973e+06 1.025364964796462678e+06 1.022852656133803888e+06 1.020683540336295962e+06 1.018774627586864168e+06 1.017059904831464286e+06 1.015479522852030350e+06 1.014047487362101558e+06 1.012703447982986225e+06 1.011547962114578928e+06 1.010260885123497224e+06 1.009205283174193813e+06
7.053043625042200802e+02 1.027643492632954498e+06 1.024923160771048744e+06 1.021541818652422167e+06 1.018296706703319913e+06 1.015337592891299166e+06 1.012813996757438057e+06 1.010633561924885144e+06 1.008713555391825270e+06 1.006988076857238309e+06 1.005397555289967218e+06 1.003955613670579740e+06 1.002602378265032428e+06 1.001437603017411195e+06 1.000141595760810189e+06 9.990800755904783728e+05
7.584293625042200802e+02 1.011488617135139764e+06 1.008767393493639189e+06 1.005385268101010472e+06 1.002168185297651449e+06 9.992691993211244699e+05 9.968019216507646488e+05 9.946662857011131709e+05 9.927835929227214074e+05 9.910890457868349040e+05 9.895244346174844541e+05 9.881053924840635154e+05 9.867712683693367289e+05 9.856241064403266646e+05 9.843437372836922295e+05 9.832932452848047251e+05
8.096793625042200802e+02 9.753179616857724031e+05 9.725972190010725753e+05 9.692153689805081813e+05 9.660353988087277394e+05 9.632085292587492149e+05 9.608022204835116863e+05 9.587157200060402974e+05 9.568745982480063103e+05 9.552158456917292206e+05 9.536820682929274626e+05 9.522912064932144713e+05 9.509813588138917694e+05 9.498579129764140816e+05 9.485988718189439969e+05 9.475642126661754446e+05
8.596793625042200802e+02 9.236570960107039427e+05 9.209396178203702439e+05 9.175597271453314461e+05 9.144805071905259974e+05 9.118395265578979161e+05 9.095856392746269703e+05 9.076226459225558210e+05 9.058862599789903034e+05 9.043176829481775640e+05 9.028614687658031471e+05 9.015421362932330230e+05 9.002926651243912056e+05 8.992291065681119217e+05 8.980245748591716401e+05 8.970272807035439182e+05
9.096793625042200802e+02 8.777290747358630178e+05 8.750164745601976756e+05 8.716368738127831602e+05 8.685958987123874249e+05 8.660208026971927611e+05 8.638142579698396148e+05 8.618874103726403555e+05 8.601790100359530188e+05 8.586331763198075350e+05 8.571954488463021116e+05 8.558915988511734176e+05 8.546555930463488912e+05 8.536034533806999680e+05 8.524084811562036630e+05 8.514204153095355723e+05
9.596793625042200802e+02 8.415162117965900106e+05 8.387988353911939776e+05 8.354134226460561622e+05 8.323710689060526202e+05 8.297982801225343719e+05 8.275924946905114921e+05 8.256655733162260149e+05 8.239566275516680907e+05 8.224100105492385337e+05 8.209714210994814057e+05 8.196667133970133727e+05 8.184297294712043367e+05 8.173766991996280849e+05 8.161806635905387811e+05 8.151937662160069449e+05
1.009679362504220080e+03 8.135659486498354236e+05 8.108395968802990392e+05 8.074473431223689113e+05 8.043977379314334830e+05 8.018174075259623351e+05 7.996056078604868380e+05 7.976736175282771001e+05 7.959604489846763900e+05 7.944101290179190692e+05 7.929684049042947590e+05 7.916610607414304977e+05 7.904215377263646806e+05 7.893664450226575136e+05 7.881683356360732578e+05 7.871813814260716317e+05
1.059679362504220080e+03 7.896285983628676040e+05 7.868951481490579899e+05 7.834966624151312280e+05 7.804351235167583218e+05 7.778391985572695266e+05 7.756159080914842198e+05 7.736750857823810074e+05 7.719549713138408260e+05 7.703989421478905715e+05 7.689525951703181490e+05 7.676413508452846436e+05 7.663984320304638240e+05 7.653403705698623089e+05 7.641395952277664328e+05 7.631520760041243630e+05
1.109679362504220080e+03 7.677795569402173860e+05 7.650420811894560466e+05 7.616387414306428982e+05 7.585684610257274471e+05 7.559615303631121060e+05 7.537300146455698414e+05 7.517828197971602203e+05 7.500575945834501181e+05 7.484972959937141277e+05 7.470474469827521825e+05 7.457331941037771758e+05 7.444875996528909309e+05 7.434271616938392399e+05 7.422241544408887858e+05 7.412363776974944631e+05
1.159679362504220080e+03 7.464584443228945602e+05 7.437175820979803102e+05 7.403102362468568608e+05 7.372415983011801727e+05 7.346418440611689584e+05 7.324173459078687010e+05 7.304767495916187763e+05 7.287576636082024779e+05 7.272030871700396528e+05 7.257585037318095565e+05 7.244494653044320876e+05 7.232083063319223002e+05 7.221525628403979354e+05 7.209538320795708569e+05 7.199700982553994982e+05
1.209679362504220080e+03 7.249641964820605936e+05 7.222202151213225443e+05 7.188089669457155978e+05 7.157415305755611043e+05 7.131478039482450113e+05 7.109287486920595402e+05 7.089930554344517877e+05 7.072783814671169966e+05 7.057278642696371535e+05 7.042869759871024871e+05 7.029815369246333139e+05 7.017434179219262442e+05 7.006908475956312614e+05 6.994949469848879380e+05 6.985144027799341129e+05
1.259679362504220080e+03 7.048754856379580451e+05 7.021283332539206604e+05 6.987131060391215142e+05 6.956441438990067691e+05 6.930515990390842780e+05 6.908340495037555229e+05 6.888999688559701899e+05 6.871869015952056507e+05 6.856379770729605807e+05 6.841986441452826839e+05 6.828948225472468184e+05 6.816580229731181171e+05 6.806069494906574255e+05 6.794123372576669790e+05 6.784339282606231282e+05
1.309679362504220080e+03 6.861913369020891842e+05 6.834409324418825563e+05 6.800216277531082742e+05 6.769484478388576536e+05 6.743524832335085375e+05 6.721330275158737786e+05 6.701979431332685053e+05 6.684844048672268400e+05 6.669353622064756928e+05 6.654961827115889173e+05 6.641927384646498831e+05 6.629562405189273413e+05 6.619056939185046358e+05 6.607115268232433591e+05 6.597346661528419936e+05
1.359679362504220080e+03 6.684514651277422672e+05 6.656977648161908146e+05 6.622742791832563234e+05 6.591941439002102707e+05 6.565902191338215489e+05 6.543656592278680764e+05 6.524272708247695118e+05 6.507115293899662793e+05 6.491610371673627524e+05 6.477209790709626395e+05 6.464170059184075799e+05 6.451801572460222524e+05 6.441294527831149753e+05 6.429352176694959635e+05 6.419595743295480497e+05
1.409679362504220080e+03 6.515432885206991341e+05 6.487870330434846692e+05 6.453598281697796192e+05 6.422730994217053521e+05 6.396615418640333228e+05 6.374319323259238154e+05 6.354901273993713548e+05 6.337719975656116148e+05 6.322197934796470217e+05 6.307785861944275675e+05 6.294738708095825277e+05 6.282363638339210302e+05 6.271853558529791189e+05 6.259907749642665731e+05 6.250161759959703777e+05
1.459679362504220080e+03 6.360866207186979009e+05 6.333277931894403882e+05 6.298973238206271781e+05 6.268095722449361347e+05 6.241994564704445656e+05 6.219715491239019902e+05 6.200314800301850773e+05 6.183150331290542381e+05 6.167644404934754129e+05 6.153247854527499294e+05 6.140216790574503830e+05 6.127854339424815262e+05 6.117359015778282192e+05 6.105425585491806269e+05 6.095698716309658485e+05
1.509679362504220080e+03 6.214392896634438075e+05 6.186779073035124457e+05 6.152442817749740789e+05 6.121566121509674704e+05 6.095499377960943384e+05 6.073256311839609407e+05 6.053890239442284219e+05 6.036757992257220903e+05 6.021282026959152427e+05 6.006913172575564822e+05 5.993909251299659954e+05 5.981569189667997416e+05 5.971097521842551650e+05 5.959184603395474842e+05 5.949482033984991722e+05
1.559679362504220080e+03 6.037017332633571932e+05 6.009388996771654347e+05 5.975032286599683575e+05 5.944337502608454088e+05 5.918618365531625459e+05 5.896669034659407334e+05 5.877558909220010974e+05 5.860649165855852189e+05 5.845374046371361474e+05 5.831182658022468677e+05 5.818345997695751721e+05 5.806151242523781257e+05 5.795823587741189403e+05 5.784043033961893525e+05 5.774440421146277804e+05
1.609679362504220080e+03 5.858132896288718330e+05 5.830480089963650098e+05 5.796141542312258389e+05 5.765618084317691391e+05 5.740132599582188996e+05 5.718366498429556377e+05 5.699412233219787013e+05 5.682632466998543823e+05 5.667472605033678701e+05 5.653380907866172493e+05 5.640637879304048838e+05 5.628521700044885511e+05 5.618272834941362962e+05 5.606563238407700555e+05 5.597021154531675857e+05
