TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.730001471459907480e+06 7.728121471277709119e+06 7.725597329195224680e+06 7.723122586260857061e+06 7.720946659712366760e+06 7.718598144702768885e+06 7.716300216018106788e+06 7.714033513343380764e+06 7.712075981571994722e+06 7.709896070892787538e+06 7.707752851316872984e+06 7.705627474442709237e+06 7.703836258347576484e+06 7.701714917255708016e+06 7.700187590712318197e+06
1.000003999999985922e+02 7.297632933332284912e+06 7.295782486470605247e+06 7.293945716333036311e+06 7.292986821766635403e+06 7.292356845834892243e+06 7.291925179485394619e+06 7.291554160053951666e+06 7.291186357077015564e+06 7.290807035564147867e+06 7.290421823955702595e+06 7.290047815927880816e+06 7.289629157328010537e+06 7.289171339025588706e+06 7.288502778774879873e+06 7.288043072444417514e+06
1.502405034099261059e+02 6.357251288088525645e+06 6.355435597761955112e+06 6.353162805987493135e+06 6.351200426118802279e+06 6.349447761567458510e+06 6.347856368254606612e+06 6.346410304814724252e+06 6.345089943197610788e+06 6.343867608773871325e+06 6.342711517957760021e+06 6.341637501693318598e+06 6.340638243940629996e+06 6.339703961096867919e+06 6.338810102876733989e+06 6.337822084486388601e+06
2.004200391960640388e+02 4.454725071017608978e+06 4.453109833711683750e+06 4.451003612486492842e+06 4.449245701158380136e+06 4.447699977119294927e+06 4.446311652245822363e+06 4.445052675966392271e+06 4.443934118131832220e+06 4.442847827044606209e+06 4.441971010682377033e+06 4.441681053710451350e+06 4.441591689360727556e+06 4.441510521162412129e+06 4.441422836428894661e+06 4.441354976700394414e+06
2.553043625042201370e+02 1.310551969976588618e+06 1.309385051775022876e+06 1.307714151003413601e+06 1.306310850365629653e+06 1.305114178301110165e+06 1.303925732658988331e+06 1.302880131728996523e+06 1.301889371827227529e+06 1.301342700526308268e+06 1.301245132470472949e+06 1.301136566952917026e+06 1.301016383650862612e+06 1.300940126483452506e+06 1.300806052586608566e+06 1.300736639173698612e+06
3.053043625042201370e+02 8.872390252416561125e+05 8.845099467447351199e+05 8.810911150875961175e+05 8.777706239117777441e+05 8.745082883450430818e+05 8.716642258630206343e+05 8.694428495141204912e+05 8.675884627138136420e+05 8.660124470350646880e+05 8.646136031792288413e+05 8.634126485895611113e+05 8.622853672469697194e+05 8.614044235004786169e+05 8.603264699479432311e+05 8.594903835166725330e+05
3.553043625042201370e+02 9.684077935918081785e+05 9.656825602433517342e+05 9.622866218390053837e+05 9.589887041315339739e+05 9.557120766270529712e+05 9.525918234709796961e+05 9.498118606340686092e+05 9.473683063827090664e+05 9.451926124042957090e+05 9.432118078584313625e+05 9.414183905573864467e+05 9.397633175431843847e+05 9.383115161622186424e+05 9.367627919333782047e+05 9.355309328738846816e+05
4.053043625042201370e+02 9.819729010900311405e+05 9.792492573927536141e+05 9.758574162922370015e+05 9.725734900412990246e+05 9.694763617253977573e+05 9.667625219494837802e+05 9.644210381679070415e+05 9.623636624806598993e+05 9.605220114212750923e+05 9.588332541027804837e+05 9.573042119414102053e+05 9.558782198577658273e+05 9.546453214402146405e+05 9.532916794445338892e+05 9.521937571749554481e+05
4.553043625042201370e+02 1.070582641150658950e+06 1.067868822722059442e+06 1.064489133009401849e+06 1.061240104875985300e+06 1.058280381725908257e+06 1.055768895821848419e+06 1.053598340190876741e+06 1.051687455342869973e+06 1.049969788027902134e+06 1.048383893451365060e+06 1.046943078734307084e+06 1.045589651101940544e+06 1.044422209529883345e+06 1.043122262179008103e+06 1.042056666422990966e+06
5.053043625042201370e+02 1.075263520732026314e+06 1.072544386142440606e+06 1.069164520168271381e+06 1.065899533746353351e+06 1.062904913789591519e+06 1.060363018122926354e+06 1.058180230535325594e+06 1.056266877566728275e+06 1.054554235441291006e+06 1.052979589172668057e+06 1.051556063036132837e+06 1.050221500693489332e+06 1.049078136143787066e+06 1.047803242700388539e+06 1.046755149824963883e+06
5.553043625042200802e+02 1.072834688247720711e+06 1.070117294666737085e+06 1.066739562861935003e+06 1.063484709134603385e+06 1.060506386639241362e+06 1.057973722456341842e+06 1.055793173376669874e+06 1.053878152474266710e+06 1.052161106058158446e+06 1.050580764293093001e+06 1.049150456829237286e+06 1.047809171128988615e+06 1.046657680614998448e+06 1.045375139315862674e+06 1.044321780863407999e+06
6.053043625042200802e+02 1.067823729412073269e+06 1.065106501417233376e+06 1.061729080652617617e+06 1.058478236296664923e+06 1.055505103827683022e+06 1.052972634821252432e+06 1.050788613476920407e+06 1.048868085659797536e+06 1.047144224640099565e+06 1.045556553887572722e+06 1.044118353424421046e+06 1.042769379090542439e+06 1.041609485951764276e+06 1.040318737031583441e+06 1.039259684008094599e+06
6.559293625042200802e+02 1.059405283964351285e+06 1.056687301263536327e+06 1.053308942546354141e+06 1.050055849731578492e+06 1.047076580019346671e+06 1.044534959476941149e+06 1.042341222962829401e+06 1.040410843102733721e+06 1.038677182226767298e+06 1.037080124386738637e+06 1.035632563083448913e+06 1.034274891620991635e+06 1.033105946817096556e+06 1.031806510905995732e+06 1.030741615169212571e+06
7.059293625042200802e+02 1.050448346630433109e+06 1.047729241557393107e+06 1.044349446446103277e+06 1.041091758758019656e+06 1.038101672363088466e+06 1.035546276845625369e+06 1.033338879686750472e+06 1.031395222637854749e+06 1.029648764817038318e+06 1.028039699819534202e+06 1.026580405674137874e+06 1.025211924713120679e+06 1.024031996938864002e+06 1.022722048854532884e+06 1.021650074725647923e+06
7.559293625042200802e+02 1.040831244373668334e+06 1.038110969102413510e+06 1.034729629362274078e+06 1.031468286748965387e+06 1.028470036605644273e+06 1.025904108071843046e+06 1.023686098666183185e+06 1.021732013272438315e+06 1.019975440529889194e+06 1.018356846429468365e+06 1.016888283371806261e+06 1.015511176659039105e+06 1.014322594740125351e+06 1.013004319015288842e+06 1.011926827037890092e+06
