TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.691365401110722683e+06 7.689470323612054810e+06 7.686935236687147990e+06 7.684456061307317577e+06 7.682228040379014798e+06 7.679877164061817341e+06 7.677577234212598763e+06 7.675309353552845307e+06 7.673303782895084471e+06 7.671118358136178926e+06 7.668968583396643400e+06 7.666836241415919736e+06 7.664995783371034078e+06 7.662866659782460891e+06 7.661311792339725420e+06
1.000003999999985922e+02 7.259827165201502852e+06 7.257919318331843242e+06 7.255809200178595260e+06 7.254603957930712029e+06 7.253794116523359902e+06 7.253234290638539009e+06 7.252795409235384315e+06 7.252389341455433518e+06 7.251969545692031272e+06 7.251536560585850850e+06 7.251139361918251961e+06 7.250716217615241185e+06 7.250331251319075935e+06 7.249696273871854879e+06 7.249244586480124854e+06
1.502405034099261059e+02 6.318972622620585375e+06 6.317173015356019139e+06 6.314889035081044771e+06 6.312939486326660961e+06 6.311205513888366520e+06 6.309634717507941648e+06 6.308209342988762073e+06 6.306904211820095778e+06 6.305678369182505645e+06 6.304522711379074492e+06 6.303442490744316950e+06 6.302439686374152079e+06 6.301481891869116575e+06 6.300498256665633060e+06 6.299427069748789072e+06
2.004200391960640388e+02 4.421114762901403010e+06 4.419482076308052987e+06 4.417389818823113106e+06 4.415637859614173882e+06 4.414097669520214200e+06 4.412718391786873341e+06 4.411465740067427047e+06 4.410366919396475889e+06 4.409284872277666815e+06 4.408555643684767187e+06 4.408395289745338261e+06 4.408305178555893712e+06 4.408223671382257715e+06 4.408135616160963662e+06 4.408067894215606153e+06
2.553043625042201370e+02 1.271358564752349397e+06 1.270174851715408964e+06 1.268155960073452210e+06 1.266803440228959080e+06 1.265619857979091583e+06 1.264542300609842641e+06 1.263508118014466483e+06 1.262835567368377699e+06 1.262678441760727903e+06 1.262584062923523365e+06 1.262466285348961130e+06 1.262339037071578903e+06 1.262259707972254138e+06 1.262120501888489816e+06 1.262048894558236003e+06
3.053043625042201370e+02 9.212191878590618726e+05 9.184628586218582932e+05 9.150296865900636185e+05 9.117002656183269573e+05 9.084024459105522837e+05 9.054040079447563039e+05 9.029590205545803765e+05 9.009575313663544366e+05 8.992600034075843869e+05 8.977527365627897670e+05 8.964332462834721664e+05 8.952124452571044676e+05 8.942273432946684770e+05 8.930458859421125380e+05 8.921436715494542150e+05
3.553043625042201370e+02 9.572367204352233093e+05 9.545082737108722795e+05 9.511086663170675747e+05 9.478083280908000888e+05 9.445274411565300543e+05 9.413796402132136282e+05 9.385440827621335629e+05 9.360417975798927946e+05 9.338103767081764527e+05 9.317801374277247814e+05 9.299422638955370057e+05 9.282471986483859364e+05 9.267605725969735067e+05 9.251805000549709657e+05 9.239239229974475456e+05
4.053043625042201370e+02 9.719405145049386192e+05 9.692032807530312566e+05 9.658029443789052311e+05 9.625107429462864529e+05 9.593877692570955260e+05 9.566384468287363416e+05 9.542776887042677263e+05 9.522123172455870081e+05 9.503696711214720272e+05 9.486842016049869126e+05 9.471617221371303312e+05 9.457428797088796273e+05 9.445196850892109796e+05 9.431754714127271436e+05 9.420841121581834741e+05
4.553043625042201370e+02 1.055051885536574060e+06 1.052502717650467763e+06 1.049177511306846049e+06 1.046033973323881743e+06 1.043222333852063748e+06 1.040839296832239139e+06 1.038768877942187013e+06 1.036923468539275229e+06 1.035241598590779467e+06 1.033667986309453612e+06 1.032226259670384112e+06 1.030874485815117834e+06 1.029696129005607567e+06 1.028380625653993338e+06 1.027307829707332654e+06
5.053043625042201370e+02 1.056545750840323977e+06 1.053823437174515566e+06 1.050439557193832006e+06 1.047168596544548054e+06 1.044162047006000183e+06 1.041608550507260137e+06 1.039419494588598376e+06 1.037502720576884924e+06 1.035788840193986194e+06 1.034214427850571112e+06 1.032792436726421816e+06 1.031460137370015495e+06 1.030319543814038392e+06 1.029048361741061904e+06 1.028003767088899738e+06
5.553043625042200802e+02 1.055918415552904597e+06 1.053198217508409172e+06 1.049816933490492636e+06 1.046553439921452664e+06 1.043561513565752539e+06 1.041018152803069213e+06 1.038830917178990087e+06 1.036911658151060110e+06 1.035192073116594576e+06 1.033610357466335292e+06 1.032179587662116159e+06 1.030838322812912404e+06 1.029687488844251726e+06 1.028405876437515020e+06 1.027353856741855736e+06
6.053043625042200802e+02 1.053482577980539063e+06 1.050763032131806714e+06 1.047382660729143536e+06 1.044125434233269538e+06 1.041143100215153303e+06 1.038603990106322919e+06 1.036416084784437902e+06 1.034493357792502386e+06 1.032768464842555462e+06 1.031180532069976325e+06 1.029742717801026069e+06 1.028394349067247007e+06 1.027235633027600939e+06 1.025946112982191727e+06 1.024888477610160946e+06
6.591793625042200802e+02 1.046323347737539094e+06 1.043603293181695510e+06 1.040222300054325373e+06 1.036963745226269355e+06 1.033976706016322365e+06 1.031429542508911225e+06 1.029232700404960429e+06 1.027300691073358525e+06 1.025566403940246091e+06 1.023969372347954079e+06 1.022522380983696552e+06 1.021165457235169830e+06 1.019997727339585894e+06 1.018699538806717261e+06 1.017636034662955790e+06
7.091793625042200802e+02 1.038190993034185842e+06 1.035469924872414325e+06 1.032087711919064634e+06 1.028825742053716327e+06 1.025830097890715580e+06 1.023271087727784296e+06 1.021061957738607191e+06 1.019117701352109900e+06 1.017371401189721539e+06 1.015762961927757598e+06 1.014304720205337740e+06 1.012937361168363015e+06 1.011758971896777512e+06 1.010450549499368179e+06 1.009380131619420950e+06
7.591793625042200802e+02 1.028981974478218472e+06 1.026260000808131299e+06 1.022876534179570270e+06 1.019613073646710021e+06 1.016613965471702511e+06 1.014049198416678351e+06 1.011833354327857029e+06 1.009881974009048659e+06 1.008128379870496923e+06 1.006512835712493979e+06 1.005047516994955717e+06 1.003673420836219098e+06 1.002488165727780084e+06 1.001173039036871050e+06 1.000098210608685855e+06
8.091793625042200802e+02 9.988056150693536038e+05 9.960854862948210211e+05 9.927034857705583563e+05 9.894926604198401328e+05 9.866055493045008043e+05 9.841478637511992129e+05 9.820199791937684640e+05 9.801437837363190483e+05 9.784549699395594653e+05 9.768953476589596830e+05 9.754811738782675238e+05 9.741510261299437843e+05 9.730083441333044320e+05 9.717317769598030718e+05 9.706843204049925553e+05
8.591793625042200802e+02 9.546709775448113214e+05 9.519509015574239893e+05 9.485679932304143440e+05 9.453933514149416005e+05 9.425802492729097139e+05 9.401893963964432478e+05 9.381183064153381856e+05 9.362915849780716235e+05 9.346463350512682227e+05 9.331247464518361958e+05 9.317446927949939854e+05 9.304453391579419840e+05 9.293306251683413284e+05 9.280802862509342376e+05 9.270535385404860135e+05
