TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.938273825430120341e+06 7.935560051494429819e+06 7.931333766150643118e+06 7.926911233945067041e+06 7.923664227392205037e+06 7.919333920011219569e+06 7.915011225629087538e+06 7.910631398841015995e+06 7.907506141436466016e+06 7.903195466781242751e+06 7.898887088801660575e+06 7.894514311086140573e+06 7.891488239931814373e+06 7.887089467441044748e+06 7.884169450747645460e+06
1.000003999999985922e+02 7.639756253128071316e+06 7.637555384360753000e+06 7.634734871555856429e+06 7.631985834986274131e+06 7.629384179053448141e+06 7.626823540520027280e+06 7.624368535302286968e+06 7.622001586463171057e+06 7.619799153422183357e+06 7.617590689564020373e+06 7.615454301122861914e+06 7.613375451941757463e+06 7.611459441284527071e+06 7.609440331637253053e+06 7.607894948736704886e+06
1.502405034099261059e+02 7.421080509556239471e+06 7.418895367709532380e+06 7.416256829449279234e+06 7.413982278464891948e+06 7.411975172857757658e+06 7.410150942681726068e+06 7.408479128646844998e+06 7.406932783740795217e+06 7.405475862405045889e+06 7.404077971932292916e+06 7.402748195891360752e+06 7.401474213939237408e+06 7.400286745044798590e+06 7.398964747987585142e+06 7.397929958306022920e+06
2.004200391960640388e+02 7.228702253407463431e+06 7.226527723231403157e+06 7.223913316494689323e+06 7.221681988792178221e+06 7.219737405395919457e+06 7.218000314346109517e+06 7.216440420100967400e+06 7.215033619953694753e+06 7.213736788544331677e+06 7.212522768082655035e+06 7.211414268234594725e+06 7.210399980348592624e+06 7.209523700724391267e+06 7.208482042295390740e+06 7.207657211326953024e+06
2.534293625042201370e+02 6.918578470064306632e+06 6.916582441577095538e+06 6.914002278481491841e+06 6.911790075251634233e+06 6.909856971104783006e+06 6.908127459069984034e+06 6.906595524503676221e+06 6.905241906236162409e+06 6.904017931892027147e+06 6.902900270086107776e+06 6.901908841083096340e+06 6.901024688854482025e+06 6.900276801362440921e+06 6.899365973287261091e+06 6.898698862273804843e+06
3.065543625042201370e+02 6.330911233764706179e+06 6.329021756059676409e+06 6.326591705157425255e+06 6.324483911690278910e+06 6.322596825608044863e+06 6.320878500156500377e+06 6.319308650595967658e+06 6.317866741844420321e+06 6.316524478948945180e+06 6.315232270371959545e+06 6.314065590115510859e+06 6.312875412829873152e+06 6.312037480865394697e+06 6.311830559623596258e+06 6.311732436577324755e+06
3.596793625042201370e+02 5.382208679760936648e+06 5.380258983681976795e+06 5.377818633182797581e+06 5.375696629908591509e+06 5.373793300505680032e+06 5.372059201947687194e+06 5.370475471937471069e+06 5.369019960805718787e+06 5.367667409275070764e+06 5.366362566588965245e+06 5.365196953983962536e+06 5.363944866867912933e+06 5.363143553971637972e+06 5.363042419926659204e+06 5.362967083221763372e+06
4.096793625042201370e+02 4.513005598335176706e+06 4.511074012976808473e+06 4.508615324755051173e+06 4.506495001123594120e+06 4.504598201642485335e+06 4.502873114060815424e+06 4.501293287449417636e+06 4.499849015397794545e+06 4.498471347041234374e+06 4.497223736382342875e+06 4.495891013836825266e+06 4.495014994998308830e+06 4.494902207884821109e+06 4.494820532718969509e+06 4.494760648358996958e+06
4.596793625042201370e+02 3.029736236710668076e+06 3.028165894198884722e+06 3.026102098435540684e+06 3.024367115893792361e+06 3.022841752561003435e+06 3.021467151102648117e+06 3.020249557985165156e+06 3.019091516316235065e+06 3.018208855598752853e+06 3.017970681835336145e+06 3.017906373358449899e+06 3.017843165956922807e+06 3.017788367742843926e+06 3.017729342493262142e+06 3.017688078445670661e+06
