TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.713017161425275728e+06 7.711042457333800383e+06 7.708380486988197081e+06 7.705760481741541065e+06 7.703424647218689322e+06 7.700930341882945038e+06 7.698484627030922100e+06 7.696066465986909345e+06 7.693949861565431580e+06 7.691613741324881092e+06 7.689311551911289804e+06 7.687022677234276198e+06 7.685069298300767317e+06 7.682784936635766178e+06 7.681128868466668762e+06
1.000003999999985922e+02 7.304766336087010801e+06 7.302954695090609603e+06 7.301221007447027601e+06 7.300186841657039709e+06 7.299298110841231421e+06 7.298555662416746840e+06 7.297902932551721111e+06 7.297287585354124196e+06 7.296664417008916847e+06 7.296071219959301874e+06 7.295545819336818531e+06 7.295031814944860525e+06 7.294532462982205674e+06 7.293749604934561066e+06 7.293159242428597063e+06
1.502405034099261059e+02 6.594630418280028738e+06 6.592821332989679649e+06 6.590483982710390352e+06 6.588501970813118853e+06 6.586761128956467845e+06 6.585196661132887937e+06 6.583786595028326847e+06 6.582510309818295762e+06 6.581330367953221314e+06 6.580211923118350096e+06 6.579187673826098442e+06 6.578224835503120907e+06 6.577409945377395488e+06 6.576375431212085299e+06 6.575619270098629408e+06
2.004200391960640388e+02 4.921410569830105640e+06 4.919720976872746833e+06 4.917600639077925123e+06 4.915798879900762811e+06 4.914199233479581773e+06 4.912750099606283009e+06 4.911445113613969646e+06 4.910239381566112861e+06 4.909175725386705250e+06 4.908051353882443160e+06 4.907300262259782292e+06 4.907172220981657505e+06 4.907078323805909604e+06 4.906979647045073099e+06 4.906905553901105188e+06
2.553043625042201370e+02 1.784719724347076612e+06 1.783496879470635904e+06 1.781808285225622123e+06 1.780421025032683508e+06 1.779279368577154819e+06 1.778201557813161984e+06 1.777611612847608281e+06 1.777557652631658595e+06 1.777513787706501316e+06 1.777460678213770268e+06 1.777407358178544324e+06 1.777352360629958333e+06 1.777309830973440548e+06 1.777253699610197917e+06 1.777219318432423985e+06
3.053043625042201370e+02 9.357125947144235251e+05 9.330099113334966823e+05 9.296521140168987913e+05 9.266605338138827356e+05 9.241925817195023410e+05 9.221270095304914284e+05 9.203543874198085396e+05 9.188189692592248321e+05 9.174336532595098251e+05 9.162472310450163204e+05 9.151175017955786316e+05 9.144109395067509031e+05 9.143336218495867215e+05 9.142337769208516693e+05 9.141731777927785879e+05
3.553043625042201370e+02 8.693205719514710363e+05 8.666066587533141719e+05 8.632155942947029835e+05 8.599970709096525097e+05 8.571300564455586718e+05 8.547176037278303411e+05 8.526628007753428537e+05 8.508757158331385581e+05 8.492920519487087149e+05 8.478367856921058847e+05 8.465299802936710184e+05 8.453075641308660852e+05 8.442783691081547877e+05 8.431006534502374707e+05 8.421588383221796248e+05
4.053043625042201370e+02 9.152284007485146867e+05 9.124899862086889334e+05 9.090867312135334359e+05 9.057806263036761666e+05 9.026394139739717357e+05 8.998911122530299472e+05 8.975829029642903479e+05 8.956036320138185984e+05 8.938679044147336390e+05 8.922882322282138048e+05 8.908686732789814705e+05 8.895540437026501168e+05 8.884286923437000951e+05 8.871727521909356583e+05 8.861711575538397301e+05
4.553043625042201370e+02 1.012265849085429800e+06 1.009545463292339235e+06 1.006156176908108057e+06 1.002876579427384306e+06 9.997854875530767022e+05 9.970789867419232614e+05 9.947442778431789484e+05 9.926915230752310017e+05 9.908521881799671100e+05 9.891634382346447092e+05 9.876313650022302754e+05 9.862014823626372963e+05 9.849613953768283827e+05 9.835989566172698978e+05 9.824927908772059018e+05
