TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.599334520203367807e+06 7.597659898028216325e+06 7.595475064422080293e+06 7.593412261911688372e+06 7.591509893334140070e+06 7.589609416637771763e+06 7.587776604062085971e+06 7.585996993456807919e+06 7.584359526147427969e+06 7.582670741183984093e+06 7.581025716622695327e+06 7.579412920317081735e+06 7.577957528185850941e+06 7.576342729853009805e+06 7.575116814138550311e+06
1.000003999999985922e+02 6.830511975869269110e+06 6.828660773148875684e+06 6.826295536482782103e+06 6.824483404695147648e+06 6.822982798784865066e+06 6.821705990013455972e+06 6.820663810508226044e+06 6.819830463373719715e+06 6.819177539527182467e+06 6.818635890542000532e+06 6.818188325647963211e+06 6.817726185894938186e+06 6.817335361648534425e+06 6.816730482284570113e+06 6.816390727235494182e+06
1.502405034099261059e+02 4.850755256187157705e+06 4.849167026037926786e+06 4.847129264042480849e+06 4.845409699917766266e+06 4.843885620295750909e+06 4.842520367741530761e+06 4.841304214491890743e+06 4.840207730946285650e+06 4.839201010972630233e+06 4.838235006964922883e+06 4.837329441748646088e+06 4.836513660230567679e+06 4.835744490704402328e+06 4.835158889527719468e+06 4.834993864122161642e+06
2.004200391960640388e+02 1.158478565738348057e+06 1.157251031881575938e+06 1.155468138483077986e+06 1.154645689365796046e+06 1.154592093193423934e+06 1.154522134757212596e+06 1.154454745452980511e+06 1.154383304422272835e+06 1.154336129269285360e+06 1.154264613503016997e+06 1.154192108260813402e+06 1.154116054156114114e+06 1.154066886329582194e+06 1.153989569869962987e+06 1.153948808611206710e+06
2.553043625042201370e+02 9.421996234536581906e+05 9.397477791247386485e+05 9.367557067621859023e+05 9.342905711014799308e+05 9.321559580121820327e+05 9.303176984990073834e+05 9.286915210683444748e+05 9.272759677268660162e+05 9.260355454570897855e+05 9.248647156371416058e+05 9.238060110520063899e+05 9.228596622449285351e+05 9.220429350177769084e+05 9.214668902851893799e+05 9.213506556894065579e+05
3.053043625042201370e+02 8.637849089465100551e+05 8.611361404171119211e+05 8.579872310640419601e+05 8.553685706761849578e+05 8.531897787356190383e+05 8.512983835403886624e+05 8.496392215450551594e+05 8.481611269559009233e+05 8.468286557865067152e+05 8.455766162121557863e+05 8.444402652238256996e+05 8.433612478876507375e+05 8.424562693189430283e+05 8.413898014558699215e+05 8.405122974239320029e+05
3.553043625042201370e+02 8.433338252979191020e+05 8.406146697088261135e+05 8.372257262673430378e+05 8.341321763700310839e+05 8.314888735042779008e+05 8.292437041860347381e+05 8.273014826264419826e+05 8.255920172393681714e+05 8.240613377717821859e+05 8.226422671972027747e+05 8.213581986809056252e+05 8.201508374327336205e+05 8.191261282535963692e+05 8.179568938798852032e+05 8.170073404410365038e+05
4.053043625042201370e+02 9.481633175609923201e+05 9.454843606441976735e+05 9.421107058903181460e+05 9.388932626266813604e+05 9.360045273100353079e+05 9.335741646591135068e+05 9.315010620803821366e+05 9.297071011183395749e+05 9.281151247423568275e+05 9.266602879681722261e+05 9.253638227561435197e+05 9.241436247882905882e+05 9.231267625801145332e+05 9.219724928275189595e+05 9.210133873435042333e+05
4.553043625042201370e+02 9.629239864360416541e+05 9.601994997632035520e+05 9.568127008313406259e+05 9.536163985702277860e+05 9.507806616006949916e+05 9.483946147581511177e+05 9.463455394003385445e+05 9.445511404014981817e+05 9.429451256046522176e+05 9.414654836240477161e+05 9.401313085596443852e+05 9.388764491312891478e+05 9.378112902499766788e+05 9.366097245923685841e+05 9.356165064733055187e+05
