TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.797551551594778895e+06 7.795553397796174511e+06 7.792834129794720560e+06 7.790137418409456499e+06 7.787807725909161381e+06 7.785218073354451917e+06 7.782666050182528794e+06 7.780127286156820133e+06 7.777980402104440145e+06 7.775509265910676681e+06 7.773062134627196938e+06 7.770614804707622156e+06 7.768600719808578491e+06 7.766141809918544255e+06 7.764394585407549515e+06
1.000003999999985922e+02 7.393469387328204699e+06 7.391367752514470369e+06 7.389141786193783395e+06 7.387425707290121354e+06 7.385875482550960965e+06 7.384491022335350513e+06 7.383245765669641085e+06 7.382109346500655636e+06 7.381023347820222378e+06 7.379971952308314852e+06 7.379001723765609786e+06 7.378090913450866006e+06 7.377260617615828291e+06 7.376231144633078016e+06 7.375447847953009419e+06
1.502405034099261059e+02 6.955147547593064606e+06 6.953315261705440469e+06 6.950986692144936882e+06 6.949022785349894315e+06 6.947263748965288512e+06 6.945680443005694076e+06 6.944259590663118288e+06 6.942967186977922916e+06 6.941751858034071513e+06 6.940594649866132066e+06 6.939517868235064670e+06 6.938501723656015471e+06 6.937621586513078772e+06 6.936519822413517162e+06 6.935714251877578907e+06
2.004200391960640388e+02 5.719157173877863213e+06 5.717456975949220359e+06 5.715240041136116721e+06 5.713377346355960704e+06 5.711736318688891828e+06 5.710251446856817231e+06 5.708907177314107306e+06 5.707683107129126787e+06 5.706543880379124545e+06 5.705462136984261684e+06 5.704430660987979732e+06 5.703578709078503773e+06 5.703205568695336580e+06 5.703089636664363556e+06 5.703002179044248536e+06
2.534293625042201370e+02 3.443917996823821682e+06 3.442463114283291623e+06 3.440622120017260313e+06 3.439102092354869470e+06 3.437770035653685685e+06 3.436561770413264632e+06 3.435495719237414654e+06 3.434473559613914229e+06 3.433902548108431511e+06 3.433822504348045681e+06 3.433743576650892384e+06 3.433665869187293109e+06 3.433599695641513448e+06 3.433523934634438716e+06 3.433472008904921357e+06
3.034293625042201370e+02 1.232490167448201450e+06 1.230806037969008554e+06 1.228806396398423007e+06 1.227194338453093078e+06 1.225837192965467693e+06 1.224627431344132870e+06 1.223539004740373464e+06 1.222566404143299442e+06 1.221721773675183766e+06 1.220888479457173496e+06 1.220122497956177918e+06 1.219424620519409655e+06 1.218884230593985878e+06 1.218203905020959675e+06 1.217870207839613548e+06
3.534293625042201370e+02 9.713658668170798337e+05 9.686103666806380497e+05 9.651712952005064581e+05 9.618297153860043036e+05 9.585119179491043324e+05 9.552109378556382144e+05 9.519790349960071035e+05 9.490588953926335089e+05 9.466027552735689096e+05 9.444890795304112835e+05 9.426489616193143884e+05 9.409998116904594935e+05 9.395893213114673272e+05 9.381041698351741070e+05 9.369323275847898331e+05
4.034293625042201370e+02 9.566782642044241074e+05 9.539633305334156612e+05 9.505669805850561243e+05 9.472686128661312396e+05 9.439883774377647787e+05 9.408371680157132214e+05 9.380382324856016785e+05 9.356475566910745110e+05 9.335718909237521002e+05 9.317126516089766519e+05 9.300499743391288212e+05 9.285264533547475003e+05 9.272073994533676887e+05 9.257838188475767383e+05 9.246582480921852402e+05
4.534293625042201370e+02 1.078444618600367568e+06 1.075739284986709012e+06 1.072350926150797168e+06 1.069070579825234832e+06 1.065875809026630362e+06 1.062970822812410071e+06 1.060481628461185843e+06 1.058326870379015338e+06 1.056423732283358695e+06 1.054697442010569852e+06 1.053149821781827370e+06 1.051711905987306964e+06 1.050479307235178770e+06 1.049119427420424530e+06 1.048015665640702820e+06
