TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.832916924693475477e+06 7.830483372842404991e+06 7.826968805149783380e+06 7.823361317390995100e+06 7.820355382240061648e+06 7.816820945822075941e+06 7.813315318617095239e+06 7.809804751162890345e+06 7.806957735786903650e+06 7.803536412778205238e+06 7.800140709801902995e+06 7.796729209494118579e+06 7.794045778171611950e+06 7.790646227037000470e+06 7.788278544845275581e+06
1.000003999999985922e+02 7.522684398461583070e+06 7.520531119795902632e+06 7.517849531069285236e+06 7.515377728333455510e+06 7.513110474278985523e+06 7.510984162536495365e+06 7.508991385038965382e+06 7.507109333789175376e+06 7.505337027159177698e+06 7.503619561111750081e+06 7.501978608366004191e+06 7.500402646490913816e+06 7.498929483597867191e+06 7.497386088301748037e+06 7.496157116364902817e+06
1.502405034099261059e+02 7.273069553644276224e+06 7.270878724307005294e+06 7.268454590596786700e+06 7.266693972378453240e+06 7.265301463811744004e+06 7.264147261221862398e+06 7.263207820491320454e+06 7.262453967176496983e+06 7.261835883765551262e+06 7.261296937787722796e+06 7.260842368482501246e+06 7.260405669043988921e+06 7.260028892993181944e+06 7.259372891425046138e+06 7.258885006175501272e+06
2.004200391960640388e+02 6.978995069881838746e+06 6.976914946368176490e+06 6.974345483025086112e+06 6.972162300051199272e+06 6.970270860268367454e+06 6.968562753672246821e+06 6.967044195588029921e+06 6.965685206890503876e+06 6.964442891255930997e+06 6.963289311611354351e+06 6.962243254816000350e+06 6.961297202734401450e+06 6.960501555928738788e+06 6.959535857097441331e+06 6.958827795519641601e+06
2.534293625042201370e+02 6.124000070870795287e+06 6.122142765398274176e+06 6.119783942114685662e+06 6.117749618966934271e+06 6.115932806717726402e+06 6.114281407620074227e+06 6.112775009006057866e+06 6.111395843126427382e+06 6.110108724353530444e+06 6.108885304561405443e+06 6.107741608568483032e+06 6.106673621143890545e+06 6.105672263989385217e+06 6.104700610780066811e+06 6.103676710860496387e+06
3.065543625042201370e+02 4.940498691170314327e+06 4.938612795261911117e+06 4.936238536512432620e+06 4.934195566633012146e+06 4.932372921994637698e+06 4.930719377008805983e+06 4.929213011259983294e+06 4.927834811120101251e+06 4.926551406852391548e+06 4.925329562509229407e+06 4.924192911988612264e+06 4.923125185850852169e+06 4.922147696383101866e+06 4.921162403650508262e+06 4.920127677827084437e+06
3.565543625042201370e+02 3.670485738060085569e+06 3.668813132064013276e+06 3.666694633481978439e+06 3.664912594174618833e+06 3.663337531466880813e+06 3.661916584174949210e+06 3.660635104088918306e+06 3.659479008410133887e+06 3.658416040717836469e+06 3.657407761929767206e+06 3.656488274857591838e+06 3.656031789770218544e+06 3.655939844862415921e+06 3.655854649794908706e+06 3.655793173585991841e+06
4.065543625042201370e+02 1.931151459697013721e+06 1.929378964473190950e+06 1.927222585038464516e+06 1.925443455718450947e+06 1.923901322029246483e+06 1.922497662352867657e+06 1.921228662536959630e+06 1.920076123578494415e+06 1.919038292383472901e+06 1.918030774501660839e+06 1.917097045181737281e+06 1.916214331516065635e+06 1.915505075995349325e+06 1.914452283832450164e+06 1.913702109824365936e+06
4.565543625042201370e+02 1.342969167892288184e+06 1.340158400095533812e+06 1.336713517170697218e+06 1.333386036552741891e+06 1.330091816895569675e+06 1.326826326212959131e+06 1.323588916326007340e+06 1.320467578304178314e+06 1.317614255507598398e+06 1.315056321702896152e+06 1.312756374908379512e+06 1.310669765968750929e+06 1.308811722135190386e+06 1.306901666606533108e+06 1.305368770810910733e+06
