TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.796082622697617859e+06 7.793790435255016200e+06 7.790583390359907411e+06 7.787343444315040484e+06 7.784545299167515710e+06 7.781416827044751495e+06 7.778332956181887537e+06 7.775262026321114972e+06 7.772683103142002597e+06 7.769702353519961238e+06 7.766753021703825332e+06 7.763803202227394097e+06 7.761396168422433548e+06 7.758461277405465953e+06 7.756382284994139336e+06
1.000003999999985922e+02 7.451864328888813965e+06 7.449722633862909861e+06 7.447092174441688694e+06 7.444742480932723731e+06 7.442618322234631516e+06 7.440658112659817562e+06 7.438842114356067963e+06 7.437147141395167448e+06 7.435554186334304512e+06 7.434031101147005334e+06 7.432592561767694540e+06 7.431223604722599499e+06 7.429961644765570760e+06 7.428625452746542171e+06 7.427540057072019204e+06
1.502405034099261059e+02 7.152209860395085998e+06 7.150045340270634741e+06 7.147803076581893489e+06 7.146053170411440544e+06 7.144462145801086910e+06 7.143058336716486141e+06 7.141792441806867719e+06 7.140631268591688015e+06 7.139526308611733839e+06 7.138497295653208159e+06 7.137574906965301372e+06 7.136758169536321424e+06 7.136073451865366660e+06 7.135186370554609224e+06 7.134521533396282233e+06
2.004200391960640388e+02 6.561296365698117763e+06 6.559522390533287078e+06 6.557111447754017077e+06 6.555074699494307861e+06 6.553284714453465305e+06 6.551672830598049797e+06 6.550215423089473508e+06 6.548887919923239388e+06 6.547646715874281712e+06 6.546465060583629645e+06 6.545362850006181747e+06 6.544332061766644008e+06 6.543362188909132965e+06 6.542382240860758349e+06 6.541390808486989699e+06
2.513043625042201370e+02 5.124450214118834585e+06 5.122639536850850098e+06 5.120363050079323351e+06 5.118421330646617338e+06 5.116695772173496895e+06 5.115134147843768820e+06 5.113715858935860917e+06 5.112425132298368961e+06 5.111223280938181095e+06 5.110088961903265677e+06 5.109016474001755007e+06 5.108058199784547091e+06 5.107089653121127747e+06 5.106420666814837605e+06 5.106305862341594882e+06
3.034293625042201370e+02 3.261022162667259108e+06 3.259457302121154964e+06 3.257512143818879966e+06 3.255878252799844835e+06 3.254432495487134904e+06 3.253134616418263409e+06 3.251946268981407862e+06 3.250902598817267455e+06 3.249893158971691038e+06 3.249016768018252216e+06 3.248704672656790819e+06 3.248624871603956912e+06 3.248555987379557919e+06 3.248477512536965776e+06 3.248423353053716943e+06
3.534293625042201370e+02 1.336061671478755074e+06 1.333986781329928199e+06 1.331589074649441987e+06 1.329678086489905603e+06 1.328086749307222897e+06 1.326687893269095104e+06 1.325459541824820684e+06 1.324367017466090387e+06 1.323398805454061134e+06 1.322471880635485752e+06 1.321637578479656251e+06 1.320836460011589108e+06 1.320220126438927837e+06 1.319349260787869338e+06 1.318630972581121139e+06
4.034293625042201370e+02 1.225136644936217228e+06 1.222383864153337199e+06 1.218955385441629216e+06 1.215630484233839437e+06 1.212338754388102330e+06 1.209066383453253889e+06 1.205844549928092863e+06 1.202917499423393514e+06 1.200465111181078944e+06 1.198364330253317719e+06 1.196534556573772104e+06 1.194892402833618689e+06 1.193468205879348796e+06 1.191960775278269313e+06 1.190783494713461725e+06
4.534293625042201370e+02 1.081332076232674066e+06 1.078608387910438003e+06 1.075217618259445531e+06 1.071929601502058096e+06 1.068665092504920671e+06 1.065574763938581105e+06 1.062861413437073817e+06 1.060517122495949967e+06 1.058451328878700268e+06 1.056586338452168508e+06 1.054910761593297357e+06 1.053367113994894316e+06 1.052027875804564450e+06 1.050585758661949774e+06 1.049426163691410096e+06
5.034293625042201370e+02 1.195560365584222367e+06 1.192847075548543129e+06 1.189474785164174857e+06 1.186219784095586743e+06 1.183190888228487922e+06 1.180557070470144041e+06 1.178252961522969650e+06 1.176199980937690008e+06 1.174340253253565868e+06 1.172618843833390158e+06 1.171043760952920653e+06 1.169566585333469091e+06 1.168275536425705766e+06 1.166858726164027350e+06 1.165703766193210613e+06
