TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.635473225335368887e+06 7.633949694184661843e+06 7.631952722943333909e+06 7.630062748313293792e+06 7.628327208347134292e+06 7.626566614994538948e+06 7.624861294407902285e+06 7.623198944895285182e+06 7.621681820168097503e+06 7.620094218286653981e+06 7.618543783461054787e+06 7.617019830375185236e+06 7.615659529497789219e+06 7.614121799726171419e+06 7.612962608362162486e+06
1.000003999999985922e+02 6.782222631647220813e+06 6.780482896966747008e+06 6.778143689061391167e+06 6.776274017528427765e+06 6.774696532031154260e+06 6.773336587675885297e+06 6.772166323162809946e+06 6.771168068906947039e+06 6.770302260591940954e+06 6.769535013763562776e+06 6.768915167147483677e+06 6.768386134483405389e+06 6.767954655105350539e+06 6.767306513872158714e+06 6.766904308059720322e+06
1.502405034099261059e+02 4.607202597150793299e+06 4.605601948217303492e+06 4.603556697167879902e+06 4.601871944689062424e+06 4.600391924663490616e+06 4.599036979691503569e+06 4.597806808379025199e+06 4.596681096383655444e+06 4.595647615471748635e+06 4.594676317271261476e+06 4.593791648053931072e+06 4.592989164377932437e+06 4.592235657640959136e+06 4.591547107682325877e+06 4.591305824484612793e+06
2.004200391960640388e+02 1.031654777686471702e+06 1.029740148615442333e+06 1.027517225172421662e+06 1.025816589108114131e+06 1.025003674393055262e+06 1.024943886699511087e+06 1.024864746354658389e+06 1.024775336208260618e+06 1.024716981546543422e+06 1.024624707771932590e+06 1.024530545031596441e+06 1.024431182910091942e+06 1.024368898938798578e+06 1.024267461757487967e+06 1.024216280025236076e+06
2.553043625042201370e+02 8.941733286505893338e+05 8.917771898168298649e+05 8.887892489279768197e+05 8.863091133665293455e+05 8.842189254192961380e+05 8.825002829520999221e+05 8.810413954305625521e+05 8.796961402445193380e+05 8.785224062283254461e+05 8.773671238359966082e+05 8.763437565185897984e+05 8.754038317682074849e+05 8.746206299891697709e+05 8.739696686373465927e+05 8.732609581864390057e+05
3.053043625042201370e+02 8.375226532374507515e+05 8.348298664302760735e+05 8.315982089166545775e+05 8.288709421810506610e+05 8.266126232091927668e+05 8.246595039753391175e+05 8.229504047521947650e+05 8.214301077945121797e+05 8.200603124589166837e+05 8.187755484391999198e+05 8.176095331126113888e+05 8.165034131180418190e+05 8.155733633189706597e+05 8.144831718932001386e+05 8.135916378291071160e+05
3.553043625042201370e+02 8.264888943983847275e+05 8.237718890087909531e+05 8.203801071857935749e+05 8.172289547526875976e+05 8.144746860903828638e+05 8.121302272157105617e+05 8.100981395374826388e+05 8.083056428966560634e+05 8.066983925944721559e+05 8.052062247275871923e+05 8.038500796771637397e+05 8.025769273426737636e+05 8.014875367202097550e+05 8.002538357411100296e+05 7.992688034558532527e+05
4.053043625042201370e+02 9.369483324545565993e+05 9.342425702694811625e+05 9.308622824744915124e+05 9.277106626890813932e+05 9.248957277086967370e+05 9.224565754878779408e+05 9.203253516945247538e+05 9.184411362493352499e+05 9.167422040637786267e+05 9.151748144567977870e+05 9.137674898725738749e+05 9.124397082269177772e+05 9.113258641785632353e+05 9.100823629664139589e+05 9.090663605291499989e+05
4.553043625042201370e+02 9.380849324272195809e+05 9.353561405864163535e+05 9.319642023938125931e+05 9.287600947491669795e+05 9.259177184929755749e+05 9.235316573813924333e+05 9.214863946167170070e+05 9.196977771413163282e+05 9.180986721296253381e+05 9.166262941213817103e+05 9.152998871533758938e+05 9.140524589207218960e+05 9.129952417867339682e+05 9.118014370168275200e+05 9.108147603052468039e+05
5.053043625042201370e+02 9.337051544247021666e+05 9.309771210633463925e+05 9.275857926053920528e+05 9.243843312110698316e+05 9.215423459866183111e+05 9.191498404032269027e+05 9.170947989278961904e+05 9.152948232709752629e+05 9.136835160206044093e+05 9.121989904811875895e+05 9.108601677433595760e+05 9.096009284772311803e+05 9.085314393003038131e+05 9.073257089311939199e+05 9.063307463700686349e+05
5.553043625042200802e+02 9.266475721169118769e+05 9.239193416943403427e+05 9.205274812141286675e+05 9.173283368426718516e+05 9.144887719867596170e+05 9.120945832082886482e+05 9.100353918173302663e+05 9.082299458218179643e+05 9.066123279314723331e+05 9.051212637415336212e+05 9.037755739643543493e+05 9.025096444437947357e+05 9.014330540506304242e+05 9.002203365808106028e+05 8.992207268281445140e+05
6.053043625042200802e+02 9.152847466192366555e+05 9.125544575967416167e+05 9.091605451741161523e+05 9.059587854040098609e+05 9.031151600970798172e+05 9.007158913404780906e+05 8.986513115856606746e+05 8.968403503747140057e+05 8.952170977966164937e+05 8.937205927455332130e+05 8.923694377675454598e+05 8.910982650785212172e+05 8.900162282085369807e+05 8.887981899230330018e+05 8.877952393652155297e+05
6.553043625042200802e+02 9.000138541279906640e+05 8.972818665075048339e+05 8.938857524686778197e+05 8.906826585084497929e+05 8.878376444553075125e+05 8.854355925484936452e+05 8.833675610896483995e+05 8.815528235311770113e+05 8.799255722277838504e+05 8.784251142772607272e+05 8.770699250592666212e+05 8.757948568710869877e+05 8.747087192646211479e+05 8.734866470142792678e+05 8.724815429127878742e+05
7.063043625042200802e+02 8.823497552780408878e+05 8.796157395948553458e+05 8.762172058694360312e+05 8.730153412763960660e+05 8.701741706457012333e+05 8.677737003640031908e+05 8.657056076618694933e+05 8.638898921573610278e+05 8.622609865862665465e+05 8.607585580292200902e+05 8.594011562981535681e+05 8.581236907546500443e+05 8.570349841691803886e+05 8.558102110407963628e+05 8.548039486955966568e+05
7.596793625042200802e+02 8.565734779365998693e+05 8.538734472461229889e+05 8.504866573942056857e+05 8.473791810430989135e+05 8.446857143359944457e+05 8.423879628790541319e+05 8.403895823558529373e+05 8.386246985112901311e+05 8.370353355978894979e+05 8.355641050535597606e+05 8.342356785302874632e+05 8.329814079356535804e+05 8.319183745802805061e+05 8.307170014490205795e+05 8.297292118989429437e+05
8.096793625042200802e+02 8.206920191228865879e+05 8.179485449222679017e+05 8.145443000654599164e+05 8.113990310940801864e+05 8.086699423160353908e+05 8.063598744780000998e+05 8.043627287873274181e+05 8.026047888875585049e+05 8.010238705511447042e+05 7.995611743867130717e+05 7.982380318002521526e+05 7.969896017423354788e+05 7.959267807879204629e+05 7.947245294559817994e+05 7.937369641759349033e+05
8.596793625042200802e+02 7.781362002228568308e+05 7.754069483732387889e+05 7.720058523332721088e+05 7.689395005918089300e+05 7.663499468991447939e+05 7.641518455076803220e+05 7.622463075055688387e+05 7.605660160186897265e+05 7.590527778876385419e+05 7.576489408376315841e+05 7.563814469061633572e+05 7.551800794495022856e+05 7.541652866543539567e+05 7.530066280092420056e+05 7.520493845166180981e+05
9.096793625042200802e+02 7.474069988169384887e+05 7.446723690837712493e+05 7.412666782025923021e+05 7.382119849321660586e+05 7.356458680884081405e+05 7.334641588873723522e+05 7.315704728566644480e+05 7.298991183017188450e+05 7.283929460646751104e+05 7.269947029041108908e+05 7.257320630895510549e+05 7.245343311118758284e+05 7.235231340710680233e+05 7.223672262702328153e+05 7.214134090946794022e+05
