TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.521699078008333221e+06 7.519961693377795629e+06 7.517769293177229352e+06 7.515815224163253792e+06 7.514029463068932295e+06 7.512346555825348012e+06 7.510766531465806998e+06 7.509270311073353514e+06 7.507860092072285712e+06 7.506476933561791666e+06 7.505149996674168855e+06 7.503868597854434513e+06 7.502679620459521189e+06 7.501391851898742840e+06 7.500362596422408707e+06
1.000003999999985922e+02 6.501170307593747042e+06 6.499539084526468068e+06 6.497293984178191982e+06 6.495467024915452115e+06 6.493931172603479587e+06 6.492595782058939338e+06 6.491432064683487639e+06 6.490424955650448799e+06 6.489512078126526438e+06 6.488681488297779113e+06 6.487972895708686672e+06 6.487378288160670549e+06 6.486919517903838307e+06 6.486193934967323206e+06 6.485619854376468807e+06
1.502405034099261059e+02 3.990665988103956915e+06 3.989374758589222562e+06 3.987467405629106332e+06 3.985992727002473082e+06 3.984739786886620801e+06 3.983640848589125089e+06 3.982659976175843272e+06 3.981782933416198008e+06 3.980978246647656895e+06 3.980187294298755005e+06 3.979452861467400566e+06 3.978762206119350623e+06 3.978195782718272880e+06 3.977506075640645344e+06 3.977070900079119485e+06
2.004200391960640388e+02 9.481589115162199596e+05 9.461595022997175111e+05 9.438372556759832660e+05 9.418916911649943795e+05 9.403290771999652497e+05 9.389881805379998405e+05 9.383737352721908828e+05 9.382944400821478339e+05 9.382415764566179132e+05 9.381582898668257985e+05 9.380716125705093145e+05 9.379782485523102805e+05 9.379191579371829284e+05 9.378216293327631429e+05 9.377728883079621010e+05
2.553043625042201370e+02 8.386671972044282593e+05 8.360012587931228336e+05 8.328445857140884036e+05 8.302257253511791350e+05 8.280125688174406532e+05 8.260254782571323449e+05 8.242334900984239066e+05 8.226128588879883755e+05 8.211679716013328871e+05 8.198504374508552719e+05 8.186892666291862261e+05 8.176110325361931464e+05 8.166131262602856150e+05 8.160588479788162513e+05 8.159914957346953452e+05
3.053043625042201370e+02 7.876152664896730566e+05 7.848974326974293217e+05 7.815808625751015497e+05 7.787241734077130677e+05 7.763685109501227271e+05 7.743470349237621995e+05 7.725876258395359619e+05 7.710292425572760403e+05 7.696296817342644790e+05 7.683214167859574081e+05 7.671357600753935985e+05 7.660137807904625079e+05 7.650704515762133524e+05 7.639683495441934792e+05 7.630713113010687521e+05
3.553043625042201370e+02 7.806968788659776328e+05 7.779604177413069410e+05 7.745485531725998735e+05 7.712961543709964026e+05 7.683746753783520544e+05 7.659034875094359741e+05 7.637933240111975465e+05 7.619542667884093244e+05 7.603224753893865272e+05 7.588238500649391208e+05 7.574750381573964842e+05 7.562150223974894034e+05 7.551464672869127244e+05 7.539407110818154179e+05 7.529688601168560563e+05
4.053043625042201370e+02 8.502639605616097106e+05 8.475111816355695482e+05 8.438342888857785147e+05 8.401580360289292876e+05 8.374198421772138681e+05 8.353404224854017375e+05 8.338965597201845376e+05 8.327796418895248789e+05 8.317168874078820227e+05 8.307343209214778617e+05 8.298077090320363641e+05 8.289198607006280217e+05 8.281777282224266091e+05 8.272174664827150991e+05 8.266179737616251223e+05
4.553043625042201370e+02 8.542925135834245011e+05 8.516441880412047030e+05 8.482792114176315954e+05 8.451433559774458408e+05 8.423517023390263785e+05 8.399276109868099447e+05 8.377753134279936785e+05 8.358371095405741362e+05 8.340616053596675629e+05 8.323942273104536580e+05 8.308417060216877144e+05 8.293724440409112722e+05 8.280822041306754109e+05 8.266357870947162155e+05 8.255092793638730654e+05
