TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.628278546066162176e+06 7.626762025823583826e+06 7.624780148808623664e+06 7.622915067453322001e+06 7.621197707315715961e+06 7.619469718819404021e+06 7.617800180213022046e+06 7.616176846940724179e+06 7.614687490129897371e+06 7.613141355051971041e+06 7.611633901219743304e+06 7.610154807418514974e+06 7.608826653588777408e+06 7.607334049935439602e+06 7.606201586091728881e+06
1.000003999999985922e+02 6.792301539783620276e+06 6.790532680521436036e+06 6.788202448684341274e+06 6.786368686508283950e+06 6.784830202752449550e+06 6.783509549025507644e+06 6.782385878492624499e+06 6.781438276610422879e+06 6.780623248498138040e+06 6.779903536245782860e+06 6.779321105835787021e+06 6.778805651213713922e+06 6.778375970055010170e+06 6.777727900703432970e+06 6.777319325354881585e+06
1.502405034099261059e+02 4.556886218083821237e+06 4.555297036879912019e+06 4.553295764343667775e+06 4.551606994585365988e+06 4.550089024330942892e+06 4.548713248805812560e+06 4.547480226126101799e+06 4.546372474296432920e+06 4.545367699208547361e+06 4.544409400698633865e+06 4.543525208686352707e+06 4.542699329326763749e+06 4.541937269504990429e+06 4.541234570349629037e+06 4.540952975871826522e+06
2.004200391960640388e+02 1.030628465171526768e+06 1.028410785060959402e+06 1.026057768292680732e+06 1.024196690039281268e+06 1.022959792793116416e+06 1.022605850569685921e+06 1.022540478152960306e+06 1.022467677950565820e+06 1.022418654243013472e+06 1.022343895094289212e+06 1.022267590743145440e+06 1.022187120744526037e+06 1.022135029746818356e+06 1.022052760012621293e+06 1.022010634098839713e+06
2.553043625042201370e+02 8.851820933414298343e+05 8.827330904826918850e+05 8.798773468157928437e+05 8.775422395621227333e+05 8.755958372552127112e+05 8.739105706572433701e+05 8.724322893761260202e+05 8.711122961515802890e+05 8.699242607215562603e+05 8.688037327381622745e+05 8.677871144232621882e+05 8.668540983385982690e+05 8.660266734809522750e+05 8.653706782459862297e+05 8.644929441752156708e+05
3.053043625042201370e+02 8.267635493116108701e+05 8.240744274321186822e+05 8.208576427620541072e+05 8.181559668621538440e+05 8.159204667280986905e+05 8.139869052532780915e+05 8.122945870715446072e+05 8.107888249719764572e+05 8.094326666880322155e+05 8.081592372189747402e+05 8.070031521051797317e+05 8.059059476828492479e+05 8.049846475972229382e+05 8.039009172994111432e+05 8.030162324540741974e+05
3.553043625042201370e+02 8.120665423114475561e+05 8.093381996681293240e+05 8.059383494529667078e+05 8.027760371780077694e+05 8.000218350115000503e+05 7.976948636107719503e+05 7.956939880132452818e+05 7.939415092410721118e+05 7.923787579494933598e+05 7.909360719804763794e+05 7.896344705477425596e+05 7.884137695650153328e+05 7.873796169297820888e+05 7.862039013829861069e+05 7.852506451818896458e+05
4.053043625042201370e+02 9.195539240703721298e+05 9.169699010304032126e+05 9.136224849959183484e+05 9.104237727336514508e+05 9.075079487941372208e+05 9.050134454434035579e+05 9.028585529323937371e+05 9.009693917887918651e+05 8.992860907557660248e+05 8.977415721085716505e+05 8.963687974281298229e+05 8.950760289747803472e+05 8.940053562183238100e+05 8.928008437537085265e+05 8.918136576956666540e+05
4.553043625042201370e+02 9.266288779694798868e+05 9.238981106276382925e+05 9.205041835386308376e+05 9.173016621243201662e+05 9.144652072651340859e+05 9.120853122455951525e+05 9.100455641294653760e+05 9.082620258704945445e+05 9.066675148495249450e+05 9.051992792644528672e+05 9.038767775278752670e+05 9.026328146487373160e+05 9.015789911191919819e+05 9.003883409883967834e+05 8.994043117210193304e+05
5.053043625042201370e+02 9.227005523353426252e+05 9.199711197161251912e+05 9.165780193581342464e+05 9.133764052868753206e+05 9.105369238003060455e+05 9.081481599195717135e+05 9.060972486759744352e+05 9.043015464310974348e+05 9.026945202849966008e+05 9.012140993563480442e+05 8.998794159780064365e+05 8.986239549294321332e+05 8.975584210886291694e+05 8.963564327800997999e+05 8.953645523468727479e+05
5.553043625042200802e+02 9.160412954222266562e+05 9.133110316305537708e+05 9.099171803908202564e+05 9.067176547970236279e+05 9.038807814156132517e+05 9.014910091709888075e+05 8.994368277498137904e+05 8.976365695546766510e+05 8.960240870683812536e+05 8.945379166642643977e+05 8.931970495718116872e+05 8.919355120750430506e+05 8.908633553762146039e+05 8.896547952607716434e+05 8.886584915243884316e+05
6.053043625042200802e+02 9.047337107781692175e+05 9.020020721023770748e+05 8.986064443028151290e+05 8.954045619550219271e+05 8.925634068913770607e+05 8.901678018062665360e+05 8.881072669192997273e+05 8.863004948673164472e+05 8.846814420144088799e+05 8.831889703746036394e+05 8.818418840281233424e+05 8.805744284881666536e+05 8.794962856276604580e+05 8.782819347996603465e+05 8.772820272126051132e+05
6.553043625042200802e+02 8.898901847137113800e+05 8.871568785934227053e+05 8.837590921604707837e+05 8.805558709317870671e+05 8.777132536165065831e+05 8.753147739890289959e+05 8.732506926889424212e+05 8.714400479117134819e+05 8.698169020468328381e+05 8.683203894631072180e+05 8.669691797500719549e+05 8.656977466895317193e+05 8.646154197991971159e+05 8.633969515354279429e+05 8.623948293591195252e+05
7.063043625042200802e+02 8.726426400442045415e+05 8.699073346792373341e+05 8.665071618953211000e+05 8.633050547417327762e+05 8.604660115818922641e+05 8.580688754882825306e+05 8.560045454227260780e+05 8.541927654190806206e+05 8.525678341815232998e+05 8.510692425337972818e+05 8.497157200749617768e+05 8.484418070196890039e+05 8.473568303307445021e+05 8.461355877943197265e+05 8.451322585086860927e+05
