TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.746681622685128823e+06 7.744914755153832026e+06 7.742522593808090314e+06 7.740157957823913544e+06 7.738089678181650117e+06 7.735815594825296663e+06 7.733576441088939086e+06 7.731353760653931648e+06 7.729449839867484756e+06 7.727289244358415715e+06 7.725154103713282384e+06 7.723025766974793747e+06 7.721250894627301954e+06 7.719108064485103823e+06 7.717575087934684008e+06
1.000003999999985922e+02 7.341608282092133537e+06 7.339728930169236846e+06 7.337765065796175972e+06 7.336664199853950180e+06 7.335826943809209391e+06 7.335192091124880128e+06 7.334662528847153299e+06 7.334168042352455668e+06 7.333676828201967292e+06 7.333224176098657772e+06 7.332793504817121662e+06 7.332341009686579928e+06 7.331853326221426018e+06 7.331169509410553612e+06 7.330704244516764767e+06
1.502405034099261059e+02 6.360702176556510851e+06 6.358921212983638048e+06 6.356664848440149799e+06 6.354735626614945009e+06 6.353019572291992605e+06 6.351463948112433776e+06 6.350051049525650218e+06 6.348760154535192996e+06 6.347555673385801725e+06 6.346428789774700999e+06 6.345372702091229148e+06 6.344385068015766330e+06 6.343416040699709207e+06 6.342409556120008230e+06 6.341259768295927905e+06
2.004200391960640388e+02 4.361723283249112777e+06 4.360033808948401362e+06 4.357913540141806006e+06 4.356123493924712762e+06 4.354537632260736078e+06 4.353105038090045564e+06 4.351804150731019676e+06 4.350634554818569683e+06 4.349525296430834569e+06 4.348538371313582174e+06 4.347477970206573606e+06 4.346768146065894514e+06 4.346681154060514644e+06 4.346584899916686118e+06 4.346516010769964196e+06
2.553043625042201370e+02 1.172690277051611571e+06 1.170484611471367767e+06 1.167507882932718145e+06 1.164983431934330845e+06 1.163052269664260093e+06 1.161482451168001397e+06 1.160307121870643459e+06 1.159432532677598530e+06 1.158906749273643130e+06 1.158798837239132496e+06 1.158708477627325105e+06 1.158606067827448715e+06 1.158535781943203881e+06 1.158420688147819368e+06 1.158359356136394199e+06
3.053043625042201370e+02 9.224261185341117671e+05 9.196814029423971660e+05 9.162615546923868824e+05 9.129446158890685765e+05 9.097104780182546237e+05 9.068401864232963417e+05 9.045039033328172518e+05 9.025565017136080423e+05 9.008809530861712992e+05 8.993784114532279782e+05 8.980519680617718259e+05 8.968184202313042479e+05 8.958103622585602570e+05 8.946016445226367796e+05 8.936807746904435335e+05
3.553043625042201370e+02 9.439538921776638599e+05 9.412164285066918237e+05 9.378135431828476721e+05 9.345070915388317080e+05 9.312382235032420140e+05 9.281911997112509562e+05 9.255510417753335787e+05 9.232652610858224798e+05 9.212492814229145879e+05 9.194034616804609541e+05 9.177202514717796585e+05 9.161551737024541944e+05 9.147742624914807966e+05 9.132629582755373558e+05 9.120915008288210956e+05
4.053043625042201370e+02 9.753635184536469169e+05 9.726323084859774681e+05 9.692381457405617693e+05 9.659526222381243715e+05 9.628781609786684858e+05 9.602077658317456953e+05 9.579032257041481789e+05 9.558769753014269518e+05 9.540617259803607594e+05 9.523953363046722952e+05 9.508866616967436858e+05 9.494775598753266968e+05 9.482615488363358891e+05 9.469225433688438497e+05 9.458340672911473084e+05
4.553043625042201370e+02 1.054003811225448735e+06 1.051331644301678054e+06 1.047962313992261421e+06 1.044703497462803614e+06 1.041659502562057460e+06 1.039035109164798632e+06 1.036803558374290122e+06 1.034865708656276925e+06 1.033152156392623205e+06 1.031595232063405216e+06 1.030211191017879406e+06 1.028918432684538886e+06 1.027841865744571085e+06 1.026629970305971801e+06 1.025632795486640302e+06
5.053043625042201370e+02 1.055553073849380482e+06 1.052833535428456729e+06 1.049453049647697946e+06 1.046199664017942618e+06 1.043233691451918217e+06 1.040721264011064661e+06 1.038562975590556976e+06 1.036670875347670983e+06 1.034976762328858604e+06 1.033418420120272785e+06 1.032010090407676413e+06 1.030689085168411722e+06 1.029558711665791692e+06 1.028296198821900180e+06 1.027257429464153713e+06
5.553043625042200802e+02 1.052317212413107045e+06 1.049598957540777978e+06 1.046220120392514043e+06 1.042976440537336981e+06 1.040024606610858813e+06 1.037518175817635027e+06 1.035359522867198917e+06 1.033463497940670582e+06 1.031763135437639314e+06 1.030197437301312340e+06 1.028780725922264275e+06 1.027451435132848914e+06 1.026311645892932196e+06 1.025039947329717572e+06 1.023994784901860752e+06
6.053043625042200802e+02 1.046788753680239548e+06 1.044070271324162371e+06 1.040691304487400688e+06 1.037449866621547029e+06 1.034499967244518106e+06 1.031990978216178482e+06 1.029826991027666372e+06 1.027924132518145023e+06 1.026216004855022184e+06 1.024642283965681447e+06 1.023217127553364728e+06 1.021879691023195512e+06 1.020731173298679059e+06 1.019450912667615572e+06 1.018399835578892264e+06
6.554293625042200802e+02 1.038204596471517347e+06 1.035485191676985938e+06 1.032105011954242364e+06 1.028859717525628512e+06 1.025900740979479975e+06 1.023380080943577923e+06 1.021204328083621105e+06 1.019289901349339285e+06 1.017570536721752374e+06 1.015986219201991684e+06 1.014550662372944411e+06 1.013203607386459713e+06 1.012045273544143536e+06 1.010755614437023061e+06 1.009698236609403742e+06
7.054293625042200802e+02 1.028529466654540971e+06 1.025808742122748401e+06 1.022426865159350215e+06 1.019175765108048567e+06 1.016204465697353357e+06 1.013669660630442086e+06 1.011480591702431324e+06 1.009553603383648791e+06 1.007822378212474403e+06 1.006227093934767181e+06 1.004780953825677745e+06 1.003424212122972822e+06 1.002256132543161744e+06 1.000957209247924271e+06 9.998936982270026347e+05
7.554293625042200802e+02 1.018226947556839208e+06 1.015504833430646453e+06 1.012121175320901559e+06 1.008865387256572139e+06 1.005884315142651205e+06 1.003337841244590352e+06 1.001137380403170362e+06 9.991994086576858535e+05 9.974576498363196151e+05 9.958525191679242998e+05 9.943968223514759447e+05 9.930312402246296406e+05 9.918542632121890783e+05 9.905467867551379604e+05 9.894776498202852672e+05
8.054293625042200802e+02 9.963647690087003866e+05 9.936425099707545014e+05 9.902588662687448086e+05 9.870433645681164926e+05 9.841490751190992305e+05 9.816857462470821338e+05 9.795533967778839869e+05 9.776734610194163397e+05 9.759813660383153474e+05 9.744188692407938652e+05 9.730019640949182212e+05 9.716694663882605964e+05 9.705243451629962074e+05 9.692456125892577693e+05 9.681967370069909375e+05
8.554293625042200802e+02 9.565272137687173672e+05 9.538055501410713186e+05 9.504213084532727953e+05 9.472290239184112288e+05 9.443835875272847479e+05 9.419665767945906846e+05 9.398763800385826034e+05 9.380349300291198306e+05 9.363783765465514734e+05 9.348480019492387073e+05 9.334609149282365106e+05 9.321560097366275731e+05 9.310367048626174219e+05 9.297825549824560294e+05 9.287530970005824929e+05
9.054293625042200802e+02 9.035263310697318520e+05 9.008120919495503185e+05 8.974320949902612483e+05 8.943623684807521058e+05 8.917365390618108213e+05 8.894913733376035234e+05 8.875337628176268190e+05 8.858000889504275983e+05 8.842325855866977945e+05 8.827764181176985148e+05 8.814560031387244817e+05 8.802056397702626418e+05 8.791399307705265237e+05 8.779327081264241133e+05 8.769351175237203715e+05
9.554293625042200802e+02 8.598564929173054406e+05 8.571414678715056507e+05 8.537585730970854638e+05 8.507137273301463574e+05 8.481346310698535526e+05 8.459247744098198600e+05 8.439950488202144625e+05 8.422840849643725669e+05 8.407358540171376662e+05 8.392959776397494134e+05 8.379901524034339236e+05 8.367522613906284096e+05 8.356982968672069255e+05 8.345016027880882611e+05 8.335132119700240437e+05
