TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.633416114454771392e+06 7.631785041518820450e+06 7.629641003322564065e+06 7.627594005847808905e+06 7.625730901103679091e+06 7.623821437452091835e+06 7.621970809535063803e+06 7.620165255791856907e+06 7.618537575902597979e+06 7.616817426118629053e+06 7.615137989123668522e+06 7.613487079518741928e+06 7.612031245875674300e+06 7.610376937620576471e+06 7.609144325368716381e+06
1.000003999999985922e+02 6.892388796912687831e+06 6.890514283512156457e+06 6.888147836261103861e+06 6.886363115710740909e+06 6.884910676881362684e+06 6.883695994581021369e+06 6.882720521036947146e+06 6.881946190830623731e+06 6.881326938983350992e+06 6.880780890272133984e+06 6.880313709040859714e+06 6.879837834379817359e+06 6.879432220990833826e+06 6.878810851693668403e+06 6.878445728580092080e+06
1.502405034099261059e+02 4.965859475890407339e+06 4.964255184866653755e+06 4.962228782738856040e+06 4.960534584728019312e+06 4.959032829137461260e+06 4.957658478278360330e+06 4.956418774863880128e+06 4.955304265887504444e+06 4.954284793212596327e+06 4.953337816554996185e+06 4.952457448286156170e+06 4.951650285533960909e+06 4.950874216224023141e+06 4.950324342945765704e+06 4.950184189652550966e+06
2.004200391960640388e+02 1.241764945830157492e+06 1.240254079302667407e+06 1.239047617276951671e+06 1.238986269995901501e+06 1.238955682329756673e+06 1.238918597500765463e+06 1.238881057780913776e+06 1.238842065644738264e+06 1.238811340758151375e+06 1.238772457418957958e+06 1.238733122150661191e+06 1.238692286155513255e+06 1.238660847542040981e+06 1.238619223284789594e+06 1.238594498285861686e+06
2.553043625042201370e+02 9.629717372470329283e+05 9.605701999112812337e+05 9.575803428895196412e+05 9.551177605896134628e+05 9.530085778878079727e+05 9.513052666040852200e+05 9.497868360349097056e+05 9.483488752256701700e+05 9.471041596622089855e+05 9.458886768249112647e+05 9.447625025233514607e+05 9.436799482747204602e+05 9.429348203694594558e+05 9.419354541132182349e+05 9.412628946707390714e+05
3.053043625042201370e+02 8.948812056566681713e+05 8.922160524838350248e+05 8.890347524743011454e+05 8.863639263568999013e+05 8.841360889109694399e+05 8.821974149674706860e+05 8.804921203762140358e+05 8.789687855913290987e+05 8.775920233212411404e+05 8.762960341288434574e+05 8.751162726315610344e+05 8.739961239115714561e+05 8.730495830508866347e+05 8.719426882942417869e+05 8.710538120648863260e+05
3.553043625042201370e+02 8.702448323597861454e+05 8.675271404160832753e+05 8.641417388623495353e+05 8.610365527785932645e+05 8.583661262966139475e+05 8.560938743229375686e+05 8.541261461292091990e+05 8.523929826250021579e+05 8.508401831774259917e+05 8.494009524074885994e+05 8.480977179620630341e+05 8.468731820352008799e+05 8.458311160600229632e+05 8.446467754584976938e+05 8.436848026060106931e+05
4.053043625042201370e+02 9.787715677745809080e+05 9.760280928014545934e+05 9.726401465136957122e+05 9.695206843625992769e+05 9.668129551436522743e+05 9.644992195458820788e+05 9.624794143126967829e+05 9.606906941937198862e+05 9.590753598666677717e+05 9.575766353139365092e+05 9.562194720618778374e+05 9.549366994281701045e+05 9.538459902691502357e+05 9.526177001467901282e+05 9.516034251870092703e+05
4.553043625042201370e+02 9.850176294830661500e+05 9.822969203188644024e+05 9.789147630352913402e+05 9.757243951872830512e+05 9.728924323724554852e+05 9.705044708792594029e+05 9.684505699029060779e+05 9.666497958148914622e+05 9.650366294034064049e+05 9.635496077307946980e+05 9.622075394821377704e+05 9.609453216414451599e+05 9.598721777817619732e+05 9.586628730164505541e+05 9.576634258437012322e+05
