TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.720184636976853013e+06 7.718451603095935658e+06 7.716132874240619130e+06 7.713865782323990948e+06 7.711857997451594099e+06 7.709698369383206591e+06 7.707581482115588151e+06 7.705490048010845669e+06 7.703669454236624762e+06 7.701646370471573435e+06 7.699652491204769351e+06 7.697671059131939895e+06 7.695989335497448221e+06 7.693994695853766985e+06 7.692551995793386362e+06
1.000003999999985922e+02 7.227465411616800353e+06 7.225512838480418548e+06 7.223085211564090103e+06 7.221237036810601130e+06 7.219798502712474205e+06 7.218681176226400770e+06 7.217959693161802366e+06 7.217510504347609356e+06 7.217166526561700739e+06 7.216786683323895559e+06 7.216392168799416162e+06 7.215939451083107851e+06 7.215556289722366259e+06 7.214967585779781453e+06 7.214635466862509027e+06
1.502405034099261059e+02 6.044244873263628222e+06 6.042544059145706706e+06 6.040352697172113694e+06 6.038502527858738787e+06 6.036864995137561113e+06 6.035389334310699254e+06 6.034051635941219516e+06 6.032828708973877132e+06 6.031686365191671066e+06 6.030578931839898229e+06 6.029548652594232932e+06 6.028601554018914700e+06 6.027733828914486803e+06 6.026876762699720450e+06 6.025970790536545217e+06
2.004200391960640388e+02 3.779747772275780328e+06 3.778129616472626105e+06 3.776211912681767717e+06 3.774654695726343896e+06 3.773320029971378855e+06 3.772135264522061683e+06 3.771082619684993289e+06 3.770175175330328755e+06 3.769701504765524529e+06 3.769573199547717813e+06 3.769479694823179860e+06 3.769386066041802056e+06 3.769306036769018043e+06 3.769215475922095124e+06 3.769152623002137523e+06
2.553043625042201370e+02 1.032094534557977458e+06 1.029350315424121101e+06 1.025949672561089392e+06 1.022674859773451579e+06 1.019661537034807145e+06 1.017145435251454823e+06 1.015067178038709331e+06 1.013361386769275065e+06 1.012049900837077992e+06 1.010968631007286021e+06 1.010268370840976597e+06 1.010143928557267529e+06 1.010065424655995797e+06 1.009918376902156393e+06 1.009837537575421273e+06
3.053043625042201370e+02 8.407652230731718009e+05 8.380199724790871842e+05 8.345948124636769062e+05 8.312658676070492947e+05 8.279599278324551415e+05 8.249078600991960848e+05 8.223621854650578462e+05 8.202569159096922958e+05 8.184652483028859133e+05 8.168731060652206652e+05 8.154720063707425725e+05 8.141836398007794050e+05 8.131171292472709902e+05 8.118840670803685207e+05 8.109391701571303420e+05
3.553043625042201370e+02 8.581771681837271899e+05 8.554409510542715434e+05 8.520282682274825638e+05 8.487112480925812852e+05 8.455045644033733988e+05 8.426442480372751597e+05 8.402467219956271583e+05 8.382028179884192068e+05 8.364209428374851122e+05 8.348070744525797199e+05 8.333612157229605364e+05 8.320261811181687517e+05 8.308858218355124118e+05 8.296164090999800246e+05 8.286091859433787176e+05
4.053043625042201370e+02 9.707881758291552542e+05 9.680243545331812929e+05 9.646088527992168674e+05 9.613023462920598686e+05 9.581810177072117804e+05 9.554706802894929424e+05 9.531910089015152771e+05 9.512172129313707119e+05 9.494686990488613956e+05 9.478787693215997424e+05 9.464500641098509077e+05 9.451140660066874698e+05 9.439773362297812710e+05 9.427074856397281401e+05 9.416694472208799561e+05
4.553043625042201370e+02 1.023487900962090120e+06 1.020759716771869338e+06 1.017369144680871512e+06 1.014099221716209198e+06 1.011117030721725547e+06 1.008602060003736522e+06 1.006448661983036087e+06 1.004565321104978910e+06 1.002882572761250078e+06 1.001336360429883818e+06 9.999415895573494490e+05 9.986327553912124131e+05 9.975172962519017747e+05 9.962682477239427390e+05 9.952395607199941296e+05
