TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.871725240788457915e+06 7.869406706335666589e+06 7.866101638144976459e+06 7.862741567510983907e+06 7.859992322043948807e+06 7.856720066294624470e+06 7.853471008651500568e+06 7.850208097779344767e+06 7.847612238573336042e+06 7.844413692895734683e+06 7.841230115756466985e+06 7.838023236913017929e+06 7.835548303531123325e+06 7.832328810359623283e+06 7.830104188009591773e+06
1.000003999999985922e+02 7.611135589526901022e+06 7.609095489148740657e+06 7.606527682464361191e+06 7.604162779328294098e+06 7.601974861939213239e+06 7.599891898716446944e+06 7.597918879098810256e+06 7.596037050619666465e+06 7.594259597985124215e+06 7.592517191924901679e+06 7.590841390730495565e+06 7.589222246304232627e+06 7.587706916709839366e+06 7.586114619099429809e+06 7.584856801905455999e+06
1.502405034099261059e+02 7.336783539515323937e+06 7.334728252163120545e+06 7.332292459018625319e+06 7.330526268231065944e+06 7.329172892234572209e+06 7.328136996721072122e+06 7.327441022471317090e+06 7.326985962421205826e+06 7.326632832659029402e+06 7.326273385455307551e+06 7.325921906009570695e+06 7.325533035593563691e+06 7.325109691430728883e+06 7.324450797252017073e+06 7.323993798493335955e+06
2.004200391960640388e+02 6.953228361793898977e+06 6.951254425733413547e+06 6.948730493873247877e+06 6.946549414734464139e+06 6.944641707104030065e+06 6.942945009419958107e+06 6.941465058514120989e+06 6.940176355749960057e+06 6.939013832953705452e+06 6.937941724017315544e+06 6.936973760837722570e+06 6.936077609566159546e+06 6.935319993032562546e+06 6.934369495200449601e+06 6.933690428713507950e+06
2.534293625042201370e+02 5.834320640750680119e+06 5.832462321825663559e+06 5.830138822766062804e+06 5.828133853484927677e+06 5.826339635901655070e+06 5.824704715939532965e+06 5.823211591577807441e+06 5.821842776605483145e+06 5.820565402253985405e+06 5.819352410907254554e+06 5.818216624239981174e+06 5.817159073159143329e+06 5.816169339984020218e+06 5.815214642099278048e+06 5.814790322001027875e+06
3.065543625042201370e+02 4.439025362671896815e+06 4.437157843447959982e+06 4.434820820196199231e+06 4.432817975157787092e+06 4.431034557096177712e+06 4.429419796936550178e+06 4.427952710797762498e+06 4.426613117177478969e+06 4.425371598717795685e+06 4.424184530596749857e+06 4.423097197043022141e+06 4.422049401611254551e+06 4.421153528313796036e+06 4.420127798809579574e+06 4.419458993633274920e+06
3.565543625042201370e+02 2.346517913845967036e+06 2.344927911441210192e+06 2.342761170390946791e+06 2.341000374919939321e+06 2.339469827419525478e+06 2.338099499696596991e+06 2.336848416884260718e+06 2.335685224255837500e+06 2.334618633887226228e+06 2.333561817343242466e+06 2.332560241257654503e+06 2.331609916046236176e+06 2.330795778112147469e+06 2.329915620269991923e+06 2.329128504368098918e+06
4.065543625042201370e+02 1.338626722964138258e+06 1.335876505597376963e+06 1.332455128002986079e+06 1.329143761453084415e+06 1.325862713256773073e+06 1.322602779464342864e+06 1.319365970224195858e+06 1.316267468097276287e+06 1.313546892040477833e+06 1.311248498348509660e+06 1.309276357182757929e+06 1.307535376621849369e+06 1.306040652168980567e+06 1.304503681750663090e+06 1.303277531921052374e+06
4.565543625042201370e+02 1.188884272078061476e+06 1.186121027753244387e+06 1.182686225087047089e+06 1.179364340439884225e+06 1.176076410793468123e+06 1.172820171741429716e+06 1.169773385155973723e+06 1.167137908136812272e+06 1.164873577127487399e+06 1.162870613417675486e+06 1.161096365475096041e+06 1.159480540021335240e+06 1.158088702266676817e+06 1.156605785010861233e+06 1.155412275361077627e+06
5.065543625042201370e+02 1.183581417685510824e+06 1.180828722065478796e+06 1.177413935123324161e+06 1.174116980155251687e+06 1.170860489839625079e+06 1.167853957768078661e+06 1.165290636685834499e+06 1.163084357713311445e+06 1.161134838595849928e+06 1.159370269217485562e+06 1.157784609197890852e+06 1.156314380909006810e+06 1.155048276914247777e+06 1.153662749824063154e+06 1.152537680866391631e+06
5.565543625042200802e+02 1.191483657428719802e+06 1.188758165120391175e+06 1.185368596881415229e+06 1.182091330609841505e+06 1.178895323072602274e+06 1.175993200961738359e+06 1.173508558624129044e+06 1.171345714488945436e+06 1.169420847164706327e+06 1.167666697443206329e+06 1.166082303565119393e+06 1.164608192556207068e+06 1.163333335716346744e+06 1.161939096907401225e+06 1.160804968301910674e+06
