TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.554584138863153756e+06 7.553009513735240325e+06 7.551008161402287893e+06 7.549266594182012603e+06 7.547683203795054927e+06 7.546204513607834466e+06 7.544825747492875904e+06 7.543529010067697614e+06 7.542301971541432664e+06 7.541105822560955770e+06 7.539963832898848690e+06 7.538863380403541028e+06 7.537846355906008743e+06 7.536726098421703093e+06 7.535810117242813110e+06
1.000003999999985922e+02 6.241509643811284564e+06 6.239858538339572027e+06 6.237671364750820212e+06 6.235851841478599235e+06 6.234257476675072685e+06 6.232887297969426028e+06 6.231677693735109642e+06 6.230584234493417665e+06 6.229604806101213209e+06 6.228667920182843693e+06 6.227813220968705602e+06 6.227058723849162459e+06 6.226520905656867661e+06 6.225737384995642118e+06 6.225075635371007957e+06
1.502405034099261059e+02 2.546300045244517736e+06 2.546268960219169036e+06 2.546230988258614670e+06 2.546196722635618411e+06 2.546159314970649313e+06 2.546124231653874274e+06 2.546088744176301640e+06 2.546053218014041428e+06 2.546015288188694045e+06 2.545979070140456315e+06 2.545942570939470548e+06 2.545906010378659703e+06 2.545867462598562241e+06 2.545828676459780894e+06 2.545795050752775278e+06
2.004200391960640388e+02 8.106991138596099336e+05 8.091010090070327278e+05 8.067338972926047863e+05 8.048800578705458902e+05 8.035518467381648952e+05 8.024168418206162751e+05 8.014071953680008883e+05 8.007218799971606350e+05 8.006623432986489497e+05 8.005406060845716856e+05 8.004011427882399876e+05 8.002480316616018536e+05 8.001432517647874774e+05 7.999825278282596264e+05 7.999012477426659316e+05
2.553043625042201370e+02 7.739313459066385403e+05 7.710946737487571081e+05 7.678473249041967792e+05 7.652045238444720162e+05 7.630599949312477838e+05 7.611296850926219486e+05 7.594390594113607658e+05 7.578930184195765760e+05 7.564874205764424987e+05 7.551821032291183947e+05 7.540757772077604895e+05 7.531001746939870063e+05 7.523598362269359641e+05 7.514644913622486638e+05 7.507723099091930781e+05
3.053043625042201370e+02 7.370441582150108879e+05 7.342842997177378275e+05 7.308747853732201038e+05 7.278395783320383634e+05 7.253268452329145512e+05 7.232097262538544601e+05 7.213896304189910879e+05 7.197908871413299348e+05 7.183649097678010585e+05 7.170350367285483517e+05 7.158263843456513714e+05 7.146873358434428228e+05 7.137243701027299976e+05 7.125931049943503458e+05 7.116922580010840902e+05
3.553043625042201370e+02 7.410737569860416697e+05 7.381350305965740699e+05 7.346693992583960062e+05 7.314929711899387185e+05 7.287926069187837420e+05 7.266173692285532597e+05 7.247866010607857024e+05 7.231812271296846448e+05 7.217312981547184754e+05 7.203773142517126398e+05 7.191261265725130215e+05 7.179388280573823722e+05 7.169077862203207333e+05 7.156958144522393122e+05 7.147512775832422776e+05
4.053043625042201370e+02 8.085422851404899266e+05 8.058092187780876411e+05 8.024008607743508182e+05 7.991890922049114015e+05 7.963467003685500240e+05 7.939611380000234349e+05 7.919169706142564537e+05 7.901319409185012337e+05 7.885392216056119651e+05 7.870750678448566468e+05 7.857594955468581757e+05 7.845235804849967826e+05 7.834800519298623549e+05 7.823012769326259149e+05 7.813351729522238020e+05
4.553043625042201370e+02 8.249291657732222229e+05 8.221913787576259347e+05 8.187828085955247516e+05 8.155784962114146911e+05 8.127578591948148096e+05 8.104005336151821539e+05 8.083851683268226916e+05 8.066270683743068948e+05 8.050586553857309045e+05 8.036155721820299514e+05 8.023188242628021399e+05 8.010988062711226521e+05 8.000706761377931107e+05 7.989040660437304759e+05 7.979429157228474505e+05
5.053043625042201370e+02 8.277783352303163847e+05 8.250359477124175755e+05 8.216262923905786593e+05 8.184171233212376246e+05 8.155892127031433629e+05 8.132255423139435006e+05 8.112053772952219006e+05 8.094429119561635889e+05 8.078701319870086154e+05 8.064230471175255952e+05 8.051224511053366587e+05 8.038982172218613559e+05 8.028657185506719397e+05 8.016948794522233075e+05 8.007292760839927942e+05
5.553043625042200802e+02 8.252382364794252208e+05 8.224922823651983636e+05 8.190812168905772269e+05 8.158736468046199298e+05 8.130491520864297636e+05 8.106862792172468035e+05 8.086649732711270917e+05 8.069001174788178178e+05 8.053237970741721801e+05 8.038727408711675089e+05 8.025675453519035364e+05 8.013385283560394309e+05 8.003005258771391818e+05 7.991240848327513086e+05 7.981542187626441009e+05
6.053043625042200802e+02 8.166694784612880321e+05 8.139252654535706388e+05 8.105137249035947025e+05 8.073034810423615854e+05 8.044719050707117422e+05 8.021002041081084171e+05 8.000698644233306404e+05 7.982961261303569190e+05 7.967113272135005100e+05 7.952523673496192787e+05 7.939396510941345477e+05 7.927037396541911876e+05 7.916590250209678197e+05 7.904763203926765127e+05 7.895028011854902143e+05
6.569293625042200802e+02 8.040512170890747802e+05 8.013054775158137782e+05 7.978918986805710010e+05 7.946772068778887624e+05 7.918378807680677855e+05 7.894576850380715914e+05 7.874192037006566534e+05 7.856376654267872218e+05 7.840453876132728765e+05 7.825794718001415022e+05 7.812599168155026855e+05 7.800177232683565235e+05 7.789665319944894873e+05 7.777776209350064164e+05 7.768005714680794626e+05
7.069293625042200802e+02 7.905238854091233807e+05 7.877764725642051781e+05 7.843608622603825061e+05 7.811464422458577901e+05 7.783082754133277340e+05 7.759267811670479132e+05 7.738854913033917546e+05 7.721003806427600794e+05 7.705040059247794561e+05 7.690338981748271035e+05 7.677099305727647152e+05 7.664634130493426928e+05 7.654076323776309146e+05 7.642141317529770313e+05 7.632345985706809442e+05
7.569293625042200802e+02 7.763115308289141394e+05 7.735616979365750449e+05 7.701438096051906468e+05 7.669323159682831028e+05 7.641012308723402675e+05 7.617241542538228678e+05 7.596851486847598571e+05 7.579010393146101851e+05 7.563046559454768430e+05 7.548339714609071380e+05 7.535089225283531705e+05 7.522609776690190192e+05 7.512033733944573905e+05 7.500077861848467728e+05 7.490274384273671312e+05
8.069293625042200802e+02 7.529485380432899110e+05 7.502250716504305601e+05 7.468165798083310947e+05 7.436889501717962557e+05 7.409828059319425374e+05 7.386812040781484684e+05 7.366843632761506597e+05 7.349239822443008889e+05 7.333415650735356612e+05 7.318778288202199619e+05 7.305570207055765204e+05 7.293111937724254094e+05 7.282566532532621641e+05 7.270630208631792339e+05 7.260891212651950773e+05
8.569293625042200802e+02 7.270894195237173699e+05 7.243385150138895260e+05 7.209174321412933059e+05 7.177515126541891368e+05 7.150077547610722249e+05 7.127004185453454265e+05 7.107163475134983892e+05 7.089773324254098115e+05 7.074190524339500116e+05 7.059805283967761789e+05 7.046843078924568836e+05 7.034607800831221975e+05 7.024263413069057278e+05 7.012512397985251155e+05 7.002877906923992559e+05
9.069293625042200802e+02 6.940169437221280532e+05 6.912657158929934958e+05 6.878416043314153794e+05 6.847001706435990054e+05 6.820046749965935014e+05 6.797376303582163528e+05 6.777875618456335505e+05 6.760778975047203712e+05 6.745457250657211989e+05 6.731301533285119804e+05 6.718553977617961355e+05 6.706504926150736865e+05 6.696344060812530806e+05 6.684757528866404900e+05 6.675257657799400622e+05
9.569293625042200802e+02 6.733415497989242431e+05 6.705865079397339141e+05 6.671603815410136012e+05 6.640630619882296305e+05 6.614463817454450764e+05 6.592382760959538864e+05 6.573325747258875053e+05 6.556577882653875276e+05 6.541537173767390195e+05 6.527609864443088882e+05 6.515066945031748619e+05 6.503177166161236819e+05 6.493175624039247632e+05 6.481726841799193062e+05 6.472315830917278072e+05
1.006929362504220080e+03 6.532091320120358141e+05 6.504520000379931880e+05 6.470233025862639770e+05 6.439408854034357937e+05 6.413523376695563784e+05 6.391651955340642016e+05 6.372756064906958491e+05 6.356136642149784602e+05 6.341202717840573750e+05 6.327364146330918884e+05 6.314901683178081876e+05 6.303076506557030370e+05 6.293139240707856370e+05 6.281745356121850200e+05 6.272381791905113496e+05
1.056929362504220080e+03 6.376210132618850330e+05 6.348542254154573893e+05 6.314198581839894177e+05 6.283047802000844385e+05 6.256537271951858420e+05 6.234046005588240223e+05 6.214558405792198610e+05 6.197351054250582820e+05 6.181847662459608400e+05 6.167457089477126719e+05 6.154400863542272709e+05 6.142058074990088353e+05 6.131538288244622527e+05 6.119560582647208357e+05 6.109854805234906962e+05
1.106929362504220080e+03 6.145671642616386525e+05 6.118037404660277534e+05 6.083686144383550854e+05 6.053131774046292994e+05 6.027823841064585140e+05 6.006475199708997970e+05 5.988044293377568247e+05 5.971835047429874539e+05 5.957274529267766047e+05 5.943765330456221709e+05 5.931608705155089265e+05 5.920053760976481717e+05 5.910372202534897951e+05 5.899209209338671062e+05 5.890052046211302513e+05
