TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.518368813250409439e+06 7.516738345963920467e+06 7.514610309732559137e+06 7.512923680841783993e+06 7.511477897950194776e+06 7.510175691723757423e+06 7.508991263776513748e+06 7.507905815709136426e+06 7.506881598360868171e+06 7.505882903806385584e+06 7.504943976983215660e+06 7.504032972807385027e+06 7.503228847255290486e+06 7.502277469235601835e+06 7.501457548355624080e+06
1.000003999999985922e+02 5.751614804339081980e+06 5.750059502887346782e+06 5.748111471004031599e+06 5.746432894043908454e+06 5.744911041537969373e+06 5.743454666378621012e+06 5.742111302931316197e+06 5.740876283681187779e+06 5.739775064277611673e+06 5.738796992696653120e+06 5.737851397320914082e+06 5.736979053348914720e+06 5.736130641620500013e+06 5.735443757266061381e+06 5.735268837614591233e+06
1.502405034099261059e+02 1.138730329830061877e+06 1.138707377506614430e+06 1.138677809928751783e+06 1.138647913206578931e+06 1.138622531236100709e+06 1.138593317261503777e+06 1.138563891481768573e+06 1.138533596248090034e+06 1.138508110682321945e+06 1.138478088369653793e+06 1.138447888240874279e+06 1.138416803673331859e+06 1.138390999546477571e+06 1.138359215945448028e+06 1.138339484639827861e+06
2.004200391960640388e+02 6.832302293329081731e+05 6.812773993783568731e+05 6.787213730934126070e+05 6.767214735547549790e+05 6.750694375609779963e+05 6.736794766912690829e+05 6.724772328173600836e+05 6.717520022614474874e+05 6.716340733668250032e+05 6.715439014911120757e+05 6.714312346905696904e+05 6.712990141193770105e+05 6.712147020949856378e+05 6.710650549468565732e+05 6.709929521548041375e+05
2.553043625042201370e+02 6.958762401704794029e+05 6.931253083923386876e+05 6.897534731608229922e+05 6.868946535386748146e+05 6.846769255324838450e+05 6.827726332375423517e+05 6.811358733684895560e+05 6.796960301492669387e+05 6.784108944729482755e+05 6.772053136659853626e+05 6.760837223770935088e+05 6.750079983772179112e+05 6.742292021833293838e+05 6.731880684903326910e+05 6.725554677492532646e+05
3.053043625042201370e+02 7.071784415116198361e+05 7.044588572308528237e+05 7.010449043773949379e+05 6.977785003049582010e+05 6.947937050763377920e+05 6.922308925457511796e+05 6.900293439026192063e+05 6.881106527240579017e+05 6.864130603365969146e+05 6.848684074269038392e+05 6.835030338650872000e+05 6.822214697676588548e+05 6.811729958344101906e+05 6.799863523159923498e+05 6.790207535129438620e+05
3.553043625042201370e+02 7.086406552591623040e+05 7.058898498259506887e+05 7.024529256909082178e+05 6.991170059647304006e+05 6.959372833062581485e+05 6.931535788540348876e+05 6.908215033550220542e+05 6.888262405872734962e+05 6.870810063845576951e+05 6.855042713542494457e+05 6.841023511139400071e+05 6.828027505073383218e+05 6.817105490623436635e+05 6.804933505014952971e+05 6.795184607847044244e+05
4.053043625042201370e+02 7.600109468050532741e+05 7.572971309281360591e+05 7.538806217396423453e+05 7.505652685885273386e+05 7.474889883687157417e+05 7.448655152649745578e+05 7.426548676280851942e+05 7.407551325427502161e+05 7.390887452325162012e+05 7.375786026507122442e+05 7.362421252648042282e+05 7.349951817957536550e+05 7.339628078714219155e+05 7.328008298562857090e+05 7.318475885417805985e+05
4.553043625042201370e+02 7.672651270609071944e+05 7.645040040065031499e+05 7.610740525598193053e+05 7.577820485771981766e+05 7.548365832860028604e+05 7.524118309058486484e+05 7.503815015431621578e+05 7.486364070080764359e+05 7.470994483575266786e+05 7.456970263008135371e+05 7.444515229724522214e+05 7.432794787380469497e+05 7.423087296067177085e+05 7.411991987840367947e+05 7.402760257759466767e+05
