TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.698302572324491106e+06 7.696681713707470335e+06 7.694513014990552329e+06 7.692398123738968745e+06 7.690507804901955649e+06 7.688488424954239279e+06 7.686508306241552345e+06 7.684552536222967319e+06 7.682834079439267516e+06 7.680939691623036750e+06 7.679073084117919207e+06 7.677219667529333383e+06 7.675632580209498294e+06 7.673761368863961659e+06 7.672399615178502165e+06
1.000003999999985922e+02 7.164622502315596677e+06 7.162709145267580636e+06 7.160339945574381389e+06 7.158658325295423158e+06 7.157298609304877929e+06 7.156132909123526886e+06 7.155162201538112015e+06 7.154359954910585657e+06 7.153703325944277458e+06 7.153142596664626151e+06 7.152677742086873390e+06 7.152216690479259938e+06 7.151825133088212460e+06 7.151225560483131558e+06 7.150860775538124144e+06
1.502405034099261059e+02 5.619660730256628245e+06 5.618065758781372570e+06 5.615954701232508756e+06 5.614216106858877465e+06 5.612708795777285472e+06 5.611355006895526312e+06 5.610131917656076141e+06 5.609022320069711655e+06 5.607974663466664031e+06 5.606971645228669047e+06 5.606067683585816063e+06 5.605213802597641014e+06 5.604507057455021888e+06 5.603656561678914353e+06 5.602908900557463989e+06
2.004200391960640388e+02 2.523474575442583300e+06 2.522499653431237675e+06 2.521736805180528201e+06 2.521673522607677151e+06 2.521625191135999747e+06 2.521575893749594688e+06 2.521527114853509702e+06 2.521478329080120660e+06 2.521432373618945014e+06 2.521384231896457262e+06 2.521336174223976210e+06 2.521287808330160100e+06 2.521243611343115102e+06 2.521196346025348175e+06 2.521162117805030197e+06
2.553043625042201370e+02 8.374550970450512832e+05 8.348328783617644804e+05 8.315907852494670078e+05 8.288122072874770965e+05 8.265218408711648080e+05 8.246934165357551537e+05 8.231101030508785043e+05 8.219911113334420370e+05 8.210842094464049442e+05 8.201865718303204048e+05 8.196062921909465222e+05 8.194623363503518049e+05 8.193768650468644919e+05 8.192022608497438487e+05 8.191105237365890061e+05
3.053043625042201370e+02 8.440870320004832465e+05 8.413790325222612591e+05 8.379895513806415256e+05 8.348980990881420439e+05 8.322895710753913736e+05 8.301260771873280173e+05 8.282863784932417329e+05 8.266804266371316044e+05 8.252585230992774013e+05 8.239311932875579223e+05 8.227284273257738678e+05 8.215939828373170458e+05 8.206508411631595809e+05 8.195027983533954248e+05 8.186368276833796408e+05
3.553043625042201370e+02 8.367089374668687815e+05 8.339764054215108044e+05 8.305627589832064696e+05 8.272719983721823664e+05 8.242938570101493970e+05 8.217998145038980292e+05 8.197112354043611558e+05 8.179215414316719398e+05 8.163570111334639369e+05 8.149354245116634993e+05 8.136722371205880772e+05 8.124976728450388182e+05 8.115200266045902390e+05 8.104037722984346328e+05 8.094891945246161195e+05
4.053043625042201370e+02 9.167909653253987199e+05 9.140874070546812145e+05 9.107287179666130105e+05 9.075703478128011338e+05 9.048293269145587692e+05 9.026099460746012628e+05 9.007128055999320932e+05 8.990380426018669968e+05 8.975003596565007465e+05 8.960554396805149736e+05 8.947150464234288083e+05 8.934426466761181364e+05 8.923066258229058003e+05 8.909992143143332796e+05 8.899569608289127937e+05
4.553043625042201370e+02 9.736470065997894853e+05 9.709174186101186788e+05 9.675258834416748723e+05 9.642954301561850589e+05 9.613956522313866299e+05 9.589523950343886390e+05 9.568540329027539119e+05 9.550159035674235784e+05 9.533706906197594944e+05 9.518562755511712749e+05 9.504901960762075614e+05 9.492062480812848080e+05 9.481141719761593267e+05 9.468869949013051810e+05 9.458749623757944210e+05
5.053043625042201370e+02 9.761948811113217380e+05 9.734689843492088839e+05 9.700804693575754063e+05 9.668536970721721882e+05 9.639575905667557381e+05 9.615168023516368121e+05 9.594215399319152348e+05 9.575864749187207781e+05 9.559441442294073058e+05 9.544323487343753222e+05 9.530682731172066415e+05 9.517866438516657799e+05 9.506955523748203414e+05 9.494696820872756653e+05 9.484591094337141840e+05
5.553043625042200802e+02 9.690282488227180438e+05 9.663026825467916206e+05 9.629146123287186492e+05 9.596928509736045962e+05 9.568024939980556956e+05 9.543608641366374213e+05 9.522610044551661704e+05 9.504193797343142796e+05 9.487692902693024371e+05 9.472493561744070612e+05 9.458765290264516370e+05 9.445865713303828379e+05 9.434863083172321785e+05 9.422515507548591122e+05 9.412350046009441139e+05
6.053043625042200802e+02 9.604944333114194451e+05 9.577676569385197945e+05 9.543781631996157812e+05 9.511516810882237041e+05 9.482509719233817887e+05 9.457967723848642781e+05 9.436842944417836843e+05 9.418302601462898310e+05 9.401681143387211487e+05 9.386368460409614490e+05 9.372529047206538962e+05 9.359526657845287118e+05 9.348419320203338284e+05 9.335971555122749414e+05 9.325739277503705816e+05
6.553043625042200802e+02 9.515990044473099988e+05 9.488707407375803450e+05 9.454793643155097961e+05 9.422456136662508361e+05 9.393304562396410620e+05 9.368609254280398600e+05 9.347341803597272374e+05 9.328667332147116540e+05 9.311919489306921605e+05 9.296490310721714050e+05 9.282538652149854461e+05 9.269433424548233161e+05 9.258222863573725335e+05 9.245676850780405803e+05 9.235379677615172695e+05
7.053043625042200802e+02 9.418817497700650711e+05 9.391520004124130355e+05 9.357587108845415059e+05 9.325183685743429232e+05 9.295901573437008774e+05 9.271065124209438218e+05 9.249665110857621767e+05 9.230865483663986670e+05 9.213999550619680667e+05 9.198461451283233473e+05 9.184404959867961006e+05 9.171203521512490697e+05 9.159896671659613494e+05 9.147258746158329304e+05 9.136901539235406090e+05
7.565543625042200802e+02 9.316222521379807731e+05 9.288910804097227519e+05 9.254959737847987562e+05 9.222518325125189731e+05 9.193161912953441497e+05 9.168234389830155997e+05 9.146740348725864897e+05 9.127846980916878674e+05 9.110888703999680001e+05 9.095262978879043367e+05 9.081120461310310056e+05 9.067838302579706069e+05 9.056449943464514799e+05 9.043732872389585245e+05 9.033324366218363866e+05
8.096793625042200802e+02 8.996847824655045988e+05 8.969538219369514845e+05 8.935589513161601499e+05 8.903669526257854886e+05 8.875369757960787974e+05 8.851395332622834248e+05 8.830686349037114996e+05 8.812466852212481899e+05 8.796091267232609680e+05 8.780969624831157271e+05 8.767287681651007151e+05 8.754403755130849313e+05 8.743397522819335572e+05 8.731029564541802974e+05 8.720871351787818130e+05
8.596793625042200802e+02 8.573353422386412276e+05 8.546038263291916810e+05 8.512075767246237956e+05 8.480649142476781271e+05 8.453302536556990817e+05 8.430131368328905664e+05 8.410083108117241645e+05 8.392427197747032624e+05 8.376540294388489565e+05 8.361841355742594460e+05 8.348545485165077262e+05 8.335996261236871360e+05 8.325309501025100471e+05 8.313235663339050952e+05 8.303295837678833632e+05
9.096793625042200802e+02 8.167052623195793713e+05 8.139826143325397279e+05 8.105900791240069084e+05 8.075333336512676906e+05 8.049472506396218669e+05 8.027416470335461199e+05 8.008225573941081529e+05 7.991256838127002120e+05 7.975938353826203384e+05 7.961710403443041723e+05 7.948836609309344785e+05 7.936633035611851374e+05 7.926284855115900282e+05 7.914503850034743082e+05 7.904772372900020564e+05
