TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.769123666285219602e+06 7.767271776056338102e+06 7.764762396724797785e+06 7.762284462200658396e+06 7.760120093444817699e+06 7.757741799591529183e+06 7.755400070287081413e+06 7.753074310798822902e+06 7.751083438155953772e+06 7.748820831404798664e+06 7.746582658223572187e+06 7.744348506439301185e+06 7.742486835871259682e+06 7.740238158176880330e+06 7.738629698957061395e+06
1.000003999999985922e+02 7.351807505580906756e+06 7.350116531125527807e+06 7.348496392936133780e+06 7.347519711950903758e+06 7.346677259421334602e+06 7.345989802387996577e+06 7.345392084886805154e+06 7.344836470470116474e+06 7.344291693473904394e+06 7.343804670272157528e+06 7.343346942126296461e+06 7.342870371980881318e+06 7.342350388092880137e+06 7.341629478405957110e+06 7.341136615455227904e+06
1.502405034099261059e+02 6.624457100566579029e+06 6.622640705593205988e+06 6.620311345194809139e+06 6.618325906951081939e+06 6.616573647620856762e+06 6.614992876382989809e+06 6.613563125853851438e+06 6.612265992764040828e+06 6.611064173170348629e+06 6.609934495918198489e+06 6.608890022893615998e+06 6.607921748733354732e+06 6.607004265673898160e+06 6.605990304271556437e+06 6.605008356190428138e+06
2.004200391960640388e+02 4.937469250532071106e+06 4.935795070181841031e+06 4.933675837680471130e+06 4.931880387547192164e+06 4.930287763310275041e+06 4.928846596027723514e+06 4.927546731451762840e+06 4.926353910349783488e+06 4.925275774947031401e+06 4.924200607272990979e+06 4.923583978883537464e+06 4.923483172560577281e+06 4.923390535924242809e+06 4.923294475524533540e+06 4.923221567986406386e+06
2.553043625042201370e+02 1.836071396938225254e+06 1.834789182180116186e+06 1.833034557431829628e+06 1.831621823455615900e+06 1.830432481897118269e+06 1.829346086974534206e+06 1.828444901377755450e+06 1.828130323116014246e+06 1.828086729576297803e+06 1.828034664246748900e+06 1.827982310468350770e+06 1.827929069504626095e+06 1.827887213982241461e+06 1.827832762999583036e+06 1.827799045427719131e+06
3.053043625042201370e+02 1.047023661809292855e+06 1.044241663930097013e+06 1.040821234099891270e+06 1.037537956204505870e+06 1.034503275931625627e+06 1.031883009014250012e+06 1.029627585926217958e+06 1.027650286003952962e+06 1.026043539030844695e+06 1.024527226097915438e+06 1.023152401822442305e+06 1.021889757527396549e+06 1.020875640989847947e+06 1.019802954002329265e+06 1.019002369531235890e+06
3.553043625042201370e+02 8.799035088316678302e+05 8.771712862257153029e+05 8.737657352253984427e+05 8.704550987914297730e+05 8.672137673455609474e+05 8.642443026750882855e+05 8.616942495861717034e+05 8.594922535418228945e+05 8.575550413845378207e+05 8.558003197759513278e+05 8.542255728663768386e+05 8.527736149168786360e+05 8.515245088128213538e+05 8.501642174753048457e+05 8.490766801460578572e+05
4.053043625042201370e+02 9.366230513801061315e+05 9.338946689899355406e+05 9.304957668106101919e+05 9.271976667120303027e+05 9.239818694351634476e+05 9.210555617370186374e+05 9.185423536660283571e+05 9.163612400170117617e+05 9.144310636345727835e+05 9.126769606644939631e+05 9.110970976612223312e+05 9.096358059237070847e+05 9.083728858033500146e+05 9.069966692275182577e+05 9.058947924470469588e+05
4.553043625042201370e+02 1.060685695671915077e+06 1.058036876030633226e+06 1.054673420580185018e+06 1.051424820263786474e+06 1.048358406398472260e+06 1.045645568502423237e+06 1.043272676034503849e+06 1.041167429156633443e+06 1.039277600506255403e+06 1.037547181659087306e+06 1.035991038968334789e+06 1.034539106410340290e+06 1.033308513014060445e+06 1.031955574700710480e+06 1.030858227042230661e+06
