TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.761579630998086184e+06 7.759764749242196791e+06 7.757300854305197485e+06 7.754859381693289615e+06 7.752734722793790512e+06 7.750384387141078711e+06 7.748068315676015802e+06 7.745766814390636049e+06 7.743806419955852441e+06 7.741567501110194251e+06 7.739353460692266002e+06 7.737144362939242274e+06 7.735312825022829697e+06 7.733090180644440465e+06 7.731505325180914253e+06
1.000003999999985922e+02 7.369460209999102168e+06 7.367708285366946831e+06 7.366020065705223009e+06 7.365011688854724169e+06 7.364143843746476807e+06 7.363413424550431781e+06 7.362762783325699158e+06 7.362145947426086292e+06 7.361517563246278092e+06 7.360907920590297319e+06 7.360360954015826806e+06 7.359826840901408345e+06 7.359305314925064333e+06 7.358515333040668629e+06 7.357930664037922397e+06
1.502405034099261059e+02 6.543837698194627650e+06 6.542010249574627727e+06 6.539705539176455699e+06 6.537734315986172296e+06 6.535988765811879188e+06 6.534413481268608943e+06 6.532990258915442973e+06 6.531700184494270943e+06 6.530509877102232538e+06 6.529382025823636912e+06 6.528351108076998033e+06 6.527379275453897193e+06 6.526545271498379298e+06 6.525489843915031292e+06 6.524637002870363183e+06
2.004200391960640388e+02 4.678556699927098118e+06 4.676839848078521900e+06 4.674702406113354489e+06 4.672892985990948044e+06 4.671289959620303474e+06 4.669840620831710286e+06 4.668525310500233434e+06 4.667341800328266807e+06 4.666224980609660037e+06 4.665223194561829790e+06 4.664157922528898343e+06 4.663455012584520504e+06 4.663365772693159059e+06 4.663270651856788434e+06 4.663199746387306601e+06
2.553043625042201370e+02 1.506370446407631505e+06 1.505084161822784459e+06 1.503192140101139201e+06 1.501596493131278548e+06 1.500292740384049015e+06 1.498971559100875864e+06 1.498143553401841084e+06 1.498085619392768946e+06 1.498049175748296082e+06 1.498000323701806599e+06 1.497949756773797097e+06 1.497896839934595395e+06 1.497858238837774843e+06 1.497803396424191073e+06 1.497771490180639550e+06
3.053043625042201370e+02 9.852124419213793008e+05 9.824879084991122363e+05 9.791024026292121271e+05 9.760315160192395560e+05 9.734799921922233189e+05 9.712670026554779615e+05 9.693619492280720733e+05 9.675626342162346700e+05 9.659433180426328909e+05 9.645214835828985088e+05 9.633415509868744994e+05 9.622779186562650139e+05 9.612723473184350878e+05 9.606427918456248008e+05 9.605971121365772560e+05
3.553043625042201370e+02 9.138333011925584869e+05 9.111214385712756775e+05 9.077432672589613358e+05 9.046085433151702164e+05 9.018619126486207824e+05 8.995008892416263698e+05 8.974428714167805156e+05 8.956214219576729229e+05 8.939841254550078884e+05 8.924664309425690444e+05 8.910886467341667740e+05 8.897962528620767407e+05 8.886877503713115584e+05 8.874455185818426544e+05 8.864356856478505069e+05
4.053043625042201370e+02 9.352952521036493126e+05 9.325714831720091170e+05 9.291774653101405129e+05 9.258813164664669894e+05 9.227485188077891944e+05 9.199857549092847621e+05 9.176265517138811992e+05 9.155761700212835567e+05 9.137610830057070125e+05 9.121037800871430663e+05 9.106098313254126115e+05 9.092241934154081391e+05 9.080317548036513617e+05 9.067174510490420507e+05 9.056638150761422003e+05
4.553043625042201370e+02 1.056780088747019880e+06 1.054065780536483508e+06 1.050688484820442274e+06 1.047436398352173972e+06 1.044439807554508443e+06 1.041857348310275120e+06 1.039595790846695192e+06 1.037586094862350030e+06 1.035772879323248286e+06 1.034099614067284623e+06 1.032585451653498458e+06 1.031163350262429100e+06 1.029949930838214932e+06 1.028609240082459408e+06 1.027515823513326119e+06
