TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.752816084861303680e+06 7.751028989966465160e+06 7.748606670599495992e+06 7.746209882636876777e+06 7.744118149522791617e+06 7.741812355864070356e+06 7.739541253709054552e+06 7.737285859761752188e+06 7.735358523797867820e+06 7.733165403652878478e+06 7.730997470683840103e+06 7.728835548162142746e+06 7.727037082324608229e+06 7.724861037516795099e+06 7.723306482091982849e+06
1.000003999999985922e+02 7.320726128095340915e+06 7.318936596145692281e+06 7.317039063442735933e+06 7.316071460541015491e+06 7.315362774616140872e+06 7.314847032033033669e+06 7.314421989694079384e+06 7.314022789044697769e+06 7.313625549481418915e+06 7.313229384737523273e+06 7.312856824956286699e+06 7.312445980708733201e+06 7.312007830000584014e+06 7.311351323793921620e+06 7.310898392865821719e+06
1.502405034099261059e+02 6.352477327103715390e+06 6.350690344486979768e+06 6.348426294347520918e+06 6.346490488188135438e+06 6.344766694741332904e+06 6.343198439160718583e+06 6.341771008628976531e+06 6.340464730460708961e+06 6.339245574473396875e+06 6.338099064546504058e+06 6.337023757794068195e+06 6.336021084700784646e+06 6.335080573526293039e+06 6.334129130163128488e+06 6.333082423102212138e+06
2.004200391960640388e+02 4.411896559006986208e+06 4.410247079887039028e+06 4.408141813854102045e+06 4.406371066896349192e+06 4.404805522105148993e+06 4.403403779384304769e+06 4.402124028192376718e+06 4.401002498118232936e+06 4.399886246331361122e+06 4.399023721829041839e+06 4.398790514890184626e+06 4.398701194648685865e+06 4.398620390025820583e+06 4.398533575701327063e+06 4.398467003106245771e+06
2.553043625042201370e+02 1.242336791685133241e+06 1.240997758009106619e+06 1.238996959922705544e+06 1.237538051455182489e+06 1.236346474192768801e+06 1.235265827503911452e+06 1.234299807302783011e+06 1.233457805275654886e+06 1.233009285864962498e+06 1.232916489747202024e+06 1.232814541686859448e+06 1.232704657964947401e+06 1.232633927643926581e+06 1.232513925015180605e+06 1.232451473133161431e+06
3.053043625042201370e+02 9.226423525259599555e+05 9.198806413230573526e+05 9.164403983119763434e+05 9.131041248230901547e+05 9.098004370166534791e+05 9.067308785962164402e+05 9.041691008011731319e+05 9.020779146597250365e+05 9.003102353286369471e+05 8.987498035100611160e+05 8.973869010252044536e+05 8.961302478991107782e+05 8.951104903257786063e+05 8.939017774035424227e+05 8.929809184718033066e+05
3.553043625042201370e+02 9.441300610618680948e+05 9.414216583223897032e+05 9.380124769842583919e+05 9.346949510597884655e+05 9.314025054003227269e+05 9.281334228316341760e+05 9.250351091623227112e+05 9.222563742097370559e+05 9.198199764667974086e+05 9.176399530040336540e+05 9.157141017241175286e+05 9.139739455041629262e+05 9.125358837193998042e+05 9.110196873965254053e+05 9.098447791710514575e+05
4.053043625042201370e+02 9.564657527423767606e+05 9.537301460349201225e+05 9.503278361658599460e+05 9.470333624296472408e+05 9.438963256060228450e+05 9.411231866205383558e+05 9.387435614707564237e+05 9.366639711221518228e+05 9.348108870572467567e+05 9.331177976025169482e+05 9.315897071009379579e+05 9.301669545358228497e+05 9.289411632798766950e+05 9.275952051659255521e+05 9.265039619121472351e+05
4.553043625042201370e+02 1.043436808848916087e+06 1.040708650885391398e+06 1.037318927243301645e+06 1.034046027759308810e+06 1.031045141507262597e+06 1.028497370928110206e+06 1.026303429180502309e+06 1.024375507044460857e+06 1.022645895369861624e+06 1.021052504425524967e+06 1.019608545426773140e+06 1.018252883432633942e+06 1.017088505823455518e+06 1.015791923621061374e+06 1.014728672483422328e+06
