TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.759243385901526548e+06 7.757007542178826407e+06 7.753896199550405145e+06 7.750763032786699012e+06 7.748040770285408013e+06 7.745021292319398373e+06 7.742045179410303012e+06 7.739082374164205976e+06 7.736575076457333751e+06 7.733696735958263278e+06 7.730848279973035678e+06 7.727999393570405431e+06 7.725656209322020411e+06 7.722816820071035065e+06 7.720797478208724409e+06
1.000003999999985922e+02 7.421008089989044704e+06 7.418865084073094651e+06 7.416239574658072554e+06 7.413910031785044819e+06 7.411811915873528458e+06 7.409881568649197929e+06 7.408096068585961126e+06 7.406431200677302666e+06 7.404865066577915102e+06 7.403367366177417338e+06 7.401951572655020282e+06 7.400600548737805337e+06 7.399355534227788448e+06 7.398030005563865416e+06 7.396962678837863728e+06
1.502405034099261059e+02 7.119742641692599282e+06 7.117774862034986727e+06 7.115349860433163121e+06 7.113613968928490765e+06 7.112175062092998065e+06 7.110901179601738229e+06 7.109770384065653197e+06 7.108730720776841044e+06 7.107728930657302961e+06 7.106794180639544502e+06 7.105953036434113048e+06 7.105201064758152701e+06 7.104533984133604914e+06 7.103661983100911602e+06 7.103027633734146133e+06
2.004200391960640388e+02 6.472288849244902842e+06 6.470458791345856152e+06 6.468099766636173241e+06 6.466089533271175809e+06 6.464294570668547414e+06 6.462653737829552963e+06 6.461159831918112934e+06 6.459800591469310224e+06 6.458545250393122435e+06 6.457365684405392036e+06 6.456277180956330150e+06 6.455254167347254232e+06 6.454324601211209781e+06 6.453272202118436806e+06 6.452424677182471380e+06
2.509293625042201370e+02 5.060132372088456526e+06 5.058378683352421969e+06 5.056126321425758302e+06 5.054229824920867570e+06 5.052557743573449552e+06 5.051048243363590911e+06 5.049679734843380749e+06 5.048449416718052700e+06 5.047261722396513447e+06 5.046290693600269035e+06 5.045947191193478182e+06 5.045850923442568630e+06 5.045762040661037900e+06 5.045671662739708088e+06 5.045603953706705943e+06
3.015543625042201370e+02 2.956717277163192164e+06 2.955300761025713291e+06 2.953435443665289786e+06 2.951888111065420322e+06 2.950539323478008620e+06 2.949324459969527554e+06 2.948260290953631978e+06 2.947251227826154791e+06 2.946474633616449311e+06 2.946244615312912501e+06 2.946173597025201190e+06 2.946103397847183980e+06 2.946044912299246993e+06 2.945976801983193960e+06 2.945930974791522603e+06
3.515543625042201370e+02 1.226161256482508499e+06 1.223452449880263302e+06 1.220033382004761603e+06 1.216713522355513414e+06 1.213430757184759947e+06 1.210152005294898991e+06 1.206888611623920500e+06 1.203649171138317790e+06 1.200600435222294880e+06 1.197878374970695470e+06 1.195511458682738012e+06 1.193429542232158594e+06 1.191663495413535507e+06 1.189880909689444583e+06 1.188527163070935290e+06
4.015543625042201370e+02 1.158736957894963678e+06 1.155964530742843170e+06 1.152512806036048802e+06 1.149164011394450208e+06 1.145841287837570300e+06 1.142541275889951503e+06 1.139268258728352142e+06 1.136085987864405615e+06 1.133246475027230568e+06 1.130868532317147823e+06 1.128856200276804157e+06 1.127098954422178213e+06 1.125602026599210920e+06 1.124056498571564676e+06 1.122843529299722519e+06
4.515543625042201370e+02 1.012769730571282678e+06 1.010021882096070913e+06 1.006602207128498354e+06 1.003286175462506246e+06 9.999942061479113763e+05 9.967540277831923449e+05 9.937904699362347601e+05 9.912600871198072564e+05 9.890737459407775896e+05 9.871313802007931517e+05 9.854063924072941300e+05 9.838322283815090777e+05 9.824762030290510738e+05 9.810261922245514579e+05 9.798669645132260630e+05
