TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.773486232717580162e+06 7.771249018283411860e+06 7.768149686052473262e+06 7.765035665204242803e+06 7.762319542193101719e+06 7.759324433084056713e+06 7.756375387169507332e+06 7.753442949291795492e+06 7.750950830954337493e+06 7.748106301658916287e+06 7.745293718370477669e+06 7.742483650348383002e+06 7.740161575945647433e+06 7.737364360299574211e+06 7.735370488880055025e+06
1.000003999999985922e+02 7.418901889134330675e+06 7.416804411413241178e+06 7.414225222008725628e+06 7.412041707628209144e+06 7.410135596313484944e+06 7.408412569710967131e+06 7.406838434147417545e+06 7.405386212307138368e+06 7.404019547371809371e+06 7.402708857257018797e+06 7.401466639720223844e+06 7.400282091768694110e+06 7.399186126369387843e+06 7.397954827518139035e+06 7.396988368885269389e+06
1.502405034099261059e+02 7.100187997747850604e+06 7.098125393040309660e+06 7.095627741038618609e+06 7.093686267967989668e+06 7.092126455798937939e+06 7.090818719443358481e+06 7.089725959880440496e+06 7.088774645441939123e+06 7.087897371521846391e+06 7.087098471184169874e+06 7.086391019459533505e+06 7.085755640136800706e+06 7.085167725783999078e+06 7.084386069589233957e+06 7.083836390443467535e+06
2.004200391960640388e+02 6.311836830304658972e+06 6.309961850555389188e+06 6.307607727822146378e+06 6.305598641290115193e+06 6.303822323899699375e+06 6.302217729564355686e+06 6.300760557963104919e+06 6.299426270212840289e+06 6.298177926032207906e+06 6.296982294009068049e+06 6.295872511225407012e+06 6.294843385734380223e+06 6.293862466811666265e+06 6.293015899943408556e+06 6.292703974627951160e+06
2.534293625042201370e+02 4.648947378640151583e+06 4.647153891712656245e+06 4.644920972066122107e+06 4.643019850984458812e+06 4.641331181851321831e+06 4.639804879929671064e+06 4.638416627507940866e+06 4.637164102497014217e+06 4.635977476301641203e+06 4.634912025113907643e+06 4.633764267013886943e+06 4.633011314393909648e+06 4.632916852223749273e+06 4.632824039140963927e+06 4.632757079457859509e+06
3.034293625042201370e+02 2.385299109412749298e+06 2.383759337789651006e+06 2.381820920053124428e+06 2.380209090445832349e+06 2.378809312869199552e+06 2.377562324535643682e+06 2.376440767458499875e+06 2.375440782238875981e+06 2.374526597955786157e+06 2.373663614090709016e+06 2.372856877148478292e+06 2.372144393780720420e+06 2.371469904870695435e+06 2.370985843526348472e+06 2.370900933768846560e+06
3.534293625042201370e+02 1.142806870668125572e+06 1.140056268481151666e+06 1.136624689013188239e+06 1.133302244154902175e+06 1.130012834276257316e+06 1.126746112436859636e+06 1.123639214663591003e+06 1.120941714521596208e+06 1.118698339733404806e+06 1.116768626279138727e+06 1.115095388013532152e+06 1.113598022093254840e+06 1.112327084340844071e+06 1.110981240269612521e+06 1.109887030971469358e+06
4.034293625042201370e+02 1.088163534852520796e+06 1.085442711964837741e+06 1.082034010395545745e+06 1.078718927668070421e+06 1.075423830500973621e+06 1.072140769888452254e+06 1.068876813526509795e+06 1.065839813445262378e+06 1.063255945950570283e+06 1.061074220506692305e+06 1.059210150782688055e+06 1.057562216883278685e+06 1.056148922826213297e+06 1.054666206590845948e+06 1.053505305608894676e+06
4.534293625042201370e+02 1.094432846290373243e+06 1.091708398583301343e+06 1.088321866196705727e+06 1.085041844936721725e+06 1.081828172745524207e+06 1.078876096195313381e+06 1.076316068681212841e+06 1.074071919128130423e+06 1.072067473646608181e+06 1.070237815517711453e+06 1.068579435591341229e+06 1.067040818368042354e+06 1.065697856730755884e+06 1.064244630849219626e+06 1.063071420304005034e+06
