TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.687272545722378418e+06 7.685674862937782891e+06 7.683545178004339337e+06 7.681477307259156369e+06 7.679619449110483751e+06 7.677651206801873632e+06 7.675724434202354401e+06 7.673824866530469619e+06 7.672144863152299076e+06 7.670308333260258660e+06 7.668500904420079663e+06 7.666708772886172868e+06 7.665163278282690793e+06 7.663353593856103718e+06 7.662029836763222702e+06
1.000003999999985922e+02 7.054691467506177723e+06 7.052764792410018854e+06 7.050377739069563337e+06 7.048610292746543884e+06 7.047204496122539043e+06 7.046055685775974765e+06 7.045167251985807903e+06 7.044541484136196785e+06 7.044137791829468682e+06 7.043758468668087386e+06 7.043393988710976206e+06 7.042990985722677782e+06 7.042653696365432814e+06 7.042096651795587502e+06 7.041747095560405403e+06
1.502405034099261059e+02 5.383144347574143670e+06 5.381568819591679610e+06 5.379505608136702329e+06 5.377799104819555767e+06 5.376306140336276032e+06 5.374950269474839792e+06 5.373719038730585948e+06 5.372601373642201535e+06 5.371572469157207757e+06 5.370605531056917273e+06 5.369734119016143493e+06 5.368913199553374201e+06 5.368206397503029555e+06 5.367475668946999125e+06 5.367081931272552349e+06
2.004200391960640388e+02 1.886005006023767870e+06 1.885828761461483082e+06 1.885790856061076280e+06 1.885753534125432838e+06 1.885718697567289462e+06 1.885682689939192729e+06 1.885646849962199572e+06 1.885610699844862567e+06 1.885577114254853921e+06 1.885541116883942159e+06 1.885504955564058851e+06 1.885468221928604413e+06 1.885435160589361330e+06 1.885398581447757315e+06 1.885372827429554192e+06
2.553043625042201370e+02 9.058414649725676281e+05 9.031374415395692922e+05 8.997322497108130483e+05 8.966300804594169604e+05 8.940977905185600976e+05 8.919947552301343530e+05 8.901244724094109843e+05 8.885089333435929148e+05 8.871174419994539348e+05 8.857768147355241235e+05 8.846404801990642445e+05 8.837586324561034562e+05 8.832969657731001498e+05 8.830590495413934113e+05 8.829601995107205585e+05
3.053043625042201370e+02 8.559919660667581484e+05 8.532773976244432852e+05 8.498951902353634359e+05 8.468398889542238321e+05 8.442549006019125227e+05 8.420535058228371199e+05 8.401469394965273095e+05 8.384677666672983905e+05 8.369646654361607507e+05 8.355706226271464257e+05 8.343115581109039485e+05 8.331273111565726576e+05 8.321260535622915486e+05 8.309811431623642566e+05 8.300537863504106645e+05
3.553043625042201370e+02 8.693201387615470449e+05 8.665909311020808527e+05 8.631929857439621119e+05 8.599330405635387870e+05 8.569720239493007539e+05 8.544557848917517113e+05 8.523050356486813398e+05 8.504285661094144452e+05 8.487610727041028440e+05 8.472294423399256775e+05 8.458476463087847224e+05 8.445584843336510239e+05 8.434579944616962457e+05 8.422239533972754143e+05 8.412291372862495482e+05
4.053043625042201370e+02 9.836176248233392835e+05 9.809127237021902110e+05 9.775395631925677881e+05 9.744965844132590573e+05 9.719055985383981606e+05 9.696707579690477578e+05 9.676934140657976968e+05 9.659282442627653945e+05 9.643208755624388577e+05 9.628176952895744471e+05 9.614393769305176102e+05 9.601359064717036672e+05 9.590025256561865099e+05 9.577286407545984257e+05 9.566913354308999842e+05
4.553043625042201370e+02 9.958360422647737432e+05 9.931143312199251959e+05 9.897305118957755622e+05 9.865168481777459383e+05 9.836445796914948151e+05 9.812287396620902000e+05 9.791573466010055272e+05 9.773448325517416233e+05 9.757239904800349614e+05 9.742319646467285929e+05 9.728867403943565441e+05 9.716225191520010121e+05 9.705485917188818567e+05 9.693388432570194127e+05 9.683390671102859778e+05
5.053043625042201370e+02 9.882677327887846623e+05 9.855463321526763029e+05 9.821633959748953348e+05 9.789616704853504198e+05 9.761057032682060963e+05 9.736934107234555995e+05 9.716169463620235911e+05 9.697950056779733859e+05 9.681618348018043907e+05 9.666564266481623054e+05 9.652966614017072134e+05 9.640182569340900518e+05 9.629288840144329006e+05 9.617041994791100733e+05 9.606938674005351495e+05
5.553043625042200802e+02 9.808530449642888270e+05 9.781309394293291261e+05 9.747473326156140538e+05 9.715480848042883445e+05 9.686952596626469167e+05 9.662821352637062082e+05 9.642023113543468062e+05 9.623756035545358900e+05 9.607367115234885132e+05 9.592252559846240329e+05 9.578590206533906749e+05 9.565742459548931802e+05 9.554779959689039970e+05 9.542464778928966261e+05 9.532315317246215418e+05
6.053043625042200802e+02 9.686137783025379758e+05 9.658901200665152865e+05 9.625046228132471442e+05 9.593032957566204714e+05 9.564470192632888211e+05 9.540290346850034548e+05 9.519437927861887729e+05 9.501114221979407594e+05 9.484667141295351321e+05 9.469496035688380944e+05 9.455777070500096306e+05 9.442875118270668900e+05 9.431856715936337132e+05 9.419487171089805197e+05 9.409303726382716559e+05
6.553043625042200802e+02 9.525612180428474676e+05 9.498356718750409782e+05 9.464476924208672717e+05 9.432402674421595875e+05 9.403735596254977863e+05 9.379450116704984102e+05 9.358502691305773333e+05 9.340091500129634514e+05 9.323563460380766774e+05 9.308318519144653110e+05 9.294528632109536557e+05 9.281562499588838546e+05 9.270478761059361277e+05 9.258047733630469302e+05 9.247828501920782728e+05
7.084293625042200802e+02 9.365779164763867157e+05 9.338499369115722366e+05 9.304588192335955100e+05 9.272403395463295747e+05 9.243532692852510372e+05 9.219043865090429317e+05 9.197912949723943602e+05 9.179333525477644289e+05 9.162650531075686449e+05 9.147265186606144998e+05 9.133342236753668403e+05 9.120255523424532730e+05 9.109052670044943225e+05 9.096509136316860095e+05 9.086218582292379579e+05
