TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.897565515645385720e+06 7.895096886054138653e+06 7.891481289650961757e+06 7.887770119356262498e+06 7.884827464624104090e+06 7.881204497060007416e+06 7.877600342042833567e+06 7.873969794932765886e+06 7.871174497931475751e+06 7.867610753193777055e+06 7.864058512801492587e+06 7.860471105096799321e+06 7.857793304376299493e+06 7.854191556503264233e+06 7.851735424716260284e+06
1.000003999999985922e+02 7.624771156804757193e+06 7.622615474654235877e+06 7.619916933247487992e+06 7.617409437757193111e+06 7.615096937810901552e+06 7.612919566738204099e+06 7.610869578286460601e+06 7.608924148906365037e+06 7.607085316367994994e+06 7.605295807112084702e+06 7.603578256513260305e+06 7.601921673308898695e+06 7.600365253352622502e+06 7.598739342791209929e+06 7.597448821962499060e+06
1.502405034099261059e+02 7.373928203803442419e+06 7.371771455263745971e+06 7.369263510723056272e+06 7.367294221703525633e+06 7.365653881788802333e+06 7.364224082370036282e+06 7.362982825472601689e+06 7.361900892943543382e+06 7.360927633444352075e+06 7.360081711738313548e+06 7.359385718635695986e+06 7.358802673316383734e+06 7.358287581609223038e+06 7.357527139334412292e+06 7.356964957629577257e+06
2.004200391960640388e+02 7.126132221636309288e+06 7.123996344774654135e+06 7.121432502123946324e+06 7.119369844335285015e+06 7.117689108154369518e+06 7.116236128214796074e+06 7.115001353384979069e+06 7.113923313286701217e+06 7.112940122081306763e+06 7.112046769567710347e+06 7.111265199958393350e+06 7.110572471024974249e+06 7.109933732954917476e+06 7.109114040694662370e+06 7.108536060647646897e+06
2.534293625042201370e+02 6.506735897194161080e+06 6.504929099925543182e+06 6.502493160695482977e+06 6.500412743770981207e+06 6.498578757418461144e+06 6.496918600319115445e+06 6.495405089194227010e+06 6.494016236608749256e+06 6.492708183939876035e+06 6.491460193116031587e+06 6.490276483338087797e+06 6.489192495780657977e+06 6.488116077218208462e+06 6.487429895703422837e+06 6.487299190313382074e+06
3.034293625042201370e+02 5.362448451342393644e+06 5.360586262675606646e+06 5.358248364709771238e+06 5.356239051682384685e+06 5.354446079090491869e+06 5.352819409842958674e+06 5.351336616244423203e+06 5.349988139192976989e+06 5.348719021646309644e+06 5.347545490066407248e+06 5.346385140914229676e+06 5.345717574398606084e+06 5.345616357564139180e+06 5.345515925589880906e+06 5.345441105983254500e+06
3.565543625042201370e+02 4.086030102324266918e+06 4.084259742496886291e+06 4.082080313245567027e+06 4.080214934942803346e+06 4.078545771813098807e+06 4.077021217746900395e+06 4.075642580372206401e+06 4.074361107092623599e+06 4.073242998209307436e+06 4.072038513413080014e+06 4.071225809337601066e+06 4.071120897571800742e+06 4.071046206309963483e+06 4.070961600933196954e+06 4.070902169255071320e+06
4.065543625042201370e+02 2.322355120480726473e+06 2.320712996800413355e+06 2.318614273404348642e+06 2.316866429844863713e+06 2.315341092096158769e+06 2.313974060726762284e+06 2.312747613399594557e+06 2.311641205469839275e+06 2.310635032506118529e+06 2.309666108762736898e+06 2.308804101792975329e+06 2.307960765711139888e+06 2.307302024214692879e+06 2.306421532005575951e+06 2.305715051229225937e+06
4.565543625042201370e+02 1.433181657049727626e+06 1.430447778603010112e+06 1.427035413453767542e+06 1.423732735171398148e+06 1.420456510395168094e+06 1.417202327914849622e+06 1.413969670367572224e+06 1.410756811102454551e+06 1.407621727791311685e+06 1.404720609960918315e+06 1.402154010090411874e+06 1.399875063189590815e+06 1.397892787654778454e+06 1.395924639201000100e+06 1.394358144579177955e+06
5.065543625042201370e+02 1.211396450497053796e+06 1.208628205286586424e+06 1.205186844833973330e+06 1.201858148437818512e+06 1.198562903076428920e+06 1.195298754118397599e+06 1.192162534063725732e+06 1.189374868546880782e+06 1.186997229175836081e+06 1.184913102233263897e+06 1.183075699625032255e+06 1.181412321865475271e+06 1.179978410533843096e+06 1.178464640317118261e+06 1.177246425242437515e+06
5.565543625042200802e+02 1.185154901993158506e+06 1.182404018566558836e+06 1.178981925597755937e+06 1.175670652217458235e+06 1.172392208995270310e+06 1.169165679063033778e+06 1.166202561027979711e+06 1.163655923962768167e+06 1.161435169580075424e+06 1.159448122877577320e+06 1.157672211959864944e+06 1.156043299827247858e+06 1.154631654544921825e+06 1.153121914937082212e+06 1.151908724404788576e+06
6.065543625042200802e+02 1.199694875787390862e+06 1.196964206788815558e+06 1.193568306027567945e+06 1.190286081156115048e+06 1.187063412209342001e+06 1.184110881554939086e+06 1.181578773055756465e+06 1.179374759478891734e+06 1.177413096540244995e+06 1.175626621302041691e+06 1.174012504984487547e+06 1.172511772061906988e+06 1.171211218169325264e+06 1.169792730899642920e+06 1.168641770209691254e+06
6.565543625042200802e+02 1.222492724688133923e+06 1.219776406773263821e+06 1.216398794358110521e+06 1.213133020422047237e+06 1.209971718228203943e+06 1.207113520898159128e+06 1.204645421969407471e+06 1.202479283871637424e+06 1.200539472940256586e+06 1.198763424082326936e+06 1.197152028085613390e+06 1.195649538256324595e+06 1.194342520414733095e+06 1.192916178500443231e+06 1.191757049781143665e+06
7.065543625042200802e+02 1.259681480428847484e+06 1.256973515615755925e+06 1.253607308085620170e+06 1.250353921370984521e+06 1.247243743278953014e+06 1.244463249273649417e+06 1.242047962878707098e+06 1.239914252396070864e+06 1.237993702521639876e+06 1.236227363811518764e+06 1.234619177761029685e+06 1.233115752064161003e+06 1.231803413398527540e+06 1.230369588439974701e+06 1.229203244284704793e+06
7.565543625042200802e+02 1.293156903155186446e+06 1.290453245254770620e+06 1.287093079887085827e+06 1.283846593693875941e+06 1.280757876667522592e+06 1.278007677295430098e+06 1.275612785488297231e+06 1.273491837393068476e+06 1.271578655478358734e+06 1.269815812318176264e+06 1.268208340392842656e+06 1.266703880459908629e+06 1.265388166924171615e+06 1.263949983147827676e+06 1.262779596747674746e+06
8.065543625042200802e+02 1.312703915061023552e+06 1.310002762322788127e+06 1.306645948705095099e+06 1.303403076963278465e+06 1.300322872722841101e+06 1.297583464030526346e+06 1.295195241915323772e+06 1.293077964657323202e+06 1.291166176280242857e+06 1.289403168303538114e+06 1.287794305680567631e+06 1.286287809351222124e+06 1.284968784745448967e+06 1.283526985317294486e+06 1.282353589843263617e+06
8.565543625042200802e+02 1.320295363856475800e+06 1.317595984341238858e+06 1.314241383524382720e+06 1.311000554183031665e+06 1.307925502168687293e+06 1.305192427735795034e+06 1.302807299566406757e+06 1.300690894798272755e+06 1.298778354000128573e+06 1.297013539521971019e+06 1.295402011077163508e+06 1.293892498197403969e+06 1.292569564069852699e+06 1.291123755690890132e+06 1.289947267455125693e+06
9.065543625042200802e+02 1.320947010348442942e+06 1.318249023753684247e+06 1.314896105929361656e+06 1.311656648742846912e+06 1.308586576709663495e+06 1.305859979445657460e+06 1.303477520951048238e+06 1.301361201666272013e+06 1.299446988554673968e+06 1.297679378262845101e+06 1.296064171683182940e+06 1.294550639145890251e+06 1.293222863583432976e+06 1.291772166670471430e+06 1.290591981592715252e+06
9.565543625042200802e+02 1.318136185085657518e+06 1.315439248504686402e+06 1.312087597735119518e+06 1.308849109187551076e+06 1.305784192467838293e+06 1.303064844845726388e+06 1.300685759418944130e+06 1.298570130885368679e+06 1.296654792962636799e+06 1.294884865496171638e+06 1.293266429163771449e+06 1.291749270150973927e+06 1.290417090524981963e+06 1.288961883193006972e+06 1.287778308344277320e+06
1.006554362504220080e+03 1.301393837091272464e+06 1.298698939930589870e+06 1.295348697069873568e+06 1.292111491142866202e+06 1.289072430017044302e+06 1.286403314249371178e+06 1.284073062868983485e+06 1.282003230237460230e+06 1.280129985772855347e+06 1.278397951545429882e+06 1.276814694144184468e+06 1.275328995199975325e+06 1.274026820802778471e+06 1.272600118860816816e+06 1.271436450326912571e+06
1.056554362504220080e+03 1.230000077570566675e+06 1.227308813956846483e+06 1.223963681667268509e+06 1.220817185815404635e+06 1.217996035380530404e+06 1.215558748272695579e+06 1.213417726910049794e+06 1.211508997769074515e+06 1.209774799606163288e+06 1.208162834046519827e+06 1.206689637657995801e+06 1.205299699270687066e+06 1.204091035483438289e+06 1.202746846257302910e+06 1.201644328490652610e+06
1.106554362504220080e+03 1.163643657859384315e+06 1.160960397709009470e+06 1.157622293262162479e+06 1.154573358185591409e+06 1.151924468422168400e+06 1.149622558687102748e+06 1.147588394719860284e+06 1.145767901044704253e+06 1.144107526609324617e+06 1.142557615160256391e+06 1.141139411424302263e+06 1.139795836562376702e+06 1.138631252761294600e+06 1.137326662325766869e+06 1.136252128819878446e+06
1.156554362504220080e+03 1.101807558104467113e+06 1.099126814497917658e+06 1.095788154486379586e+06 1.092772134197127074e+06 1.090182649926827522e+06 1.087925740142801777e+06 1.085928274344348814e+06 1.084138331663168734e+06 1.082504181971651968e+06 1.080976713143314002e+06 1.079578735520957969e+06 1.078252272402916802e+06 1.077104529506847030e+06 1.075816061279786751e+06 1.074753404268555809e+06
1.206554362504220080e+03 1.050557320622205036e+06 1.047870964132109191e+06 1.044526318049183581e+06 1.041512255186979193e+06 1.038929881589179160e+06 1.036677800777700730e+06 1.034684284777391702e+06 1.032897678073912393e+06 1.031266410040332470e+06 1.029741561739289085e+06 1.028346032800828340e+06 1.027021861164878705e+06 1.025876410817692056e+06 1.024589480324057047e+06 1.023529814321823418e+06
1.256554362504220080e+03 1.007887556069344981e+06 1.005195305095265387e+06 1.001842981414663838e+06 9.988198077437321190e+05 9.962289619733929867e+05 9.939707973269593203e+05 9.919727534923542989e+05 9.901827920146224787e+05 9.885489569299134891e+05 9.870222851884596748e+05 9.856254958395197755e+05 9.843005081139350077e+05 9.831546116871386766e+05 9.818670199957054574e+05 9.808087243371462682e+05
1.306554362504220080e+03 9.715257786729674553e+05 9.688266822338479105e+05 9.654663843108454021e+05 9.624307815054591047e+05 9.598262341686852742e+05 9.575582409130621236e+05 9.555525255193063058e+05 9.537566519408859313e+05 9.521180575595635455e+05 9.505876735844326904e+05 9.491879805305012269e+05 9.478606485908107134e+05 9.467129929137686267e+05 9.454236651566748042e+05 9.443657333315955475e+05
