TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.813420628104543313e+06 7.811396535788989626e+06 7.808614330242644064e+06 7.805833645084323362e+06 7.803456271607301198e+06 7.800768535694482736e+06 7.798112450743455440e+06 7.795462557978012599e+06 7.793250602259656414e+06 7.790664716103761457e+06 7.788100699630253017e+06 7.785532548942219466e+06 7.783448082579274662e+06 7.780868605031640269e+06 7.779049041736081243e+06
1.000003999999985922e+02 7.457642166203278117e+06 7.455598732423893176e+06 7.453301138962523080e+06 7.451417251517952420e+06 7.449712018179601058e+06 7.448197094834483229e+06 7.446842882769732736e+06 7.445615585042061284e+06 7.444474849316648208e+06 7.443402472453297116e+06 7.442420923239329830e+06 7.441502354593980126e+06 7.440681711044374853e+06 7.439678509391577914e+06 7.438916598555775359e+06
1.502405034099261059e+02 7.041534730435155332e+06 7.039640418979621492e+06 7.037150737178024836e+06 7.035021244333125651e+06 7.033136600345889106e+06 7.031427525886722840e+06 7.029869704839287326e+06 7.028451419815930538e+06 7.027140717042646371e+06 7.025919358006016351e+06 7.024818494338747114e+06 7.023816132150618359e+06 7.023037393315688707e+06 7.022078371646868996e+06 7.021329243712144904e+06
2.004200391960640388e+02 5.905558861132792197e+06 5.903835137688913383e+06 5.901595574442624114e+06 5.899700077118726447e+06 5.898018286214735359e+06 5.896490192889607511e+06 5.895099075641019270e+06 5.893824064886353910e+06 5.892640297204938717e+06 5.891499166496494785e+06 5.890454788737349212e+06 5.889465952944679186e+06 5.888913929399403743e+06 5.888796195425869897e+06 5.888706529278211296e+06
2.534293625042201370e+02 3.839308896635213401e+06 3.837679704949881416e+06 3.835711078038810752e+06 3.834065943396206014e+06 3.832613628009482753e+06 3.831303214970050845e+06 3.830105195160006173e+06 3.829069559542278294e+06 3.828002291799463332e+06 3.827237850022350438e+06 3.827096184295215178e+06 3.827010049606589135e+06 3.826936364754787646e+06 3.826853005857452750e+06 3.826795456501426175e+06
3.034293625042201370e+02 1.436061518555969233e+06 1.434597283574179048e+06 1.432488742058957694e+06 1.430950090900424868e+06 1.429659318161918083e+06 1.428485289398179622e+06 1.427449512976005208e+06 1.426536457001267932e+06 1.425705806149506476e+06 1.424917012462075800e+06 1.424207504172766814e+06 1.423578195282852743e+06 1.423023177331189392e+06 1.422653432306704111e+06 1.422580331752750557e+06
3.534293625042201370e+02 9.913137000418419484e+05 9.885488664402797585e+05 9.851122578830401180e+05 9.817750019604357658e+05 9.784633134867681656e+05 9.751706241596192122e+05 9.720735719781522639e+05 9.694111965905748075e+05 9.671796433815062046e+05 9.652427489132693736e+05 9.635531849979272811e+05 9.620317865435843123e+05 9.607388576288699405e+05 9.593638184572430328e+05 9.582590659509310499e+05
4.034293625042201370e+02 9.879173996603048872e+05 9.851551532381038414e+05 9.817453535211114213e+05 9.784315355941735907e+05 9.751382883816896938e+05 9.719804100494311424e+05 9.692040688961127307e+05 9.668596235821455484e+05 9.648418013856892940e+05 9.630444284265923779e+05 9.614454148940430023e+05 9.599857183947177837e+05 9.587295358748758445e+05 9.573673773437276250e+05 9.562841155882730382e+05
4.534293625042201370e+02 1.100587913436735980e+06 1.097876586767350556e+06 1.094494345921385102e+06 1.091220759579364676e+06 1.088046575031067012e+06 1.085165867119333241e+06 1.082668852632493246e+06 1.080474341252468061e+06 1.078509597262599273e+06 1.076711980776704615e+06 1.075081366663848748e+06 1.073564613710385980e+06 1.072244563024327857e+06 1.070808550834208494e+06 1.069645362628313713e+06
5.034293625042201370e+02 1.174584257277412107e+06 1.171868849916072562e+06 1.168494337791564642e+06 1.165234753634467721e+06 1.162185387670319062e+06 1.159534362219798844e+06 1.157247271550818579e+06 1.155234999966201372e+06 1.153429989485936239e+06 1.151770519848160213e+06 1.150265688235423760e+06 1.148856722836779198e+06 1.147640355094482657e+06 1.146296359658250585e+06 1.145196091899294173e+06
5.534293625042200802e+02 1.200089861610944383e+06 1.197378896324923029e+06 1.194009464171828236e+06 1.190753754021913745e+06 1.187701891823707381e+06 1.185042345584275899e+06 1.182748040950924391e+06 1.180729932888757903e+06 1.178919472296250053e+06 1.177255191617083736e+06 1.175745424944672501e+06 1.174332244731838349e+06 1.173110400722719962e+06 1.171761595046678558e+06 1.170657631704307860e+06
6.034293625042200802e+02 1.207243783025592333e+06 1.204535315091993660e+06 1.201169009457663167e+06 1.197915899842072511e+06 1.194869920655508991e+06 1.192216684837342007e+06 1.189924042442219565e+06 1.187904766532735666e+06 1.186091107159316307e+06 1.184422476327704731e+06 1.182907258662134409e+06 1.181488544500151649e+06 1.180259862611202057e+06 1.178904274995101383e+06 1.177795312967162579e+06
6.565543625042200802e+02 1.206165609709854703e+06 1.203458377333531855e+06 1.200093628272140864e+06 1.196841684364696965e+06 1.193799780717056477e+06 1.191150945545087103e+06 1.188858426419800380e+06 1.186836674704072066e+06 1.185018780745474389e+06 1.183344946765126428e+06 1.181823651937079616e+06 1.180398807353483280e+06 1.179163021035176469e+06 1.177800378813437186e+06 1.176686354234741535e+06
7.065543625042200802e+02 1.200686321263613645e+06 1.197979447397205979e+06 1.194615106659443583e+06 1.191363216557014966e+06 1.188322279864743818e+06 1.185673574781010393e+06 1.183378167498209747e+06 1.181351754183948739e+06 1.179528054477153113e+06 1.177847891187367728e+06 1.176319717662494164e+06 1.174888146528043319e+06 1.173644938183828490e+06 1.172275027649823343e+06 1.171155867949287873e+06
7.565543625042200802e+02 1.192522741687515983e+06 1.189815773481915705e+06 1.186451275495165959e+06 1.183198928780546878e+06 1.180158372593190987e+06 1.177509346259828424e+06 1.175210884311545640e+06 1.173179804244085681e+06 1.171350447327155387e+06 1.169664195729366736e+06 1.168129514372739708e+06 1.166691566628866130e+06 1.165441487294237129e+06 1.164064803046537098e+06 1.162940970685363747e+06
8.065543625042200802e+02 1.182744154283114942e+06 1.180037370889476268e+06 1.176672770038695307e+06 1.173420355934982887e+06 1.170386458024894586e+06 1.167748713159958599e+06 1.165457809418137185e+06 1.163431552752446849e+06 1.161604526505883783e+06 1.159918727170831757e+06 1.158382785972599639e+06 1.156942929189271759e+06 1.155689161776726134e+06 1.154308341755224857e+06 1.153181531231663423e+06
8.565543625042200802e+02 1.129864786880077329e+06 1.127159122515141731e+06 1.123797571991456440e+06 1.120653955636363709e+06 1.117868800877296599e+06 1.115485834873182699e+06 1.113406102202294394e+06 1.111561364758142736e+06 1.109891799137564609e+06 1.108342640480318107e+06 1.106931942246996099e+06 1.105600695976878982e+06 1.104452109632397769e+06 1.103167145286479965e+06 1.102108105647230055e+06
9.065543625042200802e+02 1.055944125386350555e+06 1.053248258138456848e+06 1.049893273573657963e+06 1.046834449418996694e+06 1.044196211918016896e+06 1.041924961932512582e+06 1.039933610312034260e+06 1.038162223738768138e+06 1.036554999394444400e+06 1.035058835317248246e+06 1.033696214909725357e+06 1.032405861321449047e+06 1.031297384688862599e+06 1.030048844744146219e+06 1.029015679371221457e+06
9.565543625042200802e+02 9.978366417028311407e+05 9.951404344694423489e+05 9.917821115172839491e+05 9.887499098938719835e+05 9.861618481216605287e+05 9.839284151780109387e+05 9.819670217882269062e+05 9.802202760960326996e+05 9.786338366301544011e+05 9.771554251809512498e+05 9.758088663407036802e+05 9.745324888608122710e+05 9.734373531773624709e+05 9.722003014278378105e+05 9.711776295089322375e+05
1.006554362504220080e+03 9.497718400732057635e+05 9.470863273983995896e+05 9.437266593774094945e+05 9.407058128238850040e+05 9.381415481230631704e+05 9.359323953180726385e+05 9.339960334199030185e+05 9.322752742960770847e+05 9.307154316530238139e+05 9.292637353785445448e+05 9.279466781458135229e+05 9.266975678281295113e+05 9.256335909615992568e+05 9.244273008651619311e+05 9.234292014726654161e+05
1.056554362504220080e+03 8.817718867322386941e+05 8.791043356382946949e+05 8.758273837424857775e+05 8.730101196355222492e+05 8.706568827104321681e+05 8.686141507662875811e+05 8.668167272610784275e+05 8.652120245468767826e+05 8.637516194500038400e+05 8.623845664733134909e+05 8.611421570848767878e+05 8.599575271883972455e+05 8.589510421928936848e+05 8.577987986088775797e+05 8.568359015373949660e+05
1.106554362504220080e+03 8.176260179008974228e+05 8.149196925269577187e+05 8.116295551481239963e+05 8.088020165593889542e+05 8.064395356940460624e+05 8.043925458043317776e+05 8.025953830324233277e+05 8.009937396350488998e+05 7.995407582223672653e+05 7.981811253957340959e+05 7.969508055376629345e+05 7.957748609931790270e+05 7.947850651948830346e+05 7.936458874796414748e+05 7.926962846416839166e+05
1.156554362504220080e+03 7.626076675325399265e+05 7.599014601946044713e+05 7.566536184897875646e+05 7.539126975637399592e+05 7.516236831624796614e+05 7.496367637149940711e+05 7.478909873567774193e+05 7.463332534981539939e+05 7.449191675544807222e+05 7.435931310900723329e+05 7.423948138441493502e+05 7.412455089456809219e+05 7.402825797027222579e+05 7.391678482245375635e+05 7.382365971488482319e+05
1.206554362504220080e+03 7.164284510076539591e+05 7.137186334060392110e+05 7.104226962701351149e+05 7.075938916391166858e+05 7.052331716829135548e+05 7.031904470050162636e+05 7.013974956656565191e+05 6.997988585572093725e+05 6.983485763539819745e+05 6.969916325714881532e+05 6.957596487620270345e+05 6.945858973648877582e+05 6.935913313471436268e+05 6.924464538854565471e+05 6.915022902706025634e+05
1.256554362504220080e+03 6.801597533097134437e+05 6.774424939203048125e+05 6.741118247341751121e+05 6.712278618058405118e+05 6.688226579016983742e+05 6.667466721777885687e+05 6.649269476196797332e+05 6.633060549660407705e+05 6.618373670629293192e+05 6.604645080895167775e+05 6.592172364882947877e+05 6.580312247706075432e+05 6.570249537255628966e+05 6.558681438004127704e+05 6.549204264111961238e+05
1.306554362504220080e+03 6.555162656983956695e+05 6.527796413693100912e+05 6.495433702049592976e+05 6.468634651187425479e+05 6.446361995635530911e+05 6.427067697639837861e+05 6.410158237355345627e+05 6.395078351536473492e+05 6.381409319509998895e+05 6.368559822062248131e+05 6.357026567353863502e+05 6.345865882348367013e+05 6.336665359707882162e+05 6.325877881462619407e+05 6.316856574309360003e+05
1.356554362504220080e+03 6.339706117428618018e+05 6.312156780110484688e+05 6.278086663356685312e+05 6.247954047565372894e+05 6.222722197975126328e+05 6.201004333368963562e+05 6.181974065049265046e+05 6.165011362462710822e+05 6.149595336075106170e+05 6.135193536178215872e+05 6.122026549375172472e+05 6.109534709367853357e+05 6.098769597490894375e+05 6.086503603186106775e+05 6.076639081348449690e+05
