TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.692872749321183190e+06 7.691263946995444596e+06 7.689115379618604667e+06 7.687024580501068383e+06 7.685150918375474401e+06 7.683157589119437151e+06 7.681204580516804941e+06 7.679277311056625098e+06 7.677578336552702822e+06 7.675713185244640335e+06 7.673876429535443895e+06 7.672053880973518826e+06 7.670487688211120665e+06 7.668647391529029235e+06 7.667304733659768477e+06
1.000003999999985922e+02 7.080298229297084734e+06 7.078296940139296465e+06 7.075978294152456336e+06 7.074255183766190894e+06 7.072914747075516731e+06 7.071822318420220166e+06 7.070942693116107024e+06 7.070302362859198824e+06 7.069840763747011311e+06 7.069409646997826174e+06 7.069011991905354895e+06 7.068578524120276794e+06 7.068212266687928699e+06 7.067640766763658263e+06 7.067305089768002741e+06
1.502405034099261059e+02 5.458100597967140377e+06 5.456526908657851629e+06 5.454442794641943648e+06 5.452722748453319073e+06 5.451217582208116539e+06 5.449859031062382273e+06 5.448637827546468936e+06 5.447534018081078306e+06 5.446504205236731097e+06 5.445526451793399639e+06 5.444648214317137375e+06 5.443831535791760311e+06 5.443126082872311585e+06 5.442344354073846713e+06 5.441883501127550378e+06
2.004200391960640388e+02 2.117171520092850551e+06 2.116518382068752311e+06 2.116375892547253054e+06 2.116332710923797451e+06 2.116292412038768176e+06 2.116250137899076100e+06 2.116207980804544408e+06 2.116165382975555491e+06 2.116126304384937044e+06 2.116083898609193973e+06 2.116041310780552216e+06 2.115998024972818326e+06 2.115959669221737888e+06 2.115916559488693718e+06 2.115886506909243297e+06
2.553043625042201370e+02 8.886596925784106134e+05 8.859251491328794509e+05 8.825115384095407790e+05 8.793122412983878748e+05 8.765472772554677213e+05 8.743264420851588948e+05 8.725408894912328105e+05 8.709729435422262177e+05 8.696341300346791977e+05 8.684377366147327702e+05 8.674858900236629415e+05 8.665992748658698983e+05 8.660489319700712804e+05 8.659029103009505197e+05 8.658259772512823110e+05
3.053043625042201370e+02 8.260538220370949712e+05 8.233168751929441933e+05 8.199140657933261245e+05 8.167157795086993137e+05 8.139045453542903997e+05 8.115436633719580714e+05 8.095283502657231875e+05 8.077725116597220767e+05 8.062134660716974176e+05 8.047785194389540702e+05 8.034855483234269777e+05 8.022764347319203662e+05 8.012530107925845077e+05 8.000892600078089163e+05 7.991427611112913582e+05
3.553043625042201370e+02 8.507364572124440456e+05 8.480014119360247860e+05 8.445938316838130122e+05 8.412839678464253666e+05 8.381793556946619647e+05 8.354906253554051509e+05 8.332085053858256433e+05 8.312311281416076235e+05 8.294855427463708911e+05 8.278922640282079810e+05 8.264596027124681277e+05 8.251294594647679478e+05 8.239936538103503408e+05 8.227297724603824317e+05 8.217164647588222288e+05
4.053043625042201370e+02 9.788110764186437009e+05 9.760143850367026171e+05 9.726080868718007114e+05 9.693566309371540556e+05 9.663821364664493594e+05 9.638054695381630445e+05 9.615536075916360132e+05 9.595729178912738571e+05 9.577913109013587236e+05 9.561433895868808031e+05 9.546567825135927415e+05 9.532538459352857899e+05 9.520610408393371617e+05 9.507367138824444264e+05 9.496707429487417685e+05
4.553043625042201370e+02 9.866055340941633331e+05 9.838790870375357335e+05 9.804905925319042290e+05 9.772685238787791459e+05 9.743869280016364064e+05 9.719670775758271338e+05 9.698939119022253435e+05 9.680809245945216389e+05 9.664601128150972072e+05 9.649685747898113914e+05 9.636245541550113121e+05 9.623610803364206804e+05 9.612887695445918944e+05 9.600805643906990299e+05 9.590817312922164565e+05
5.053043625042201370e+02 9.744432185570566216e+05 9.717188674841686152e+05 9.683320983259767527e+05 9.651163334701976273e+05 9.622393571873317705e+05 9.598134582988740876e+05 9.577293140138873132e+05 9.559031029537374852e+05 9.542679807763189310e+05 9.527621030208586017e+05 9.514029998941114172e+05 9.501257979199278634e+05 9.490383626624349272e+05 9.478159580667869886e+05 9.468078963498973753e+05
5.553043625042200802e+02 9.670122394019953208e+05 9.642876439497994725e+05 9.609008012737546815e+05 9.576912639385254588e+05 9.548233677801057929e+05 9.524002559651170159e+05 9.503146023644186789e+05 9.484845110574089922e+05 9.468439429583961610e+05 9.453319161421535537e+05 9.439659754888581811e+05 9.426818945386407431e+05 9.415869504023392219e+05 9.403569738869862631e+05 9.393437557064957218e+05
