TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.869767494906348176e+06 7.867061307688981295e+06 7.862851675861655734e+06 7.858433721872137859e+06 7.855127487673635595e+06 7.850791395488549955e+06 7.846466745059362613e+06 7.842097152050490491e+06 7.838883548615057953e+06 7.834600141344379634e+06 7.830326376496545970e+06 7.825997677953302860e+06 7.822908522027763538e+06 7.818570281262541190e+06 7.815658121870349161e+06
1.000003999999985922e+02 7.566761310602066107e+06 7.564553711615274660e+06 7.561712683008161373e+06 7.558932812854968943e+06 7.556298932522314601e+06 7.553686218932488002e+06 7.551174016005392186e+06 7.548746269228821620e+06 7.546493783376594074e+06 7.544221955887889490e+06 7.542020745100991800e+06 7.539874703458814882e+06 7.537904064962569624e+06 7.535818168589398265e+06 7.534228352229126729e+06
1.502405034099261059e+02 7.355182941633582115e+06 7.352987273204114288e+06 7.350319748561889865e+06 7.347986700243491679e+06 7.345912500597509556e+06 7.344019812472316436e+06 7.342277742096964270e+06 7.340659728385286406e+06 7.339133766422362067e+06 7.337669813044748269e+06 7.336276531947119161e+06 7.334942336196895689e+06 7.333699676248689182e+06 7.332336147420858964e+06 7.331259634215211496e+06
2.004200391960640388e+02 7.167163968897012062e+06 7.164969070942620747e+06 7.162344813810206950e+06 7.160105281012596563e+06 7.158157972943590954e+06 7.156425169696296565e+06 7.154878096711298451e+06 7.153492833662469871e+06 7.152225643391874619e+06 7.151045864640791900e+06 7.149974488108457997e+06 7.148993175768285990e+06 7.148139795018040575e+06 7.147132525063525885e+06 7.146367685935091227e+06
2.534293625042201370e+02 6.872161025017629378e+06 6.870107274316826835e+06 6.867565840901971795e+06 6.865563609374180436e+06 6.863860021494813263e+06 6.862323972459268756e+06 6.860964349077896215e+06 6.859747159329790622e+06 6.858619323155128397e+06 6.857570317644665018e+06 6.856626267311611213e+06 6.855756353376270272e+06 6.854972152813753113e+06 6.853987207969511859e+06 6.853245657585928217e+06
3.065543625042201370e+02 6.392452321066697128e+06 6.390560194238732569e+06 6.388043851948651485e+06 6.385876288889414631e+06 6.383952719607434236e+06 6.382208563812041655e+06 6.380619202586607076e+06 6.379164149764409289e+06 6.377804117993348278e+06 6.376512101576831192e+06 6.375300917862956412e+06 6.374187076308274642e+06 6.373094058023251593e+06 6.372336606102090329e+06 6.372164355184220709e+06
3.565543625042201370e+02 5.578194198245419189e+06 5.576306841964014806e+06 5.573874377111758105e+06 5.571784088407243602e+06 5.569921542221044190e+06 5.568228533675805666e+06 5.566681239052467979e+06 5.565259295560286380e+06 5.563924512822253630e+06 5.562648862344879657e+06 5.561451635290808044e+06 5.560320554950887337e+06 5.559289332433630712e+06 5.558795331069814973e+06 5.558712970092728734e+06
4.096793625042201370e+02 4.653173279267953709e+06 4.651252581607166678e+06 4.648797578095857054e+06 4.646679601288149133e+06 4.644787789804085158e+06 4.643070734753544442e+06 4.641505325163440779e+06 4.640065546705374494e+06 4.638730248036626726e+06 4.637430557031401433e+06 4.636287044638898224e+06 4.635051285285199061e+06 4.634247737144838087e+06 4.634154664050711319e+06 4.634087905114541762e+06
4.596793625042201370e+02 3.401840486992198974e+06 3.400098592871185392e+06 3.397937076566099655e+06 3.396092934505462646e+06 3.394454291647578590e+06 3.392967123384627514e+06 3.391629672006930690e+06 3.390389564287945163e+06 3.389302822943502106e+06 3.388153186269936617e+06 3.387328908174863551e+06 3.387184758352830075e+06 3.387118298083523754e+06 3.387045459177167155e+06 3.386994772206226364e+06
5.096793625042201370e+02 2.060959532504055416e+06 2.058296636778560467e+06 2.055006051939568948e+06 2.051821626132821431e+06 2.048746871868469985e+06 2.045980342628071783e+06 2.043638944481305312e+06 2.041622938907660544e+06 2.039849610789334169e+06 2.038227352749743499e+06 2.036758688935806043e+06 2.035410947786666686e+06 2.034299478248623200e+06 2.033095232223993167e+06 2.032184157842646353e+06
5.596793625042200802e+02 1.442265749829785433e+06 1.439571239574988838e+06 1.436169842866200022e+06 1.432873690156557132e+06 1.429607739752714057e+06 1.426361126128972741e+06 1.423137891498500016e+06 1.419934112113582203e+06 1.416868290588151431e+06 1.414111486212663585e+06 1.411715129374118755e+06 1.409602856340121711e+06 1.407772434534768341e+06 1.405945757388367085e+06 1.404506683535902994e+06
6.096793625042200802e+02 1.363389288452893961e+06 1.360639252358837752e+06 1.357222984421004541e+06 1.353922026204113849e+06 1.350657577679047594e+06 1.347427087564009707e+06 1.344387063169887057e+06 1.341719020871898159e+06 1.339391730372375576e+06 1.337310139602751005e+06 1.335446530409596628e+06 1.333739467187934788e+06 1.332248746443674900e+06 1.330668398083514068e+06 1.329397800321964780e+06
6.596793625042200802e+02 1.356585269261114765e+06 1.353853992352015106e+06 1.350457447401857236e+06 1.347179801137516741e+06 1.343944865523605375e+06 1.340912604956489289e+06 1.338262018418333959e+06 1.335954935476757819e+06 1.333900611704332288e+06 1.332032172863082495e+06 1.330342308767616516e+06 1.328775928010376403e+06 1.327409272290796507e+06 1.325928810456985375e+06 1.324732141333828913e+06
7.096793625042200802e+02 1.341293756180599565e+06 1.338573382631080225e+06 1.335191631378549151e+06 1.331924829433954554e+06 1.328697598120265640e+06 1.325706215941396076e+06 1.323121307713649934e+06 1.320863915097552352e+06 1.318849302843415877e+06 1.317012057628966868e+06 1.315347108968160581e+06 1.313799887725770241e+06 1.312448945420637727e+06 1.310982602007097797e+06 1.309793984184098197e+06
7.596793625042200802e+02 1.337996013173734769e+06 1.335287070445572492e+06 1.331919156717605889e+06 1.328664283847429091e+06 1.325491459666323382e+06 1.322591449931505835e+06 1.320075293818214675e+06 1.317861442862360505e+06 1.315874231025251560e+06 1.314052828734149691e+06 1.312396182183116442e+06 1.310851859353633597e+06 1.309499821891565574e+06 1.308030400353619829e+06 1.306837997657491593e+06
8.096793625042200802e+02 1.354657037366207689e+06 1.351956023458523676e+06 1.348598552194358082e+06 1.345354269763491349e+06 1.342228901354481466e+06 1.339403897584298858e+06 1.336940697116911178e+06 1.334760068832913646e+06 1.332793289839920122e+06 1.330983141706532799e+06 1.329331512899768772e+06 1.327788188952319790e+06 1.326433304778840626e+06 1.324958806918123970e+06 1.323761368085664697e+06
8.596793625042200802e+02 1.376624790229468141e+06 1.373928579316015821e+06 1.370577657098043943e+06 1.367340498411963461e+06 1.364243345519430703e+06 1.361461233996825991e+06 1.359027842694654129e+06 1.356866221188126598e+06 1.354911149276400916e+06 1.353107378545741085e+06 1.351458402510595508e+06 1.349915428952346556e+06 1.348558290009786841e+06 1.347080077996118693e+06 1.345879074509709142e+06
9.096793625042200802e+02 1.393430687430738006e+06 1.390737328499022871e+06 1.387390299213585211e+06 1.384157319710293086e+06 1.381073820471887710e+06 1.378311315927133895e+06 1.375891069890194340e+06 1.373737548707826762e+06 1.371787028933162335e+06 1.369985254720716039e+06 1.368336391222328413e+06 1.366792462632925482e+06 1.365432833399737719e+06 1.363951490839377278e+06 1.362747747967403149e+06
9.596793625042200802e+02 1.401875718701607781e+06 1.399184246665877057e+06 1.395839682878565509e+06 1.392609144498459063e+06 1.389533161273546983e+06 1.386780981800268404e+06 1.384366983267762233e+06 1.382216684118527221e+06 1.380267235986563377e+06 1.378465036247367272e+06 1.376814606529940851e+06 1.375268516119171167e+06 1.373905711608520476e+06 1.372420939178409288e+06 1.371214456679909257e+06
1.009679362504220080e+03 1.403712357459311374e+06 1.401022222951809177e+06 1.397679338475265307e+06 1.394450276851994218e+06 1.391379559380693594e+06 1.388634574545590905e+06 1.386224316176529275e+06 1.384075278255895013e+06 1.382125371597338701e+06 1.380321549403464654e+06 1.378668602796164341e+06 1.377119558781622211e+06 1.375752996825790498e+06 1.374264375382352388e+06 1.373054894330895972e+06
1.059679362504220080e+03 1.401289677349155536e+06 1.398600491437691730e+06 1.395258770316290203e+06 1.392030618031301070e+06 1.388964373968727654e+06 1.386225699856822612e+06 1.383818454449775396e+06 1.381670077606341336e+06 1.379719230016386602e+06 1.377913391107778298e+06 1.376257607338972855e+06 1.374705331152258674e+06 1.373334836101196241e+06 1.371842192071677418e+06 1.370629650376307080e+06
1.109679362504220080e+03 1.388949044218894327e+06 1.386260111507854657e+06 1.382919051926195621e+06 1.379691382677406771e+06 1.376639754979134072e+06 1.373929516361329472e+06 1.371549256282075541e+06 1.369425596224467736e+06 1.367497127475348301e+06 1.365711124934561085e+06 1.364073553708157269e+06 1.362537097315946361e+06 1.361181372395101236e+06 1.359702511658155825e+06 1.358499685291230446e+06
1.159679362504220080e+03 1.317816716182535514e+06 1.315130969301191391e+06 1.311794201473827939e+06 1.308637446845401777e+06 1.305780011559124338e+06 1.303298863794642966e+06 1.301111493804303231e+06 1.299155134585500928e+06 1.297372841143985512e+06 1.295714176869137213e+06 1.294193612470754189e+06 1.292759980807007058e+06 1.291504427823189180e+06 1.290115069195966003e+06 1.288978724979915889e+06
1.209679362504220080e+03 1.247353530223899055e+06 1.244674915569125675e+06 1.241345360803934047e+06 1.238278877985941945e+06 1.235583405437758891e+06 1.233233302620012546e+06 1.231150971402887022e+06 1.229283002395395655e+06 1.227576107887365855e+06 1.225981988953076070e+06 1.224519647100078873e+06 1.223136008416222408e+06 1.221928907339833444e+06 1.220583133049476659e+06 1.219478317428925307e+06
1.259679362504220080e+03 1.180227331929262029e+06 1.177555309304232942e+06 1.174228185351731488e+06 1.171214411075795768e+06 1.168612242246690905e+06 1.166334990827525500e+06 1.164312587022972293e+06 1.162495318113530520e+06 1.160832170439912472e+06 1.159275786792419385e+06 1.157847824991254136e+06 1.156493429681479000e+06 1.155315244950463763e+06 1.153996272941501811e+06 1.152910770521009108e+06
1.309679362504220080e+03 1.123071130588403903e+06 1.120393795129852369e+06 1.117060891649819911e+06 1.114049552535342053e+06 1.111455101733529707e+06 1.109182057990807341e+06 1.107162602437450318e+06 1.105347289436193882e+06 1.103685606939891819e+06 1.102130224689363968e+06 1.100703141304237535e+06 1.099348896877146093e+06 1.098171439114071196e+06 1.096853539231036790e+06 1.095769888873846969e+06
