TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.598628699259633198e+06 7.596921502408422530e+06 7.594701721094715409e+06 7.592604551517697982e+06 7.590669502650249749e+06 7.588739383311843500e+06 7.586878767295227386e+06 7.585072779953363352e+06 7.583409645156281069e+06 7.581697179121532477e+06 7.580029622458693571e+06 7.578395146049875766e+06 7.576918268501504324e+06 7.575283916353485547e+06 7.574042557883926667e+06
1.000003999999985922e+02 6.904680055877991021e+06 6.902783159978510812e+06 6.900405627228331752e+06 6.898631590375311673e+06 6.897204120071197860e+06 6.896022077461681329e+06 6.895091972233865410e+06 6.894371711046961136e+06 6.893812707068226300e+06 6.893314255268342793e+06 6.892876060560474172e+06 6.892412154819456860e+06 6.892018295119646005e+06 6.891410560924935155e+06 6.891064001231042668e+06
1.502405034099261059e+02 5.093481434171720408e+06 5.091880452554894611e+06 5.089799011419039220e+06 5.088067418993427418e+06 5.086548127674914896e+06 5.085197317731196061e+06 5.083979121180638671e+06 5.082873727226930670e+06 5.081854302001551725e+06 5.080871350227990188e+06 5.079974090936296619e+06 5.079153001950153150e+06 5.078460811911936849e+06 5.078102511297215708e+06 5.078008102557912469e+06
2.004200391960640388e+02 1.353354399315902730e+06 1.351872582050061086e+06 1.350681645757980412e+06 1.350643425177918514e+06 1.350611541838246631e+06 1.350573088005573489e+06 1.350534079715238884e+06 1.350493626302090939e+06 1.350461166590481065e+06 1.350420794039822184e+06 1.350379946748411749e+06 1.350337588543604361e+06 1.350304577100000810e+06 1.350261222255430883e+06 1.350235095893286401e+06
2.553043625042201370e+02 9.823332160952298436e+05 9.797160328952571144e+05 9.766415099252414657e+05 9.741102859668859746e+05 9.719848852048019180e+05 9.700526117565120803e+05 9.683182755838282173e+05 9.667573654013091000e+05 9.653613000871753320e+05 9.642096844184693182e+05 9.631001268577496521e+05 9.621280750981371384e+05 9.613093371378472075e+05 9.607458976401002146e+05 9.606406797716789879e+05
3.053043625042201370e+02 9.088862479905791115e+05 9.062147067588403588e+05 9.030242815038418630e+05 9.003410189725226955e+05 8.981046595520470291e+05 8.961598701092437841e+05 8.944503666723488132e+05 8.929243154504842823e+05 8.915454503411044134e+05 8.902488315518804593e+05 8.890678688003688585e+05 8.879477206074980786e+05 8.869999775697224541e+05 8.858932895954444539e+05 8.849911957548802020e+05
3.553043625042201370e+02 8.887484180227722973e+05 8.860327807192601031e+05 8.826502972120286431e+05 8.795413202352066291e+05 8.768602877352143405e+05 8.745778709247348597e+05 8.726009035316263326e+05 8.708590972412277479e+05 8.692981637157411315e+05 8.678512922135830158e+05 8.665404110146028688e+05 8.653090963472602889e+05 8.642596745608976344e+05 8.630686636595947202e+05 8.621017013260879321e+05
4.053043625042201370e+02 9.946512684987260727e+05 9.920188464028518647e+05 9.886682055579135194e+05 9.854568112311571604e+05 9.825146172067489242e+05 9.799867421873783460e+05 9.778042568160884548e+05 9.758909577855593525e+05 9.741863212877184851e+05 9.726254187573211966e+05 9.712346850937224226e+05 9.699282739610878052e+05 9.688415443427016726e+05 9.676231991038538981e+05 9.666223704064200865e+05
4.553043625042201370e+02 1.003203522997305496e+06 1.000485736948664417e+06 9.971071687464440474e+05 9.939264691433054395e+05 9.911073379999846220e+05 9.887267659164640354e+05 9.866760854893806390e+05 9.848761924939019373e+05 9.832622674214332364e+05 9.817735926794132683e+05 9.804291253323538695e+05 9.791642648701342987e+05 9.780879429175360128e+05 9.768753407927926164e+05 9.758727465020889649e+05
5.053043625042201370e+02 1.000422092430537567e+06 9.977040649190357653e+05 9.943254290894310689e+05 9.911429413871574216e+05 9.883173530123187229e+05 9.859263750700460514e+05 9.838638612513632979e+05 9.820515111280836863e+05 9.804248756987936795e+05 9.789238709707165835e+05 9.775669653076149989e+05 9.762904600774988066e+05 9.752020083959009498e+05 9.739776902041060384e+05 9.729670005939609837e+05
5.553043625042200802e+02 9.920428315291205654e+05 9.893235072804957163e+05 9.859433878463309957e+05 9.827588380403164774e+05 9.799292038963694358e+05 9.775327792602501577e+05 9.754642360340105370e+05 9.736455347327816999e+05 9.720123245821767487e+05 9.705048894162835786e+05 9.691414683142022695e+05 9.678587529590639751e+05 9.667637684869691730e+05 9.655331090538264252e+05 9.645182343706914689e+05
6.053043625042200802e+02 9.780421041664156364e+05 9.753206288422447396e+05 9.719379228020720184e+05 9.687473116147262044e+05 9.659078126475521130e+05 9.635019692195164971e+05 9.614250185580316465e+05 9.595986050525857136e+05 9.579581970050655073e+05 9.564441932437454816e+05 9.550745391138285631e+05 9.537860376275676535e+05 9.526853149944491452e+05 9.514491871595173143e+05 9.504309696719915373e+05
6.553043625042200802e+02 9.595062244128972525e+05 9.567826786453155801e+05 9.533972786019498017e+05 9.502045830211719731e+05 9.473630261750170030e+05 9.449542986594670219e+05 9.428741294802500634e+05 9.410443462943312479e+05 9.394004395969095640e+05 9.378830103417045902e+05 9.365098976101754233e+05 9.352180556075595086e+05 9.341138164329769788e+05 9.328742481958050048e+05 9.318543323201150633e+05
7.063043625042200802e+02 9.387227854705534410e+05 9.359968677301621065e+05 9.326086513354997151e+05 9.294175080381113803e+05 9.265809892529326025e+05 9.241751310057030059e+05 9.220960644569280557e+05 9.202663828284313204e+05 9.186218022352820262e+05 9.171032800829003099e+05 9.157288069288424449e+05 9.144353045851838542e+05 9.133292521572283003e+05 9.120876986067134421e+05 9.110671216591414995e+05
7.596793625042200802e+02 9.008253791990078753e+05 8.980989187775115715e+05 8.947093466042812215e+05 8.915576409663408995e+05 8.887990187238461804e+05 8.864609219023070764e+05 8.844388426490151323e+05 8.826584820473809959e+05 8.810572808630282525e+05 8.795765884614029201e+05 8.782366585904868552e+05 8.769735670268910471e+05 8.758963048757350771e+05 8.746811635398744838e+05 8.736804792752172798e+05
