TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.538165829324005172e+06 7.536531719157570042e+06 7.534437933653821237e+06 7.532725153744860552e+06 7.531227449497266673e+06 7.529866469129428267e+06 7.528618719138767570e+06 7.527461547339430079e+06 7.526365668626214378e+06 7.525304270360622555e+06 7.524301752623217180e+06 7.523329554250792600e+06 7.522453549048626795e+06 7.521459518673148938e+06 7.520609158667060547e+06
1.000003999999985922e+02 5.996059745694846846e+06 5.994360504223216325e+06 5.992185783467222936e+06 5.990385943964506499e+06 5.988845531882278621e+06 5.987430897079503164e+06 5.986144818436906673e+06 5.984991588882759213e+06 5.983917824702848680e+06 5.982877085362505168e+06 5.981958152352300473e+06 5.981159931240417995e+06 5.980476325635241345e+06 5.979983944876058958e+06 5.979811914588307030e+06
1.502405034099261059e+02 1.381062493638219545e+06 1.381040872514305636e+06 1.381016672224699985e+06 1.380993253511593211e+06 1.380970567840007367e+06 1.380947724761163350e+06 1.380924899593268521e+06 1.380901833538701991e+06 1.380879414121928159e+06 1.380856254407778382e+06 1.380832851638305467e+06 1.380809015912510222e+06 1.380786499029335333e+06 1.380762486378728878e+06 1.380743778837461490e+06
2.004200391960640388e+02 7.086315553487405414e+05 7.067696853768152650e+05 7.043025433717917185e+05 7.023405817582000745e+05 7.007411941539972322e+05 6.994444193631074158e+05 6.983572514383469243e+05 6.977833014076867839e+05 6.977382141136063728e+05 6.976436719724822324e+05 6.975323167142592138e+05 6.974060980702550150e+05 6.973266237062514992e+05 6.971870334126299713e+05 6.971199441935677314e+05
2.553043625042201370e+02 7.358347070538753178e+05 7.330820265449538128e+05 7.297129483272245852e+05 7.267949606246914482e+05 7.244214744537431980e+05 7.224231101413239958e+05 7.207206212699535536e+05 7.192184731458305614e+05 7.178704699609691743e+05 7.165700763755012304e+05 7.153648957842595410e+05 7.142382750906848814e+05 7.134671979941934114e+05 7.125249331797895720e+05 7.118500167255805572e+05
3.053043625042201370e+02 6.948172812545793131e+05 6.920319320419629803e+05 6.885880282895687269e+05 6.854064172206871444e+05 6.827101034954026109e+05 6.804980548972038087e+05 6.786407619906184264e+05 6.770390541864719708e+05 6.756298728200136684e+05 6.743295263016294921e+05 6.731544680643372703e+05 6.720522985896773171e+05 6.711230222539632814e+05 6.700170020886665443e+05 6.691411640414479189e+05
3.553043625042201370e+02 7.087558400906833122e+05 7.059959516128358664e+05 7.025596263431436382e+05 6.992248905709822429e+05 6.961073554597113980e+05 6.934348656233985675e+05 6.911860053411552217e+05 6.892494079084349796e+05 6.875451644331496209e+05 6.859957114608280826e+05 6.846093336749884766e+05 6.833200436667241156e+05 6.822295573743815767e+05 6.810082771331826225e+05 6.800262214645989006e+05
4.053043625042201370e+02 7.734565332171571208e+05 7.692558360293556470e+05 7.654833184525272809e+05 7.623973052477787714e+05 7.609001870771083049e+05 7.598119421305464348e+05 7.588061998088802211e+05 7.577708701351538766e+05 7.567309997712859185e+05 7.558187598444120958e+05 7.549753479847480776e+05 7.541154616578565910e+05 7.534623586559126852e+05 7.526017331760276575e+05 7.518475583236241946e+05
4.553043625042201370e+02 7.265336552212383831e+05 7.232542733033216791e+05 7.196811108808205463e+05 7.166817800189348636e+05 7.144836695238010725e+05 7.126481949330880307e+05 7.111429821378174238e+05 7.098326418566562934e+05 7.086189158541521756e+05 7.075429050124684582e+05 7.065549317793598166e+05 7.056415837931351271e+05 7.048763890190764796e+05 7.038971655266191810e+05 7.031212483107269509e+05
