TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.470208015866431408e+06 7.468435812467164360e+06 7.466184771283878013e+06 7.464326572683547623e+06 7.462714336282063276e+06 7.461262177998553962e+06 7.459940081849270500e+06 7.458721862558432855e+06 7.457575985436924733e+06 7.456471887596227229e+06 7.455430826014471240e+06 7.454425382072770968e+06 7.453519578543786891e+06 7.452500385219819844e+06 7.451633490199704655e+06
1.000003999999985922e+02 6.042223720461814664e+06 6.040521208790455945e+06 6.038339169120173901e+06 6.036563539245748892e+06 6.035022009853473864e+06 6.033606483010593802e+06 6.032338193961329758e+06 6.031178556878126226e+06 6.030088911789974198e+06 6.029089391465330496e+06 6.028216155100369826e+06 6.027415065833218396e+06 6.026797475423127413e+06 6.026077998199694790e+06 6.025589897943689488e+06
1.502405034099261059e+02 1.678643642615625169e+06 1.678632818617793731e+06 1.678637041975308210e+06 1.678651917887017829e+06 1.678648224731713068e+06 1.678659392354300478e+06 1.678669625639160397e+06 1.678680636669601081e+06 1.678674961047183489e+06 1.678682168442312628e+06 1.678687992770298384e+06 1.678693437804944115e+06 1.678683160569798201e+06 1.678680638850995805e+06 1.678667376708346885e+06
2.004200391960640388e+02 7.410563736144729191e+05 7.391481521791835548e+05 7.364554035207098350e+05 7.343952603861419484e+05 7.329590696034975117e+05 7.317265454856924480e+05 7.307595580478972988e+05 7.302762725412611617e+05 7.302253996776225977e+05 7.301197584781355690e+05 7.300080955314160092e+05 7.298853031731088413e+05 7.298083002457305556e+05 7.296747746399672469e+05 7.296100102764576441e+05
2.553043625042201370e+02 7.523488132263898151e+05 7.495246310648198705e+05 7.461664201657277299e+05 7.433722538734924747e+05 7.411467967470495496e+05 7.392083214619038627e+05 7.374866856366223656e+05 7.359251486189211719e+05 7.345159390548981028e+05 7.331806272448019590e+05 7.319528045708262362e+05 7.308135701619909378e+05 7.299575381246625911e+05 7.288555435637135524e+05 7.280959105172256241e+05
3.053043625042201370e+02 7.096836485394233605e+05 7.069184709878991125e+05 7.034897561827749014e+05 7.003481358518486377e+05 6.976817591495291563e+05 6.954575874060530914e+05 6.935617039375724271e+05 6.919076639781948179e+05 6.904389479712140746e+05 6.890753953043983784e+05 6.878372889822076540e+05 6.866738470944412984e+05 6.856874811767250067e+05 6.845334101913782069e+05 6.836201886570503702e+05
3.553043625042201370e+02 7.195007003333368339e+05 7.167456403887363849e+05 7.133131374487745343e+05 7.099818652337369276e+05 7.068672133930216078e+05 7.041936898295027204e+05 7.019389526622387348e+05 6.999939378485681955e+05 6.982802085976742674e+05 6.967207152143234853e+05 6.953236515375332674e+05 6.940245681304966565e+05 6.929235785874424037e+05 6.916921801661389181e+05 6.907033553056642413e+05
4.053043625042201370e+02 7.982208586771024857e+05 7.959283447809303179e+05 7.926246489523341879e+05 7.894037508887537988e+05 7.863264673745123437e+05 7.835845564545143861e+05 7.813015125212667044e+05 7.793901284234371269e+05 7.777657273019708227e+05 7.763306711332908599e+05 7.751127565507619875e+05 7.740865757739687106e+05 7.733324290625760332e+05 7.725791563964930829e+05 7.722326292329385178e+05
4.553043625042201370e+02 7.741267261522983899e+05 7.713402454686946003e+05 7.679188787490284303e+05 7.646468217252414906e+05 7.616276687204717891e+05 7.589681920715970919e+05 7.566442961647292832e+05 7.545399774001025362e+05 7.526704127333920915e+05 7.509233738056600560e+05 7.493639575689384947e+05 7.478710684389163507e+05 7.467486243444284191e+05 7.465168959773599636e+05 7.464879065346858697e+05
