TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.802663405604640022e+06 7.800434514529976994e+06 7.797349908885388635e+06 7.794269152546651661e+06 7.791631712688038126e+06 7.788684679834878072e+06 7.785785933791819029e+06 7.782906582161973231e+06 7.780498385217143223e+06 7.777714310693504289e+06 7.774965259007268585e+06 7.772222541174562648e+06 7.769989943994025700e+06 7.767263597685416229e+06 7.765336627100018784e+06
1.000003999999985922e+02 7.437042068588539958e+06 7.434946070180970244e+06 7.432359224312435836e+06 7.430123464266902767e+06 7.428135640744804405e+06 7.426315707099636085e+06 7.424633454656173475e+06 7.423061333877461962e+06 7.421569016753789037e+06 7.420136441038538702e+06 7.418778157857662067e+06 7.417476009704504162e+06 7.416272893597038463e+06 7.414980413284133188e+06 7.413909667907641269e+06
1.502405034099261059e+02 7.114703524365594611e+06 7.112636846187392250e+06 7.110123883626519702e+06 7.108137518863451667e+06 7.106532241585727781e+06 7.105183137012385763e+06 7.104058107803922147e+06 7.103084568667125888e+06 7.102197212150766514e+06 7.101377728339940310e+06 7.100670590117749758e+06 7.100053051652007736e+06 7.099524366619141772e+06 7.098744393452210352e+06 7.098165094364134595e+06
2.004200391960640388e+02 6.303102288954016753e+06 6.301363492398619652e+06 6.299059413460964337e+06 6.297125664028068073e+06 6.295429235228515230e+06 6.293891822003879584e+06 6.292492338266365230e+06 6.291217537467297167e+06 6.290032255501659587e+06 6.288912776232191361e+06 6.287872250956019387e+06 6.286904253021370620e+06 6.285963472385709174e+06 6.285334896189396270e+06 6.285176383160243742e+06
2.534293625042201370e+02 4.613519471971043386e+06 4.611735311923437752e+06 4.609503284389588051e+06 4.607605386739526875e+06 4.605921189538476989e+06 4.604400547112107277e+06 4.603019776581994258e+06 4.601773030753987841e+06 4.600598417935906909e+06 4.599529318074432202e+06 4.598436469954802655e+06 4.597657722200707532e+06 4.597482895355768502e+06 4.597389472598745488e+06 4.597321305414651521e+06
3.034293625042201370e+02 2.486179368619549554e+06 2.484674894437814131e+06 2.482732015894562937e+06 2.481124198148508091e+06 2.479721387249805033e+06 2.478463659676854499e+06 2.477333361027260777e+06 2.476319173867436126e+06 2.475389988137199543e+06 2.474513304891117383e+06 2.473689753155172337e+06 2.472967803329251241e+06 2.472262783070542384e+06 2.471779586212152615e+06 2.471707752814161591e+06
3.534293625042201370e+02 1.202854803373426665e+06 1.200084443031991366e+06 1.196659174828068120e+06 1.193348823732116027e+06 1.190075227834364865e+06 1.186865004777461989e+06 1.183968187011092203e+06 1.181540230472393567e+06 1.179475650647695409e+06 1.177646261277470272e+06 1.176018539994597202e+06 1.174532995227689855e+06 1.173242170105188619e+06 1.171857197855812032e+06 1.170736473256996833e+06
4.034293625042201370e+02 1.107227856018162332e+06 1.104501671371537494e+06 1.101086666634480003e+06 1.097765728337624343e+06 1.094469262466405751e+06 1.091184577573785093e+06 1.087918747572795022e+06 1.084854008260272676e+06 1.082216885511964792e+06 1.079959627708256943e+06 1.078001928169450257e+06 1.076259600496538449e+06 1.074762834258797811e+06 1.073205271431137109e+06 1.071996331049504224e+06
4.534293625042201370e+02 1.065448900103518274e+06 1.062725311368582072e+06 1.059338246552314609e+06 1.056056003485548543e+06 1.052843970501008909e+06 1.049897492364954902e+06 1.047344280520867440e+06 1.045109819750717608e+06 1.043116968963936903e+06 1.041299199156010291e+06 1.039653869066640153e+06 1.038128140296633937e+06 1.036799024671437452e+06 1.035359941509371274e+06 1.034199818633328774e+06
5.034293625042201370e+02 1.180228677020116709e+06 1.177515230578198796e+06 1.174142690343181603e+06 1.170885139394842787e+06 1.167825557393976953e+06 1.165149803898070240e+06 1.162834658987341449e+06 1.160793235350048868e+06 1.158959696804599836e+06 1.157273480226538144e+06 1.155742720973489340e+06 1.154310540812619496e+06 1.153070921337833628e+06 1.151705484741209773e+06 1.150589792955747340e+06
5.534293625042200802e+02 1.228714401990836952e+06 1.226004649324236903e+06 1.222636894120160723e+06 1.219383370704791509e+06 1.216319942065200303e+06 1.213634455028907862e+06 1.211313808136585401e+06 1.209269999503182946e+06 1.207434855062042829e+06 1.205747502666883171e+06 1.204215440406209789e+06 1.202781550469063222e+06 1.201539363764762878e+06 1.200171291387119796e+06 1.199052661698241485e+06
6.034293625042200802e+02 1.246804049561303807e+06 1.244097735093427589e+06 1.240734210074341390e+06 1.237484359718271066e+06 1.234425261637581745e+06 1.231742759252496064e+06 1.229422119140757946e+06 1.227376596638953779e+06 1.225538317667254247e+06 1.223847098356222268e+06 1.222310298186615342e+06 1.220871697348889196e+06 1.219623497986625414e+06 1.218249636955473572e+06 1.217126516270902939e+06
6.534293625042200802e+02 1.252257458257110324e+06 1.249553292536889436e+06 1.246192473382887896e+06 1.242944957927841460e+06 1.239892522045776714e+06 1.237218098243398126e+06 1.234900679702969501e+06 1.232855280534339370e+06 1.231014946986790048e+06 1.229320351545325015e+06 1.227779050757600460e+06 1.226335649814118398e+06 1.225081493005360244e+06 1.223701611739333253e+06 1.222574004811282968e+06
7.034293625042200802e+02 1.250899306840662146e+06 1.248196335594517412e+06 1.244837013492216123e+06 1.241590697043510154e+06 1.238543701635148609e+06 1.235876344583445461e+06 1.233561520529576810e+06 1.231515834144486580e+06 1.229673238842312247e+06 1.227975175080227666e+06 1.226429431378304958e+06 1.224981292454052949e+06 1.223721475964470999e+06 1.222335848955227993e+06 1.221204046932838159e+06
7.534293625042200802e+02 1.245589408906358760e+06 1.242887058190645184e+06 1.239528479902141029e+06 1.236282598427411867e+06 1.233239359006576473e+06 1.230576869757488137e+06 1.228263047381601296e+06 1.226215897796596400e+06 1.224370195567662595e+06 1.222668053762729513e+06 1.221117443658178439e+06 1.219664255309194326e+06 1.218398636380862212e+06 1.217007168004282750e+06 1.215871180461487267e+06
8.046793625042200802e+02 1.237530005041434430e+06 1.234827854577370221e+06 1.231469486155316932e+06 1.228223557019791566e+06 1.225183421023977455e+06 1.222525080140874488e+06 1.220211651108994149e+06 1.218162480463463115e+06 1.216313175171220675e+06 1.214606496369210538e+06 1.213050603019837756e+06 1.211591959327253280e+06 1.210320219130659243e+06 1.208922545749143232e+06 1.207782183146245545e+06
