TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 8.184281750980928540e+06 8.177258442059139721e+06 8.162144332424001768e+06 8.145648085442486219e+06 8.138655213506869040e+06 8.122627444833326153e+06 8.106589871973533183e+06 8.090148111015165225e+06 8.083159684999854304e+06 8.067122182305056602e+06 8.051077788941014558e+06 8.034628617710957304e+06 8.027638088990043849e+06 8.011184243513510562e+06 8.001204277773075737e+06
1.000003999999985922e+02 7.673402577582797036e+06 7.671059572787857614e+06 7.667883269607206807e+06 7.664682316116544418e+06 7.661790221602326259e+06 7.658626389203739353e+06 7.655485311962694861e+06 7.652358010528374463e+06 7.649599035716691054e+06 7.646589296312000602e+06 7.643630783879696392e+06 7.640696446658891626e+06 7.638167111366269179e+06 7.635290597902103327e+06 7.633201256078431383e+06
1.502405034099261059e+02 7.456159116722851992e+06 7.453911213474538177e+06 7.451065005128235556e+06 7.448278416931753978e+06 7.445563485736899078e+06 7.442868210235893726e+06 7.440264313134550117e+06 7.437763896937667392e+06 7.435422181991579942e+06 7.433122132395809516e+06 7.430911995855823159e+06 7.428777155925394967e+06 7.426786000294765458e+06 7.424735322047971189e+06 7.423145849068804644e+06
2.004200391960640388e+02 7.288736278266967274e+06 7.286483507135944441e+06 7.283674090572977439e+06 7.280994211997102946e+06 7.278471235607626848e+06 7.276129423709429801e+06 7.273958649681070819e+06 7.271931114383030683e+06 7.270028242901383899e+06 7.268212428877527826e+06 7.266492418676793575e+06 7.264854485736272298e+06 7.263325967123624869e+06 7.261741557385715656e+06 7.260468019496771507e+06
2.553043625042201370e+02 7.146654013267840259e+06 7.144415828400634229e+06 7.141732661394448951e+06 7.139407444644033909e+06 7.137346536848885007e+06 7.135477427944504656e+06 7.133772758425213397e+06 7.132207123516645283e+06 7.130743446005611680e+06 7.129349094763550907e+06 7.128032277918419801e+06 7.126778200164444745e+06 7.125617259554864839e+06 7.124322410030910745e+06 7.123310223674159497e+06
3.053043625042201370e+02 6.979373409857563674e+06 6.977143868169764988e+06 6.974476043494911864e+06 6.972175755788784474e+06 6.970146255377134308e+06 6.968311914007778279e+06 6.966651567135542631e+06 6.965137664961502887e+06 6.963731489580428228e+06 6.962400261482940987e+06 6.961156689088362269e+06 6.959984857173400931e+06 6.958914240825353190e+06 6.957701285792171955e+06 6.956759202720568515e+06
3.559293625042201370e+02 6.808994031305543147e+06 6.806806434932104312e+06 6.804125636024994776e+06 6.801721723746285774e+06 6.799527785377241671e+06 6.797493585853177123e+06 6.795606595374540426e+06 6.793851325736733153e+06 6.792209678509057499e+06 6.790658098095702939e+06 6.789212915112681687e+06 6.787866444468159229e+06 6.786657983475921676e+06 6.785361081927893683e+06 6.784350286002214067e+06
4.065543625042201370e+02 6.568023169292731211e+06 6.565856658580912277e+06 6.563322138822610490e+06 6.561134541817355901e+06 6.559116859205802903e+06 6.557261381160592660e+06 6.555589430293426849e+06 6.554060465568344109e+06 6.552626527165292762e+06 6.551283635709066875e+06 6.550020885475080460e+06 6.548839736769245006e+06 6.547681344791239128e+06 6.546488510971870273e+06 6.545221257632623427e+06
4.565543625042201370e+02 6.186985023825116456e+06 6.185011408803894185e+06 6.182427136608569883e+06 6.180161097548031248e+06 6.178146220287532546e+06 6.176318176194877364e+06 6.174645678862294182e+06 6.173101730443249457e+06 6.171646686414658092e+06 6.170247921603531577e+06 6.168934702628917061e+06 6.167676261258118786e+06 6.166525188066724688e+06 6.165342552623380907e+06 6.164698797475307249e+06
