TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.779258149259163998e+06 7.777380922326515429e+06 7.774825428638578393e+06 7.772286720586041920e+06 7.770088587473866530e+06 7.767641969817593694e+06 7.765228979046000168e+06 7.762828337987739593e+06 7.760795147816410288e+06 7.758457671699860133e+06 7.756144270291008987e+06 7.753833312110487372e+06 7.751928572169307619e+06 7.749604767729979008e+06 7.747953217360991985e+06
1.000003999999985922e+02 7.394130919540578499e+06 7.392273778841583990e+06 7.390352467726705596e+06 7.389096879341331311e+06 7.387977049308109097e+06 7.386984781725723296e+06 7.386081612118695863e+06 7.385248190514126793e+06 7.384425986788894050e+06 7.383608288862171583e+06 7.382845478343966417e+06 7.382105429128506221e+06 7.381412866092552431e+06 7.380492753935524262e+06 7.379800561682999134e+06
1.502405034099261059e+02 6.739183461019873619e+06 6.737385734016411006e+06 6.735057419188163243e+06 6.733088350903858431e+06 6.731360026538612321e+06 6.729805174636851065e+06 6.728404683096743189e+06 6.727142246924031526e+06 6.725980650924429297e+06 6.724888732576983981e+06 6.723894369168424048e+06 6.722973478848421015e+06 6.722198084504552186e+06 6.721219896070174873e+06 6.720521705058226362e+06
2.004200391960640388e+02 5.112666426646791399e+06 5.111009805319810286e+06 5.108874160344638862e+06 5.107074831734091043e+06 5.105484405642881058e+06 5.104045979306784458e+06 5.102749381453048438e+06 5.101560459999267012e+06 5.100487507565624081e+06 5.099414426995578222e+06 5.098758895463148132e+06 5.098627002078118734e+06 5.098529877837410197e+06 5.098428887029957026e+06 5.098351963279618882e+06
2.553043625042201370e+02 1.999334745468321256e+06 1.998099952921953751e+06 1.996423173138021491e+06 1.995064571508575929e+06 1.993953534441410331e+06 1.992866588407869451e+06 1.992101404483675258e+06 1.991969845869926503e+06 1.991922282641876722e+06 1.991865299569590483e+06 1.991808037289009430e+06 1.991749158472770127e+06 1.991703231046764646e+06 1.991643537769754883e+06 1.991606357347106328e+06
3.053043625042201370e+02 1.057321543376709335e+06 1.054525111345664598e+06 1.051087765960312448e+06 1.047768386781403446e+06 1.044676519113359507e+06 1.041989700457289000e+06 1.039727566763806040e+06 1.037927717267241445e+06 1.036329319024504512e+06 1.034845556320488919e+06 1.033543837895889068e+06 1.032346426482824143e+06 1.031385755032611545e+06 1.030464212842985871e+06 1.029658718545727199e+06
3.553043625042201370e+02 8.560044276903986465e+05 8.532649441314451396e+05 8.498485357698923908e+05 8.465269391417503357e+05 8.432248167231791886e+05 8.401032422181819566e+05 8.373916611880566925e+05 8.350860549664548598e+05 8.330877848335852614e+05 8.312996787769906223e+05 8.297081065378452186e+05 8.282505750026515452e+05 8.270045966923088999e+05 8.256516984311464475e+05 8.245713908049871679e+05
4.053043625042201370e+02 9.143054845722181490e+05 9.115545911768715596e+05 9.081436160156981787e+05 9.048314411260754569e+05 9.015780762950527715e+05 8.985971985173727153e+05 8.960557944804470753e+05 8.938745469325587619e+05 8.919623653834562283e+05 8.902347330902004614e+05 8.886855449547410244e+05 8.872580255427411757e+05 8.860286555569908815e+05 8.846845410992800025e+05 8.836110605768935056e+05
4.553043625042201370e+02 1.041261431259138742e+06 1.038517751152858953e+06 1.035118795043045538e+06 1.031833269252467086e+06 1.028745043757003150e+06 1.026051991725965287e+06 1.023733059684233391e+06 1.021694748248374905e+06 1.019867986114797648e+06 1.018189696243703249e+06 1.016666832334776525e+06 1.015243052097453503e+06 1.014010438792205648e+06 1.012652052849180764e+06 1.011544550511205802e+06
