TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.793494040656005964e+06 7.791560448704461567e+06 7.788917845498329960e+06 7.786286098729401827e+06 7.784018976884563453e+06 7.781479613723821007e+06 7.778973029943277128e+06 7.776476335755463690e+06 7.774374013712679967e+06 7.771940707730757073e+06 7.769530489194328897e+06 7.767120085005175322e+06 7.765145470715091564e+06 7.762722687962095253e+06 7.761006098672870547e+06
1.000003999999985922e+02 7.388156311459879391e+06 7.386273575011671521e+06 7.384205880084879696e+06 7.382924132645740174e+06 7.381789635428952985e+06 7.380796960902875289e+06 7.379915797134290449e+06 7.379107677493854426e+06 7.378322849556024186e+06 7.377622745578436181e+06 7.377006669773049653e+06 7.376434845325882547e+06 7.375857856155336834e+06 7.375081984180257656e+06 7.374544428692938760e+06
1.502405034099261059e+02 6.819756608642954379e+06 6.817936247648030519e+06 6.815558551895116456e+06 6.813538312636994757e+06 6.811763828469420783e+06 6.810169457190163434e+06 6.808735498359247111e+06 6.807441677305283025e+06 6.806248187131901272e+06 6.805118359610160813e+06 6.804083858378696255e+06 6.803113527950436808e+06 6.802272035198139958e+06 6.801213509631458670e+06 6.800462541586080566e+06
2.004200391960640388e+02 5.344990841787398793e+06 5.343303271648147143e+06 5.341139188146821223e+06 5.339317012831931002e+06 5.337706041023940779e+06 5.336249052801758051e+06 5.334935720299458131e+06 5.333738446458715014e+06 5.332657378909706138e+06 5.331577867279924452e+06 5.330867593009973876e+06 5.330693344274832867e+06 5.330591027225319296e+06 5.330485717816984281e+06 5.330406925960842520e+06
2.554188445625391353e+02 2.474852007603761740e+06 2.473572420154869091e+06 2.471834030559325591e+06 2.470403652621092740e+06 2.469158363838398829e+06 2.468058206367317121e+06 2.467062907057724427e+06 2.466226026229302399e+06 2.465401521046372131e+06 2.464838370809809305e+06 2.464743780324107502e+06 2.464657271400979254e+06 2.464593095898606349e+06 2.464503411662282888e+06 2.464449265916972887e+06
3.054188445625391068e+02 1.166023224534787005e+06 1.163298592673315667e+06 1.159896900405051885e+06 1.156618106419863645e+06 1.153413917982450221e+06 1.150591078499817057e+06 1.148311088110757526e+06 1.146387906338855857e+06 1.144734706791263772e+06 1.143258927550324472e+06 1.141979719102107687e+06 1.140789126306850696e+06 1.139891693451432977e+06 1.138855196687227115e+06 1.138085936242207885e+06
3.554188445625391068e+02 9.422329512967105256e+05 9.394918648654082790e+05 9.360804783839157317e+05 9.327620208686698461e+05 9.294640277735415148e+05 9.262452152599572437e+05 9.233490389122489141e+05 9.208979355538535165e+05 9.188021148605725029e+05 9.169404612036061008e+05 9.152841761478747940e+05 9.137738514097530860e+05 9.124673205867947545e+05 9.110539700644895202e+05 9.099420142994626658e+05
4.054188445625391068e+02 9.994359983599396655e+05 9.967170125145977363e+05 9.933295804018763592e+05 9.900437175614353037e+05 9.868433015273271594e+05 9.839315267176850466e+05 9.814219908771063201e+05 9.792341480829971842e+05 9.772904877683562227e+05 9.755189615644820733e+05 9.739177196114127291e+05 9.724347341604068642e+05 9.711459077087320620e+05 9.697446165813379921e+05 9.686223051303582033e+05
4.554188445625391068e+02 1.123710459765552543e+06 1.121026055163743440e+06 1.117663633514997317e+06 1.114442009768501157e+06 1.111514887323190691e+06 1.109017088501930237e+06 1.106835554215986514e+06 1.104899417760347947e+06 1.103135489769124892e+06 1.101496014596767025e+06 1.099992759038713062e+06 1.098575365902976366e+06 1.097333876070397440e+06 1.095963804172372678e+06 1.094846010377329309e+06
