TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.963700847636106424e+06 7.960790815748446621e+06 7.956042235132014379e+06 7.951012882037279196e+06 7.947547193241322413e+06 7.942617486815189943e+06 7.937686531334936619e+06 7.932670963512437418e+06 7.929303135724756867e+06 7.924357863131000660e+06 7.919406173104173504e+06 7.914363235640499741e+06 7.911075997639178298e+06 7.905993596867554821e+06 7.902681975495917723e+06
1.000003999999985922e+02 7.644974302601516247e+06 7.642750646642166190e+06 7.639868343614903279e+06 7.637027657590006478e+06 7.634338484770817682e+06 7.631621196323431097e+06 7.628990025367714465e+06 7.626434104362140410e+06 7.624081080280959606e+06 7.621676807501011528e+06 7.619340519811804406e+06 7.617054809038083069e+06 7.614975866935746744e+06 7.612753309670746326e+06 7.611074913906004280e+06
1.502405034099261059e+02 7.431754019375906326e+06 7.429542378283469938e+06 7.426794333240499720e+06 7.424263454000603408e+06 7.421958246541183442e+06 7.419829699943851680e+06 7.417853789069452323e+06 7.416004743708580732e+06 7.414262411760738119e+06 7.412594402914623730e+06 7.411011908149961382e+06 7.409501401184796356e+06 7.408093533934825100e+06 7.406618128184303641e+06 7.405423467918708920e+06
2.004200391960640388e+02 7.254027450701035559e+06 7.251826774531481788e+06 7.249211870205531828e+06 7.247071317121706903e+06 7.245285916805814952e+06 7.243707235012917779e+06 7.242303264098240994e+06 7.241038028176868334e+06 7.239851588900268078e+06 7.238712266486776993e+06 7.237648802717611194e+06 7.236639369019689970e+06 7.235728434374058619e+06 7.234633180371452123e+06 7.233807640961961821e+06
2.553043625042201370e+02 7.010878890296905302e+06 7.008787808846446685e+06 7.006264555760773830e+06 7.004348572640081868e+06 7.002763105528339744e+06 7.001333182386781089e+06 7.000053741318787448e+06 6.998880647857006639e+06 6.997759349523118697e+06 6.996672693872183561e+06 6.995658977217051201e+06 6.994695679680717178e+06 6.993813665138173848e+06 6.992720722106348723e+06 6.991907107196123339e+06
3.054293625042201370e+02 6.644495053121369332e+06 6.642611377926276997e+06 6.640073541831452399e+06 6.637882199626793154e+06 6.635936943066171370e+06 6.634172334345550276e+06 6.632563163411576301e+06 6.631088712770204991e+06 6.629710304026544094e+06 6.628397757678618655e+06 6.627176397710927762e+06 6.626023062055119313e+06 6.624992312671589665e+06 6.623761993363745511e+06 6.622898894758815877e+06
3.575543625042201370e+02 6.011747760220255703e+06 6.009846653737176210e+06 6.007348022105476819e+06 6.005202772781850770e+06 6.003289297839799896e+06 6.001539544961529784e+06 5.999929052228360437e+06 5.998439056553730741e+06 5.997032560175286606e+06 5.995695078205662780e+06 5.994421102593440562e+06 5.993267631249121390e+06 5.992070572636638768e+06 5.991175073977328837e+06 5.990997317714899778e+06
4.075543625042201370e+02 5.229401030992862768e+06 5.227433235325842164e+06 5.224969208399016410e+06 5.222820227565106004e+06 5.220891956633388996e+06 5.219138355981986970e+06 5.217541740943321958e+06 5.216083838306393474e+06 5.214724866786682978e+06 5.213454390865865164e+06 5.212224132723430172e+06 5.211187211320150644e+06 5.210760729044347070e+06 5.210655815681928769e+06 5.210575985958600417e+06
4.575543625042201370e+02 4.472167849051832221e+06 4.470188914119905792e+06 4.467674284769266844e+06 4.465500892889224924e+06 4.463560695681788027e+06 4.461801251921215095e+06 4.460198993570628576e+06 4.458728871968247928e+06 4.457368410380346701e+06 4.456049685655220412e+06 4.454878184619704261e+06 4.453662384615313262e+06 4.452917580155365169e+06 4.452835463147070259e+06 4.452774493305791169e+06
