TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.918226737343845889e+06 7.915642770236702636e+06 7.911750270277710631e+06 7.907717284541767091e+06 7.904626015141155571e+06 7.900682160830527544e+06 7.896752203463104554e+06 7.892782513099789619e+06 7.889827796861428767e+06 7.885926180563947186e+06 7.882032103627738543e+06 7.878090236473432742e+06 7.875245835930570029e+06 7.871285338229512796e+06 7.868618262008544058e+06
1.000003999999985922e+02 7.664707053519821726e+06 7.662533615146161988e+06 7.659749377517561428e+06 7.657059198776314966e+06 7.654524797115387395e+06 7.652056243712951429e+06 7.649694069740213454e+06 7.647418178135669790e+06 7.645287518544717692e+06 7.643161305992336012e+06 7.641103382345972583e+06 7.639100497412811965e+06 7.637241916022860445e+06 7.635289146191792563e+06 7.633784010479567572e+06
1.502405034099261059e+02 7.442593830776588060e+06 7.440365633819833398e+06 7.437829173844054341e+06 7.435834780713367276e+06 7.434223141506886110e+06 7.432848002006391995e+06 7.431654460053576156e+06 7.430593674025718123e+06 7.429594662608421408e+06 7.428621720434934832e+06 7.427708225412562490e+06 7.426827581154255196e+06 7.426026064370975830e+06 7.425004240587641485e+06 7.424253668819748797e+06
2.004200391960640388e+02 7.211615419608297758e+06 7.209504268605744466e+06 7.206915064541020431e+06 7.204708223395746201e+06 7.202771846832689829e+06 7.201015258870814927e+06 7.199433263529360294e+06 7.197999582479385659e+06 7.196672961875503883e+06 7.195430149687680416e+06 7.194287697319060564e+06 7.193231972386484034e+06 7.192261849014621228e+06 7.191132111757493578e+06 7.190252901035374962e+06
2.534293625042201370e+02 6.793001782445386983e+06 6.791146332897854038e+06 6.788645786085675471e+06 6.786515706166286021e+06 6.784627991250350140e+06 6.782913342940447852e+06 6.781351103742823936e+06 6.779922955175467767e+06 6.778593464894776233e+06 6.777335010094407015e+06 6.776175328669196926e+06 6.775087382748818956e+06 6.774122634094269946e+06 6.772914573452373035e+06 6.772018683314308524e+06
3.034293625042201370e+02 6.035168355316147208e+06 6.033311470121008344e+06 6.030906137415566482e+06 6.028839807806089520e+06 6.027003752551261336e+06 6.025339942787745968e+06 6.023826497482674196e+06 6.022443425390570424e+06 6.021149415777746588e+06 6.019929097505403683e+06 6.018743469759600237e+06 6.017793689168090001e+06 6.017421082348825410e+06 6.017301854471779428e+06 6.017210652431362309e+06
3.565543625042201370e+02 4.939684839587034658e+06 4.937780155875301920e+06 4.935372184789141640e+06 4.933290920737142675e+06 4.931429446499817073e+06 4.929736247486894019e+06 4.928187719511912204e+06 4.926777446582034230e+06 4.925443298361351714e+06 4.924233937776979059e+06 4.922961393066807650e+06 4.922082118881286122e+06 4.921918970136091113e+06 4.921827463170688599e+06 4.921759873728484847e+06
4.065543625042201370e+02 3.764335127485248726e+06 3.762672362208498642e+06 3.760525479066412430e+06 3.758711529159231577e+06 3.757101050333691761e+06 3.755649157622120343e+06 3.754336776575706899e+06 3.753141131444427650e+06 3.752056180124847684e+06 3.750976891609836370e+06 3.750107224915275816e+06 3.749821737025965936e+06 3.749749478001166601e+06 3.749674571273271926e+06 3.749621373125820421e+06
4.565543625042201370e+02 2.063586456245490583e+06 2.061015869915241841e+06 2.057803938316730550e+06 2.054760201145987026e+06 2.052064736507089809e+06 2.049760595400150167e+06 2.047772023728670320e+06 2.046022455751200207e+06 2.044465583205467323e+06 2.043017097282755887e+06 2.041698164309045067e+06 2.040470319391573081e+06 2.039404433421775466e+06 2.038229186559614027e+06 2.037256088533495553e+06
