TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.755212383591340855e+06 7.753097855913859792e+06 7.750216812648576684e+06 7.747359920606942847e+06 7.744858431164143607e+06 7.742130830654583871e+06 7.739451608334578574e+06 7.736796112334524281e+06 7.734520229347380809e+06 7.731953449087006971e+06 7.729421377669288777e+06 7.726899707050907426e+06 7.724795025924553163e+06 7.722285612724618986e+06 7.720489666796532460e+06
1.000003999999985922e+02 7.356579654721026309e+06 7.354499848912591115e+06 7.352439351643469185e+06 7.350954631321186200e+06 7.349611607187897898e+06 7.348451100855717435e+06 7.347407915565906093e+06 7.346454013670953922e+06 7.345522376886162907e+06 7.344607449347966351e+06 7.343762515308099799e+06 7.342955468887999654e+06 7.342204468230561353e+06 7.341233943194436841e+06 7.340514679962337948e+06
1.502405034099261059e+02 6.881205900653307326e+06 6.879497347983405925e+06 6.877047594668361358e+06 6.874987204075402580e+06 6.873213750202761032e+06 6.871645200811761431e+06 6.870248886896559969e+06 6.868994182498338632e+06 6.867829705038229004e+06 6.866725550694024190e+06 6.865706280877514742e+06 6.864747932011659257e+06 6.863913635103347711e+06 6.862845541732057929e+06 6.862076408837995492e+06
2.004200391960640388e+02 5.559997877667958848e+06 5.558328506226846017e+06 5.556130529942951165e+06 5.554297095060033724e+06 5.552687874447058886e+06 5.551234417635682970e+06 5.549921702121843584e+06 5.548732943632796407e+06 5.547621412193316035e+06 5.546578669515940361e+06 5.545581071284385398e+06 5.544967060896077193e+06 5.544797609637052752e+06 5.544686422738097608e+06 5.544602879770533182e+06
2.534293625042201370e+02 3.064341099367547315e+06 3.062953977025438566e+06 3.061173580702075269e+06 3.059700838684757240e+06 3.058411863248412963e+06 3.057258657332098577e+06 3.056214930088187568e+06 3.055292738348662388e+06 3.054435434150746558e+06 3.053645367202267982e+06 3.053289353991440963e+06 3.053208128374954220e+06 3.053142211915248539e+06 3.053060608421117999e+06 3.053007478555755690e+06
3.034293625042201370e+02 1.234830531087139156e+06 1.232143538019023603e+06 1.228773112337091705e+06 1.225531973722521681e+06 1.222385151095535839e+06 1.219461610722840764e+06 1.216844474363499321e+06 1.214441960784670198e+06 1.212339536042591091e+06 1.210481268104700372e+06 1.209017106671927730e+06 1.207767909894773271e+06 1.206765747514922870e+06 1.206057542029754026e+06 1.205847106244754279e+06
3.534293625042201370e+02 9.614481323370813625e+05 9.587147090262455167e+05 9.553069447470174637e+05 9.519940585410031490e+05 9.487023624083007453e+05 9.455138847736861790e+05 9.426699836823722580e+05 9.402652296522024553e+05 9.382005673729706323e+05 9.363650026927731233e+05 9.347361096552717499e+05 9.332497702680712100e+05 9.319744964609429007e+05 9.305984782510629157e+05 9.295004313701025676e+05
4.034293625042201370e+02 1.013740393284242367e+06 1.011026318612465984e+06 1.007642667767946492e+06 1.004357866766562802e+06 1.001132190814428730e+06 9.981670018746396527e+05 9.956150495548163308e+05 9.934044630431948463e+05 9.914525491974717006e+05 9.896788825487301219e+05 9.880784777733257506e+05 9.866002314998728689e+05 9.853155268835499883e+05 9.839182309626989299e+05 9.828046459857366281e+05
4.534293625042201370e+02 1.135295748437796719e+06 1.132479188668395393e+06 1.129065477753035026e+06 1.125767766232009279e+06 1.122724902583596762e+06 1.120136400793381501e+06 1.117942624261951540e+06 1.116043477552032797e+06 1.114357375648660585e+06 1.112822000659858575e+06 1.111442202655344270e+06 1.110155898797803093e+06 1.109058943020308157e+06 1.107823249022958102e+06 1.106813051506420597e+06
