TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.520002041517030448e+06 7.518370258823464625e+06 7.516245359642625786e+06 7.514555780616864562e+06 7.513104918878804892e+06 7.511796986578973942e+06 7.510606007996927947e+06 7.509513259725020267e+06 7.508482283184758388e+06 7.507477677280300297e+06 7.506532507802739739e+06 7.505614775753903203e+06 7.504803304195743985e+06 7.503849001491463743e+06 7.503026273986272514e+06
1.000003999999985922e+02 5.810665622387269512e+06 5.809052325755402446e+06 5.807049010506188497e+06 5.805340737627319060e+06 5.803808683611473069e+06 5.802374594880160876e+06 5.801043661828743294e+06 5.799800407147084363e+06 5.798658873402533121e+06 5.797637249560547061e+06 5.796730623232548125e+06 5.795895963593353517e+06 5.795078570384276100e+06 5.794489664088841528e+06 5.794361028722023591e+06
1.502405034099261059e+02 1.182264064803610090e+06 1.182235526981833624e+06 1.182204341559487162e+06 1.182175399032547139e+06 1.182150270284008700e+06 1.182123425382473273e+06 1.182096615533073200e+06 1.182069312928360887e+06 1.182044564926987281e+06 1.182017398131736554e+06 1.181990128162313253e+06 1.181962360234449618e+06 1.181937549504109193e+06 1.181909258444151841e+06 1.181890282886231318e+06
2.004200391960640388e+02 6.992124664235685486e+05 6.972724912500601495e+05 6.947480703082339605e+05 6.927384817038531182e+05 6.910811892800685018e+05 6.897342875350229442e+05 6.885230158158643171e+05 6.878000547696057474e+05 6.877135856127667939e+05 6.876248339339965023e+05 6.875126936920142034e+05 6.873813598805904621e+05 6.872976227763585048e+05 6.871483676908824127e+05 6.870762078685779124e+05
2.553043625042201370e+02 7.021619392199144932e+05 6.994025842737983912e+05 6.960760480625118362e+05 6.933006727825839771e+05 6.911245229848243762e+05 6.893024662978372071e+05 6.877343634944418445e+05 6.863493731347880093e+05 6.851264134425591910e+05 6.839537369860645849e+05 6.828602054532957263e+05 6.818211338016104419e+05 6.810609026264093118e+05 6.800391166963131400e+05 6.792854197321104584e+05
3.053043625042201370e+02 7.189597579339100048e+05 7.162514153494836064e+05 7.128450972434445284e+05 7.095902107617442962e+05 7.066064252966255881e+05 7.040136682019067230e+05 7.017509814006923698e+05 6.997590379357897909e+05 6.979873681735750288e+05 6.963743029030656908e+05 6.949431541484073969e+05 6.936140319298655959e+05 6.925211667019020533e+05 6.912768031556346687e+05 6.903162091261474416e+05
3.553043625042201370e+02 7.261541916144714924e+05 7.233235298108705319e+05 7.198681447663352592e+05 7.165135041746764909e+05 7.132712086924166651e+05 7.103632077329115709e+05 7.078614394347053021e+05 7.056721601751231356e+05 7.037418198124371702e+05 7.020002409731863299e+05 7.004741061256891116e+05 6.990625133076031925e+05 6.979083009186467389e+05 6.966297501365140779e+05 6.956027602323683677e+05
4.053043625042201370e+02 7.474536351224377286e+05 7.447990352434825618e+05 7.414861940481100464e+05 7.384146297013484873e+05 7.357251561598101398e+05 7.336700905528177973e+05 7.318996019162429729e+05 7.303106425414921250e+05 7.288373450348899933e+05 7.274856240751711885e+05 7.261967889451648807e+05 7.249408332472582115e+05 7.238361270471116295e+05 7.224948820532460231e+05 7.215065684870483819e+05
4.553043625042201370e+02 7.219354066397182178e+05 7.195392830765917897e+05 7.161414470352010103e+05 7.128782828961358173e+05 7.098678109429976903e+05 7.070494924767848570e+05 7.045289005757259438e+05 7.023690478636018233e+05 7.007681056268666871e+05 6.995639344967035577e+05 6.986609260002361843e+05 6.980976333328917390e+05 6.976999197057505371e+05 6.973414183188671013e+05 6.972334212196167791e+05
