TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.619957226451082155e+06 7.618448768106791191e+06 7.616483590181287378e+06 7.614647913120297715e+06 7.612952789333804511e+06 7.611262738733921200e+06 7.609633695651171729e+06 7.608053098311117850e+06 7.606592980501866899e+06 7.605088847641106695e+06 7.603623272095290944e+06 7.602186351022779010e+06 7.600886476587316021e+06 7.599433464667021297e+06 7.598322610164232552e+06
1.000003999999985922e+02 6.689260553843097761e+06 6.687603630815723911e+06 6.685291954108041711e+06 6.683433164470762014e+06 6.681870429751945660e+06 6.680516850839446299e+06 6.679333545443149284e+06 6.678301678299890831e+06 6.677371437672326341e+06 6.676521439548920840e+06 6.675799779372490942e+06 6.675185457959748805e+06 6.674683414571546949e+06 6.673951376627042890e+06 6.673416325043916702e+06
1.502405034099261059e+02 4.418214810931144282e+06 4.416616797639165074e+06 4.414613686282713898e+06 4.412925482058826834e+06 4.411413360730137676e+06 4.410029599189078435e+06 4.408789590820128098e+06 4.407670866269248538e+06 4.406655281628149562e+06 4.405699713527360000e+06 4.404810956489203498e+06 4.403986570469210856e+06 4.403224095892498270e+06 4.402498296833869070e+06 4.402204224543361925e+06
2.004200391960640388e+02 1.017918490281235194e+06 1.016054698772619828e+06 1.013664143888973864e+06 1.011883740315490519e+06 1.010475065370995435e+06 1.009741950224013999e+06 1.009672016028462560e+06 1.009563515814798418e+06 1.009498453122143168e+06 1.009393233136179508e+06 1.009284789896951988e+06 1.009169334145875531e+06 1.009098050214247545e+06 1.008979012725392240e+06 1.008919438887341064e+06
2.553043625042201370e+02 8.809993558756783605e+05 8.784891915060780011e+05 8.754504827744479990e+05 8.729542063147132285e+05 8.708193803679640405e+05 8.689578146486511687e+05 8.673106614483912708e+05 8.658505291458219290e+05 8.645297255775277736e+05 8.632590959685748676e+05 8.621298465358677786e+05 8.610729860145541606e+05 8.602368807350901188e+05 8.592545885475791292e+05 8.584592374878339469e+05
3.053043625042201370e+02 8.278671173946536146e+05 8.251661861977990484e+05 8.219041998468841193e+05 8.191309704319117591e+05 8.168373802278138464e+05 8.148570403636206174e+05 8.131261796598796500e+05 8.115880507366086822e+05 8.102029089595328551e+05 8.089050949139937293e+05 8.077275263734770706e+05 8.066112682717831340e+05 8.056719826592467725e+05 8.045744434760456206e+05 8.036775773838058813e+05
3.553043625042201370e+02 8.139787954048358370e+05 8.112544875684273429e+05 8.078570922618730692e+05 8.046941984639673028e+05 8.019327955236315029e+05 7.995974068781258538e+05 7.975864398351208074e+05 7.958229031037715031e+05 7.942475497793466784e+05 7.927926827231451171e+05 7.914784256515990710e+05 7.902454198288449552e+05 7.891981309545049444e+05 7.880100780778875342e+05 7.870471764835400973e+05
4.053043625042201370e+02 9.259712542935592355e+05 9.231753895615724614e+05 9.197597414351096377e+05 9.166349063564990647e+05 9.139260631089372328e+05 9.115939926133488771e+05 9.095571014182707295e+05 9.077448274745234521e+05 9.061037424615415512e+05 9.045783795601929305e+05 9.031930224941064371e+05 9.018838733071741881e+05 9.007645698441714048e+05 8.995106029434739612e+05 8.984835528502245434e+05
4.553043625042201370e+02 9.267377942502181977e+05 9.240162251723613590e+05 9.206240986618893221e+05 9.173899548991258489e+05 9.144910767881061183e+05 9.120623025374520803e+05 9.099905799430503976e+05 9.081850543302627048e+05 9.065767675486213993e+05 9.051001158798581455e+05 9.037742150539917639e+05 9.025285985229974613e+05 9.014772863554734504e+05 9.002905018359810347e+05 8.993093486218790058e+05
5.053043625042201370e+02 9.223778246814080048e+05 9.196482592798389960e+05 9.162550033793415641e+05 9.130526146664124681e+05 9.102119626691115554e+05 9.078225213807580294e+05 9.057713023392767645e+05 9.039754902282996336e+05 9.023684860778315924e+05 9.008881625988661544e+05 8.995536297871723073e+05 8.982983485465787817e+05 8.972330204787873663e+05 8.960312528111733263e+05 8.950395560125097400e+05
5.553043625042200802e+02 9.150932475133249536e+05 9.123628241261352086e+05 9.089688647177981911e+05 9.057711901449423749e+05 9.029376110486413818e+05 9.005500709904080722e+05 8.984971506653013639e+05 8.966976176668128464e+05 8.950854769201757153e+05 8.935994066319778794e+05 8.922584560192080680e+05 8.909967849576682784e+05 8.899243869948819047e+05 8.887155648505740101e+05 8.877191839303338202e+05
6.053043625042200802e+02 9.037709840403778944e+05 9.010391500310683623e+05 8.976432971674065338e+05 8.944409498400972225e+05 8.915992603892124025e+05 8.892034302276587114e+05 8.871428649263003608e+05 8.853361539980130037e+05 8.837172148492949782e+05 8.822248761897261720e+05 8.808779266137274681e+05 8.796106117018037476e+05 8.785325967168926727e+05 8.773183634189012228e+05 8.763185991724696942e+05
6.553043625042200802e+02 8.886878292236728594e+05 8.859543473440373782e+05 8.825563380043462384e+05 8.793529004440957215e+05 8.765102563825765392e+05 8.741120328900014283e+05 8.720483622449226677e+05 8.702382014557888033e+05 8.686155782640082762e+05 8.671195888110650703e+05 8.657689184509034967e+05 8.644979923465107568e+05 8.634161953003688250e+05 8.621982387092990102e+05 8.611965350730976788e+05
