TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.800718519533826038e+06 7.798751932430737652e+06 7.796058263580746949e+06 7.793371745340389200e+06 7.791064708721236326e+06 7.788470660626415163e+06 7.785908924467429519e+06 7.783355655666022561e+06 7.781213430288418196e+06 7.778723772249910980e+06 7.776256759506624192e+06 7.773788081597532146e+06 7.771773352642654441e+06 7.769292647390070371e+06 7.767538279128456488e+06
1.000003999999985922e+02 7.466413497631830163e+06 7.464494737501647323e+06 7.462033957989023067e+06 7.460018751182523556e+06 7.458259080532931723e+06 7.456656225815656595e+06 7.455180822941404767e+06 7.453813905579748563e+06 7.452518010965160094e+06 7.451267951842669398e+06 7.450081597995627671e+06 7.448949843117495999e+06 7.447897587383731268e+06 7.446706547161970288e+06 7.445765249525024556e+06
1.502405034099261059e+02 7.009747376073257998e+06 7.007919464217028581e+06 7.005419952002581209e+06 7.003369411309934221e+06 7.001591527029138058e+06 6.999985105093173683e+06 6.998518487572197802e+06 6.997169683265559375e+06 6.995896933295152150e+06 6.994686809406164102e+06 6.993566281304760836e+06 6.992522031720488332e+06 6.991635441415629350e+06 6.990563032208684832e+06 6.989759631148425862e+06
2.004200391960640388e+02 5.734552600332916714e+06 5.732804478675591759e+06 5.730580338315931149e+06 5.728697288182704709e+06 5.727026841784007847e+06 5.725510479570154101e+06 5.724128315006081946e+06 5.722867176753371954e+06 5.721687213286701590e+06 5.720571194045121782e+06 5.719502738263394684e+06 5.718580538580304943e+06 5.718165550548124127e+06 5.718049796064062044e+06 5.717960958141812123e+06
2.534293625042201370e+02 3.359451171972414944e+06 3.357895773463134188e+06 3.356067188986823428e+06 3.354546492266530637e+06 3.353229384026656859e+06 3.352024139169394039e+06 3.350994087795449421e+06 3.349960283952954691e+06 3.349256111087162513e+06 3.349127345289577730e+06 3.349044723015907221e+06 3.348962740898818243e+06 3.348894556025057100e+06 3.348813497992019169e+06 3.348759340020485222e+06
3.034293625042201370e+02 1.212762642464821925e+06 1.210389715182353044e+06 1.207102604818892432e+06 1.203890986354058608e+06 1.200783551030915463e+06 1.198052121375072282e+06 1.195832798237147508e+06 1.193910212867260212e+06 1.192273008039349457e+06 1.190728722625510767e+06 1.189391909928733716e+06 1.188169906334003434e+06 1.187524692454516888e+06 1.187365625878597610e+06 1.187298865613493603e+06
3.534293625042201370e+02 9.378189711754468735e+05 9.350707865458277520e+05 9.316466789695764892e+05 9.283174201800652081e+05 9.250094647978513967e+05 9.217159500626429217e+05 9.186431140342699364e+05 9.160152001493179705e+05 9.137967867968000937e+05 9.118554752176547190e+05 9.101502351869420381e+05 9.086080041114293272e+05 9.072894090733670164e+05 9.058854557344900677e+05 9.047660817767152330e+05
4.034293625042201370e+02 9.848820797229057644e+05 9.821555198410854209e+05 9.787569626622387441e+05 9.754546297964046244e+05 9.721732339183125878e+05 9.690439501242417609e+05 9.662985749907603022e+05 9.639661860667205183e+05 9.619492778777524363e+05 9.601439200585373910e+05 9.585344335442276206e+05 9.570617816378977150e+05 9.557942949976789532e+05 9.544200814969191561e+05 9.533309195756609552e+05
4.534293625042201370e+02 1.085654645561664598e+06 1.082984237096536439e+06 1.079615051845440408e+06 1.076356996350716567e+06 1.073273513898276491e+06 1.070544260920929490e+06 1.068167351249037078e+06 1.066064122918096371e+06 1.064173086767523084e+06 1.062434591667677509e+06 1.060851706303870538e+06 1.059375514556123642e+06 1.058086533773979871e+06 1.056678622376815649e+06 1.055538356247168966e+06
5.034293625042201370e+02 1.149900558984801872e+06 1.147183009917042917e+06 1.143805724417593330e+06 1.140543072776636807e+06 1.137498297787346877e+06 1.134861304889774881e+06 1.132590916755629471e+06 1.130596430358201033e+06 1.128809381782104028e+06 1.127167304142448120e+06 1.125679770789037226e+06 1.124287074845774798e+06 1.123087020404202165e+06 1.121758651439734036e+06 1.120670390151894651e+06
5.534293625042200802e+02 1.166216278607987566e+06 1.163503151451298036e+06 1.160130872269392014e+06 1.156871832713767421e+06 1.153828307392206509e+06 1.151188979058372555e+06 1.148914579012727831e+06 1.146915529354291968e+06 1.145123203670271905e+06 1.143475740264379187e+06 1.141982239282814553e+06 1.140584110556347063e+06 1.139377210287008202e+06 1.138042458230793942e+06 1.136949474001623690e+06
6.034293625042200802e+02 1.171124393665223848e+06 1.168413464599807980e+06 1.165044003066687379e+06 1.161787414706707932e+06 1.158751251356776571e+06 1.156120676434898051e+06 1.153849357127293712e+06 1.151849881174366223e+06 1.150054707780384924e+06 1.148402985154418740e+06 1.146904019853985170e+06 1.145500191808652598e+06 1.144286371940523852e+06 1.142944653045687126e+06 1.141846552682754118e+06
6.563043625042200802e+02 1.169143800648885546e+06 1.166433696459133876e+06 1.163065306039389223e+06 1.159809480529922061e+06 1.156776021032754099e+06 1.154147767742360476e+06 1.151874953867256641e+06 1.149871687998090871e+06 1.148071186510984786e+06 1.146413359616591595e+06 1.144907541746747214e+06 1.143496910390731646e+06 1.142275417120116996e+06 1.140926115270165727e+06 1.139822617549896240e+06
7.063043625042200802e+02 1.163129179177179933e+06 1.160419107293139212e+06 1.157050713496252196e+06 1.153794553364215884e+06 1.150760113105084514e+06 1.148128954695441294e+06 1.145851015530222328e+06 1.143841421809558989e+06 1.142033856744375546e+06 1.140368768540820573e+06 1.138855359707565978e+06 1.137437462064708117e+06 1.136208151810760610e+06 1.134851269067882095e+06 1.133742499783354346e+06
7.563043625042200802e+02 1.155084220227026846e+06 1.152373798738267738e+06 1.149004913584178779e+06 1.145747975755763939e+06 1.142711539711248595e+06 1.140076054448005045e+06 1.137791775365711888e+06 1.135774783871896565e+06 1.133959232344322605e+06 1.132286080161465565e+06 1.130764378024832346e+06 1.129338561398752267e+06 1.128100904380930588e+06 1.126735895304415608e+06 1.125621532415507361e+06
8.063043625042200802e+02 1.145799372389310272e+06 1.143088973216243088e+06 1.139719566609023372e+06 1.136461968407590408e+06 1.133426198359841714e+06 1.130791451708892127e+06 1.128505640411680797e+06 1.126485623179330723e+06 1.124665958291740855e+06 1.122988058404694544e+06 1.121460980103783775e+06 1.120029740864509484e+06 1.118785983720888151e+06 1.117414800440318417e+06 1.116296190783868078e+06
