TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.579504177165015601e+06 7.577844543898161501e+06 7.575695938824702054e+06 7.573693993451723829e+06 7.571842907187397592e+06 7.570022608910661191e+06 7.568277209689875133e+06 7.566592059337153099e+06 7.565027436859416775e+06 7.563437651099109091e+06 7.561894462505036034e+06 7.560387242586804554e+06 7.559012684437520802e+06 7.557502321206952445e+06 7.556340589966656640e+06
1.000003999999985922e+02 6.717840956961423159e+06 6.716044756967586465e+06 6.713714735762873664e+06 6.711914130308126099e+06 6.710412081954735331e+06 6.709123770511890762e+06 6.708028774828580208e+06 6.707096570066919550e+06 6.706280799645379186e+06 6.705550423913909122e+06 6.704950700310680084e+06 6.704421695609491318e+06 6.703979445457811467e+06 6.703314372581106611e+06 6.702873793370435946e+06
1.502405034099261059e+02 4.541538496114488691e+06 4.539941345912721939e+06 4.537864890572458506e+06 4.536158049735800363e+06 4.534672009724720381e+06 4.533325165021161549e+06 4.532103718268021941e+06 4.530993718305604532e+06 4.529960940544405021e+06 4.528971202886275947e+06 4.528070301601442508e+06 4.527250358435316943e+06 4.526510981043959968e+06 4.525807200091412291e+06 4.525514775674138218e+06
2.004200391960640388e+02 1.032341440148084424e+06 1.030222115289057023e+06 1.027907146378642879e+06 1.026095891913186992e+06 1.025109656046699500e+06 1.025005598828367773e+06 1.024935154001795687e+06 1.024849056953115971e+06 1.024792181736761355e+06 1.024701526565742446e+06 1.024608618083749432e+06 1.024510335305810673e+06 1.024448724472725415e+06 1.024348132525167544e+06 1.024297365543934982e+06
2.553043625042201370e+02 9.113931480608996935e+05 9.088386753686484881e+05 9.056694551319712773e+05 9.029481877011045581e+05 9.006476415359777166e+05 8.987947757624164224e+05 8.971740709153335774e+05 8.957789035135671729e+05 8.944975244014618220e+05 8.932957150364021072e+05 8.922862324570665369e+05 8.914089285103441216e+05 8.907160918468162417e+05 8.902586895020896336e+05 8.901271929044700228e+05
3.053043625042201370e+02 8.366480207681898028e+05 8.339563674719480332e+05 8.307272827075767564e+05 8.280046208214794751e+05 8.257508694566210033e+05 8.238015658281351207e+05 8.220952317388113588e+05 8.205768483363596024e+05 8.192085786862456007e+05 8.179239411092113005e+05 8.167572784391726600e+05 8.156505761933050817e+05 8.147189118784773163e+05 8.136252446079083020e+05 8.127475066153748194e+05
3.553043625042201370e+02 8.204166619252313394e+05 8.176894654524683720e+05 8.142914621380963363e+05 8.111299978951889789e+05 8.083732498639251571e+05 8.060412859618337825e+05 8.040337759489003802e+05 8.022736524914720794e+05 8.007023585939758923e+05 7.992509752932459814e+05 7.979399959128964692e+05 7.967103185017232317e+05 7.956662402867485071e+05 7.944808833261093823e+05 7.935204455028120428e+05
4.053043625042201370e+02 9.325156847040139837e+05 9.297234201964995591e+05 9.263145539208140690e+05 9.231663581420520786e+05 9.204249990186471259e+05 9.180770541633788962e+05 9.160174548974449281e+05 9.141829066227136645e+05 9.125219749297341332e+05 9.109777998622393934e+05 9.095747488889296073e+05 9.082502042351906421e+05 9.071160607429957017e+05 9.058486773399887607e+05 9.048139927683710121e+05
4.553043625042201370e+02 9.348811865293475566e+05 9.321521410448374227e+05 9.287596569066864904e+05 9.255538740628006635e+05 9.227092819696156075e+05 9.203219195590523304e+05 9.182761569533864968e+05 9.164875224646382267e+05 9.148887317108149873e+05 9.134168749404654372e+05 9.120912489066281123e+05 9.108445223862932762e+05 9.097882817418868653e+05 9.085954521671388065e+05 9.076094624256219249e+05
5.053043625042201370e+02 9.311476000943796244e+05 9.284192598428373458e+05 9.250275513057161588e+05 9.218262718484628713e+05 9.189851551653147908e+05 9.165935910927199293e+05 9.145394405623059720e+05 9.127403206796076847e+05 9.111298303661659593e+05 9.096460647026505321e+05 9.083079950555796968e+05 9.070494271933528362e+05 9.059806429074843181e+05 9.047755674396401737e+05 9.037811652147314744e+05
5.553043625042200802e+02 9.242890538333416916e+05 9.215598243318485329e+05 9.181672150914079975e+05 9.149656928899833001e+05 9.121232230877546826e+05 9.097278931446970673e+05 9.076688300521151396e+05 9.058641511906691594e+05 9.042476904058005894e+05 9.027579758753544884e+05 9.014138247809667373e+05 9.001493407061637845e+05 8.990743582528936677e+05 8.978631859826897271e+05 8.968646651145223295e+05
6.053043625042200802e+02 9.128931739762397483e+05 9.101625187585129170e+05 9.067681480480742175e+05 9.035657803100609453e+05 9.007217180259557208e+05 8.983225371484862408e+05 8.962583529051074293e+05 8.944479515082844300e+05 8.928253558070393046e+05 8.913295390171916224e+05 8.899791257155801868e+05 8.887086536871555727e+05 8.876273811242022784e+05 8.864100833208885742e+05 8.854077602531352313e+05
6.584293625042200802e+02 8.966953471582033671e+05 8.939630587137972470e+05 8.905664182692110771e+05 8.873626865274793236e+05 8.845170321500567952e+05 8.821145749755713623e+05 8.800462960384172620e+05 8.782314087866371265e+05 8.766040794153030729e+05 8.751035840811902890e+05 8.737484093832768267e+05 8.724733477808990283e+05 8.713872796593513340e+05 8.701652566699576564e+05 8.691603584751350572e+05
7.096793625042200802e+02 8.788131466929914895e+05 8.760789306436832994e+05 8.726799157910555368e+05 8.694781313839639770e+05 8.666376810995073756e+05 8.642380407423385186e+05 8.621707519634250784e+05 8.603558076493522385e+05 8.587276395338100847e+05 8.572258949956103461e+05 8.558691433959393762e+05 8.545922815167561639e+05 8.535041521084364504e+05 8.522799221212394768e+05 8.512742256704418687e+05
7.596793625042200802e+02 8.527723591931967530e+05 8.500364332627396798e+05 8.466362659747671569e+05 8.434837504371813266e+05 8.407392235384169035e+05 8.384227061885974836e+05 8.364244349802449578e+05 8.346688692518996540e+05 8.330924313002743293e+05 8.316355885046635522e+05 8.303207417744359700e+05 8.290795209394356934e+05 8.280269081201602239e+05 8.268349000463004922e+05 8.258517183462559478e+05
8.096793625042200802e+02 8.178137707186947810e+05 8.150792847490248969e+05 8.116775443823081441e+05 8.085300735300857341e+05 8.057936791631930973e+05 8.034778838761580409e+05 8.014770687567249406e+05 7.997171420762969647e+05 7.981356305678236531e+05 7.966734020706719020e+05 7.953520443835490150e+05 7.941054210834803525e+05 7.930457379591957433e+05 7.918468943289581221e+05 7.908616209371676669e+05
