TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.696690060498947278e+06 7.695072882838722318e+06 7.692910093001132831e+06 7.690802177196419798e+06 7.688916753827700391e+06 7.686904836519922130e+06 7.684932445059038699e+06 7.682984759527960792e+06 7.681271875370507129e+06 7.679385713860922493e+06 7.677527470102678984e+06 7.675682667846510187e+06 7.674101436616020277e+06 7.672238790682923980e+06 7.670882343009347096e+06
1.000003999999985922e+02 7.145136452196882106e+06 7.143221308007369749e+06 7.140875174926077016e+06 7.139221476899767295e+06 7.137900698619364761e+06 7.136789718020850793e+06 7.135882963704818860e+06 7.135138036908640526e+06 7.134519813594425097e+06 7.133985515031929128e+06 7.133539038040420040e+06 7.133101198057545349e+06 7.132724657247615978e+06 7.132103865017303266e+06 7.131673115733411163e+06
1.502405034099261059e+02 5.574860566709439270e+06 5.573281896805358119e+06 5.571202299841208383e+06 5.569468051715263166e+06 5.567936096380291507e+06 5.566555371403094381e+06 5.565316802044589072e+06 5.564201603045194410e+06 5.563181986142279580e+06 5.562215478288614191e+06 5.561324955762545578e+06 5.560476588309855200e+06 5.559764379022992216e+06 5.558887518661688082e+06 5.558170420448075049e+06
2.004200391960640388e+02 2.408616630588964559e+06 2.407904539982732385e+06 2.407572688431426883e+06 2.407523622463506181e+06 2.407478034062169027e+06 2.407431568477758672e+06 2.407385553995996248e+06 2.407339445208244957e+06 2.407296193631286733e+06 2.407250618928385898e+06 2.407205052104757633e+06 2.407159090189091396e+06 2.407117256116832141e+06 2.407072099805847276e+06 2.407039540448553860e+06
2.553043625042201370e+02 8.867841506699366728e+05 8.840220253876140341e+05 8.805938884613711853e+05 8.772862256507232087e+05 8.742988873613623437e+05 8.718482477777780732e+05 8.698601859034001827e+05 8.682203087115145754e+05 8.667723576047457755e+05 8.654419529528971761e+05 8.643038483618197497e+05 8.633069508116921643e+05 8.627998560489185620e+05 8.627072004858430009e+05 8.626420008567762561e+05
3.053043625042201370e+02 8.023348671681117266e+05 7.995962173543871613e+05 7.961837265525220428e+05 7.928700808859383687e+05 7.898060268994583748e+05 7.872023109932080843e+05 7.850085168252758449e+05 7.831162104274580488e+05 7.814506157398397336e+05 7.799270827404840384e+05 7.785587275503101991e+05 7.772853909549496602e+05 7.762068773044979898e+05 7.749928044555230299e+05 7.740222471885558916e+05
3.553043625042201370e+02 8.356489813513461268e+05 8.329147690290021710e+05 8.295037026181329275e+05 8.261905509937916650e+05 8.230220678134476766e+05 8.202190431487322785e+05 8.178421183615531772e+05 8.157898277797088958e+05 8.139825987225433346e+05 8.123386333223106340e+05 8.108614009178940905e+05 8.094933963339551119e+05 8.083221750275451923e+05 8.070264770162982168e+05 8.059928253734435420e+05
4.053043625042201370e+02 9.591783143231266877e+05 9.565185997780394973e+05 9.531435704636470182e+05 9.498815380706120050e+05 9.468801743759466335e+05 9.443281469592079520e+05 9.421286027971081203e+05 9.401943965861044126e+05 9.384678471830222989e+05 9.368856709385039285e+05 9.354719733469380299e+05 9.341443154703147011e+05 9.330342443747045472e+05 9.317890880718131084e+05 9.307700001059037168e+05
4.553043625042201370e+02 9.807062419978058897e+05 9.779766160338156624e+05 9.745837636899222853e+05 9.713343067182854284e+05 9.684034527251594700e+05 9.659427234360354487e+05 9.638383022249095375e+05 9.620000606076971162e+05 9.603585895067190286e+05 9.588499424819917185e+05 9.574910577080844669e+05 9.562148396271099336e+05 9.551312423933465034e+05 9.539126505642059492e+05 9.529068715214628028e+05
