TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.749770391499960795e+06 7.747993324639800005e+06 7.745585943636602722e+06 7.743205110184228048e+06 7.741125053368953988e+06 7.738835046300050803e+06 7.736579863507048227e+06 7.734340777673366480e+06 7.732425135795251466e+06 7.730248236189497635e+06 7.728096655010421760e+06 7.725951476152752526e+06 7.724164782303755172e+06 7.722005285053386353e+06 7.720461488725657575e+06
1.000003999999985922e+02 7.353984480721876957e+06 7.352130172696677037e+06 7.350237215286756866e+06 7.349182051330978051e+06 7.348348923739874735e+06 7.347691928943807259e+06 7.347129776420219801e+06 7.346602763751649298e+06 7.346077937596366741e+06 7.345595969564337283e+06 7.345142139268818311e+06 7.344675085965338163e+06 7.344179485775080509e+06 7.343486471380290575e+06 7.343015029097163118e+06
1.502405034099261059e+02 6.411638603901934810e+06 6.409846953889155760e+06 6.407580103873565793e+06 6.405641204164864495e+06 6.403915697173998691e+06 6.402351369370042346e+06 6.400931011557328515e+06 6.399634257417798042e+06 6.398428347549555823e+06 6.397292717801924795e+06 6.396241769995111972e+06 6.395269615159481764e+06 6.394336288128766231e+06 6.393380104615147226e+06 6.392305358617563732e+06
2.004200391960640388e+02 4.444654899002442136e+06 4.442936829577929340e+06 4.440804123859723099e+06 4.438999641066072509e+06 4.437405126387866214e+06 4.435964356102061458e+06 4.434669026794984005e+06 4.433481699653449468e+06 4.432421444821268320e+06 4.431346954385437071e+06 4.430489214873874560e+06 4.430223519840019755e+06 4.430138766447408125e+06 4.430048054253595881e+06 4.429981042602132075e+06
2.553043625042201370e+02 1.225998680370041635e+06 1.224239736334088957e+06 1.222114654973233817e+06 1.220511321282943944e+06 1.219195709240598604e+06 1.217928717282845173e+06 1.217008242135778069e+06 1.216889890738048824e+06 1.216729986452406738e+06 1.216567652697497513e+06 1.216454491209988249e+06 1.216350897607483435e+06 1.216286242651807377e+06 1.216177850895202719e+06 1.216121185105732409e+06
3.053043625042201370e+02 9.650909980230447836e+05 9.623483443090494256e+05 9.589615988237521378e+05 9.558327066319575533e+05 9.532363137954231352e+05 9.511491179286750266e+05 9.493872799254099373e+05 9.478904240875944961e+05 9.465746357214816380e+05 9.453727049873860087e+05 9.443159491611272097e+05 9.433200744052453665e+05 9.425477483148901956e+05 9.415898461110854987e+05 9.408558918824183056e+05
3.553043625042201370e+02 1.010745910304191289e+06 1.008033882072070614e+06 1.004656624899255345e+06 1.001376492064929917e+06 9.982443959426269867e+05 9.954076761333171744e+05 9.928605726949891541e+05 9.905232177306207595e+05 9.883597705334458733e+05 9.862874746348796180e+05 9.843211080221016891e+05 9.824353016601966228e+05 9.807252585117523558e+05 9.788472538142566336e+05 9.774349200721634552e+05
4.053043625042201370e+02 9.590626463496803772e+05 9.563405934803055134e+05 9.529521508535792818e+05 9.496651675915928790e+05 9.465561667100768536e+05 9.438210701928142225e+05 9.414628749449630268e+05 9.393948157568894094e+05 9.375480355893198866e+05 9.358558094633446308e+05 9.343239878659908427e+05 9.328986475967337610e+05 9.316648062508337898e+05 9.303115136010507122e+05 9.292208400108332280e+05
4.553043625042201370e+02 1.068822096537460340e+06 1.066073941756312503e+06 1.062683454706289340e+06 1.059445287256820360e+06 1.056546553885516711e+06 1.054122706371189328e+06 1.052051959493851988e+06 1.050241756495709531e+06 1.048618908051111037e+06 1.047122735866225557e+06 1.045767417983957450e+06 1.044490816105316160e+06 1.043396277634223457e+06 1.042163454895992647e+06 1.041140424974011839e+06
